Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
314,MIN,2020-01-11,29,10,147,1,7,1,0,Sat,2,19,@,SFO,L 10-27,21,29,8,72.4,126,1,1,3.4,3.4,84.3,6,46,17.14,4.3,3.6,3.48,2.89,6,10,21,2.1,0,147,45,3.27,68,4.53,2,21:33,2:49,1,15,5,38,6,53,7,0,6,1,12,2,16.7,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NOR,2019-09-09,43,21,510,7,25,3,0,Mon,1,1,,HOU,W 30-28,32,43,11,74.4,362,2,1,4.7,2.3,105.8,1,8,2.27,8.4,8.23,8.3,8.11,11.3,21,148,7,1,510,65,7.85,59,7.02,1,30:13:00,3:14,7,48,8,69,15,117,25,6,19,0,11,7,63.6,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
347,NOR,2019-09-15,35,20,244,11,15,0,0,Sun,2,2,@,LAR,L 9-27,20,35,15,57.1,187,0,1,0,2.9,62,2,16,5.41,5.3,5.05,4.06,3.84,9.4,20,57,2.9,0,244,57,4.28,61,6.23,1,29:39:00,3:09,11,87,8,65,19,152,15,2,11,2,13,4,30.8,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NOR,2019-09-22,27,23,265,11,15,5,0,Sun,3,3,@,SEA,W 33-27,19,27,8,70.4,177,2,0,7.4,0,112.7,0,0,0,6.6,6.56,8.04,8.04,9.3,23,88,3.8,1,265,50,5.3,76,6.76,1,28:27:00,3:09,11,70,7,53,18,123,15,4,9,2,11,3,27.3,1,1,100,5,4,3,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0
345,NOR,2019-09-29,30,27,266,9,18,0,0,Sun,4,4,,DAL,W 12-10,23,30,7,76.7,149,0,1,0,3.3,78.9,5,44,14.29,5,4.26,3.47,2.97,6.5,27,117,4.3,0,266,62,4.29,54,4.76,1,36:04:00,2:56,9,80,6,64,15,144,18,10,6,2,14,6,42.9,0,0,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
344,NOR,2019-10-06,36,31,457,6,25,4,0,Sun,5,5,,TAM,W 31-24,28,36,8,77.8,345,4,1,11.1,2.8,132.1,0,0,0,9.6,9.58,10.56,10.56,12.3,31,112,3.6,0,457,67,6.82,55,4.58,1,33:27:00,3:07,6,40,4,30,10,70,25,5,18,2,15,8,53.3,2,1,50,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NOR,2019-10-13,36,26,326,3,18,1,0,Sun,6,6,@,JAX,W 13-6,24,36,12,66.7,222,1,0,2.8,0,94.7,3,18,7.69,6.2,5.69,6.72,6.21,9.3,26,104,4,0,326,65,5.02,55,4.11,0,33:09:00,2:52,3,35,2,15,5,50,18,6,12,0,13,5,38.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
342,NOR,2019-10-20,38,35,424,4,24,4,0,Sun,7,7,@,CHI,W 36-25,23,38,15,60.5,273,2,0,5.3,0,100.9,1,8,2.56,7.2,7,8.24,8.03,11.9,35,151,4.3,2,424,74,5.73,63,4,0,37:26:00,3:28,4,35,3,10,7,45,24,9,14,1,15,7,46.7,0,0,,4,4,4,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0
341,NOR,2019-10-27,43,29,510,2,28,4,0,Sun,8,8,,ARI,W 31-9,34,43,9,79.1,373,3,1,7,2.3,116.4,0,0,0,8.7,8.67,9.02,9.02,11,29,137,4.7,1,510,72,7.08,49,4.84,1,37:59:00,2:55,2,15,5,35,7,50,28,8,20,0,12,7,58.3,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,NOR,2019-11-10,46,11,310,12,18,0,0,Sun,9,10,,ATL,L 9-26,33,46,13,71.7,258,0,0,0,0,89.4,6,46,11.54,5.6,4.96,5.61,4.96,7.8,11,52,4.7,0,310,63,4.92,70,4.53,0,26:14:00,3:10,12,90,7,48,19,138,18,4,13,1,12,3,25,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NOR,2019-11-17,35,28,328,9,21,4,0,Sun,10,11,@,TAM,W 34-17,28,35,7,80,219,3,0,8.6,0,122.4,1,9,2.78,6.3,6.08,7.97,7.75,7.8,28,109,3.9,0,328,64,5.13,61,5.48,0,37:00:00,3:02,9,76,7,55,16,131,21,7,14,0,13,7,53.8,1,1,100,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
338,NOR,2019-11-24,39,18,418,12,23,4,0,Sun,11,12,,CAR,W 34-31,30,39,9,76.9,300,3,1,7.7,2.6,114.4,2,11,4.88,7.7,7.32,8.08,7.68,10,18,118,6.6,1,418,59,7.08,69,5.09,1,28:27:00,3:26,12,123,3,25,15,148,23,5,17,1,10,4,40,1,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
337,NOR,2019-11-28,31,18,279,9,14,2,0,Thu,12,13,@,ATL,W 26-18,18,31,13,58.1,184,1,0,3.2,0,86,0,0,0,5.9,5.94,6.58,6.58,10.2,18,95,5.3,1,279,49,5.69,85,4.09,0,24:23:00,3:12,9,121,4,18,13,139,14,4,10,0,10,2,20,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
336,NOR,2019-12-08,41,27,465,5,28,6,0,Sun,13,14,,SFO,L 46-48,29,41,12,70.7,349,5,0,12.2,0,136.1,0,0,0,8.5,8.51,10.95,10.95,12,27,116,4.3,1,465,68,6.84,63,8.19,1,31:23:00,3:23,5,50,10,67,15,117,28,9,17,2,11,5,45.5,3,2,66.7,6,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
335,NOR,2019-12-16,30,33,424,6,27,4,0,Mon,14,15,,IND,W 34-7,29,30,1,96.7,307,4,0,13.3,0,148.9,0,0,0,10.2,10.23,12.9,12.9,10.6,33,117,3.5,0,424,63,6.73,52,3.94,0,36:22:00,2:55,6,52,7,49,13,101,27,7,18,2,9,5,55.6,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
334,NOR,2019-12-22,40,23,377,11,23,5,0,Sun,15,16,@,TEN,W 38-28,28,40,12,70,275,3,0,7.5,0,116.6,3,24,6.98,6.9,6.4,8.38,7.79,9.8,23,102,4.4,2,377,66,5.71,58,6.84,0,31:04:00,3:20,11,70,6,56,17,126,23,5,16,2,12,4,33.3,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NOR,2019-12-29,31,35,379,3,25,6,0,Sun,16,17,@,CAR,W 42-10,20,31,11,64.5,264,3,0,9.7,0,124,1,3,3.13,8.5,8.25,10.45,10.13,13.2,35,115,3.3,2,379,67,5.66,69,4.77,0,35:40:00,3:06,3,44,5,54,8,98,25,6,16,3,11,4,36.4,0,0,,6,6,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
332,NOR,2020-01-05,34,17,324,6,19,2,0,Sun,1,18,,MIN,L 20-26 (OT),27,34,7,79.4,227,1,1,2.9,2.9,95.8,3,31,8.11,6.7,6.14,5.94,5.46,8.4,17,97,5.7,1,324,54,6,74,4.89,2,27:24:00,3:18,6,52,4,26,10,78,19,6,12,1,11,4,36.4,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NWE,2019-09-08,37,29,465,7,24,3,0,Sun,1,1,,PIT,W 33-3,25,37,12,67.6,366,3,0,8.1,0,127.4,1,7,2.63,9.9,9.63,11.51,11.21,14.6,29,99,3.4,0,465,67,6.94,61,5.05,0,32:33:00,3:00,7,55,6,54,13,109,24,8,15,1,14,7,50,0,0,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
364,NWE,2019-09-15,28,35,379,5,27,6,0,Sun,2,2,@,MIA,W 43-0,20,28,8,71.4,255,2,0,7.1,0,124.7,2,9,6.67,9.1,8.5,10.54,9.83,12.8,35,124,3.5,2,379,65,5.83,61,3.02,1,36:30:00,3:09,5,54,4,22,9,76,27,11,13,3,11,6,54.5,0,0,,6,6,4,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0
363,NWE,2019-09-22,45,27,381,8,21,4,0,Sun,3,3,,NYJ,W 30-14,30,45,15,66.7,313,2,1,4.4,2.2,92.8,1,7,2.17,7,6.8,6.84,6.7,10.4,27,68,2.5,2,381,73,5.22,47,2.23,2,35:14:00,2:58,8,70,5,67,13,137,21,2,17,2,15,6,40,0,0,,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
362,NWE,2019-09-29,39,23,224,8,11,2,0,Sun,4,4,@,BUF,W 16-10,18,39,21,46.2,150,0,1,0,2.6,45.9,0,0,0,3.8,3.85,2.69,2.69,8.3,23,74,3.2,1,224,62,3.61,71,5.28,1,27:20:00,3:19,8,58,8,76,16,134,11,5,5,1,18,5,27.8,0,0,,2,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
361,NWE,2019-10-06,43,27,442,7,23,4,0,Sun,5,5,@,WAS,W 33-7,28,43,15,65.1,312,3,1,7,2.3,103.6,4,36,8.51,7.3,6.64,7.6,6.96,11.1,27,130,4.8,1,442,74,5.97,53,4.21,1,31:53:00,3:08,7,55,6,72,13,127,23,6,16,1,15,5,33.3,1,0,0,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,NWE,2019-10-10,41,34,427,3,27,5,0,Thu,6,6,,NYG,W 35-14,31,41,10,75.6,313,0,1,0,2.4,88.9,3,21,6.82,7.6,7.11,6.54,6.09,10.1,34,114,3.4,3,427,78,5.47,48,4.44,2,39:36:00,3:02,3,20,5,40,8,60,27,8,17,2,13,6,46.2,2,0,0,5,5,5,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1
359,NWE,2019-10-21,45,34,323,7,22,4,0,Mon,7,7,@,NYJ,W 33-0,31,45,14,68.9,249,1,1,2.2,2.2,80.7,0,0,0,5.5,5.53,4.98,4.98,8,34,74,2.2,3,323,79,4.09,53,2.91,1,38:27:00,3:10,7,92,8,60,15,152,22,8,12,2,16,7,43.8,1,1,100,4,4,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
358,NWE,2019-10-27,36,27,318,4,19,3,0,Sun,8,8,,CLE,W 27-13,20,36,16,55.6,239,2,0,5.6,0,96.9,3,20,7.69,6.6,6.13,7.75,7.15,12,27,79,2.9,0,318,66,4.82,58,5.34,0,32:15:00,3:11,4,32,13,85,17,117,19,5,11,3,16,5,31.3,2,2,100,3,3,3,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0
357,NWE,2019-11-03,46,17,342,7,22,2,0,Sun,9,9,@,BAL,L 20-37,30,46,16,65.2,268,1,1,2.2,2.2,80.4,2,17,4.17,5.8,5.58,5.28,5.06,8.9,17,74,4.4,1,342,65,5.26,65,5.72,2,22:59,2:59,7,48,4,34,11,82,22,4,17,1,13,5,38.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
356,NWE,2019-11-17,48,22,298,6,19,1,0,Sun,10,11,@,PHI,W 17-10,27,48,21,56.3,224,1,0,2.1,0,76,1,7,2.04,4.7,4.57,5.08,4.98,8.3,22,74,3.4,0,298,71,4.2,66,3.86,0,28:25:00,3:18,6,89,7,39,13,128,19,4,14,1,16,5,31.3,0,0,,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
355,NWE,2019-11-24,37,27,282,6,17,1,0,Sun,11,12,,DAL,W 13-9,17,37,20,45.9,181,1,0,2.7,0,70.8,2,9,5.13,4.9,4.64,5.43,5.15,10.6,27,101,3.7,0,282,66,4.27,59,5.44,0,29:38:00,3:06,6,56,7,50,13,106,17,6,10,1,14,3,21.4,1,0,0,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
354,NWE,2019-12-01,47,29,448,8,29,3,0,Sun,12,13,@,HOU,L 22-28,24,47,23,51.1,303,3,1,6.4,2.1,85.9,3,23,6,6.4,6.06,6.77,6.36,12.6,29,145,5,0,448,79,5.67,52,5.31,1,34:35:00,3:16,8,60,8,79,16,139,29,9,16,4,17,9,52.9,2,1,50,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
353,NWE,2019-12-08,37,22,278,5,17,2,0,Sun,13,14,,KAN,L 16-23,20,37,17,54.1,184,1,1,2.7,2.7,67.8,3,20,7.5,5,4.6,4.3,3.98,9.2,22,94,4.3,1,278,62,4.48,70,4.94,1,25:39:00,3:15,5,25,10,136,15,161,17,6,8,3,12,2,16.7,3,1,33.3,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
352,NWE,2019-12-15,29,32,291,4,19,4,0,Sun,14,15,@,CIN,W 34-13,15,29,14,51.7,116,2,0,6.9,0,86.6,2,12,6.45,4,3.74,5.38,5.03,7.7,32,175,5.5,1,291,63,4.62,63,5,0,27:09:00,3:05,4,30,5,25,9,55,19,10,7,2,14,6,42.9,1,0,0,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
351,NWE,2019-12-21,33,35,414,3,23,2,0,Sat,15,16,,BUF,W 24-17,26,33,7,78.8,271,1,0,3,0,111,0,0,0,8.2,8.21,8.82,8.82,10.4,35,143,4.1,1,414,68,6.09,53,5.06,1,38:52:00,3:03,3,30,7,46,10,76,23,10,11,2,14,7,50,2,1,50,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
350,NWE,2019-12-29,29,27,352,6,18,3,0,Sun,16,17,,MIA,L 24-27,16,29,13,55.2,217,2,1,6.9,3.4,88.4,1,4,3.33,7.5,7.23,7.31,7.07,13.6,27,135,5,1,352,57,6.18,68,5.72,2,26:09:00,3:01,6,54,4,35,10,89,18,8,8,2,9,3,33.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
349,NWE,2020-01-04,37,22,307,3,18,1,0,Sat,1,18,,TEN,L 13-20,20,37,17,54.1,209,0,1,0,2.7,59.4,0,0,0,5.6,5.65,4.43,4.43,10.5,22,98,4.5,1,307,59,5.2,57,4.77,2,28:51:00,2:57,3,28,5,25,8,53,18,6,11,1,13,5,38.5,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
381,NYG,2019-09-08,48,17,470,8,25,2,0,Sun,1,1,@,DAL,L 17-35,33,48,15,68.8,319,1,0,2.1,0,94.4,1,4,2.04,6.6,6.51,7.06,6.92,9.7,17,151,8.9,1,470,66,7.12,62,7.97,2,27:42:00,3:03,8,70,6,47,14,117,25,8,16,1,11,2,18.2,3,1,33.3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,NYG,2019-09-15,45,20,370,7,21,2,0,Sun,2,2,,BUF,L 14-28,26,45,19,57.8,241,1,2,2.2,4.4,62.3,1,9,2.17,5.4,5.24,3.8,3.72,9.3,20,129,6.5,1,370,66,5.61,67,5.79,2,27:22:00,3:11,7,40,9,65,16,105,21,7,14,0,12,3,25,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,NYG,2019-09-22,36,19,384,6,17,4,0,Sun,3,3,@,TAM,W 32-31,23,36,13,63.9,312,2,0,5.6,0,112.7,5,24,12.2,8.7,7.61,9.78,8.59,13.6,19,72,3.8,2,384,60,6.4,73,6.84,2,26:48:00,3:20,6,59,4,30,10,89,17,5,11,1,13,6,46.2,1,1,100,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
378,NYG,2019-09-29,31,37,389,5,24,3,0,Sun,4,4,,WAS,W 24-3,23,31,8,74.2,225,1,2,3.2,6.5,78,0,0,0,7.3,7.26,5,5,9.8,37,164,4.4,1,389,68,5.72,48,3.67,4,36:09:00,2:52,5,45,12,58,17,103,24,7,13,4,13,8,61.5,1,1,100,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
377,NYG,2019-10-06,38,20,211,5,18,1,0,Sun,5,5,,MIN,L 10-28,21,38,17,55.3,147,1,1,2.6,2.6,65.9,4,35,9.52,3.9,3.5,3.21,2.9,7,20,64,3.2,0,211,62,3.4,64,7.66,1,27:20:00,3:03,5,45,12,112,17,157,18,5,8,5,16,8,50,3,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,NYG,2019-10-10,31,16,213,5,10,2,0,Thu,6,6,@,NWE,L 14-35,15,31,16,48.4,161,1,3,3.2,9.7,35.2,1,0,3.13,5.2,5.03,1.48,1.44,10.7,16,52,3.3,0,213,48,4.44,78,5.47,4,20:24,3:02,5,40,3,20,8,60,10,3,6,1,10,2,20,1,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
375,NYG,2019-10-20,35,22,263,6,21,3,0,Sun,7,7,,ARI,L 21-27,22,35,13,62.9,156,1,1,2.9,2.9,78.6,8,67,18.6,4.5,3.63,3.74,3.05,7.1,22,107,4.9,1,263,65,4.05,61,4.02,3,30:01:00,3:03,6,75,10,85,16,160,21,5,14,2,12,4,33.3,3,1,33.3,3,3,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
374,NYG,2019-10-27,41,24,370,5,24,4,0,Sun,8,8,@,DET,L 26-31,28,41,13,68.3,290,4,0,9.8,0,124.2,3,32,6.82,7.1,6.59,9.02,8.41,10.4,24,80,3.3,0,370,68,5.44,61,6.15,1,30:47:00,3:02,5,44,7,75,12,119,24,5,15,4,12,7,58.3,2,0,0,4,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
373,NYG,2019-11-04,41,22,271,8,20,1,0,Mon,9,9,,DAL,L 18-37,26,41,15,63.4,171,1,1,2.4,2.4,74.2,5,39,10.87,4.2,3.72,3.56,3.17,6.6,22,100,4.5,0,271,68,3.99,65,6.6,3,31:56:00,3:14,8,71,10,104,18,175,20,6,11,3,16,5,31.3,1,1,100,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
372,NYG,2019-11-10,40,17,281,6,15,4,0,Sun,10,10,@,NYJ,L 27-34,26,40,14,65,258,4,0,10,0,121.7,6,50,13.04,6.5,5.61,8.45,7.35,9.9,17,23,1.4,0,281,63,4.46,61,4.82,2,29:16:00,3:11,6,62,7,54,13,116,15,1,11,3,18,8,44.4,2,1,50,4,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
371,NYG,2019-11-24,36,21,243,6,14,2,0,Sun,11,12,@,CHI,L 14-19,21,36,15,58.3,134,2,0,5.6,0,86.6,1,16,2.7,3.7,3.62,4.83,4.7,6.4,21,109,5.2,0,243,58,4.19,69,4.86,1,26:49:00,3:02,6,35,6,40,12,75,14,4,9,1,12,1,8.3,4,2,50,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,NYG,2019-12-01,37,27,335,4,20,1,0,Sun,12,13,,GNB,L 13-31,20,37,17,54.1,240,1,3,2.7,8.1,49.4,0,0,0,6.5,6.49,3.38,3.38,12,27,95,3.5,0,335,64,5.23,59,5.46,3,31:17:00,2:56,4,31,7,54,11,85,20,7,12,1,14,5,35.7,4,3,75,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
369,NYG,2019-12-09,30,20,255,7,11,2,0,Mon,13,14,@,PHI,L 17-23 (OT),15,30,15,50,182,2,0,6.7,0,94.2,2,21,6.25,6.1,5.69,7.4,6.94,12.1,20,73,3.7,0,255,52,4.9,85,4.92,0,21:59,3:20,7,54,4,30,11,84,11,5,6,0,12,2,16.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,NYG,2019-12-15,29,33,412,4,24,5,0,Sun,14,15,,MIA,W 36-20,21,29,8,72.4,274,2,3,6.9,10.3,86.6,1,10,3.33,9.4,9.13,6.17,5.97,13,33,138,4.2,3,412,63,6.54,69,5.57,3,31:07:00,3:11,4,32,7,42,11,74,24,9,12,3,11,5,45.5,0,0,,5,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
367,NYG,2019-12-22,42,26,552,4,28,6,0,Sun,15,16,@,WAS,W 41-35 (OT),28,42,14,66.7,346,5,0,11.9,0,132.1,1,6,2.33,8.2,8.05,10.62,10.37,12.4,26,206,7.9,1,552,69,8,67,5.39,0,31:57:00,3:36,4,33,6,51,10,84,28,8,16,4,14,8,57.1,0,0,,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,NYG,2019-12-29,47,21,397,4,19,2,0,Sun,16,17,,PHI,L 17-34,28,47,19,59.6,275,1,1,2.1,2.1,76.6,4,26,7.84,5.9,5.39,5.32,4.9,9.8,21,122,5.8,1,397,72,5.51,72,5.56,2,28:35:00,3:14,4,48,7,55,11,103,19,4,13,2,16,5,31.3,4,2,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,NYJ,2019-09-08,41,21,223,8,17,2,0,Sun,1,1,,BUF,L 16-17,28,41,13,68.3,155,1,0,2.4,0,84.9,4,20,8.89,3.8,3.44,4.27,3.89,5.5,21,68,3.2,0,223,66,3.38,63,5.87,1,32:01:00,3:09,8,67,7,55,15,122,17,3,12,2,17,7,41.2,2,1,50,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0
396,NYJ,2019-09-16,31,24,262,12,13,0,0,Mon,2,2,,CLE,L 3-23,23,31,8,74.2,169,0,0,0,0,90.9,4,32,11.43,5.5,4.83,5.45,4.83,7.3,24,93,3.9,0,262,59,4.44,59,6.36,1,30:19:00,3:02,12,89,9,85,21,174,13,4,6,3,14,2,14.3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,NYJ,2019-09-22,22,20,105,5,6,2,0,Sun,3,3,@,NWE,L 14-30,12,22,10,54.5,69,0,1,0,4.5,47.2,5,29,18.52,3.1,2.56,1.09,0.89,5.8,20,36,1.8,0,105,47,2.23,73,5.22,1,24:46:00,2:58,5,67,8,70,13,137,6,0,4,2,12,0,0,1,0,0,2,2,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
394,NYJ,2019-10-06,26,19,128,9,9,1,0,Sun,4,5,@,PHI,L 6-31,15,26,11,57.7,61,0,2,0,7.7,37.3,10,59,27.78,2.3,1.69,-1.12,-0.81,4.1,19,67,3.5,1,128,55,2.33,59,4.49,3,29:08:00,3:01,9,52,9,76,18,128,9,3,5,1,14,3,21.4,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
393,NYJ,2019-10-13,32,20,382,8,20,3,0,Sun,5,6,,DAL,W 24-22,23,32,9,71.9,326,2,1,6.3,3.1,113.8,2,12,5.88,10.2,9.59,10.03,9.44,14.2,20,56,2.8,1,382,54,7.07,75,5.32,1,27:57:00,2:59,8,105,9,68,17,173,20,4,13,3,10,2,20,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392,NYJ,2019-10-21,32,20,154,8,12,0,0,Mon,6,7,,NWE,L 0-33,11,32,21,34.4,73,0,4,0,12.5,3.6,1,13,3.03,2.3,2.21,-3.34,-3.24,6.6,20,81,4.1,0,154,53,2.91,79,4.09,6,21:33,3:10,8,60,7,92,15,152,12,4,4,4,11,2,18.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,NYJ,2019-10-27,30,14,213,10,15,2,0,Sun,7,8,@,JAX,L 15-29,21,30,9,70,167,2,3,6.7,10,73.3,8,51,21.05,5.6,4.39,2.4,1.89,8,14,46,3.3,0,213,52,4.1,70,5.56,3,26:39:00,3:15,10,83,9,70,19,153,15,2,11,2,9,2,22.2,2,1,50,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
390,NYJ,2019-11-03,39,21,321,10,17,1,0,Sun,8,9,@,MIA,L 18-26,27,39,12,69.2,238,1,1,2.6,2.6,85.4,3,22,7.14,6.1,5.67,5.46,5.07,8.8,21,83,4,0,321,63,5.1,64,4.94,1,28:46:00,3:19,10,105,6,51,16,156,17,3,13,1,14,5,35.7,2,2,100,1,1,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
389,NYJ,2019-11-10,30,29,294,7,18,4,0,Sun,9,10,,NYG,W 34-27,19,30,11,63.3,218,1,0,3.3,0,97.9,2,12,6.25,7.3,6.81,7.93,7.44,11.5,29,76,2.6,2,294,61,4.82,63,4.46,0,30:44:00,3:11,7,54,6,62,13,116,18,5,10,3,13,4,30.8,1,1,100,4,4,4,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
388,NYJ,2019-11-17,31,33,400,6,23,5,0,Sun,10,11,@,WAS,W 34-17,19,31,12,61.3,285,4,1,12.9,3.2,118.7,2,8,6.06,9.2,8.64,10.32,9.7,15,33,115,3.5,1,400,66,6.06,61,3.69,2,32:19:00,3:16,6,55,11,66,17,121,23,6,15,2,12,5,41.7,1,1,100,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,NYJ,2019-11-24,29,30,401,4,21,4,0,Sun,11,12,,OAK,W 34-3,20,29,9,69,313,2,0,6.9,0,127.8,1,2,3.33,10.8,10.43,12.17,11.77,15.7,30,88,2.9,1,401,60,6.68,57,3.65,1,31:30:00,2:52,4,37,4,35,8,72,21,5,15,1,12,5,41.7,0,0,,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
386,NYJ,2019-12-01,48,17,271,10,15,0,0,Sun,12,13,@,CIN,L 6-22,28,48,20,58.3,209,0,0,0,0,71.4,4,30,7.69,4.4,4.02,4.35,4.02,7.5,17,62,3.6,0,271,69,3.93,63,4.4,0,28:19:00,3:11,10,106,2,15,12,121,15,2,13,0,17,7,41.2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
385,NYJ,2019-12-08,36,32,374,5,22,2,0,Sun,13,14,,MIA,W 22-21,20,36,16,55.6,262,2,1,5.6,2.8,86.6,1,8,2.7,7.3,7.08,7.14,6.95,13.1,32,112,3.5,0,374,69,5.42,65,5.57,1,29:54:00,3:06,5,88,5,48,10,136,22,4,15,3,14,6,42.9,1,0,0,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
384,NYJ,2019-12-12,32,24,310,8,13,3,0,Thu,14,15,@,BAL,L 21-42,18,32,14,56.3,207,2,1,6.3,3.1,85.2,1,11,3.03,6.5,6.27,6.31,6.12,11.5,24,103,4.3,0,310,57,5.44,59,7.29,2,28:22:00,3:00,8,94,6,35,14,129,13,4,9,0,14,6,42.9,2,0,0,3,2,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0
383,NYJ,2019-12-22,26,32,259,3,14,1,0,Sun,15,16,,PIT,W 16-10,16,26,10,61.5,174,1,0,3.8,0,95.5,2,9,7.14,6.7,6.21,7.46,6.93,10.9,32,85,2.7,0,259,60,4.32,66,3.94,1,28:28:00,2:53,3,30,4,34,7,64,14,5,7,2,15,4,26.7,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
