Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,PHO,1992-12-20,25,34,290,5,18,1,0,Sun,15,16,@,IND,L 13-16,11,25,14,44,131,0,3,0,12,21,0,0,0,5.2,5.24,-0.16,-0.16,11.9,34,159,4.7,1,290,59,4.92,62,5.9,3,32:21:00,,5,39,7,50,12,89,18,,,,13,6,46.2,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
322,PHO,1992-12-12,18,43,280,2,18,2,0,Sat,14,15,,NYG,W 19-0,12,18,6,66.7,101,0,0,0,0,87.7,2,29,10,5.6,5.05,5.61,5.05,8.4,43,179,4.2,2,280,63,4.44,46,2.85,1,40:09:00,,2,15,5,45,7,60,18,,,,14,6,42.9,1,0,0,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
323,PHO,1992-12-06,35,25,323,5,20,3,0,Sun,13,14,,SDG,L 21-27,20,35,15,57.1,227,2,2,5.7,5.7,74.8,6,24,14.63,6.5,5.54,5.06,4.32,11.4,25,96,3.8,1,323,66,4.89,53,5.58,5,35:03:00,,5,40,7,98,12,138,20,,,,13,5,38.5,2,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,PHO,1992-11-29,36,19,308,7,14,0,0,Sun,12,13,@,WAS,L 3-41,19,36,17,52.8,255,0,5,0,13.9,36.8,2,7,5.26,7.1,6.71,0.83,0.79,13.4,19,53,2.8,0,308,57,5.4,61,5.48,6,27:19:00,,7,70,3,19,10,89,14,,,,11,3,27.3,1,1,100,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
325,PHO,1992-11-22,24,18,149,5,9,1,0,Sun,11,12,,DAL,L 10-16,15,24,9,62.5,103,1,0,4.2,0,88.5,2,15,7.69,4.3,3.96,5.13,4.73,6.9,18,46,2.6,0,149,44,3.39,66,5.06,1,23:51,,5,34,5,40,10,74,9,,,,10,2,20,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326,PHO,1992-11-15,34,18,271,5,15,2,0,Sun,10,11,@,ATL,L 17-20,19,34,15,55.9,239,1,2,2.9,5.9,65.9,2,22,5.56,7,6.64,4.97,4.69,12.6,18,32,1.8,0,271,54,5.02,58,5.81,4,26:52:00,,5,30,5,30,10,60,15,,,,12,5,41.7,1,1,100,2,2,2,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0
327,PHO,1992-11-08,30,29,324,10,18,2,0,Sun,9,10,@,RAM,W 20-14,21,30,9,70,216,0,0,0,0,91.5,1,8,3.23,7.2,6.97,7.2,6.97,10.3,29,108,3.7,2,324,60,5.4,50,6.04,0,37:07:00,,10,55,8,51,18,106,18,,,,12,4,33.3,0,0,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
328,PHO,1992-11-01,33,33,342,6,21,3,0,Sun,8,9,,SFO,W 24-14,19,33,14,57.6,197,3,1,9.1,3,92.6,0,0,0,6,5.97,6.42,6.42,10.4,33,145,4.4,0,342,66,5.18,49,6.73,2,36:04:00,,6,65,6,36,12,101,21,,,,16,11,68.8,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
329,PHO,1992-10-25,29,31,253,4,13,0,0,Sun,7,8,@,PHI,L 3-7,14,29,15,48.3,158,0,1,0,3.4,51.4,1,5,3.33,5.4,5.27,3.9,3.77,11.3,31,95,3.1,0,253,61,4.15,56,4.41,4,30:43:00,,4,35,13,77,17,112,13,,,,16,5,31.3,3,1,33.3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330,PHO,1992-10-18,30,18,254,6,15,3,0,Sun,6,7,,NOR,L 21-30,19,30,11,63.3,194,2,0,6.7,0,107.4,2,24,6.25,6.5,6.06,7.8,7.31,10.2,18,60,3.3,1,254,50,5.08,52,7.67,1,27:38:00,,6,76,5,87,11,163,15,,,,11,4,36.4,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,PHO,1992-10-11,30,26,306,3,22,3,0,Sun,5,6,@,NYG,L 21-31,16,30,14,53.3,193,2,1,6.7,3.3,83.9,2,16,6.25,6.4,6.03,6.27,5.88,12.1,26,113,4.3,1,306,58,5.28,58,6.88,1,29:59:00,,3,30,8,62,11,92,22,,,,10,5,50,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,PHO,1992-10-04,31,20,266,8,21,4,0,Sun,4,5,,WAS,W 27-24,21,31,10,67.7,163,1,2,3.2,6.5,68.7,5,33,13.89,5.3,4.53,3,2.58,7.8,20,103,5.2,1,266,56,4.75,62,5.89,2,31:25:00,,8,94,12,120,20,214,21,,,,12,4,33.3,4,2,50,4,4,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
333,PHO,1992-09-20,43,17,438,6,24,2,0,Sun,3,3,@,DAL,L 20-31,28,43,15,65.1,371,1,0,2.3,0,101.2,2,12,4.44,8.6,8.24,9.09,8.69,13.3,17,67,3.9,1,438,62,7.06,59,7,2,25:59:00,,6,37,3,14,9,51,24,,,,11,2,18.2,3,2,66.7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
334,PHO,1992-09-13,34,17,239,4,14,2,0,Sun,2,2,,PHI,L 14-31,19,34,15,55.9,185,2,0,5.9,0,96.4,6,45,15,5.4,4.63,6.62,5.63,9.7,17,54,3.2,0,239,57,4.19,60,6.08,1,26:57:00,,4,40,5,38,9,78,14,,,,14,6,42.9,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
335,PHO,1992-09-06,40,22,181,7,14,1,0,Sun,1,1,@,TAM,L 7-23,22,40,18,55,120,0,2,0,5,41.4,2,17,4.76,3,2.86,0.75,0.71,5.5,22,61,2.8,1,181,64,2.83,60,4.47,3,30:07:00,,7,42,3,25,10,67,14,,,,16,5,31.3,5,2,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,PIT,1993-01-09,29,27,240,2,18,0,0,Sat,1,19,,BUF,L 3-24,15,29,14,51.7,111,0,2,0,6.9,39.9,7,52,19.44,3.8,3.08,0.72,0.58,7.4,27,129,4.8,0,240,63,3.81,63,5.16,3,,,2,23,4,33,6,56,18,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337,PIT,1992-12-27,25,30,308,6,20,2,0,Sun,16,17,,CLE,W 23-13,18,25,7,72,203,1,0,4,0,112.6,5,20,16.67,8.1,6.77,8.92,7.43,11.3,30,105,3.5,1,308,60,5.13,50,5.86,0,31:32:00,,6,79,2,15,8,94,20,,,,13,6,46.2,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
338,PIT,1992-12-20,22,31,288,8,17,0,0,Sun,15,16,,MIN,L 3-6,13,22,9,59.1,130,0,0,0,0,81.6,3,30,12,5.9,5.2,5.91,5.2,10,31,158,5.1,0,288,56,5.14,63,5.41,1,31:33:00,,8,58,6,64,14,122,17,,,,12,5,41.7,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,PIT,1992-12-13,31,15,140,7,10,0,0,Sun,14,15,@,CHI,L 6-30,14,31,17,45.2,105,0,2,0,6.5,32.1,5,38,13.89,3.4,2.92,0.48,0.42,7.5,15,35,2.3,0,140,51,2.75,69,4.1,4,22:01,,7,80,4,31,11,111,10,,,,11,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
340,PIT,1992-12-06,29,37,306,7,16,2,0,Sun,13,14,,SEA,W 20-14,16,29,13,55.2,168,1,5,3.4,17.2,44.8,2,5,6.45,5.8,5.42,-1.28,-1.19,10.5,37,138,3.7,1,306,68,4.5,53,4.15,5,36:03:00,,7,50,6,59,13,109,16,,,,15,6,40,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
341,PIT,1992-11-29,18,33,240,2,17,3,0,Sun,12,13,@,CIN,W 21-9,10,18,8,55.6,141,0,1,0,5.6,59.7,1,8,5.26,7.8,7.42,5.33,5.05,14.1,33,99,3,2,240,52,4.62,69,3.3,2,27:25:00,,2,10,3,13,5,23,17,,,,10,3,30,0,0,,3,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
342,PIT,1992-11-22,22,44,362,5,20,3,0,Sun,11,12,,IND,W 30-14,10,22,12,45.5,109,0,1,0,4.5,41.7,0,0,0,5,4.95,2.91,2.91,10.9,44,253,5.8,3,362,66,5.48,64,5.14,2,37:19:00,,5,37,11,79,16,116,20,,,,13,4,30.8,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
343,PIT,1992-11-15,35,30,316,10,18,2,0,Sun,10,11,,DET,W 17-14,19,35,16,54.3,164,2,1,5.7,2.9,77.9,3,33,7.89,4.7,4.32,4.54,4.18,8.6,30,152,5.1,0,316,68,4.65,63,5.97,2,34:10:00,,10,102,8,64,18,166,18,,,,17,7,41.2,0,0,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,PIT,1992-11-08,25,25,233,10,17,2,0,Sun,9,10,@,BUF,L 20-28,15,25,10,60,146,2,0,8,0,105.1,1,12,3.85,5.8,5.62,7.44,7.15,9.7,25,87,3.5,0,233,51,4.57,78,5.87,0,27:27:00,,10,73,7,60,17,133,17,,,,11,5,45.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
345,PIT,1992-11-01,22,35,302,9,20,3,0,Sun,8,9,,HOU,W 21-20,14,22,8,63.6,183,2,1,9.1,4.5,104.5,3,18,12,8.3,7.32,8.09,7.12,13.1,35,119,3.4,1,302,60,5.03,59,4.8,3,31:25:00,,9,101,5,29,14,130,20,,,,12,7,58.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
346,PIT,1992-10-25,22,40,263,11,16,3,0,Sun,7,8,@,KAN,W 27-3,13,22,9,59.1,109,1,0,4.5,0,88.1,1,5,4.35,5,4.74,5.86,5.61,8.4,40,154,3.9,1,263,63,4.17,55,3.25,0,35:31:00,,11,101,6,40,17,141,16,,,,15,7,46.7,0,0,,3,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
347,PIT,1992-10-19,37,37,424,3,26,2,0,Mon,6,7,,CIN,W 20-0,23,37,14,62.2,251,2,0,5.4,0,104.2,4,36,9.76,6.8,6.12,7.86,7.1,10.9,37,173,4.7,0,424,78,5.44,46,2.57,1,38:35:00,,3,20,8,49,11,69,26,,,,16,7,43.8,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
348,PIT,1992-10-11,32,31,348,6,20,0,0,Sun,5,6,@,CLE,L 9-17,25,32,7,78.1,228,0,0,0,0,98,1,13,3.03,7.1,6.91,7.13,6.91,9.1,31,120,3.9,0,348,64,5.44,45,5.62,1,34:47:00,,6,54,8,67,14,121,20,,,,13,3,23.1,2,1,50,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
349,PIT,1992-09-27,41,18,353,4,16,0,0,Sun,4,4,@,GNB,L 3-17,16,41,25,39,208,0,0,0,0,57.4,2,16,4.65,5.1,4.84,5.07,4.84,13,18,145,8.1,0,353,61,5.79,59,4.98,1,22:25,,4,35,6,41,10,76,16,,,,12,1,8.3,5,1,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
350,PIT,1992-09-20,24,33,272,8,15,3,0,Sun,3,3,@,SDG,W 23-6,17,24,7,70.8,205,2,1,8.3,4.2,108.9,1,10,4,8.5,8.2,8.33,8,12.1,33,67,2,1,272,58,4.69,61,5.41,3,33:04:00,,8,52,10,90,18,142,15,,,,13,5,38.5,0,0,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,PIT,1992-09-13,22,45,370,3,17,3,0,Sun,2,2,,NYJ,W 27-10,11,22,11,50,155,0,2,0,9.1,40.9,5,30,18.52,7,5.74,2.95,2.41,14.1,45,215,4.8,2,370,72,5.14,56,4.27,5,37:18:00,,3,20,7,52,10,72,17,,,,17,5,29.4,1,1,100,3,3,3,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0
352,PIT,1992-09-06,24,34,381,7,19,3,0,Sun,1,1,@,HOU,W 29-24,15,24,9,62.5,245,2,0,8.3,0,128.3,3,22,11.11,10.2,9.07,11.88,10.56,16.3,34,136,4,1,381,61,6.25,59,7.36,2,32:41:00,,7,69,7,61,14,130,19,,,,11,2,18.2,2,1,50,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
353,RAI,1992-12-26,33,32,382,6,25,3,0,Sat,16,17,@,WAS,W 21-20,19,33,14,57.6,234,2,2,6.1,6.1,77.2,2,21,5.71,7.1,6.69,5.58,5.26,12.3,32,148,4.6,1,382,67,5.7,58,5.09,3,32:14:00,,6,50,3,34,9,84,25,,,,14,9,64.3,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,RAI,1992-12-20,33,13,167,7,14,2,0,Sun,15,16,,SDG,L 14-36,13,33,20,39.4,118,2,3,6.1,9.1,34.9,4,22,10.81,3.6,3.19,0.7,0.62,9.1,13,49,3.8,0,167,50,3.34,75,4.43,3,21:46,,7,68,6,40,13,108,14,,,,11,3,27.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAI,1992-12-14,30,17,151,8,9,1,0,Mon,14,15,@,MIA,L 7-20,13,30,17,43.3,78,0,1,0,3.3,39.7,3,33,9.09,2.6,2.36,1.1,1,6,17,73,4.3,0,151,50,3.02,64,5.63,2,22:33,,8,54,4,25,12,79,9,,,,13,5,38.5,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
356,RAI,1992-12-06,18,39,230,6,15,4,0,Sun,13,14,,KAN,W 28-7,12,18,6,66.7,79,3,2,16.7,11.1,79.2,3,14,14.29,4.4,3.76,2.72,2.33,6.6,39,151,3.9,0,230,60,3.83,51,5.2,2,36:36:00,,6,54,6,51,12,105,15,,,,15,9,60,0,0,,4,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
357,RAI,1992-11-29,24,26,324,8,15,0,0,Sun,12,13,@,SDG,L 3-27,16,24,8,66.7,170,0,1,0,4.2,73.4,2,21,7.69,7.1,6.54,5.21,4.81,10.6,26,154,5.9,0,324,52,6.23,60,5.55,2,29:16:00,,8,60,3,29,11,89,15,,,,9,4,44.4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
358,RAI,1992-11-22,30,31,317,7,20,3,0,Sun,11,12,,DEN,W 24-0,16,30,14,53.3,150,3,0,10,0,102.1,2,10,6.25,5,4.69,7,6.56,9.4,31,167,5.4,0,317,63,5.03,50,5.34,0,29:36:00,,7,55,4,35,11,90,20,,,,15,7,46.7,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,RAI,1992-11-15,23,30,188,6,12,2,0,Sun,10,11,,SEA,W 20-3,10,23,13,43.5,88,1,1,4.3,4.3,54.3,2,20,8,3.8,3.52,2.74,2.52,8.8,30,100,3.3,1,188,55,3.42,57,2.79,1,29:07:00,,6,34,4,27,10,61,12,,,,14,4,28.6,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,RAI,1992-11-08,37,23,215,5,14,1,0,Sun,9,10,@,PHI,L 10-31,14,37,23,37.8,125,1,4,2.7,10.8,20.2,3,27,7.5,3.4,3.13,-0.95,-0.88,8.9,23,90,3.9,0,215,63,3.41,65,4.11,5,26:03:00,,5,32,5,51,10,83,14,,,,14,4,28.6,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,RAI,1992-10-25,26,20,165,5,12,2,0,Sun,8,8,,DAL,L 13-28,8,26,18,30.8,94,1,0,3.8,0,59.3,3,23,10.34,3.6,3.24,4.38,3.93,11.8,20,71,3.6,1,165,49,3.37,69,5.35,1,22:43,,5,28,7,56,12,84,12,,,,8,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,RAI,1992-10-18,22,36,248,8,11,2,0,Sun,7,7,@,SEA,W 19-0,9,22,13,40.9,69,1,0,4.5,0,67.2,2,15,8.33,3.1,2.88,4.05,3.71,7.7,36,179,5,1,248,60,4.13,66,3.59,1,29:56:00,,8,49,10,81,18,130,11,,,,16,5,31.3,0,0,,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
363,RAI,1992-10-11,21,31,248,5,16,2,0,Sun,6,6,,BUF,W 20-3,11,21,10,52.4,156,2,1,9.5,4.8,94.9,4,32,16,7.4,6.24,7.19,6.04,14.2,31,92,3,0,248,56,4.43,79,4.43,2,29:01:00,,5,55,8,92,13,147,16,,,,13,5,38.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
364,RAI,1992-10-04,25,23,300,10,14,1,0,Sun,5,5,,NYG,W 13-10,15,25,10,60,219,1,0,4,0,104.4,2,15,7.41,8.8,8.11,9.56,8.85,14.6,23,81,3.5,0,300,50,6,61,4.56,1,26:45:00,,10,55,10,63,20,118,14,,,,10,3,30,1,1,100,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
365,RAI,1992-09-28,26,23,218,12,13,1,0,Mon,4,4,@,KAN,L 7-27,12,26,14,46.2,128,0,2,0,7.7,34.3,4,33,13.33,4.9,4.27,1.46,1.27,10.7,23,90,3.9,1,218,53,4.11,60,4.02,2,25:07:00,,12,80,6,45,18,125,13,,,,11,2,18.2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
366,RAI,1992-09-20,59,23,464,8,27,1,0,Sun,3,3,,CLE,L 16-28,33,59,26,55.9,354,1,3,1.7,5.1,61.1,6,41,9.23,6,5.45,4.05,3.68,10.7,23,110,4.8,0,464,88,5.27,42,5.5,5,39:04:00,,8,64,10,59,18,123,27,,,,18,7,38.9,2,1,50,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
367,RAI,1992-09-13,40,22,454,6,22,3,0,Sun,2,2,@,CIN,L 21-24 (OT),25,40,15,62.5,367,2,1,5,2.5,100,3,13,6.98,9.2,8.53,9.05,8.42,14.7,22,87,4,1,454,65,6.98,67,4.96,3,29:24:00,,6,45,6,37,12,82,22,,,,11,7,63.6,0,0,,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,RAI,1992-09-06,24,45,313,6,20,1,0,Sun,1,1,@,DEN,L 13-17,7,24,17,29.2,161,0,2,0,8.3,23.8,3,20,11.11,6.7,5.96,2.96,2.63,23,45,152,3.4,1,313,72,4.35,50,4,5,36:52:00,,6,49,6,30,12,79,20,,,,16,6,37.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
369,RAM,1992-12-27,18,35,276,3,16,5,0,Sun,16,17,,ATL,W 38-27,11,18,7,61.1,108,0,1,0,5.6,62.3,3,32,14.29,6,5.14,3.5,3,9.8,35,168,4.8,3,276,56,4.93,66,6.74,1,31:52:00,,3,25,8,62,11,87,16,,,,14,5,35.7,0,0,,5,5,5,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0
370,RAM,1992-12-20,44,22,337,6,17,1,0,Sun,15,16,@,GNB,L 13-28,24,44,20,54.5,216,1,3,2.3,6.8,47.7,1,6,2.22,4.9,4.8,2.3,2.24,9,22,121,5.5,0,337,67,5.03,58,4.47,3,31:19:00,,6,60,2,7,8,67,17,,,,14,3,21.4,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
371,RAM,1992-12-13,42,20,328,7,18,2,0,Sun,14,15,,NOR,L 14-37,24,42,18,57.1,226,2,3,4.8,7.1,58.2,0,0,0,5.4,5.38,3.12,3.12,9.4,20,102,5.1,0,328,62,5.29,60,6.65,6,27:59:00,,7,55,2,10,9,65,18,,,,14,8,57.1,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,RAM,1992-12-06,38,24,405,5,21,4,0,Sun,13,14,@,TAM,W 31-27,25,38,13,65.8,342,3,0,7.9,0,120.7,0,0,0,9,9,10.58,10.58,13.7,24,63,2.6,1,405,62,6.53,58,5.4,3,29:32:00,,5,35,3,23,8,58,21,,,,12,5,41.7,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
373,RAM,1992-11-29,40,22,337,4,22,2,0,Sun,12,13,,MIN,L 17-31,19,40,21,47.5,247,2,3,5,7.5,54.5,2,16,4.76,6.2,5.88,3.8,3.62,13,22,90,4.1,0,337,64,5.27,70,5.83,4,28:00:00,,4,30,6,48,10,78,22,,,,12,4,33.3,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,RAM,1992-11-22,29,23,245,3,14,1,0,Sun,11,12,,SFO,L 10-27,13,29,16,44.8,149,1,0,3.4,0,73.6,1,9,3.33,5.1,4.97,5.83,5.63,11.5,23,96,4.2,0,245,53,4.62,66,5.55,0,24:20:00,,3,22,8,55,11,77,14,,,,11,2,18.2,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375,RAM,1992-11-15,37,32,367,2,24,3,0,Sun,10,11,@,DAL,W 27-23,22,37,15,59.5,244,2,0,5.4,0,97.9,1,7,2.63,6.6,6.42,7.68,7.47,11.1,32,123,3.8,1,367,70,5.24,57,6.12,0,33:28:00,,2,10,7,60,9,70,24,,,,15,8,53.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
376,RAM,1992-11-08,32,18,302,8,19,2,0,Sun,9,10,,PHO,L 14-20,21,32,11,65.6,248,1,1,3.1,3.1,86.5,0,0,0,7.8,7.75,6.97,6.97,11.8,18,54,3,1,302,50,6.04,60,5.4,3,22:53,,8,51,10,55,18,106,19,,,,6,1,16.7,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,RAM,1992-11-01,33,20,359,6,19,4,0,Sun,8,9,@,ATL,L 28-30,22,33,11,66.7,212,4,0,12.1,0,129.2,6,41,15.38,6.4,5.44,8.85,7.49,9.6,20,147,7.4,0,359,59,6.08,64,5.47,2,28:24:00,,6,35,6,57,12,92,19,,,,11,3,27.3,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,RAM,1992-10-18,21,35,356,2,22,5,0,Sun,7,7,,NYG,W 38-17,18,21,3,85.7,226,2,0,9.5,0,146.4,1,16,4.55,10.8,10.27,12.67,12.09,12.6,35,130,3.7,3,356,57,6.25,60,4.93,1,33:45:00,,2,15,2,12,4,27,22,,,,10,7,70,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,RAM,1992-10-11,20,23,196,6,13,1,0,Sun,6,6,@,NOR,L 10-13,11,20,9,55,143,0,1,0,5,61.5,4,22,16.67,7.2,5.96,4.9,4.08,13,23,53,2.3,1,196,47,4.17,57,5.28,1,27:00:00,,6,53,5,34,11,87,13,,,,12,5,41.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,RAM,1992-10-04,24,24,347,4,15,3,0,Sun,5,5,@,SFO,L 24-27,20,24,4,83.3,224,2,1,8.3,4.2,117.4,1,8,4,9.3,8.96,9.13,8.76,11.2,24,123,5.1,0,347,49,7.08,58,7.1,2,29:17:00,,4,40,5,45,9,85,15,,,,10,6,60,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,RAM,1992-09-27,25,27,269,8,15,1,0,Sun,4,4,,NYJ,W 18-10,13,25,12,52,151,1,1,4,4,67.2,0,0,0,6,6.04,5.04,5.04,11.6,27,118,4.4,0,269,52,5.17,67,4.93,3,26:43:00,,8,48,12,102,20,150,15,,,,11,2,18.2,0,0,,1,1,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
382,RAM,1992-09-20,32,19,298,3,15,1,0,Sun,3,3,@,MIA,L 10-26,17,32,15,53.1,214,1,2,3.1,6.3,60.5,2,15,5.88,6.7,6.29,4.5,4.24,12.6,19,84,4.4,0,298,53,5.62,74,5.15,4,24:05:00,,3,13,4,24,7,37,15,,,,8,1,12.5,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
