Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
264,KAN,2020-12-13,34,24,448,8,22,4,0,Sun,13,14,@,MIA,W 33-27,24,34,10,70.6,354,2,3,5.9,8.8,91.9,3,39,8.11,10.4,9.57,7.62,7,14.8,24,94,3.9,1,448,61,7.34,77,4.77,4,28:30:00,3:15,8,56,3,35,11,91,22,5,15,2,11,5,45.5,1,1,100,4,4,4,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
265,KAN,2020-12-20,47,41,411,5,34,4,0,Sun,14,15,@,NOR,W 32-29,26,47,21,55.3,232,3,0,6.4,0,92,4,22,7.84,4.9,4.55,6.21,5.73,8.9,41,179,4.4,1,411,92,4.47,52,5.48,1,41:14:00,3:30,5,54,10,93,15,147,34,13,16,5,18,9,50,0,0,,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
266,KAN,2020-12-27,45,21,395,6,23,2,0,Sun,15,16,,ATL,W 17-14,24,45,21,53.3,278,2,2,4.4,4.4,68.6,0,0,0,6.2,6.18,5.07,5.07,11.6,21,117,5.6,0,395,66,5.98,62,5.92,2,26:48:00,2:53,6,41,7,45,13,86,23,9,14,0,13,5,38.5,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,KAN,2021-01-03,32,17,268,5,18,3,0,Sun,16,17,,LAC,L 21-38,23,32,9,71.9,217,2,0,6.3,0,111.2,1,1,3.03,6.8,6.58,8.03,7.79,9.4,17,51,3,1,268,50,5.36,69,6.03,1,25:11:00,2:56,5,69,4,23,9,92,18,4,13,1,9,6,66.7,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,KAN,2021-01-17,38,24,438,7,24,2,0,Sun,1,19,,CLE,W 22-17,27,38,11,71.1,315,1,1,2.6,2.6,94.3,1,6,2.56,8.3,8.08,7.63,7.44,11.7,24,123,5.1,1,438,63,6.95,60,5.13,1,30:37:00,3:01,7,55,3,25,10,80,24,7,16,1,10,5,50,2,2,100,2,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
269,KAN,2021-01-24,38,25,439,3,29,5,0,Sun,2,20,,BUF,W 38-24,29,38,9,76.3,325,3,0,7.9,0,127.6,1,0,2.56,8.6,8.33,10.13,9.87,11.2,25,114,4.6,2,439,64,6.86,70,5.19,1,31:09:00,3:26,3,32,4,38,7,70,29,8,19,2,10,6,60,1,1,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,KAN,2021-02-07,49,17,350,11,22,0,0,Sun,3,21,N,TAM,L 9-31,26,49,23,53.1,243,0,2,0,4.1,52.3,3,27,5.77,5,4.67,3.12,2.94,9.3,17,107,6.3,0,350,69,5.07,63,5.4,2,28:37:00,3:35,11,120,4,39,15,159,22,7,12,3,13,3,23.1,3,1,33.3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
271,LAC,2020-09-13,30,39,362,6,19,1,0,Sun,1,1,@,CIN,W 16-13,16,30,14,53.3,207,0,0,0,0,75.4,2,1,6.25,6.9,6.47,6.9,6.47,12.9,39,155,4,1,362,71,5.1,67,4.4,0,30:10:00,3:17,6,35,7,44,13,79,19,7,10,2,16,6,37.5,2,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
272,LAC,2020-09-20,33,44,479,6,28,2,0,Sun,2,2,,KAN,L 20-23 (OT),22,33,11,66.7,296,1,1,3,3,94.4,2,15,5.71,9,8.46,8.21,7.74,13.5,44,183,4.2,1,479,79,6.06,70,5.91,1,39:27:00,3:19,6,40,11,90,17,130,28,13,14,1,13,6,46.2,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
273,LAC,2020-09-27,49,23,436,8,26,2,0,Sun,3,3,,CAR,L 16-21,35,49,14,71.4,319,1,1,2,2,88,2,11,3.92,6.5,6.25,6,5.76,9.1,23,117,5.1,1,436,74,5.89,51,5.92,4,31:11:00,3:04,8,60,3,30,11,90,26,7,18,1,15,10,66.7,0,0,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
274,LAC,2020-10-04,25,23,324,7,15,4,0,Sun,4,4,@,TAM,L 31-38,20,25,5,80,278,3,1,12,4,137.9,2,12,7.41,11.1,10.3,11.72,10.85,13.9,23,46,2,0,324,50,6.48,73,6.63,2,25:05:00,3:09,7,60,8,90,15,150,15,4,9,2,10,4,40,1,1,100,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
275,LAC,2020-10-12,34,32,350,1,19,4,0,Mon,5,5,@,NOR,L 27-30 (OT),20,34,14,58.8,239,4,0,11.8,0,122.7,3,25,8.11,7,6.46,9.38,8.62,12,32,111,3.5,0,350,69,5.07,75,5.44,0,30:42:00,3:20,1,10,5,60,6,70,19,5,12,2,17,8,47.1,1,0,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,LAC,2020-10-25,44,32,484,3,29,5,0,Sun,6,7,,JAX,W 39-29,28,44,16,63.6,349,3,0,6.8,0,111.1,1,2,2.22,7.9,7.76,9.3,9.09,12.5,32,135,4.2,2,484,77,6.29,59,4.98,0,34:31:00,3:09,3,35,6,55,9,90,29,9,16,4,14,6,42.9,0,0,,5,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
277,LAC,2020-11-01,44,38,485,6,28,3,0,Sun,7,8,@,DEN,L 30-31,29,44,15,65.9,275,3,2,6.8,4.5,87.1,2,3,4.35,6.3,5.98,5.57,5.33,9.5,38,210,5.5,0,485,84,5.77,59,5.95,2,35:53:00,3:27,6,67,8,70,14,137,28,10,15,3,16,7,43.8,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
278,LAC,2020-11-08,42,31,440,5,26,3,0,Sun,8,9,,LVR,L 26-31,28,42,14,66.7,312,2,0,4.8,0,105.9,2,14,4.55,7.4,7.09,8.38,8,11.1,31,128,4.1,1,440,75,5.87,50,6.4,1,34:44:00,3:08,5,45,2,10,7,55,26,6,18,2,15,7,46.7,2,2,100,3,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
279,LAC,2020-11-15,32,29,273,5,19,3,0,Sun,9,10,@,MIA,L 21-29,20,32,12,62.5,174,2,1,6.3,3.1,86.3,2,13,5.88,5.4,5.12,5.28,4.97,8.7,29,99,3.4,1,273,63,4.33,57,4.91,1,29:54:00,2:56,5,31,3,15,8,46,19,9,10,0,13,4,30.8,3,2,66.7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,LAC,2020-11-22,49,26,376,9,28,4,0,Sun,10,11,,NYJ,W 34-28,37,49,12,75.5,347,3,0,6.1,0,116.5,3,19,5.77,7.1,6.67,8.31,7.83,9.4,26,29,1.1,0,376,78,4.82,55,5.31,1,36:28:00,3:10,9,78,8,88,17,166,28,5,18,5,15,9,60,1,0,0,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
281,LAC,2020-11-29,52,24,367,5,24,2,0,Sun,11,12,@,BUF,L 17-27,31,52,21,59.6,291,1,1,1.9,1.9,75.5,3,25,5.45,5.6,5.29,5.12,4.84,9.4,24,76,3.2,1,367,79,4.65,58,5.72,1,30:04:00,3:13,5,91,9,85,14,176,24,5,16,3,16,3,18.8,5,4,80,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
282,LAC,2020-12-06,53,15,258,5,17,0,0,Sun,12,13,,NWE,L 0-45,26,53,27,49.1,188,0,2,0,3.8,43.7,3,21,5.36,3.5,3.36,1.85,1.75,7.2,15,70,4.7,0,258,71,3.63,66,4.41,2,26:19:00,2:59,5,30,3,15,8,45,17,4,12,1,18,7,38.9,5,1,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
283,LAC,2020-12-13,44,26,345,6,23,2,0,Sun,13,14,,ATL,W 20-17,36,44,8,81.8,240,2,1,4.5,2.3,95.4,1,3,2.22,5.5,5.33,5.34,5.22,6.7,26,105,4,0,345,71,4.86,55,5.8,1,34:15:00,2:47,6,40,4,35,10,75,23,8,14,1,15,9,60,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
284,LAC,2020-12-17,32,29,402,3,27,4,0,Thu,14,15,@,LVR,W 30-27 (OT),22,32,10,68.8,306,2,0,6.3,0,121.1,1,8,3.03,9.6,9.27,10.81,10.48,13.9,29,96,3.3,2,402,62,6.48,75,5.99,0,31:00:00,3:18,3,20,6,69,9,89,27,6,16,5,12,7,58.3,0,0,,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,LAC,2020-12-27,33,20,316,6,16,1,0,Sun,15,16,,DEN,W 19-16,21,33,12,63.6,227,1,0,3,0,97.2,2,26,5.71,6.9,6.49,7.48,7.06,10.8,20,89,4.5,0,316,55,5.75,77,5.14,0,26:51:00,3:00,6,45,6,44,12,89,16,3,12,1,12,3,25,1,1,100,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
286,LAC,2021-01-03,31,35,416,4,29,5,0,Sun,16,17,@,KAN,W 38-21,22,31,9,71,281,3,0,9.7,0,134.1,3,21,8.82,9.1,8.26,11,10.03,12.8,35,135,3.9,2,416,69,6.03,50,5.36,0,34:49:00,2:56,4,23,5,69,9,92,29,10,16,3,7,3,42.9,1,0,0,5,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
287,LAR,2020-09-13,31,40,422,5,23,2,0,Sun,1,1,,DAL,W 20-17,20,31,11,64.5,269,0,1,0,3.2,79.4,1,6,3.13,8.7,8.41,7.23,7,13.5,40,153,3.8,2,422,72,5.86,69,5.51,1,35:38:00,2:56,5,34,7,50,12,84,23,11,12,0,17,9,52.9,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
288,LAR,2020-09-20,27,39,449,4,30,5,0,Sun,2,2,@,PHI,W 37-19,20,27,7,74.1,258,3,0,11.1,0,142.1,1,9,3.57,9.6,9.21,11.78,11.36,12.9,39,191,4.9,2,449,67,6.7,69,5.26,1,31:13:00,3:08,4,24,5,30,9,54,30,11,17,2,12,7,58.3,1,1,100,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,LAR,2020-09-27,32,32,478,3,28,4,0,Sun,3,3,@,BUF,L 32-35,23,32,9,71.9,311,2,1,6.3,3.1,111.6,2,10,5.88,9.7,9.15,9.56,9,13.5,32,167,5.2,2,478,66,7.24,58,6.47,2,32:12:00,3:04,3,30,5,55,8,85,28,13,15,0,10,6,60,1,0,0,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
290,LAR,2020-10-04,32,23,240,1,15,2,0,Sun,4,4,,NYG,W 17-9,25,32,7,78.1,182,1,0,3.1,0,103.1,2,18,5.88,5.7,5.35,6.31,5.94,7.3,23,58,2.5,1,240,57,4.21,66,4.47,1,26:42:00,2:43,1,5,4,20,5,25,15,7,8,0,13,5,38.5,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291,LAR,2020-10-11,30,35,429,5,20,4,0,Sun,5,5,@,WAS,W 30-10,21,30,9,70,300,2,1,6.7,3.3,111.7,1,9,3.23,10,9.68,9.83,9.52,14.3,35,129,3.7,2,429,66,6.5,52,2.08,1,35:35:00,2:58,5,60,3,40,8,100,20,7,11,2,15,6,40,1,0,0,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,LAR,2020-10-18,38,19,311,6,17,2,0,Sun,6,6,@,SFO,L 16-24,19,38,19,50,198,2,1,5.3,2.6,72,0,0,0,5.2,5.21,5.08,5.08,10.4,19,113,5.9,0,311,57,5.46,70,5.57,1,22:05,3:04,6,34,7,63,13,97,17,7,9,1,12,4,33.3,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,LAR,2020-10-26,33,34,371,4,24,3,0,Mon,7,7,,CHI,W 24-10,23,33,10,69.7,211,2,0,6.1,0,108.1,1,9,2.94,6.4,6.21,7.61,7.38,9.2,34,160,4.7,1,371,68,5.46,61,4.57,1,32:35:00,3:07,4,46,6,46,10,92,24,9,12,3,13,4,30.8,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
294,LAR,2020-11-01,61,29,471,5,31,2,0,Sun,8,8,@,MIA,L 17-28,35,61,26,57.4,340,1,2,1.6,3.3,65.9,2,15,3.17,5.6,5.4,4.43,4.29,9.7,29,131,4.5,1,471,92,5.12,48,3.02,4,36:30:00,3:22,5,45,3,30,8,75,31,11,19,1,17,7,41.2,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1
295,LAR,2020-11-15,37,29,389,4,24,3,0,Sun,9,10,,SEA,W 23-16,27,37,10,73,283,0,0,0,0,96.9,3,19,7.5,7.6,7.08,7.65,7.08,10.5,29,106,3.7,3,389,69,5.64,65,5.12,1,33:36:00,3:04,4,49,4,23,8,72,24,8,15,1,15,9,60,1,1,100,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
296,LAR,2020-11-23,51,20,413,5,22,3,0,Mon,10,11,@,TAM,W 27-24,39,51,12,76.5,376,3,2,5.9,3.9,99.8,0,0,0,7.4,7.37,6.78,6.78,9.6,20,37,1.9,0,413,71,5.82,67,3.75,2,33:13:00,3:06,5,65,2,7,7,72,22,1,19,2,15,8,53.3,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
297,LAR,2020-11-29,31,28,308,3,14,2,0,Sun,11,12,,SFO,L 20-23,19,31,12,61.3,182,0,2,0,6.5,52.9,2,16,6.06,5.9,5.52,2.97,2.79,9.6,28,126,4.5,1,308,61,5.05,70,4.93,4,25:57:00,3:11,3,27,5,40,8,67,14,5,8,1,13,4,30.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0
298,LAR,2020-12-06,47,31,463,6,30,5,0,Sun,12,13,@,ARI,W 38-28,37,47,10,78.7,344,1,0,2.1,0,104.9,1,7,2.08,7.3,7.17,7.74,7.58,9.3,31,119,3.8,3,463,79,5.86,62,3.74,1,38:53:00,3:13,6,75,5,21,11,96,30,8,19,3,15,9,60,3,1,33.3,5,5,5,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
299,LAR,2020-12-10,25,36,318,5,17,3,0,Thu,13,14,,NWE,W 24-3,16,25,9,64,132,1,1,4,4,74.9,1,5,3.85,5.3,5.08,4.28,4.12,8.3,36,186,5.2,1,318,62,5.13,58,3.79,1,31:46:00,2:47,5,35,5,27,10,62,17,10,6,1,14,3,21.4,2,2,100,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
300,LAR,2020-12-20,34,19,303,5,16,2,0,Sun,14,15,,NYJ,L 20-23,22,34,12,64.7,189,2,1,5.9,2.9,89,3,20,8.11,5.6,5.11,5.41,4.97,8.6,19,114,6,0,303,56,5.41,64,4.52,1,25:45:00,2:56,5,43,6,61,11,104,16,4,9,3,11,2,18.2,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
301,LAR,2020-12-27,43,29,334,5,20,0,0,Sun,15,16,@,SEA,L 9-20,24,43,19,55.8,216,0,1,0,2.3,61.6,3,18,6.52,5,4.7,3.98,3.72,9,29,118,4.1,0,334,75,4.45,61,4.79,1,32:50:00,3:09,5,45,5,31,10,76,20,4,15,1,19,9,47.4,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
302,LAR,2021-01-03,38,30,333,5,21,1,0,Sun,16,17,,ARI,W 18-7,22,38,16,57.9,223,0,1,0,2.6,64.7,2,8,5,5.9,5.58,4.68,4.45,10.1,30,110,3.7,0,333,70,4.76,49,4.37,2,37:51:00,2:52,5,38,6,38,11,76,21,7,12,2,15,6,40,1,1,100,1,1,1,3,3,0,0,1,0,0,1,0,0,1,0,0,0,0
303,LAR,2021-01-09,25,43,333,2,16,3,0,Sat,1,18,@,SEA,W 30-20,12,25,13,48,169,1,0,4,0,86.1,3,15,10.71,6.8,6.04,7.56,6.75,14.1,43,164,3.8,1,333,71,4.69,57,4.88,0,33:39:00,3:31,2,15,9,60,11,75,16,9,7,0,15,3,20,2,0,0,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
304,LAR,2021-01-16,27,19,244,3,17,2,0,Sat,2,19,@,GNB,L 18-32,21,27,6,77.8,148,1,0,3.7,0,105.9,4,26,12.9,5.5,4.77,6.22,5.42,7,19,96,5.1,1,244,50,4.88,72,6.72,0,23:48,2:56,3,35,3,22,6,57,17,6,11,0,8,2,25,1,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
305,LVR,2020-09-13,30,31,372,3,23,4,0,Sun,1,1,@,CAR,W 34-30,22,30,8,73.3,239,1,0,3.3,0,107.5,0,0,0,8,7.97,8.63,8.63,10.9,31,133,4.3,3,372,61,6.1,65,5.97,0,31:12:00,3:00,3,40,5,65,8,105,23,10,11,2,11,6,54.5,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,LVR,2020-09-21,38,35,377,3,28,4,0,Mon,2,2,,NOR,W 34-24,28,38,10,73.7,261,3,0,7.9,0,120.9,3,23,7.32,6.9,6.37,8.45,7.83,9.3,35,116,3.3,1,377,76,4.96,57,7.44,1,36:18:00,3:15,3,13,10,129,13,142,28,5,18,5,17,10,58.8,2,2,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
307,LVR,2020-09-27,32,22,375,6,22,2,0,Sun,3,3,@,NWE,L 20-36,24,32,8,75,249,2,0,6.3,0,119.4,2,12,5.88,7.8,7.32,9.03,8.5,10.4,22,126,5.7,0,375,56,6.7,68,5.97,3,25:21:00,3:15,6,40,2,33,8,73,22,7,13,2,9,3,33.3,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
308,LVR,2020-10-04,44,23,383,7,24,2,0,Sun,4,4,,BUF,L 23-30,32,44,12,72.7,297,2,0,4.5,0,107.3,2,14,4.35,6.8,6.46,7.66,7.33,9.3,23,86,3.7,0,383,69,5.55,59,5.71,2,31:42:00,3:12,7,65,5,81,12,146,24,7,16,1,14,8,57.1,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
309,LVR,2020-10-11,31,35,490,8,22,5,0,Sun,5,5,@,KAN,W 40-32,22,31,9,71,346,3,1,9.7,3.2,126.7,1,1,3.13,11.2,10.81,11.65,11.28,15.7,35,144,4.1,2,490,67,7.31,66,6.26,1,35:18:00,3:27,8,59,10,94,18,153,22,8,12,2,14,7,50,2,2,100,5,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
310,LVR,2020-10-25,36,24,347,4,19,2,0,Sun,6,7,,TAM,L 20-45,24,36,12,66.7,271,2,1,5.6,2.8,97.5,3,13,7.69,7.5,6.95,7.39,6.82,11.3,24,76,3.2,0,347,63,5.51,70,6.49,1,31:04:00,3:09,4,35,4,20,8,55,19,5,12,2,13,5,38.5,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
311,LVR,2020-11-01,24,45,309,5,24,1,0,Sun,7,8,@,CLE,W 16-6,15,24,9,62.5,100,1,0,4.2,0,87.3,2,11,7.69,4.2,3.85,5,4.62,6.7,45,209,4.6,0,309,71,4.35,47,4.74,0,37:43:00,2:51,5,25,7,59,12,84,24,15,7,2,14,8,57.1,2,2,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
312,LVR,2020-11-08,23,26,320,2,16,4,0,Sun,8,9,@,LAC,W 31-26,13,23,10,56.5,160,2,0,8.7,0,108.1,1,5,4.17,7,6.67,8.7,8.33,12.3,26,160,6.2,2,320,50,6.4,75,5.87,1,25:16:00,3:08,2,10,5,45,7,55,16,10,6,0,10,5,50,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,LVR,2020-11-15,25,41,357,8,21,4,0,Sun,9,10,,DEN,W 37-12,16,25,9,64,154,0,0,0,0,81.1,0,0,0,6.2,6.16,6.16,6.16,9.6,41,203,5,4,357,66,5.41,68,4.6,0,36:38:00,3:19,8,82,7,37,15,119,21,11,8,2,13,6,46.2,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
314,LVR,2020-11-22,31,26,364,8,25,4,0,Sun,10,11,,KAN,L 31-35,23,31,8,74.2,275,3,1,9.7,3.2,119.7,0,0,0,8.9,8.87,9.35,9.35,12,26,89,3.4,1,364,57,6.39,73,6.3,1,27:55:00,3:04,8,72,10,89,18,161,25,5,17,3,9,6,66.7,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315,LVR,2020-11-29,39,14,243,11,13,0,0,Sun,11,12,@,ATL,L 6-43,25,39,14,64.1,203,0,1,0,2.6,70.5,5,37,11.36,5.2,4.61,4.05,3.59,8.1,14,40,2.9,0,243,58,4.19,72,4.22,5,25:02:00,3:30,11,141,6,49,17,190,13,1,11,1,12,3,25,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
316,LVR,2020-12-06,47,25,440,3,24,4,0,Sun,12,13,@,NYJ,W 31-28,28,47,19,59.6,368,3,1,6.4,2.1,97.9,2,13,4.08,7.8,7.51,8.15,7.82,13.1,25,72,2.9,1,440,74,5.95,60,6.27,2,31:01:00,3:11,3,21,6,40,9,61,24,4,17,3,14,6,42.9,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317,LVR,2020-12-13,46,22,424,6,26,3,0,Sun,13,14,,IND,L 27-44,32,46,14,69.6,345,2,2,4.3,4.3,87.7,0,0,0,7.5,7.5,6.41,6.41,10.8,22,79,3.6,1,424,68,6.24,59,7.73,3,31:25:00,2:59,6,33,6,50,12,83,26,7,17,2,12,8,66.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
318,LVR,2020-12-17,33,41,449,6,27,3,0,Thu,14,15,,LAC,L 27-30 (OT),20,33,13,60.6,276,1,1,3,3,85.3,1,3,2.94,8.4,8.12,7.61,7.38,13.8,41,173,4.2,2,449,75,5.99,62,6.48,1,37:31:00,3:18,6,69,3,20,9,89,27,13,13,1,13,5,38.5,4,4,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
319,LVR,2020-12-26,34,24,418,4,23,2,0,Sat,15,16,,MIA,L 25-26,21,34,13,61.8,314,1,0,2.9,0,104.5,3,22,8.11,9.2,8.49,9.82,9.03,15,24,104,4.3,1,418,61,6.85,63,6.08,1,26:59:00,3:05,4,40,5,76,9,116,23,5,15,3,10,0,0,2,1,50,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
320,LVR,2021-01-03,38,23,465,14,22,4,0,Sun,16,17,@,DEN,W 32-31,24,38,14,63.2,359,2,2,5.3,5.3,91,3,12,7.32,9.4,8.76,8.13,7.54,15,23,106,4.6,2,465,64,7.27,75,5.95,4,26:40:00,3:29,14,111,4,28,18,139,22,8,13,1,13,5,38.5,2,2,100,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
321,MIA,2020-09-13,30,27,269,4,20,1,0,Sun,1,1,@,NWE,L 11-21,20,30,10,66.7,182,0,3,0,10,44.6,1,9,3.23,6.1,5.87,1.57,1.52,9.1,27,87,3.2,1,269,58,4.64,63,5.67,3,25:11:00,2:45,4,35,3,47,7,82,20,6,11,3,11,4,36.4,0,0,,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
322,MIA,2020-09-20,47,22,410,3,28,3,0,Sun,2,2,,BUF,L 28-31,31,47,16,66,311,2,0,4.3,0,100.3,3,17,6,6.6,6.22,7.47,7.02,10,22,99,4.5,1,410,72,5.69,59,8.86,0,31:05:00,3:40,3,20,6,55,9,75,28,6,20,2,12,5,41.7,1,0,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
323,MIA,2020-09-24,20,36,294,6,23,4,0,Thu,3,3,@,JAX,W 31-13,18,20,2,90,156,2,0,10,0,133.3,1,4,4.76,7.8,7.43,9.8,9.33,8.7,36,138,3.8,2,294,57,5.16,63,5.05,0,34:22:00,3:01,6,51,8,63,14,114,23,10,9,4,13,7,53.8,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,MIA,2020-10-04,45,22,415,3,25,1,0,Sun,4,4,,SEA,L 23-31,29,45,16,64.4,312,0,2,0,4.4,66.4,1,3,2.17,6.9,6.78,4.93,4.83,10.8,22,103,4.7,1,415,68,6.1,62,7.11,2,33:09:00,3:05,3,20,0,0,3,20,25,8,17,0,13,7,53.8,0,0,,1,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
325,MIA,2020-10-11,28,33,436,7,22,4,0,Sun,5,5,@,SFO,W 43-17,22,28,6,78.6,342,3,0,10.7,0,154.5,2,8,6.67,12.2,11.4,14.36,13.4,15.5,33,94,2.8,1,436,63,6.92,59,4.39,0,36:53:00,3:03,7,69,7,75,14,144,22,6,12,4,12,4,33.3,2,2,100,4,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
326,MIA,2020-10-18,29,25,302,5,18,3,0,Sun,6,6,,NYJ,W 24-0,20,29,9,69,192,3,2,10.3,6.9,94,2,8,6.45,6.6,6.19,5.59,5.23,9.6,25,110,4.4,0,302,56,5.39,69,3.81,2,28:05:00,2:59,5,25,7,80,12,105,18,4,12,2,9,1,11.1,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327,MIA,2020-11-01,22,25,145,3,8,4,0,Sun,7,8,,LAR,W 28-17,12,22,10,54.5,90,1,0,4.5,0,80.3,1,3,4.35,4.1,3.91,5,4.78,7.5,25,55,2.2,1,145,48,3.02,92,5.12,2,23:30,3:22,3,30,5,45,8,75,8,3,5,0,12,3,25,0,0,,4,4,4,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0
328,MIA,2020-11-08,28,25,312,7,24,4,0,Sun,8,9,@,ARI,W 34-31,20,28,8,71.4,221,2,0,7.1,0,122.3,3,27,9.68,7.9,7.13,9.32,8.42,11.1,25,91,3.6,1,312,56,5.57,64,6.91,0,28:57:00,3:09,7,75,7,71,14,146,24,8,12,4,8,4,50,0,0,,4,4,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
329,MIA,2020-11-15,25,32,280,3,17,3,0,Sun,9,10,,LAC,W 29-21,15,25,10,60,169,2,0,8,0,106.9,0,0,0,6.8,6.76,8.36,8.36,11.3,32,111,3.5,1,280,57,4.91,63,4.33,1,30:06:00,2:56,3,15,5,31,8,46,17,6,10,1,14,5,35.7,0,0,,3,2,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
