Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
329,PIT,1986-10-05,23,40,308,9,19,3,0,Sun,5,5,,CLE,L 24-27,15,23,8,65.2,132,2,1,8.7,4.3,93.2,2,11,8,5.7,5.28,5.52,5.08,8.8,40,176,4.4,1,308,65,4.74,58,4.66,4,32:14:00,,9,109,2,16,11,125,19,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
330,PIT,1986-09-28,31,48,375,8,22,2,0,Sun,4,4,@,HOU,W 22-16 (OT),10,31,21,32.3,161,1,1,3.2,3.2,47.9,0,0,0,5.2,5.19,4.39,4.39,16.1,48,214,4.5,1,375,79,4.75,79,3.56,2,33:12:00,,8,69,5,40,13,109,22,,,,,,,,,,2,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
331,PIT,1986-09-21,31,23,235,9,13,1,0,Sun,3,3,@,MIN,L 7-31,13,31,18,41.9,154,1,3,3.2,9.7,29.6,1,5,3.13,5,4.81,1.26,1.22,11.8,23,81,3.5,0,235,55,4.27,61,6.75,3,27:01:00,,9,76,8,90,17,166,13,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,PIT,1986-09-15,48,15,236,7,17,1,0,Mon,2,2,,DEN,L 10-21,22,48,26,45.8,206,0,2,0,4.2,41.7,1,10,2.04,4.3,4.2,2.42,2.37,9.4,15,30,2,1,236,64,3.69,68,4.79,3,25:31:00,,7,40,6,45,13,85,17,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,PIT,1986-09-07,29,30,146,4,9,0,0,Sun,1,1,@,SEA,L 0-30,9,29,20,31,61,0,3,0,10.3,0.9,1,18,3.33,2.1,2.03,-2.55,-2.47,6.8,30,85,2.8,0,146,60,2.43,69,5.42,5,28:28:00,,4,32,7,52,11,84,9,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
334,RAI,1986-12-21,45,21,423,5,25,3,0,Sun,16,16,,IND,L 24-30,25,45,20,55.6,334,2,0,4.4,0,96.2,3,23,6.25,7.4,6.96,8.31,7.79,13.4,21,89,4.2,0,423,69,6.13,64,6.42,3,26:35:00,,5,45,6,39,11,84,25,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
335,RAI,1986-12-14,29,28,265,8,19,2,0,Sun,15,15,,KAN,L 17-20,15,29,14,51.7,137,1,4,3.4,13.8,37.6,1,6,3.33,4.7,4.57,-0.79,-0.77,9.1,28,128,4.6,1,265,58,4.57,65,4.05,7,28:34:00,,8,76,6,50,14,126,19,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336,RAI,1986-12-08,29,13,138,5,10,0,0,Mon,14,14,@,SEA,L 0-37,13,29,16,44.8,98,0,3,0,10.3,23.7,11,68,27.5,3.4,2.45,-1.28,-0.93,7.5,13,40,3.1,0,138,53,2.6,68,5.99,3,35:57:00,,5,31,4,30,9,61,10,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,RAI,1986-11-30,42,26,379,4,16,3,0,Sun,13,13,,PHI,L 27-33 (OT),16,42,26,38.1,318,2,2,4.8,4.8,66.2,6,48,12.5,7.6,6.63,6.38,5.58,19.9,26,61,2.3,0,379,74,5.12,81,4.28,4,28:05:00,,4,29,6,45,10,74,16,,,,,,,,,,3,3,3,2,2,0,0,0,0,1,0,0,0,1,0,1,0,0
338,RAI,1986-11-20,40,32,466,12,25,5,0,Thu,12,12,@,SDG,W 37-31 (OT),23,40,17,57.5,327,2,1,5,2.5,92.5,3,21,6.98,8.2,7.6,8.05,7.49,14.2,32,139,4.3,1,466,75,6.21,81,4.84,2,33:05:00,,12,114,9,74,21,188,25,,,,,,,,,,5,4,4,3,1,0,0,0,0,0,0,1,1,2,0,0,0,0
339,RAI,1986-11-16,26,37,323,7,16,3,0,Sun,11,11,,CLE,W 27-14,14,26,12,53.8,202,3,0,11.5,0,120.7,2,18,7.14,7.8,7.21,10.08,9.36,14.4,37,121,3.3,0,323,65,4.97,60,3.62,1,35:19:00,,7,65,11,79,18,144,16,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
340,RAI,1986-11-09,26,30,246,8,15,2,0,Sun,10,10,@,DAL,W 17-13,11,26,15,42.3,116,2,3,7.7,11.5,48.4,5,40,16.13,4.5,3.74,0.81,0.68,10.5,30,130,4.3,0,246,61,4.03,66,4.74,4,29:28:00,,8,82,9,76,17,158,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,RAI,1986-11-02,47,27,407,8,25,1,0,Sun,9,9,,DEN,L 10-21,25,47,22,53.2,326,1,4,2.1,8.5,50.6,4,41,7.84,6.9,6.39,3.53,3.25,13,27,81,3,0,407,78,5.22,43,5.72,6,33:02:00,,8,69,9,51,17,120,25,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
342,RAI,1986-10-26,34,39,352,3,21,4,0,Sun,8,8,@,HOU,W 28-17,16,34,18,47.1,218,4,1,11.8,2.9,96.4,2,12,5.56,6.4,6.06,7.44,7.03,13.6,39,134,3.4,0,352,75,4.69,66,5.08,2,36:30:00,,3,15,13,90,16,105,21,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,RAI,1986-10-19,19,43,315,5,19,3,0,Sun,7,7,@,MIA,W 30-28,11,19,8,57.9,101,1,0,5.3,0,93.3,3,15,13.64,5.3,4.59,6.37,5.5,9.2,43,214,5,2,315,65,4.85,47,7.02,0,37:21:00,,5,25,2,10,7,35,19,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
344,RAI,1986-10-12,26,35,323,3,18,2,0,Sun,6,6,,SEA,W 14-10,15,26,11,57.7,185,2,1,7.7,3.8,91.7,2,14,7.14,7.1,6.61,6.92,6.43,12.3,35,138,3.9,0,323,63,5.13,54,3.91,2,32:32:00,,3,25,6,49,9,74,18,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,RAI,1986-10-05,26,32,270,8,18,3,0,Sun,5,5,@,KAN,W 24-17,17,26,9,65.4,168,2,1,7.7,3.8,96.5,3,21,10.34,6.5,5.79,6.27,5.62,9.9,32,102,3.2,1,270,61,4.43,60,3.02,2,32:19:00,,8,93,7,50,15,143,18,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,RAI,1986-09-28,28,33,377,9,21,2,0,Sun,4,4,,SDG,W 17-13,19,28,9,67.9,276,2,2,7.1,7.1,99.4,8,38,22.22,9.9,7.67,8.07,6.28,14.5,33,101,3.1,0,377,69,5.46,71,3.61,5,31:57:00,,9,65,7,60,16,125,21,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,RAI,1986-09-21,41,22,318,9,14,0,0,Sun,3,3,,NYG,L 9-14,21,41,20,51.2,260,0,0,0,0,73.3,3,21,6.82,6.3,5.91,6.34,5.91,12.4,22,58,2.6,0,318,66,4.82,59,5.66,2,30:46:00,,9,50,6,35,15,85,14,,,,,,,,,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
348,RAI,1986-09-14,39,28,266,8,18,0,0,Sun,2,2,@,WAS,L 6-10,20,39,19,51.3,128,0,3,0,7.7,31.5,5,47,11.36,3.3,2.91,-0.18,-0.16,6.4,28,138,4.9,0,266,72,3.69,53,5.11,3,31:00:00,,8,55,7,60,15,115,18,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
349,RAI,1986-09-07,33,29,431,12,22,4,0,Sun,1,1,@,DEN,L 36-38,20,33,13,60.6,315,3,0,9.1,0,126.6,3,31,8.33,9.5,8.75,11.36,10.42,15.8,29,116,4,1,431,65,6.63,65,4.46,3,28:36:00,,12,112,10,70,22,182,22,,,,,,,,,,4,4,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1
350,RAM,1986-12-28,18,34,324,8,16,1,0,Sun,1,17,@,WAS,L 7-19,9,18,9,50,126,1,2,5.6,11.1,54.2,1,10,5.26,7,6.63,3.11,2.95,14,34,198,5.8,0,324,53,6.11,64,3.56,6,23:54,,8,78,6,45,14,123,16,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,RAM,1986-12-19,35,22,229,2,12,2,0,Fri,16,16,@,SFO,L 14-24,13,35,22,37.1,128,1,3,2.9,8.6,24.8,3,23,7.89,3.7,3.37,0.37,0.34,9.8,22,101,4.6,1,229,60,3.82,81,5.04,3,23:09,,2,25,5,35,7,60,12,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,RAM,1986-12-14,31,31,372,7,25,4,0,Sun,15,15,,MIA,L 31-37 (OT),18,31,13,58.1,230,2,0,6.5,0,105.7,3,21,8.82,7.4,6.76,8.71,7.94,12.8,31,142,4.6,1,372,65,5.72,68,7.44,1,30:24:00,,7,34,4,31,11,65,25,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
353,RAM,1986-12-07,25,43,418,4,21,3,0,Sun,14,14,,DAL,W 29-10,14,25,11,56,212,1,1,4,4,80.7,1,0,3.85,8.5,8.15,7.48,7.19,15.1,43,206,4.8,1,418,69,6.06,55,4.07,1,33:47:00,,4,35,4,30,8,65,21,,,,,,,,,,3,3,3,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
354,RAM,1986-11-30,17,40,293,1,14,2,0,Sun,13,13,@,NYJ,W 17-3,9,17,8,52.9,155,1,2,5.9,11.8,64.2,0,0,0,9.1,9.12,5,5,17.2,40,138,3.5,1,293,57,5.14,72,4.86,2,29:45:00,,1,10,8,50,9,60,14,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAM,1986-11-23,20,47,239,9,18,2,0,Sun,12,12,,NOR,W 26-13,7,20,13,35,50,0,2,0,10,4.2,1,6,4.76,2.5,2.38,-2,-1.9,7.1,47,189,4,2,239,68,3.51,70,4.46,2,33:26:00,,9,41,8,86,17,127,18,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
356,RAM,1986-11-16,24,35,369,11,18,4,0,Sun,11,11,,NWE,L 28-30,15,24,9,62.5,220,3,0,12.5,0,134.9,3,17,11.11,9.2,8.15,11.67,10.37,14.7,35,149,4.3,1,369,62,5.95,72,5.42,2,29:28:00,,11,79,7,45,18,124,18,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,RAM,1986-11-09,35,28,176,5,10,0,0,Sun,10,10,@,NOR,L 0-6,17,35,18,48.6,123,0,1,0,2.9,47.1,3,15,7.89,3.5,3.24,2.23,2.05,7.2,28,53,1.9,0,176,66,2.67,53,4.45,4,30:29:00,,5,40,4,26,9,66,10,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,RAM,1986-11-03,25,40,278,4,14,2,0,Mon,9,9,@,CHI,W 20-17,6,25,19,24,137,1,1,4,4,46.6,0,0,0,5.5,5.48,4.48,4.48,22.8,40,141,3.5,0,278,65,4.28,66,4.08,3,27:37:00,,4,30,10,85,14,115,14,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
359,RAM,1986-10-26,17,50,335,7,18,2,0,Sun,8,8,,ATL,W 14-7,8,17,9,47.1,101,1,2,5.9,11.8,47.5,1,6,5.56,5.9,5.61,1.82,1.72,12.6,50,234,4.7,0,335,68,4.93,50,3.02,5,34:53:00,,7,45,3,25,10,70,18,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
360,RAM,1986-10-19,12,37,200,2,10,2,0,Sun,7,7,,DET,W 14-10,6,12,6,50,22,0,0,0,0,60.4,3,26,20,1.8,1.47,1.83,1.47,3.7,37,178,4.8,1,200,52,3.85,78,4.77,2,25:51:00,,2,12,2,12,4,24,10,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
361,RAM,1986-10-12,29,24,290,8,19,2,0,Sun,6,6,@,ATL,L 14-26,14,29,15,48.3,184,1,1,3.4,3.4,67.6,2,12,6.45,6.3,5.94,5.48,5.13,13.1,24,106,4.4,1,290,55,5.27,65,4.23,3,25:43:00,,8,67,10,94,18,161,19,,,,,,,,,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,RAM,1986-10-05,22,43,357,5,20,3,0,Sun,5,5,,TAM,W 26-20 (OT),11,22,11,50,106,0,0,0,0,66.1,1,12,4.35,4.8,4.61,4.82,4.61,9.6,43,251,5.8,3,357,66,5.41,61,3.84,2,33:46:00,,5,50,2,10,7,60,20,,,,,,,,,,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
363,RAM,1986-09-28,40,26,320,6,18,3,0,Sun,4,4,@,PHI,L 20-34,20,40,20,50,207,3,2,7.5,5,69.5,0,0,0,5.2,5.18,4.43,4.43,10.4,26,113,4.3,0,320,66,4.85,74,5.34,3,23:24,,6,55,7,61,13,116,18,,,,,,,,,,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,RAM,1986-09-21,26,40,316,5,21,3,0,Sun,3,3,@,IND,W 24-7,18,26,8,69.2,162,1,0,3.8,0,98.6,0,0,0,6.2,6.23,7,7,9,40,154,3.9,2,316,66,4.79,59,3,2,35:02:00,,5,35,7,86,12,121,21,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365,RAM,1986-09-14,24,27,192,2,14,1,0,Sun,2,2,,SFO,W 16-13,13,24,11,54.2,89,0,0,0,0,67,4,25,14.29,3.7,3.18,3.71,3.18,6.8,27,103,3.8,0,192,55,3.49,53,6.13,0,29:13:00,,2,10,3,25,5,35,14,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0
366,RAM,1986-09-07,21,45,269,6,17,2,0,Sun,1,1,@,STL,W 16-10,5,21,16,23.8,70,0,0,0,0,45.1,2,21,8.7,3.3,3.04,3.33,3.04,14,45,199,4.4,2,269,68,3.96,61,4.05,2,31:42:00,,6,35,8,103,14,138,17,,,,,,,,,,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,SDG,1986-12-21,36,21,333,8,17,2,0,Sun,16,16,@,CLE,L 17-47,21,36,15,58.3,292,2,1,5.6,2.8,95,3,31,7.69,8.1,7.49,7.97,7.36,13.9,21,41,2,0,333,60,5.55,68,6.79,4,24:08:00,,8,73,4,30,12,103,17,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,SDG,1986-12-14,38,26,305,6,22,3,0,Sun,15,15,,SEA,L 24-34,21,38,17,55.3,220,1,1,2.6,2.6,71.9,2,17,5,5.8,5.5,5.13,4.88,10.5,26,85,3.3,2,305,66,4.62,69,6.17,1,28:49:00,,6,50,7,53,13,103,22,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,SDG,1986-12-07,35,40,409,9,23,3,0,Sun,14,14,,HOU,W 27-0,25,35,10,71.4,285,2,0,5.7,0,115.5,1,8,2.78,8.1,7.92,9.29,9.03,11.4,40,124,3.1,1,409,76,5.38,49,2.73,0,38:13:00,,9,78,8,54,17,132,23,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
370,SDG,1986-11-30,31,37,391,9,21,2,0,Sun,13,13,@,IND,W 17-3,24,31,7,77.4,290,1,2,3.2,6.5,89.4,0,0,0,9.4,9.35,7.1,7.1,12.1,37,101,2.7,1,391,68,5.75,48,3.69,2,34:56:00,,9,70,5,53,14,123,21,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,SDG,1986-11-20,40,37,392,9,30,4,0,Thu,12,12,,RAI,L 31-37 (OT),21,40,19,52.5,263,1,3,2.5,7.5,54.4,4,39,9.09,6.6,5.98,3.7,3.36,12.5,37,129,3.5,3,392,81,4.84,75,6.21,4,35:28:00,,9,74,12,114,21,188,30,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
372,SDG,1986-11-16,41,27,307,3,19,3,0,Sun,11,11,,DAL,L 21-24,22,41,19,53.7,242,2,0,4.9,0,91,4,33,8.89,5.9,5.38,6.88,6.27,11,27,65,2.4,1,307,72,4.26,73,3.48,2,29:17:00,,3,25,5,62,8,87,19,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,SDG,1986-11-09,23,39,225,5,14,0,0,Sun,10,10,@,DEN,W 9-3,17,23,6,73.9,147,0,1,0,4.3,72.9,1,4,4.17,6.4,6.13,4.43,4.25,8.6,39,78,2,0,225,63,3.57,50,4.9,2,35:50:00,,5,25,7,50,12,75,14,,,,,,,,,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
374,SDG,1986-11-02,17,49,225,12,14,3,0,Sun,9,9,,KAN,L 23-24,4,17,13,23.5,34,1,4,5.9,23.5,19.6,1,8,5.56,2,1.89,-7.41,-7,8.5,49,191,3.9,2,225,67,3.36,62,4.55,5,35:06:00,,12,88,6,40,18,128,14,,,,,,,,,,3,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
375,SDG,1986-10-26,45,20,259,12,14,1,0,Sun,8,8,@,PHI,L 7-23,16,45,29,35.6,187,1,1,2.2,2.2,49,3,20,6.25,4.2,3.9,3.6,3.38,11.7,20,72,3.6,0,259,68,3.81,70,3.59,3,23:18,,12,106,9,64,21,170,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,SDG,1986-10-19,65,30,512,6,35,5,0,Sun,7,7,@,KAN,L 41-42,37,65,28,56.9,381,2,4,3.1,6.2,58.6,0,0,0,5.9,5.86,3.71,3.71,10.3,30,131,4.4,2,512,95,5.39,50,4.44,5,39:17:00,,6,40,5,39,11,79,35,,,,,,,,,,5,5,5,3,2,0,0,0,0,0,1,0,0,1,0,0,2,1
377,SDG,1986-10-12,40,10,358,8,19,2,0,Sun,6,6,,DEN,L 14-31,26,40,14,65,316,1,2,2.5,5,80.4,5,36,11.11,7.9,7.02,6.15,5.47,12.2,10,42,4.2,1,358,55,6.51,72,5.6,2,21:13,,8,66,5,56,13,122,19,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
378,SDG,1986-10-06,32,21,271,8,15,1,0,Mon,5,5,@,SEA,L 7-33,20,32,12,62.5,222,0,3,0,9.4,45.2,1,9,3.03,6.9,6.73,2.72,2.64,11.1,21,49,2.3,1,271,54,5.02,82,6.24,5,23:25,,8,58,9,72,17,130,15,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,SDG,1986-09-28,46,24,256,7,16,2,0,Sun,4,4,@,RAI,L 13-17,21,46,25,45.7,200,2,3,4.3,6.5,46.4,1,9,2.13,4.3,4.26,2.28,2.23,9.5,24,56,2.3,0,256,71,3.61,69,5.46,4,28:03:00,,7,60,9,65,16,125,16,,,,,,,,,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,SDG,1986-09-21,36,32,351,7,26,3,0,Sun,3,3,,WAS,L 27-30,22,36,14,61.1,204,1,3,2.8,8.3,54.7,3,31,7.69,5.7,5.23,2.47,2.28,9.3,32,147,4.6,2,351,71,4.94,67,6.34,3,32:46:00,,7,92,7,81,14,173,26,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,SDG,1986-09-14,43,13,262,5,18,1,0,Sun,2,2,@,NYG,L 7-20,19,43,24,44.2,221,1,5,2.3,11.6,28.8,1,3,2.27,5.1,5.02,0.37,0.36,11.6,13,41,3.2,0,262,57,4.6,87,4.49,7,20:16,,5,27,6,61,11,88,18,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,SDG,1986-09-07,36,45,500,5,31,6,0,Sun,1,1,,MIA,W 50-28,23,36,13,63.9,276,3,0,8.3,0,117,2,17,5.26,7.7,7.26,9.33,8.84,12,45,224,5,3,500,83,6.02,55,6.16,0,38:50:00,,5,45,4,24,9,69,31,,,,,,,,,,6,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
383,SEA,1986-12-20,24,37,536,10,27,5,0,Sat,16,16,,DEN,W 41-16,17,24,7,70.8,238,2,0,8.3,0,130.2,0,0,0,9.9,9.92,11.58,11.58,14,37,298,8.1,3,536,61,8.79,66,4.06,1,33:03:00,,10,80,4,67,14,147,27,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
384,SEA,1986-12-14,21,44,426,7,24,4,0,Sun,15,15,@,SDG,W 34-24,15,21,6,71.4,286,4,0,19,0,153.3,4,19,16,13.6,11.44,17.43,14.64,19.1,44,140,3.2,0,426,69,6.17,66,4.62,0,31:11:00,,7,53,6,50,13,103,24,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
385,SEA,1986-12-08,21,45,407,4,21,4,0,Mon,14,14,,RAI,W 37-0,14,21,7,66.7,224,2,0,9.5,0,137.6,2,19,8.7,10.7,9.74,12.57,11.48,16,45,183,4.1,2,407,68,5.99,53,2.6,1,24:03:00,,4,30,5,31,9,61,21,,,,,,,,,,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
386,SEA,1986-11-27,24,38,415,3,24,4,0,Thu,13,13,@,DAL,W 31-14,16,24,8,66.7,214,2,1,8.3,4.2,105.2,0,0,0,8.9,8.92,8.71,8.71,13.4,38,201,5.3,2,415,62,6.69,63,5.21,1,30:23:00,,3,20,4,26,7,46,24,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,SEA,1986-11-23,26,27,340,7,14,3,0,Sun,12,12,,PHI,W 24-20,14,26,12,53.8,260,1,0,3.8,0,105.9,3,28,10.34,10,8.97,10.77,9.66,18.6,27,80,3,0,340,56,6.07,76,4.26,3,25:37:00,,7,55,4,30,11,85,14,,,,,,,,,,3,3,3,2,1,0,0,0,0,1,0,0,1,2,0,0,0,0
388,SEA,1986-11-16,30,36,306,5,22,1,0,Sun,11,11,@,CIN,L 7-34,18,30,12,60,127,0,2,0,6.7,47.6,5,41,14.29,4.2,3.63,1.23,1.06,7.1,36,179,5,1,306,71,4.31,63,6.75,5,35:35:00,,5,36,6,40,11,76,22,,,,,,,,,,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
389,SEA,1986-11-09,38,17,133,6,8,1,0,Sun,10,10,@,KAN,L 7-27,15,38,23,39.5,108,1,1,2.6,2.6,49.6,5,45,11.63,2.8,2.51,2.18,1.93,7.2,17,25,1.5,0,133,60,2.22,80,4.69,3,23:20,,6,40,3,30,9,70,8,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SEA,1986-11-02,44,15,322,2,16,1,0,Sun,9,9,,NYJ,L 7-38,25,44,19,56.8,271,1,2,2.3,4.5,64,1,3,2.22,6.2,6.02,4.57,4.47,10.8,15,51,3.4,0,322,60,5.37,73,7.58,3,24:54:00,,2,15,7,75,9,90,16,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,SEA,1986-10-26,21,30,214,10,13,1,0,Sun,8,8,@,DEN,L 13-20,10,21,11,47.6,50,1,0,4.8,0,76.9,5,47,19.23,2.4,1.92,3.33,2.69,5,30,164,5.5,0,214,56,3.82,66,6.82,0,27:38:00,,10,101,9,65,19,166,13,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
392,SEA,1986-10-19,22,27,218,6,13,2,0,Sun,7,7,,NYG,W 17-12,15,22,7,68.2,146,1,1,4.5,4.5,86.6,2,20,8.33,6.6,6.08,5.5,5.04,9.7,27,72,2.7,1,218,51,4.27,70,4.39,2,25:18:00,,6,50,3,15,9,65,13,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393,SEA,1986-10-12,26,24,211,6,12,1,0,Sun,6,6,@,RAI,L 10-14,17,26,9,65.4,120,0,0,0,0,80.9,4,32,13.33,4.6,4,4.62,4,7.1,24,91,3.8,1,211,54,3.91,63,5.13,0,27:28:00,,6,49,3,25,9,74,12,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394,SEA,1986-10-06,36,45,512,9,29,3,0,Mon,5,5,,SDG,W 33-7,22,36,14,61.1,294,3,2,8.3,5.6,92.6,1,8,2.7,8.2,7.95,7.33,7.14,13.4,45,218,4.8,0,512,82,6.24,54,5.02,3,36:35:00,,9,72,8,58,17,130,29,,,,,,,,,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
