Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,JAX,2006-09-10,34,32,307,2,22,3,0,Sun,1,1,,DAL,W 24-17,23,34,11,67.6,229,1,1,2.9,2.9,85,1,8,2.86,6.7,6.54,6,5.83,10,32,78,2.4,2,307,67,4.58,57,5.67,1,34:12:00,3:07,2,41,9,93,11,134,22,6,14,2,13,5,38.5,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,KAN,2007-01-06,24,17,126,2,7,1,0,Sat,1,18,@,IND,L 8-23,14,24,10,58.3,82,1,2,4.2,8.3,48.4,4,25,14.29,3.4,2.93,0.5,0.43,5.9,17,44,2.6,0,126,45,2.8,80,5.44,3,20:37,2:42,2,13,3,40,5,53,7,2,5,0,11,1,9.1,2,1,50,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
251,KAN,2006-12-31,25,40,395,5,23,5,0,Sun,16,17,,JAX,W 35-30,16,25,9,64,225,1,2,4,8,74.6,3,10,10.71,9,8.04,6.2,5.54,14.1,40,170,4.3,3,395,68,5.81,65,6.11,3,30:38:00,3:15,5,32,5,35,10,67,23,10,11,2,16,7,43.8,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
252,KAN,2006-12-23,24,38,292,4,19,2,0,Sat,15,16,@,OAK,W 20-9,12,24,12,50,142,1,1,4.2,4.2,66,2,6,7.69,5.9,5.46,4.88,4.5,11.8,38,150,3.9,1,292,64,4.56,65,4.72,1,30:16:00,2:56,4,40,6,45,10,85,19,9,9,1,14,4,28.6,3,2,66.7,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
253,KAN,2006-12-17,41,21,241,3,16,0,0,Sun,14,15,@,SDG,L 9-20,23,41,18,56.1,151,0,1,0,2.4,57.5,6,34,12.77,3.7,3.21,2.59,2.26,6.6,21,90,4.3,0,241,68,3.54,63,5.6,2,31:46:00,3:13,3,23,7,61,10,84,16,4,12,0,15,4,26.7,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2006-12-10,27,30,276,6,17,1,0,Sun,13,14,,BAL,L 10-20,15,27,12,55.6,141,1,2,3.7,7.4,57.3,5,37,15.63,5.2,4.41,2.63,2.22,9.4,30,135,4.5,0,276,62,4.45,61,6.16,3,26:31:00,2:56,6,35,6,75,12,110,17,4,10,3,17,8,47.1,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,KAN,2006-12-03,32,32,417,3,24,4,0,Sun,12,13,@,CLE,L 28-31 (OT),24,32,8,75,293,4,1,12.5,3.1,129.8,2,4,5.88,9.2,8.62,10.25,9.65,12.2,32,124,3.9,0,417,66,6.32,64,6.84,2,32:41:00,3:06,3,29,3,15,6,44,24,6,17,1,13,9,69.2,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2006-11-23,22,41,382,4,22,1,0,Thu,11,12,,DEN,W 19-10,13,22,9,59.1,159,0,1,0,4.5,62.9,1,2,4.35,7.2,6.91,5.18,4.96,12.2,41,223,5.4,1,382,64,5.97,57,4.28,1,35:02:00,2:56,4,25,7,44,11,69,22,12,8,2,10,4,40,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2006-11-19,16,37,292,4,21,2,0,Sun,10,11,,OAK,W 17-13,9,16,7,56.3,92,0,0,0,0,75.5,2,10,11.11,5.8,5.11,5.75,5.11,10.2,37,200,5.4,2,292,55,5.31,60,5.43,0,27:26:00,2:49,4,20,8,65,12,85,21,13,6,2,11,5,45.5,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,KAN,2006-11-12,38,19,265,7,14,1,0,Sun,9,10,@,MIA,L 10-13,15,38,23,39.5,185,0,0,0,0,57,3,16,7.32,4.9,4.51,4.87,4.51,12.3,19,80,4.2,1,265,60,4.42,73,4.19,0,24:10:00,2:59,7,65,1,3,8,68,14,1,12,1,14,3,21.4,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2006-11-05,15,32,317,5,16,4,0,Sun,8,9,@,STL,W 31-17,10,15,5,66.7,131,3,0,20,0,138.3,2,17,11.76,8.7,7.71,12.73,11.24,13.1,32,186,5.8,1,317,49,6.47,72,6.28,0,25:20:00,2:57,5,23,8,67,13,90,16,6,9,1,12,5,41.7,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2006-10-29,25,53,499,6,30,4,0,Sun,7,8,,SEA,W 35-28,17,25,8,68,308,1,0,4,0,124.1,1,4,3.85,12.3,11.85,13.12,12.62,18.1,53,191,3.6,3,499,79,6.32,49,4.9,3,42:15:00,3:09,6,40,4,35,10,75,30,12,17,1,13,6,46.2,2,1,50,4,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2006-10-22,27,30,355,6,19,4,0,Sun,6,7,,SDG,W 30-27,15,27,12,55.6,221,2,0,7.4,0,108.9,2,11,6.9,8.2,7.62,9.67,9,14.7,30,134,4.5,2,355,59,6.02,71,4.92,1,28:58:00,3:17,6,50,7,60,13,110,19,8,11,0,13,6,46.2,0,0,,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2006-10-15,39,19,213,6,14,1,0,Sun,5,6,@,PIT,L 7-45,19,39,20,48.7,175,0,3,0,7.7,30.4,1,10,2.5,4.5,4.38,1.03,1,9.2,19,38,2,1,213,59,3.61,63,7.25,3,25:29:00,2:59,6,50,5,41,11,91,14,1,11,2,14,5,35.7,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
263,KAN,2006-10-08,38,22,301,5,18,2,0,Sun,4,5,@,ARI,W 23-20,26,38,12,68.4,262,2,0,5.3,0,108.2,3,26,7.32,6.9,6.39,7.95,7.37,10.1,22,39,1.8,0,301,63,4.78,65,4.58,2,29:31:00,3:09,5,49,7,50,12,99,18,0,16,2,14,5,35.7,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2006-10-01,23,40,333,3,23,5,0,Sun,3,4,,SFO,W 41-0,18,23,5,78.3,208,2,0,8.7,0,133.3,0,0,0,9,9.04,10.78,10.78,11.6,40,125,3.1,2,333,63,5.29,51,3.24,0,35:15:00,2:48,3,30,6,73,9,103,23,6,14,3,15,8,53.3,0,0,,5,5,5,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
265,KAN,2006-09-17,23,34,276,4,16,0,0,Sun,2,2,@,DEN,L 6-9 (OT),17,23,6,73.9,131,0,0,0,0,87.8,1,2,4.17,5.7,5.46,5.7,5.46,7.7,34,145,4.3,0,276,58,4.76,66,4.82,2,30:47:00,2:55,4,26,0,0,4,26,16,7,9,0,13,5,38.5,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
266,KAN,2006-09-10,35,25,289,5,18,1,0,Sun,1,1,,CIN,L 10-23,23,35,12,65.7,176,1,1,2.9,2.9,81.8,7,54,16.67,5,4.19,4.31,3.6,7.7,25,113,4.5,0,289,67,4.31,54,4.37,3,31:57:00,2:58,5,40,5,40,10,80,18,6,12,0,15,5,33.3,4,3,75,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,MIA,2006-12-31,36,26,354,3,19,1,0,Sun,16,17,@,IND,L 22-27,18,36,18,50,204,1,1,2.8,2.8,65.7,2,6,5.26,5.7,5.37,4.97,4.71,11.3,26,150,5.8,0,354,64,5.53,68,5.87,1,29:12:00,3:08,3,20,5,45,8,65,19,6,13,0,15,8,53.3,0,0,,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
268,MIA,2006-12-25,31,24,253,7,14,1,0,Mon,15,16,,NYJ,L 10-13,18,31,13,58.1,129,1,0,3.2,0,80.8,3,17,8.82,4.2,3.79,4.81,4.38,7.2,24,124,5.2,0,253,58,4.36,60,5.4,0,29:28:00,3:05,7,78,1,12,8,90,14,6,8,0,13,1,7.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,MIA,2006-12-17,33,28,212,2,12,0,0,Sun,14,15,@,BUF,L 0-21,14,33,19,42.4,100,0,2,0,6.1,27.1,2,18,5.71,3,2.86,0.3,0.29,7.1,28,112,4,0,212,63,3.37,59,4.85,2,28:20:00,2:55,2,25,5,17,7,42,12,6,4,2,16,4,25,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,MIA,2006-12-10,30,31,315,3,19,2,0,Sun,13,14,,NWE,W 21-0,18,30,12,60,184,1,0,3.3,0,89.6,1,6,3.23,6.1,5.94,6.8,6.58,10.2,31,131,4.2,1,315,62,5.08,58,3.26,0,31:20:00,2:54,3,30,9,71,12,101,19,4,11,4,12,3,25,1,1,100,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
271,MIA,2006-12-03,42,19,309,1,20,1,0,Sun,12,13,,JAX,L 10-24,27,42,15,64.3,241,1,2,2.4,4.8,70.2,4,26,8.7,5.7,5.24,4.07,3.72,8.9,19,68,3.6,0,309,65,4.75,57,6.19,2,29:04:00,2:50,1,10,7,60,8,70,20,7,12,1,14,7,50,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIA,2006-11-23,29,35,395,11,18,3,0,Thu,11,12,@,DET,W 27-10,19,29,10,65.5,209,3,1,10.3,3.4,107.4,1,4,3.33,7.2,6.97,7.72,7.47,11,35,186,5.3,0,395,65,6.08,58,3.79,2,34:04:00,3:12,11,100,7,55,18,155,18,6,11,1,14,7,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2006-11-19,42,13,254,5,15,3,0,Sun,10,11,,MIN,W 24-20,26,42,16,61.9,247,1,1,2.4,2.4,76.9,1,7,2.33,5.9,5.74,5.29,5.16,9.5,13,7,0.5,0,254,56,4.54,82,4.4,2,24:00:00,3:06,5,40,6,49,11,89,15,2,12,1,13,5,38.5,0,0,,3,3,3,2,1,0,0,0,0,0,1,1,0,2,0,0,0,0
274,MIA,2006-11-12,36,36,306,1,16,1,0,Sun,9,10,,KAN,W 13-10,19,36,17,52.8,189,0,0,0,0,69.3,1,12,2.7,5.3,5.11,5.25,5.11,9.9,36,117,3.3,1,306,73,4.19,60,4.42,1,35:50:00,2:59,1,3,7,65,8,68,16,5,11,0,17,7,41.2,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
275,MIA,2006-11-05,32,35,298,11,17,4,0,Sun,8,9,@,CHI,W 31-13,16,32,16,50,137,3,2,9.4,6.3,66.8,0,0,0,4.3,4.28,3.34,3.34,8.6,35,161,4.6,0,298,67,4.45,73,4,2,29:54:00,3:23,11,69,7,45,18,114,17,10,6,1,17,7,41.2,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
276,MIA,2006-10-22,62,17,448,8,26,2,0,Sun,7,7,,GNB,L 24-34,33,62,29,53.2,381,2,3,3.2,4.8,64.9,4,33,6.06,6.1,5.77,4.61,4.33,11.5,17,67,3.9,0,448,83,5.4,66,5.24,3,32:01:00,3:27,8,70,9,74,17,144,26,4,20,2,18,7,38.9,3,3,100,2,1,1,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0
277,MIA,2006-10-15,43,29,395,6,24,2,0,Sun,6,6,@,NYJ,L 17-20,27,43,16,62.8,266,1,2,2.3,4.7,68.6,0,0,0,6.2,6.19,4.56,4.56,9.9,29,129,4.4,1,395,72,5.49,58,4.69,3,31:44:00,3:03,6,61,8,70,14,131,24,7,14,3,15,8,53.3,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278,MIA,2006-10-08,41,21,283,10,19,1,0,Sun,5,5,@,NWE,L 10-20,26,41,15,63.4,221,0,2,0,4.9,58.2,1,11,2.38,5.4,5.26,3.2,3.12,8.5,21,62,3,1,283,63,4.49,64,3.33,3,30:17:00,3:02,10,81,7,59,17,140,19,2,14,3,14,4,28.6,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,MIA,2006-10-01,39,14,289,5,15,1,0,Sun,4,4,@,HOU,L 15-17,23,39,16,59,219,1,0,2.6,0,86.4,5,30,11.36,5.6,4.98,6.13,5.43,9.5,14,70,5,0,289,58,4.98,67,4.12,0,26:05:00,2:53,5,35,2,15,7,50,15,3,12,0,12,3,25,1,1,100,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
280,MIA,2006-09-24,26,36,289,5,17,1,0,Sun,3,3,,TEN,W 13-10,17,26,9,65.4,130,0,0,0,0,83.5,6,38,18.75,5,4.06,5,4.06,7.6,36,159,4.4,1,289,68,4.25,57,5.54,1,35:29:00,3:07,5,29,6,47,11,76,17,6,10,1,16,6,37.5,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIA,2006-09-17,32,20,282,6,15,1,0,Sun,2,2,,BUF,L 6-16,23,32,9,71.9,190,1,1,3.1,3.1,91.9,7,60,17.95,5.9,4.87,5.16,4.23,8.3,20,92,4.6,0,282,59,4.78,52,3.29,1,29:01:00,2:54,6,75,4,30,10,105,15,5,10,0,15,6,40,1,1,100,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282,MIA,2006-09-07,37,18,278,6,15,2,0,Thu,1,1,@,PIT,L 17-28,18,37,19,48.6,240,0,2,0,5.4,49.6,3,22,7.5,6.5,6,4.05,3.75,13.3,18,38,2.1,2,278,58,4.79,66,5.18,2,24:33:00,3:07,6,63,1,10,7,73,15,3,12,0,13,5,38.5,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
283,MIN,2006-12-31,35,22,293,5,17,3,0,Sun,16,17,,STL,L 21-41,21,35,14,60,211,1,2,2.9,5.7,64.6,4,14,10.26,6,5.41,4.03,3.62,10,22,82,3.7,2,293,61,4.8,67,6.21,2,28:06:00,3:05,5,35,4,62,9,97,17,6,10,1,14,6,42.9,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
284,MIN,2006-12-21,20,22,104,10,3,1,0,Thu,15,16,@,GNB,L 7-9,10,20,10,50,27,0,1,0,5,35.4,3,23,13.04,1.4,1.17,-0.9,-0.78,2.7,22,77,3.5,0,104,45,2.31,76,4.2,1,25:21:00,3:08,10,68,4,35,14,103,3,2,1,0,14,2,14.3,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
285,MIN,2006-12-17,40,15,307,8,15,2,0,Sun,14,15,,NYJ,L 13-26,24,40,16,60,245,2,1,5,2.5,86.8,3,28,6.98,6.1,5.7,6,5.58,10.2,15,62,4.1,0,307,58,5.29,71,5.51,1,23:34,3:09,8,56,7,55,15,111,15,3,11,1,13,2,15.4,1,1,100,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286,MIN,2006-12-10,22,44,328,7,21,4,0,Sun,13,14,@,DET,W 30-20,14,22,8,63.6,156,0,1,0,4.5,66.3,1,3,4.35,7.1,6.78,5.05,4.83,11.1,44,172,3.9,4,328,67,4.9,54,5.19,2,35:31:00,3:08,7,50,6,50,13,100,21,13,7,1,13,7,53.8,1,1,100,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
287,MIN,2006-12-03,39,33,346,12,21,1,0,Sun,12,13,@,CHI,L 13-23,21,39,18,53.8,156,0,4,0,10.3,26.4,5,22,11.36,4,3.55,-0.62,-0.55,7.4,33,190,5.8,1,346,77,4.49,45,2.38,5,39:21:00,3:13,12,69,9,65,21,134,21,9,8,4,17,4,23.5,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0
288,MIN,2006-11-26,41,33,412,8,30,4,0,Sun,11,12,,ARI,W 31-26,27,41,14,65.9,255,3,0,7.3,0,108.9,2,16,4.65,6.2,5.93,7.68,7.33,9.4,33,157,4.8,1,412,76,5.42,58,7.1,1,36:32:00,3:20,8,63,8,64,16,127,30,9,20,1,15,7,46.7,2,2,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
289,MIN,2006-11-19,44,35,361,6,25,2,0,Sun,10,11,@,MIA,L 20-24,26,44,18,59.1,247,0,1,0,2.3,66.7,3,15,6.38,5.6,5.26,4.59,4.3,9.5,35,114,3.3,2,361,82,4.4,56,4.54,3,36:00:00,3:06,6,49,5,40,11,89,25,8,15,2,17,5,29.4,4,4,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1
290,MIN,2006-11-12,30,23,312,7,14,2,0,Sun,9,10,,GNB,L 17-23,18,30,12,60,222,1,1,3.3,3.3,85,4,35,11.76,7.4,6.53,6.57,5.79,12.3,23,90,3.9,0,312,57,5.47,68,5.79,2,26:21:00,3:08,7,49,5,34,12,83,14,4,9,1,15,6,40,1,1,100,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2006-11-05,31,33,238,6,17,0,0,Sun,8,9,@,SFO,L 3-9,21,31,10,67.7,103,0,1,0,3.2,63.4,3,33,8.82,3.3,3.03,1.87,1.71,4.9,33,135,4.1,0,238,67,3.55,50,2.66,3,34:45:00,2:49,6,65,5,56,11,121,17,8,6,3,14,5,35.7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIN,2006-10-30,42,15,284,6,17,1,0,Mon,7,8,,NWE,L 7-31,26,42,16,61.9,239,0,4,0,9.5,40,4,22,8.7,5.7,5.2,1.4,1.28,9.2,15,45,3,0,284,61,4.66,61,7.05,4,30:15:00,3:05,6,39,9,85,15,124,17,2,14,1,14,5,35.7,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
293,MIN,2006-10-22,25,30,332,5,14,4,0,Sun,6,7,@,SEA,W 31-13,16,25,9,64,157,2,0,8,0,113.1,4,29,13.79,6.3,5.41,7.88,6.79,9.8,30,175,5.8,1,332,59,5.63,67,4.33,0,32:19:00,3:00,5,45,5,30,10,75,14,3,10,1,14,5,35.7,1,0,0,4,4,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
294,MIN,2006-10-08,34,30,336,5,18,3,0,Sun,5,5,,DET,W 26-17,26,34,8,76.5,201,1,1,2.9,2.9,88,0,0,0,5.9,5.91,5.18,5.18,7.7,30,135,4.5,0,336,64,5.25,58,3.74,3,36:39:00,2:59,5,40,7,50,12,90,18,5,11,2,13,5,38.5,0,0,,3,3,2,2,2,0,0,0,0,0,1,1,0,2,0,0,0,0
295,MIN,2006-10-01,44,16,330,12,14,1,0,Sun,4,4,@,BUF,L 12-17,25,44,19,56.8,267,1,2,2.3,4.5,63.4,0,0,0,6.1,6.07,4.48,4.48,10.7,16,63,3.9,0,330,60,5.5,68,4.38,2,24:03:00,3:20,12,78,15,104,27,182,14,2,11,1,13,2,15.4,2,2,100,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
296,MIN,2006-09-24,31,24,286,8,11,1,0,Sun,3,3,,CHI,L 16-19,21,31,10,67.7,189,0,0,0,0,84.6,1,5,3.13,6.1,5.91,6.1,5.91,9,24,97,4,0,286,56,5.11,63,5.16,2,31:39:00,3:10,8,83,10,82,18,165,11,3,7,1,15,5,33.3,1,0,0,1,1,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
297,MIN,2006-09-17,32,33,365,9,17,1,0,Sun,2,2,,CAR,W 16-13 (OT),20,32,12,62.5,225,1,1,3.1,3.1,85.3,5,34,13.51,7,6.08,6.25,5.41,11.3,33,140,4.2,0,365,70,5.21,62,4.37,1,37:40:00,3:29,9,54,6,32,15,86,17,6,10,1,15,2,13.3,3,3,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
298,MIN,2006-09-11,30,34,309,9,18,2,0,Mon,1,1,@,WAS,W 19-16,16,30,14,53.3,223,1,0,3.3,0,88.6,1,0,3.23,7.4,7.19,8.1,7.84,13.9,34,86,2.5,1,309,65,4.75,53,5.02,0,31:44:00,3:09,9,60,7,55,16,115,18,4,10,4,17,9,52.9,0,0,,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
299,NOR,2007-01-21,49,12,375,7,15,2,0,Sun,2,20,@,CHI,L 14-39,27,49,22,55.1,319,2,1,4.1,2,83.2,3,35,5.77,6.5,6.13,6.41,6.04,11.8,12,56,4.7,0,375,64,5.86,72,4.72,4,24:45:00,3:10,7,47,1,5,8,52,15,3,12,0,13,5,38.5,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,NOR,2007-01-13,32,37,435,3,27,3,0,Sat,1,19,,PHI,W 27-24,20,32,12,62.5,227,1,0,3.1,0,96.2,3,16,8.57,7.1,6.49,7.72,7.06,11.4,37,208,5.6,2,435,72,6.04,51,6.96,1,35:24:00,3:06,3,35,6,39,9,74,27,15,11,1,13,6,46.2,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NOR,2006-12-31,29,17,297,4,13,3,0,Sun,16,17,,CAR,L 21-31,20,29,9,69,236,1,1,3.4,3.4,93.2,5,18,14.71,8.1,6.94,7.28,6.21,11.8,17,61,3.6,2,297,51,5.82,60,5.22,2,25:21:00,2:47,4,38,2,19,6,57,13,6,7,0,10,4,40,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302,NOR,2006-12-24,32,53,359,2,22,3,0,Sun,15,16,@,NYG,W 30-7,13,32,19,40.6,123,1,0,3.1,0,63.5,1,9,3.03,3.8,3.73,4.47,4.33,9.5,53,236,4.5,2,359,86,4.17,45,3.16,0,40:34:00,3:17,2,15,7,67,9,82,22,14,7,1,20,5,25,6,4,66.7,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2006-12-17,38,24,270,4,15,1,0,Sun,14,15,,WAS,L 10-16,21,38,17,55.3,199,0,1,0,2.6,59.9,2,8,5,5.2,4.98,4.05,3.85,9.5,24,71,3,1,270,64,4.22,60,5.9,1,30:23:00,2:56,4,16,3,15,7,31,15,2,13,0,17,8,47.1,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304,NOR,2006-12-10,38,36,536,7,28,6,0,Sun,13,14,@,DAL,W 42-17,26,38,12,68.4,377,5,0,13.2,0,140.8,1,7,2.56,9.9,9.67,12.55,12.23,14.5,36,159,4.4,1,536,75,7.15,51,6.8,0,37:11:00,3:11,7,54,6,43,13,97,28,11,16,1,15,9,60,2,1,50,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,NOR,2006-12-03,28,41,375,3,23,4,0,Sun,12,13,,SFO,W 34-10,17,28,11,60.7,185,1,0,3.6,0,92.3,1,1,3.45,6.6,6.38,7.32,7.07,10.9,41,190,4.6,3,375,70,5.36,47,4.3,0,37:19:00,3:22,3,47,7,37,10,84,23,11,8,4,16,8,50,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2006-11-26,30,25,427,5,20,4,0,Sun,11,12,@,ATL,W 31-13,21,30,9,70,332,2,0,6.7,0,131.1,2,17,6.25,11.1,10.38,12.4,11.63,15.8,25,95,3.8,2,427,57,7.49,72,4.63,0,25:41:00,3:07,5,35,7,65,12,100,20,6,11,3,13,6,46.2,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307,NOR,2006-11-19,52,23,595,4,29,2,0,Sun,10,11,,CIN,L 16-31,37,52,15,71.2,504,2,3,3.8,5.8,91,2,6,3.7,9.7,9.33,7.87,7.57,13.6,23,91,4,0,595,77,7.73,54,7.13,4,33:33:00,3:04,4,25,2,10,6,35,29,3,25,1,12,6,50,0,0,,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
308,NOR,2006-11-12,47,29,513,3,29,4,0,Sun,9,10,@,PIT,L 31-38,31,47,16,66,393,1,0,2.1,0,99.4,1,5,2.08,8.4,8.19,8.79,8.6,12.7,29,120,4.1,2,513,77,6.66,56,8.34,3,33:01:00,3:14,3,25,5,34,8,59,29,8,19,2,16,10,62.5,1,1,100,4,4,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
309,NOR,2006-11-05,32,35,363,4,19,4,0,Sun,8,9,@,TAM,W 31-14,24,32,8,75,314,3,0,9.4,0,136.7,0,0,0,9.8,9.81,11.69,11.69,13.1,35,49,1.4,1,363,67,5.42,53,4.26,0,37:21:00,2:56,4,25,4,25,8,50,19,6,13,0,17,9,52.9,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,NOR,2006-10-29,46,14,403,10,17,3,0,Sun,7,8,,BAL,L 22-35,24,46,22,52.2,368,3,4,6.5,8.7,65.8,2,15,4.17,8,7.67,5.39,5.17,15.3,14,35,2.5,0,403,62,6.5,63,4.65,5,23:14,3:09,10,68,9,69,19,137,17,0,13,4,14,6,42.9,4,2,50,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
