Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2003-10-19,31,36,506,7,27,6,0,Sun,7,7,@,ATL,W 45-17,23,31,8,74.2,342,3,0,9.7,0,143.5,3,10,8.82,11,10.06,12.97,11.82,14.9,36,164,4.6,3,506,70,7.23,52,4.58,1,38:10:00,3:01,7,54,5,78,12,132,27,10,15,2,16,10,62.5,1,1,100,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2003-10-12,29,34,283,6,18,2,0,Sun,6,6,,CHI,W 20-13,14,29,15,48.3,153,2,0,6.9,0,87.3,0,0,0,5.3,5.28,6.66,6.66,10.9,34,130,3.8,0,283,63,4.49,56,4.84,0,29:34:00,3:03,6,35,5,86,11,121,18,8,7,3,15,9,60,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
313,NOR,2003-10-05,31,29,344,7,17,1,0,Sun,5,5,@,CAR,L 13-19,16,31,15,51.6,189,1,1,3.2,3.2,67.8,0,0,0,6.1,6.1,5.29,5.29,11.8,29,155,5.3,0,344,60,5.73,63,4.9,1,26:58:00,2:54,7,64,4,20,11,84,17,7,9,1,15,8,53.3,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
314,NOR,2003-09-28,36,25,363,5,20,2,0,Sun,4,4,,IND,L 21-55,21,36,15,58.3,208,1,2,2.8,5.6,63.2,2,20,5.26,5.8,5.47,3.83,3.63,9.9,25,155,6.2,1,363,63,5.76,56,7.46,4,28:04:00,3:01,5,50,2,20,7,70,20,8,12,0,12,6,50,1,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
315,NOR,2003-09-21,23,15,188,5,11,1,0,Sun,3,3,@,TEN,L 12-27,15,23,8,65.2,165,1,0,4.3,0,104.4,3,20,11.54,7.2,6.35,8.04,7.12,11,15,23,1.5,0,188,41,4.59,72,5.35,2,20:49,2:47,5,27,3,14,8,41,11,2,8,1,8,3,37.5,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
316,NOR,2003-09-14,27,27,292,9,12,4,0,Sun,2,2,,HOU,W 31-10,18,27,9,66.7,182,2,0,7.4,0,111.5,2,7,6.9,6.7,6.28,8.22,7.66,10.1,27,110,4.1,1,292,56,5.21,65,3.97,0,32:13:00,3:24,9,78,11,86,20,164,12,4,8,0,17,8,47.1,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
317,NOR,2003-09-07,47,26,359,11,20,1,0,Sun,1,1,@,SEA,L 10-27,29,47,18,61.7,263,1,1,2.1,2.1,76,2,11,4.08,5.6,5.37,5.06,4.86,9.1,26,96,3.7,0,359,75,4.79,59,4.58,4,34:39:00,3:05,11,114,3,20,14,134,20,5,14,1,19,10,52.6,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,NWE,2004-02-01,48,35,481,8,29,4,0,Sun,3,21,N,CAR,W 32-29,32,48,16,66.7,354,3,1,6.3,2.1,100.5,0,0,0,7.4,7.38,7.69,7.69,11.1,35,127,3.6,1,481,83,5.8,53,7.3,1,38:58:00,4:05,8,60,12,73,20,133,29,7,19,3,17,8,47.1,1,1,100,4,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
319,NWE,2004-01-18,37,32,349,3,20,1,0,Sun,2,20,,IND,W 24-14,22,37,15,59.5,237,1,1,2.7,2.7,76.1,0,0,0,6.4,6.41,5.73,5.73,10.8,32,112,3.5,0,349,69,5.06,76,4.03,2,32:14:00,3:05,3,15,4,20,7,35,20,5,15,0,15,5,33.3,2,2,100,1,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0
320,NWE,2004-01-10,41,27,297,2,18,2,0,Sat,1,19,,TEN,W 17-14,21,41,20,51.2,201,1,0,2.4,0,73.3,0,0,0,4.9,4.9,5.39,5.39,9.6,27,96,3.6,1,297,68,4.37,55,5.16,1,28:02:00,3:13,2,14,9,55,11,69,18,7,10,1,16,7,43.8,3,2,66.7,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2003-12-27,33,34,321,4,26,4,0,Sat,16,17,,BUF,W 31-0,21,33,12,63.6,190,4,0,12.1,0,120.5,2,14,5.71,5.8,5.43,8.18,7.71,9,34,131,3.9,0,321,69,4.65,67,3.82,1,33:08:00,2:59,4,34,10,71,14,105,26,10,12,4,13,8,61.5,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,NWE,2003-12-20,26,24,271,5,13,3,0,Sat,15,16,@,NYJ,W 21-16,15,26,11,57.7,138,2,1,7.7,3.8,81.9,0,0,0,5.3,5.31,5.12,5.12,9.2,24,133,5.5,0,271,50,5.42,73,4.4,1,27:21:00,2:58,5,31,4,25,9,56,13,5,8,0,11,3,27.3,2,1,50,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
323,NWE,2003-12-14,34,32,296,4,18,3,0,Sun,14,15,,JAX,W 27-13,22,34,12,64.7,212,2,0,5.9,0,103.6,2,16,5.56,6.2,5.89,7.41,7,9.6,32,84,2.6,1,296,68,4.35,61,5.8,1,32:41:00,3:05,4,55,8,60,12,115,18,6,12,0,16,8,50,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
324,NWE,2003-12-07,31,34,228,2,13,1,0,Sun,13,14,,MIA,W 12-0,16,31,15,51.6,150,0,0,0,0,67,3,13,8.82,4.8,4.41,4.84,4.41,9.4,34,78,2.3,0,228,68,3.35,61,2.2,1,32:45:00,2:59,2,14,4,25,6,39,13,5,7,1,18,5,27.8,1,1,100,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0
325,NWE,2003-11-30,35,23,282,6,21,5,1,Sun,12,13,@,IND,W 38-34,26,35,9,74.3,226,2,2,5.7,5.7,87.3,2,10,5.41,6.5,6.11,5.03,4.76,8.7,23,56,2.4,2,282,60,4.7,79,4.68,3,27:59:00,3:20,6,52,4,31,10,83,21,7,12,2,11,6,54.5,0,0,,5,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
326,NWE,2003-11-23,47,41,472,5,29,2,0,Sun,11,12,@,HOU,W 23-20 (OT),29,47,18,61.7,344,2,2,4.3,4.3,82.6,4,24,7.84,7.3,6.75,6.26,5.76,11.9,41,128,3.1,0,472,92,5.13,58,2.91,3,43:50:00,3:44,5,58,6,45,11,103,29,7,20,2,20,7,35,3,2,66.7,2,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NWE,2003-11-16,34,25,268,7,14,1,0,Sun,10,11,,DAL,W 12-0,15,34,19,44.1,203,0,0,0,0,64.8,2,9,5.56,6,5.64,5.97,5.64,13.5,25,65,2.6,1,268,61,4.39,65,4.48,1,29:14:00,3:08,7,84,10,78,17,162,14,2,10,2,18,7,38.9,0,0,,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
328,NWE,2003-11-03,35,26,419,14,17,3,0,Mon,9,9,@,DEN,W 30-26,20,35,15,57.1,350,3,1,8.6,2.9,108,0,0,0,10,10,10.43,10.43,17.5,26,69,2.7,0,419,61,6.87,64,4.33,2,28:36:00,3:23,14,85,4,30,18,115,17,2,15,0,12,3,25,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
329,NWE,2003-10-26,33,30,347,3,19,0,0,Sun,8,8,,CLE,W 9-3,20,33,13,60.6,253,0,0,0,0,85.3,1,6,2.94,7.7,7.44,7.67,7.44,12.7,30,94,3.1,0,347,64,5.42,59,3.44,0,33:09:00,2:53,3,30,5,25,8,55,19,7,10,2,14,4,28.6,0,0,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NWE,2003-10-19,34,29,332,5,16,2,0,Sun,7,7,@,MIA,W 19-13 (OT),24,34,10,70.6,273,2,0,5.9,0,115.2,1,10,2.86,8,7.8,9.21,8.94,11.4,29,59,2,0,332,64,5.19,65,5.02,2,34:45:00,3:19,5,34,4,40,9,74,16,5,10,1,15,6,40,0,0,,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
331,NWE,2003-10-12,21,31,220,10,12,2,0,Sun,6,6,,NYG,W 17-6,8,21,13,38.1,91,0,0,0,0,56.1,2,21,8.7,4.3,3.96,4.33,3.96,11.4,31,129,4.2,1,220,54,4.07,85,4.49,0,24:47:00,3:21,10,110,8,50,18,160,12,6,5,1,11,1,9.1,0,0,,2,2,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
332,NWE,2003-10-05,31,27,354,9,21,5,0,Sun,5,5,,TEN,W 38-30,17,31,14,54.8,193,1,0,3.2,0,88,3,26,8.82,6.2,5.68,6.87,6.26,11.4,27,161,6,3,354,61,5.8,74,5.55,0,28:05:00,3:31,9,55,8,66,17,121,21,9,10,2,12,6,50,1,0,0,5,5,5,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
333,NWE,2003-09-28,38,30,387,8,23,2,0,Sun,4,4,@,WAS,L 17-20,25,38,13,65.8,281,2,3,5.3,7.9,73.2,1,8,2.56,7.4,7.21,4.89,4.77,11.2,30,106,3.5,0,387,69,5.61,53,4.77,4,33:39:00,3:03,8,64,9,75,17,139,23,5,16,2,15,7,46.7,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334,NWE,2003-09-21,26,36,294,9,19,2,0,Sun,3,3,,NYJ,W 23-16,15,26,11,57.7,147,0,0,0,0,79.2,5,34,16.13,5.7,4.74,5.65,4.74,9.8,36,147,4.1,1,294,67,4.39,61,5.39,1,32:37:00,3:14,9,87,6,52,15,139,19,9,9,1,14,5,35.7,0,0,,2,2,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
335,NWE,2003-09-14,44,30,309,8,17,4,0,Sun,2,2,@,PHI,W 31-10,30,44,14,68.2,247,3,0,6.8,0,105.8,2,8,4.35,5.6,5.37,6.98,6.67,8.2,30,62,2.1,0,309,76,4.07,72,3.72,0,36:35:00,3:30,8,84,7,53,15,137,17,2,13,2,17,4,23.5,2,1,50,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
336,NWE,2003-09-07,35,21,239,12,16,0,0,Sun,1,1,@,BUF,L 0-31,17,35,18,48.6,134,0,4,0,11.4,21.3,2,20,5.41,3.8,3.62,-1.31,-1.24,7.9,21,105,5,0,239,58,4.12,63,5.11,4,26:10:00,3:13,12,121,10,119,22,240,16,4,8,4,10,4,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,NYG,2003-12-28,43,19,175,8,14,3,0,Sun,16,17,,CAR,L 24-37,18,43,25,41.9,99,2,4,4.7,9.3,26.2,2,11,4.44,2.3,2.2,-0.95,-0.91,5.5,19,76,4,0,175,64,2.73,70,3.59,5,25:24:00,3:33,8,45,8,82,16,127,14,5,7,2,16,5,31.3,2,0,0,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0
338,NYG,2003-12-21,32,22,213,4,10,0,0,Sun,15,16,@,DAL,L 3-19,18,32,14,56.3,159,0,0,0,0,73.7,5,31,13.51,5,4.3,4.97,4.3,8.8,22,54,2.5,0,213,59,3.61,60,5.43,0,27:31:00,2:55,4,20,3,35,7,55,10,1,7,2,17,4,23.5,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2003-12-14,26,26,241,7,16,1,0,Sun,14,15,@,NOR,L 7-45,15,26,11,57.7,130,1,0,3.8,0,85.4,3,10,10.34,5,4.48,5.77,5.17,8.7,26,111,4.3,0,241,55,4.38,69,6.38,2,27:24:00,2:59,7,70,7,55,14,125,16,7,7,2,9,1,11.1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,NYG,2003-12-07,25,23,220,7,15,1,0,Sun,13,14,,WAS,L 7-20,12,25,13,48,100,0,1,0,4,49.6,6,45,19.35,4,3.23,2.2,1.77,8.3,23,120,5.2,1,220,54,4.07,69,4.17,3,22:52,3:05,7,70,6,35,13,105,15,7,7,1,12,4,33.3,2,1,50,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,NYG,2003-11-30,35,13,222,5,10,1,0,Sun,12,13,,BUF,L 7-24,17,35,18,48.6,198,1,0,2.9,0,79.8,6,35,14.63,5.7,4.83,6.23,5.32,11.6,13,24,1.8,0,222,54,4.11,74,5.45,1,20:53,3:06,5,58,8,60,13,118,10,1,9,0,14,4,28.6,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,NYG,2003-11-24,34,17,212,9,12,1,0,Mon,11,12,@,TAM,L 13-19,18,34,16,52.9,133,0,2,0,5.9,41.3,3,27,8.11,3.9,3.59,1.26,1.16,7.4,17,79,4.6,0,212,54,3.93,72,4.97,4,22:29,3:05,9,71,5,45,14,116,12,4,8,0,13,4,30.8,1,0,0,1,1,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
343,NYG,2003-11-16,44,24,361,11,20,1,0,Sun,10,11,@,PHI,L 10-28,25,44,19,56.8,252,1,1,2.3,2.3,72.9,3,16,6.38,5.7,5.36,5.16,4.83,10.1,24,109,4.5,0,361,71,5.08,51,7.37,1,31:47:00,3:00,11,113,7,49,18,162,20,6,13,1,14,5,35.7,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,NYG,2003-11-09,44,19,320,9,18,1,0,Sun,9,10,,ATL,L 7-27,27,44,17,61.4,196,0,2,0,4.5,54.3,3,15,6.38,4.5,4.17,2.41,2.26,7.3,19,124,6.5,1,320,66,4.85,61,4.49,4,29:51:00,3:10,9,70,7,60,16,130,18,5,10,3,13,4,30.8,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NYG,2003-11-02,40,33,413,6,23,3,0,Sun,8,9,@,NYJ,W 31-28 (OT),24,40,16,60,298,2,0,5,0,100.3,1,5,2.44,7.5,7.27,8.45,8.24,12.4,33,115,3.5,1,413,74,5.58,86,4.56,0,34:29:00,3:42,6,62,3,30,9,92,23,6,17,0,16,7,43.8,0,0,,3,2,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
346,NYG,2003-10-26,39,28,450,10,26,3,0,Sun,7,8,@,MIN,W 29-17,23,39,16,59,367,2,1,5.1,2.6,97.7,1,8,2.5,9.4,9.18,9.28,9.05,16,28,83,3,1,450,68,6.62,63,5.7,1,30:21:00,3:15,10,75,9,52,19,127,26,6,18,2,11,4,36.4,1,0,0,3,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
347,NYG,2003-10-19,36,41,339,6,25,1,0,Sun,6,7,,PHI,L 10-14,22,36,14,61.1,159,1,0,2.8,0,82.4,3,15,7.69,4.4,4.08,4.97,4.59,7.2,41,180,4.4,0,339,80,4.24,49,2.73,2,35:42:00,3:04,6,66,6,35,12,101,25,11,12,2,17,7,41.2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
348,NYG,2003-10-12,59,24,382,8,26,0,0,Sun,5,6,@,NWE,L 6-17,35,59,24,59.3,306,0,4,0,6.8,45.4,2,8,3.28,5.2,5.02,2.14,2.07,8.7,24,76,3.2,0,382,85,4.49,54,4.07,5,35:13:00,3:21,8,50,10,110,18,160,26,6,18,2,17,7,41.2,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1
349,NYG,2003-10-05,43,23,350,5,25,1,0,Sun,4,5,,MIA,L 10-23,31,43,12,72.1,273,0,3,0,7,59.8,1,3,2.27,6.3,6.2,3.21,3.14,8.8,23,77,3.3,1,350,67,5.22,58,4.91,4,30:23:00,2:57,5,35,6,50,11,85,25,6,15,4,9,3,33.3,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYG,2003-09-21,39,31,399,15,25,3,0,Sun,3,3,@,WAS,W 24-21 (OT),24,39,15,61.5,270,3,0,7.7,0,108.5,1,6,2.5,6.9,6.75,8.46,8.25,11.3,31,129,4.2,0,399,71,5.62,70,6.51,0,34:32:00,3:43,15,124,17,142,32,266,25,7,15,3,10,1,10,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYG,2003-09-15,51,17,309,10,20,4,0,Mon,2,2,,DAL,L 32-35 (OT),21,51,30,41.2,256,3,2,5.9,3.9,61.3,2,9,3.77,5,4.83,4.43,4.26,12.2,17,53,3.1,0,309,70,4.41,80,5.04,3,26:34:00,3:54,10,102,11,108,21,210,20,4,14,2,17,8,47.1,0,0,,4,3,3,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0
352,NYG,2003-09-07,26,27,336,7,15,2,0,Sun,1,1,,STL,W 23-13,14,26,12,53.8,187,0,0,0,0,79.3,2,15,7.14,7.2,6.68,7.19,6.68,13.4,27,149,5.5,1,336,55,6.11,74,4.8,3,26:46:00,3:13,7,59,5,35,12,94,15,8,7,0,13,5,38.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
353,NYJ,2003-12-28,28,25,285,4,19,2,0,Sun,16,17,@,MIA,L 21-23,22,28,6,78.6,191,1,0,3.6,0,111.5,4,30,12.5,6.8,5.97,7.54,6.59,8.7,25,94,3.8,1,285,57,5,57,6.96,0,29:32:00,2:47,4,40,5,30,9,70,19,5,14,0,13,7,53.8,0,0,,2,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
354,NYJ,2003-12-20,43,26,321,4,22,2,0,Sat,15,16,,NWE,L 16-21,24,43,19,55.8,212,0,5,0,11.6,31.2,4,17,8.51,4.9,4.51,-0.3,-0.28,8.8,26,109,4.2,2,321,73,4.4,50,5.42,5,32:39:00,2:58,4,25,5,31,9,56,22,6,15,1,16,9,56.3,0,0,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
355,NYJ,2003-12-14,25,36,319,4,15,0,0,Sun,14,15,,PIT,W 6-0,15,25,10,60,144,0,0,0,0,76.1,0,0,0,5.8,5.76,5.76,5.76,9.6,36,175,4.9,0,319,61,5.23,62,3.73,1,29:57:00,2:48,4,40,4,19,8,59,15,4,10,1,16,7,43.8,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NYJ,2003-12-07,29,26,215,6,14,0,0,Sun,13,14,@,BUF,L 6-17,15,29,14,51.7,127,0,1,0,3.4,53.1,5,28,14.71,4.4,3.74,2.83,2.41,8.5,26,88,3.4,0,215,60,3.58,58,4.41,1,28:41:00,2:53,6,54,3,23,9,77,14,6,8,0,16,6,37.5,2,1,50,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
357,NYJ,2003-12-01,23,30,320,3,19,3,0,Mon,12,13,,TEN,W 24-17,18,23,5,78.3,223,2,2,8.7,8.7,101.3,2,8,8,9.7,8.92,7.52,6.92,12.4,30,97,3.2,1,320,55,5.82,60,5.78,2,31:18:00,2:55,3,17,5,36,8,53,19,8,10,1,9,4,44.4,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,NYJ,2003-11-23,39,21,282,6,17,1,0,Sun,11,12,,JAX,W 13-10,25,39,14,64.1,221,1,1,2.6,2.6,78.6,2,15,4.88,5.7,5.39,5.03,4.78,8.8,21,61,2.9,0,282,62,4.55,71,4.65,1,27:30:00,2:56,6,45,3,37,9,82,17,1,15,1,13,4,30.8,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
359,NYJ,2003-11-16,14,17,324,8,12,4,1,Sun,10,11,@,IND,L 31-38,11,14,3,78.6,192,3,0,21.4,0,158.3,3,27,17.65,13.7,11.29,18,14.82,17.5,17,132,7.8,0,324,34,9.53,77,6.99,0,21:08,3:04,8,56,4,30,12,86,12,6,6,0,7,1,14.3,0,0,,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
360,NYJ,2003-11-09,27,30,424,3,16,3,0,Sun,9,10,@,OAK,W 27-24 (OT),18,27,9,66.7,269,2,0,7.4,0,123.8,0,0,0,10,9.96,11.44,11.44,14.9,30,155,5.2,1,424,57,7.44,77,4.61,0,27:25:00,3:20,3,25,6,37,9,62,16,6,9,1,14,6,42.9,1,1,100,3,1,1,2,2,2,1,0,0,0,0,0,0,0,0,1,0,0
361,NYJ,2003-11-02,45,38,392,3,28,4,0,Sun,8,9,,NYG,L 28-31 (OT),27,45,18,60,260,4,2,8.9,4.4,89.2,3,21,6.25,5.8,5.42,5.56,5.21,9.6,38,132,3.5,0,392,86,4.56,74,5.58,4,40:27:00,3:42,3,30,6,62,9,92,28,7,18,3,19,9,47.4,2,2,100,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NYJ,2003-10-26,35,24,377,5,22,2,0,Sun,7,8,@,PHI,L 17-24,21,35,14,60,252,1,1,2.9,2.9,81.4,2,14,5.41,7.2,6.81,6.49,6.14,12,24,125,5.2,1,377,61,6.18,60,5.1,2,28:38:00,2:55,5,35,1,10,6,45,22,6,16,0,9,5,55.6,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363,NYJ,2003-10-19,29,27,300,2,18,2,0,Sun,6,7,@,HOU,W 19-14,15,29,14,51.7,160,1,0,3.4,0,82.8,2,22,6.45,5.5,5.16,6.21,5.81,10.7,27,140,5.2,1,300,58,5.17,61,5.33,0,25:44:00,3:10,2,9,8,50,10,59,18,8,9,1,12,4,33.3,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
364,NYJ,2003-10-12,17,33,233,3,13,3,0,Sun,5,6,,BUF,W 30-3,11,17,6,64.7,115,3,0,17.6,0,127.5,2,15,10.53,6.8,6.05,10.29,9.21,10.5,33,118,3.6,0,233,52,4.48,67,2.88,0,27:52:00,2:53,3,25,5,45,8,70,13,5,7,1,11,4,36.4,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NYJ,2003-09-28,29,26,285,4,15,0,0,Sun,4,4,,DAL,L 6-17,21,29,8,72.4,219,0,0,0,0,93.9,0,0,0,7.6,7.55,7.55,7.55,10.4,26,66,2.5,0,285,55,5.18,66,5.45,2,27:24:00,2:49,4,40,5,38,9,78,15,2,11,2,12,5,41.7,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
366,NYJ,2003-09-21,44,17,329,6,16,1,0,Sun,3,3,@,NWE,L 16-23,25,44,19,56.8,264,1,1,2.3,2.3,72.5,0,0,0,6,6,5.43,5.43,10.6,17,65,3.8,0,329,61,5.39,67,4.39,1,27:23:00,3:14,6,52,9,87,15,139,16,4,10,2,13,1,7.7,2,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
367,NYJ,2003-09-14,45,11,387,7,17,1,0,Sun,2,2,,MIA,L 10-21,29,45,16,64.4,366,1,1,2.2,2.2,88.5,1,7,2.17,8.1,7.96,7.58,7.41,12.6,11,21,1.9,0,387,57,6.79,64,5.88,1,24:14:00,2:48,7,52,4,30,11,82,17,0,17,0,14,7,50,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,NYJ,2003-09-04,24,22,158,1,11,1,0,Thu,1,1,@,WAS,L 13-16,15,24,9,62.5,101,0,0,0,0,72.4,1,4,4,4.2,4.04,4.21,4.04,6.7,22,57,2.6,1,158,47,3.36,61,5.36,0,25:14:00,2:43,1,5,6,55,7,60,11,4,6,1,12,3,25,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
369,OAK,2003-12-28,22,32,141,5,9,2,1,Sun,16,17,@,SDG,L 14-21,6,22,16,27.3,0,0,1,0,4.5,20.6,5,35,18.52,0,0,-2.05,-1.67,0,32,141,4.4,0,141,59,2.39,68,4.96,1,27:22:00,3:07,5,38,7,50,12,88,9,7,1,1,16,3,18.8,2,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
370,OAK,2003-12-22,41,16,298,3,18,1,0,Mon,15,16,,GNB,L 7-41,22,41,19,53.7,194,0,2,0,4.9,49.1,5,29,10.87,4.7,4.22,2.54,2.26,8.8,16,104,6.5,1,298,62,4.81,68,8.06,3,23:24,3:12,3,25,10,70,13,95,18,4,11,3,12,3,25,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,OAK,2003-12-14,35,31,265,9,15,2,0,Sun,14,15,,BAL,W 20-12,16,35,19,45.7,186,1,0,2.9,0,71.8,0,0,0,5.3,5.31,5.89,5.89,11.6,31,79,2.5,1,265,66,4.02,61,5.23,0,30:02:00,3:15,9,70,8,55,17,125,15,4,9,2,17,5,29.4,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
372,OAK,2003-12-07,25,23,161,5,9,1,0,Sun,13,14,@,PIT,L 7-27,10,25,15,40,39,0,2,0,8,14.6,4,29,13.79,1.6,1.34,-2.04,-1.76,3.9,23,122,5.3,1,161,52,3.1,68,5.87,3,24:09:00,2:52,5,50,9,85,14,135,9,6,3,0,12,1,8.3,1,1,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
