Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
257,MIN,1999-01-10,28,36,416,9,26,5,0,Sun,1,19,,ARI,W 41-21,17,28,11,60.7,228,3,1,10.7,3.6,108.6,1,8,3.45,8.1,7.86,8.68,8.38,13.4,36,188,5.2,2,416,65,6.4,64,4.94,1,,,9,38,13,68,22,106,26,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
258,MIN,1998-12-26,35,29,338,8,22,2,0,Sat,16,17,@,TEN,W 26-16,23,35,12,65.7,235,2,1,5.7,2.9,92,0,0,0,6.7,6.71,6.57,6.57,10.2,29,103,3.6,0,338,64,5.28,59,6,1,31:37:00,,8,60,13,115,21,175,22,,,,13,6,46.2,0,0,,2,1,1,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
259,MIN,1998-12-20,37,33,417,8,25,6,0,Sun,15,16,,JAX,W 50-10,20,37,17,54.1,237,4,0,10.8,0,110.6,1,7,2.63,6.4,6.24,8.57,8.34,11.9,33,180,5.5,1,417,71,5.87,59,3.51,0,33:32:00,,8,108,7,56,15,164,25,,,,12,4,33.3,0,0,,6,5,5,3,3,1,0,0,0,0,1,0,0,1,0,0,0,0
260,MIN,1998-12-13,56,33,420,6,26,3,1,Sun,14,15,@,BAL,W 38-28,32,56,24,57.1,332,2,1,3.6,1.8,79.8,2,13,3.45,5.9,5.72,5.84,5.64,10.4,33,88,2.7,0,420,91,4.62,42,6.36,1,40:33:00,,6,50,4,20,10,70,26,,,,22,13,59.1,1,1,100,3,2,2,6,6,1,0,0,1,0,0,0,0,1,2,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,MIN,1998-12-06,31,27,458,10,23,6,0,Sun,13,14,,CHI,W 48-22,21,31,10,67.7,349,4,1,12.9,3.2,131.6,0,0,0,11.3,11.26,12.39,12.39,16.6,27,109,4,1,458,58,7.9,69,4.91,1,28:43:00,,10,123,5,65,15,188,23,,,,10,6,60,0,0,,6,6,6,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
262,MIN,1998-11-26,35,19,471,11,21,6,0,Thu,12,13,@,DAL,W 46-36,17,35,18,48.6,353,4,1,11.4,2.9,111.5,1,6,2.78,10.1,9.81,11.09,10.78,20.8,19,118,6.2,2,471,55,8.56,81,6.33,1,21:57,,11,78,12,152,23,230,21,,,,8,2,25,0,0,,6,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
263,MIN,1998-11-22,30,21,340,7,15,3,0,Sun,11,12,,GNB,W 28-14,20,30,10,66.7,248,2,1,6.7,3.3,102.6,2,16,6.25,8.3,7.75,8.1,7.59,12.4,21,92,4.4,0,340,53,6.42,60,5.5,1,27:49:00,,7,50,9,48,16,98,15,,,,12,6,50,0,0,,3,2,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
264,MIN,1998-11-15,22,29,349,11,16,3,0,Sun,10,11,,CIN,W 24-3,14,22,8,63.6,224,1,3,4.5,13.6,75.4,2,12,8.33,10.2,9.33,4.95,4.54,16,29,125,4.3,1,349,53,6.58,65,2.98,3,27:38:00,,11,105,2,10,13,115,16,,,,10,5,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
265,MIN,1998-11-08,40,32,465,6,23,4,0,Sun,9,10,,NOR,W 31-24,28,40,12,70,303,1,2,2.5,5,80.8,2,13,4.76,7.6,7.21,5.83,5.55,10.8,32,162,5.1,3,465,74,6.28,40,4.75,2,37:09:00,,6,45,9,50,15,95,23,,,,18,12,66.7,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
266,MIN,1998-11-01,25,19,340,7,18,3,0,Sun,8,9,@,TAM,L 24-27,21,25,4,84,270,2,1,8,4,125.2,2,21,7.41,10.8,10,10.6,9.81,12.9,19,70,3.7,1,340,46,7.39,63,6,1,26:25:00,,7,66,4,35,11,101,18,,,,10,7,70,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,MIN,1998-10-25,30,27,329,7,23,4,0,Sun,7,8,@,DET,W 34-13,17,30,13,56.7,170,2,2,6.7,6.7,70.1,4,20,11.76,5.7,5,4,3.53,10,27,159,5.9,1,329,61,5.39,69,5.09,3,27:00:00,,7,55,14,169,21,224,23,,,,12,7,58.3,0,0,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
268,MIN,1998-10-18,38,38,435,4,25,5,0,Sun,6,7,,WAS,W 41-7,22,38,16,57.9,288,2,0,5.3,0,99.5,0,0,0,7.6,7.58,8.63,8.63,13.1,38,147,3.9,3,435,76,5.72,53,3.34,1,33:13:00,,4,35,11,94,15,129,25,,,,17,10,58.8,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
269,MIN,1998-10-05,32,34,545,8,22,4,0,Mon,5,5,@,GNB,W 37-24,20,32,12,62.5,442,4,0,12.5,0,145.8,0,0,0,13.8,13.81,16.31,16.31,22.1,34,103,3,0,545,66,8.26,61,5.02,1,34:23:00,,8,76,3,20,11,96,22,,,,13,8,61.5,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0
270,MIN,1998-09-27,25,27,351,4,17,4,0,Sun,4,4,@,CHI,W 31-28,16,25,9,64,258,4,0,16,0,140.8,3,17,10.71,10.3,9.21,13.52,12.07,16.1,27,93,3.4,0,351,55,6.38,66,6.85,0,26:57:00,,4,38,9,55,13,93,17,,,,13,6,46.2,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,MIN,1998-09-20,35,24,287,5,17,2,0,Sun,3,3,,DET,W 29-6,20,35,15,57.1,211,1,0,2.9,0,85.4,2,9,5.41,6,5.7,6.6,6.24,10.6,24,76,3.2,1,287,61,4.7,76,3.67,0,25:45:00,,5,45,9,69,14,114,17,,,,12,3,25,0,0,,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIN,1998-09-13,37,31,421,10,23,5,0,Sun,2,2,@,STL,W 38-31,21,37,16,56.8,227,2,2,5.4,5.4,72.9,3,22,7.5,6.1,5.68,4.78,4.43,10.8,31,194,6.3,3,421,71,5.93,73,5.62,3,30:18:00,,10,81,9,85,19,166,23,,,,15,8,53.3,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
273,MIN,1998-09-06,25,27,298,4,19,4,0,Sun,1,1,,TAM,W 31-7,15,25,10,60,181,4,1,16,4,106.5,1,8,3.85,7.2,6.96,8.64,8.31,12.1,27,117,4.3,0,298,53,5.62,61,5.23,1,26:30:00,,4,30,12,124,16,154,19,,,,11,4,36.4,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,NOR,1998-12-27,54,19,366,6,26,5,0,Sun,16,17,,BUF,L 33-45,26,54,28,48.1,291,3,2,5.6,3.7,69.9,4,28,6.9,5.4,5.02,4.83,4.5,11.2,19,75,3.9,2,366,77,4.75,56,5.5,3,30:37:00,,6,45,10,77,16,122,26,,,,18,10,55.6,2,1,50,5,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
275,NOR,1998-12-20,43,22,320,10,18,2,0,Sun,15,16,@,ARI,L 17-19,25,43,18,58.1,238,1,0,2.3,0,84,4,27,8.51,5.5,5.06,6,5.49,9.5,22,82,3.7,0,320,69,4.64,70,7.33,1,29:57:00,,10,65,7,40,17,105,18,,,,14,5,35.7,2,1,50,2,2,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
276,NOR,1998-12-13,38,18,216,4,15,2,0,Sun,14,15,,ATL,L 17-27,18,38,20,47.4,164,0,3,0,7.9,27.2,1,5,2.56,4.3,4.21,0.76,0.74,9.1,18,52,2.9,0,216,57,3.79,68,7.41,4,24:48:00,,4,30,9,87,13,117,15,,,,11,4,36.4,2,1,50,2,2,2,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0
277,NOR,1998-12-06,28,36,328,7,17,2,0,Sun,13,14,,DAL,W 22-3,16,28,12,57.1,215,2,1,7.1,3.6,94.2,2,24,6.67,7.7,7.17,7.5,7,13.4,36,113,3.1,0,328,66,4.97,52,3.5,2,34:13:00,,7,37,9,84,16,121,17,,,,15,8,53.3,2,1,50,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
278,NOR,1998-11-29,24,17,157,4,11,1,0,Sun,12,13,@,MIA,L 10-30,9,24,15,37.5,70,0,3,0,12.5,12.8,6,40,20,2.9,2.33,-2.71,-2.17,7.8,17,87,5.1,0,157,47,3.34,78,4.81,4,20:15,,4,50,6,51,10,101,11,,,,10,1,10,0,0,,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
279,NOR,1998-11-22,44,17,401,4,23,2,0,Sun,11,12,@,SFO,L 20-31,22,44,22,50,311,0,2,0,4.5,55.9,4,17,8.33,7.1,6.48,5.02,4.6,14.1,17,90,5.3,2,401,65,6.17,68,6.51,4,25:12:00,,4,22,11,125,15,147,23,,,,12,5,41.7,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,NOR,1998-11-15,26,31,237,7,13,3,0,Sun,10,11,,STL,W 24-3,13,26,13,50,135,1,0,3.8,0,80.6,2,15,7.14,5.2,4.82,5.96,5.54,10.4,31,102,3.3,0,237,59,4.02,63,3.71,0,31:08:00,,7,65,9,73,16,138,13,,,,14,5,35.7,0,0,,3,3,3,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0
281,NOR,1998-11-08,16,21,190,9,11,3,1,Sun,9,10,@,MIN,L 24-31,11,16,5,68.8,138,1,0,6.3,0,124,3,30,15.79,8.6,7.26,9.88,8.32,12.5,21,52,2.5,0,190,40,4.75,74,6.28,1,22:51,,9,50,6,45,15,95,11,,,,7,0,0,2,1,50,3,3,3,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0
282,NOR,1998-11-01,48,15,354,10,21,2,0,Sun,8,9,@,CAR,L 17-31,24,48,24,50,301,2,2,4.2,4.2,68.5,3,24,5.88,6.3,5.9,5.23,4.92,12.5,15,53,3.5,0,354,66,5.36,58,3.72,4,27:17:00,,10,60,6,62,16,122,21,,,,13,6,46.2,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
283,NOR,1998-10-25,32,27,266,9,12,0,0,Sun,7,8,,TAM,W 9-3,20,32,12,62.5,210,0,0,0,0,82.3,1,6,3.03,6.6,6.36,6.56,6.36,10.5,27,56,2.1,0,266,60,4.43,63,3.78,1,32:02:00,,9,65,5,55,14,120,12,,,,16,4,25,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
284,NOR,1998-10-18,29,26,322,13,15,3,0,Sun,6,7,@,ATL,L 23-31,14,29,15,48.3,255,2,1,6.9,3.4,88.4,1,6,3.33,8.8,8.5,8.62,8.33,18.2,26,67,2.6,1,322,56,5.75,56,5.3,4,28:01:00,,13,101,6,46,19,147,15,,,,14,7,50,0,0,,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
285,NOR,1998-10-11,30,13,167,13,10,0,0,Sun,5,6,,SFO,L 0-31,15,30,15,50,135,0,1,0,3.3,54,7,39,18.92,4.5,3.65,3,2.43,9,13,32,2.5,0,167,50,3.34,80,5.74,1,23:32,,13,125,14,115,27,240,10,,,,11,1,9.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,NOR,1998-10-04,47,18,276,6,19,3,0,Sun,4,5,,NWE,L 27-30,25,47,22,53.2,237,2,2,4.3,4.3,67.5,7,41,12.96,5,4.39,3.98,3.46,9.5,18,39,2.2,0,276,72,3.83,63,6.16,2,30:45:00,,6,41,3,20,9,61,19,,,,18,9,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0
287,NOR,1998-09-27,28,32,320,6,14,2,0,Sun,3,4,@,IND,W 19-13 (OT),12,28,16,42.9,137,2,1,7.1,3.6,69.5,4,16,12.5,4.9,4.28,4.71,4.13,11.4,32,183,5.7,0,320,64,5,67,5.33,1,31:41:00,,6,55,10,79,16,134,14,,,,15,3,20,2,1,50,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
288,NOR,1998-09-13,18,38,311,7,18,2,0,Sun,2,2,,CAR,W 19-14,13,18,5,72.2,104,1,0,5.6,0,114.4,6,41,25,5.8,4.33,6.89,5.17,8,38,207,5.4,1,311,62,5.02,63,5.95,0,33:14:00,,7,63,11,100,18,163,18,,,,14,4,28.6,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
289,NOR,1998-09-06,30,24,232,6,15,3,0,Sun,1,1,@,STL,W 24-17,15,30,15,50,197,2,1,6.7,3.3,81.8,2,17,6.25,6.6,6.16,6.4,6,13.1,24,35,1.5,0,232,56,4.14,74,4.24,1,26:01:00,,6,54,10,105,16,159,15,,,,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
290,NWE,1999-01-03,44,19,206,6,14,1,0,Sun,1,18,@,JAX,L 10-25,21,44,23,47.7,171,0,1,0,2.3,50.4,2,19,4.35,3.9,3.72,2.86,2.74,8.1,19,35,1.8,1,206,65,3.17,73,4.22,3,,,6,50,4,35,10,85,14,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NWE,1998-12-27,31,20,249,2,9,1,0,Sun,16,17,@,NYJ,L 10-31,14,31,17,45.2,119,1,0,3.2,0,67.5,1,8,3.13,3.8,3.72,4.48,4.34,8.5,20,130,6.5,0,249,52,4.79,72,4.71,1,21:09,,2,25,1,10,3,35,9,,,,15,6,40,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,NWE,1998-12-20,30,31,332,5,20,3,0,Sun,15,16,,SFO,W 24-21,14,30,16,46.7,200,2,2,6.7,6.7,63.9,1,5,3.23,6.7,6.45,5,4.84,14.3,31,132,4.3,1,332,62,5.35,63,6.51,2,27:29:00,,5,38,9,64,14,102,20,,,,14,5,35.7,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,NWE,1998-12-13,37,28,319,8,14,1,0,Sun,14,15,@,STL,L 18-32,11,37,26,29.7,119,1,1,2.7,2.7,44.7,5,57,11.9,3.2,2.83,2.54,2.24,10.8,28,200,7.1,0,319,70,4.56,69,4.03,2,29:36:00,,8,70,3,15,11,85,14,,,,16,4,25,3,0,0,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
294,NWE,1998-12-06,34,34,377,12,19,2,0,Sun,13,14,@,PIT,W 23-9,21,34,13,61.8,304,1,3,2.9,8.8,66.7,2,23,5.56,8.9,8.44,5.56,5.25,14.5,34,73,2.1,1,377,70,5.39,61,4.08,3,38:24:00,,12,77,6,56,18,133,19,,,,17,6,35.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
295,NWE,1998-11-29,43,14,259,9,24,3,0,Sun,12,13,,BUF,W 25-21,28,43,15,65.1,215,3,1,7,2.3,93.8,4,31,8.51,5,4.57,5.35,4.89,7.7,14,44,3.1,0,259,61,4.25,71,6.03,1,25:59:00,,9,80,12,107,21,187,24,,,,13,5,38.5,2,2,100,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
296,NWE,1998-11-23,54,19,455,10,21,2,0,Mon,11,12,,MIA,W 26-23,28,54,26,51.9,414,2,2,3.7,3.7,74.8,1,9,1.82,7.7,7.53,6.74,6.62,14.8,19,41,2.2,0,455,74,6.15,57,5.65,2,32:43:00,,10,97,7,46,17,143,21,,,,19,8,42.1,3,2,66.7,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
297,NWE,1998-11-15,31,16,206,6,11,1,0,Sun,10,11,@,BUF,L 10-13,12,31,19,38.7,158,1,0,3.2,0,69.3,3,22,8.82,5.1,4.65,5.74,5.24,13.2,16,48,3,0,206,50,4.12,72,5.43,0,22:43,,6,34,6,43,12,77,11,,,,13,4,30.8,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NWE,1998-11-08,44,14,223,6,15,1,0,Sun,9,10,,ATL,L 10-41,22,44,22,50,205,1,2,2.3,4.5,57.2,6,57,12,4.7,4.1,3.07,2.7,9.3,14,18,1.3,0,223,64,3.48,65,5.63,5,25:30:00,,6,39,7,40,13,79,15,,,,16,5,31.3,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
299,NWE,1998-11-01,35,27,370,6,20,3,0,Sun,8,9,@,IND,W 21-16,22,35,13,62.9,293,2,1,5.7,2.9,98,1,13,2.78,8.4,8.14,8.23,8,13.3,27,77,2.9,1,370,63,5.87,66,4.7,1,31:34:00,,6,45,8,72,14,117,20,,,,15,7,46.7,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,NWE,1998-10-25,33,22,251,6,13,0,0,Sun,7,8,@,MIA,L 9-12 (OT),13,33,20,39.4,225,0,1,0,3,52.6,2,15,5.71,6.8,6.43,5.45,5.14,17.3,22,26,1.2,0,251,57,4.4,74,4.5,1,25:36:00,,6,64,8,86,14,150,13,,,,15,4,26.7,0,0,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NWE,1998-10-19,30,24,291,11,19,2,0,Mon,6,7,,NYJ,L 14-24,18,30,12,60,181,1,1,3.3,3.3,77.9,4,25,11.76,6,5.32,5.2,4.59,10.1,24,110,4.6,1,291,58,5.02,69,5.68,1,29:12:00,,11,71,7,61,18,132,19,,,,12,5,41.7,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,NWE,1998-10-11,28,54,438,8,31,4,0,Sun,5,6,,KAN,W 40-10,18,28,10,64.3,232,3,0,10.7,0,125.9,0,0,0,8.3,8.29,10.43,10.43,12.9,54,206,3.8,1,438,82,5.34,44,3.05,1,41:48:00,,8,75,8,49,16,124,31,,,,16,7,43.8,2,1,50,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
303,NWE,1998-10-04,35,25,388,3,20,3,0,Sun,4,5,@,NOR,W 30-27,21,35,14,60,291,1,3,2.9,8.6,63.6,3,26,7.89,8.3,7.66,5.03,4.63,13.9,25,97,3.9,1,388,63,6.16,72,3.83,4,29:15:00,,3,20,6,41,9,61,20,,,,12,4,33.3,1,1,100,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,1
304,NWE,1998-09-20,30,18,322,5,13,3,0,Sun,3,3,,TEN,W 27-16,18,30,12,60,228,1,0,3.3,0,97.9,4,22,11.76,7.6,6.71,8.27,7.29,12.7,18,94,5.2,1,322,52,6.19,66,4.64,0,23:30,,5,39,6,35,11,74,13,,,,12,6,50,0,0,,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
305,NWE,1998-09-13,29,33,321,4,15,3,0,Sun,2,2,,IND,W 29-6,15,29,14,51.7,218,1,0,3.4,0,88,0,0,0,7.5,7.52,8.21,8.21,14.5,33,103,3.1,1,321,62,5.18,67,4.61,0,27:55:00,,4,30,5,32,9,62,15,,,,17,7,41.2,0,0,,3,2,2,4,3,1,0,0,0,0,1,0,0,1,0,0,0,0
306,NWE,1998-09-07,32,24,339,7,17,3,0,Mon,1,1,@,DEN,L 21-27,20,32,12,62.5,258,2,0,6.3,0,112.6,3,31,8.57,8.1,7.37,9.31,8.51,12.9,24,81,3.4,1,339,59,5.75,65,5.22,0,26:47:00,,7,49,5,30,12,79,17,,,,15,7,46.7,1,1,100,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,NYG,1998-12-27,26,43,339,6,22,2,0,Sun,16,17,@,PHI,W 20-10,15,26,11,57.7,130,2,0,7.7,0,97.1,2,3,7.14,5,4.64,6.54,6.07,8.7,43,209,4.9,0,339,71,4.77,53,4.98,0,35:39:00,,6,46,0,0,6,46,22,,,,16,9,56.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
308,NYG,1998-12-20,34,36,309,10,25,4,0,Sun,15,16,,KAN,W 28-7,16,34,18,47.1,149,1,0,2.9,0,71.6,2,18,5.56,4.4,4.14,4.97,4.69,9.3,36,160,4.4,2,309,72,4.29,58,4.81,0,34:36:00,,10,95,9,79,19,174,25,,,,14,6,42.9,0,0,,4,4,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
309,NYG,1998-12-13,33,25,392,5,18,2,0,Sun,14,15,,DEN,W 20-16,21,33,12,63.6,254,2,0,6.1,0,108.8,1,11,2.94,7.7,7.47,8.91,8.65,12.1,25,138,5.5,0,392,59,6.64,72,4.57,2,25:33:00,,5,30,5,33,10,63,18,,,,15,9,60,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
310,NYG,1998-12-06,23,42,344,13,15,2,0,Sun,13,14,@,ARI,W 23-19,8,23,15,34.8,144,1,2,4.3,8.7,35.4,0,0,0,6.3,6.26,3.22,3.22,18,42,200,4.8,1,344,65,5.29,68,4.82,2,30:42:00,,13,100,4,44,17,144,15,,,,14,4,28.6,2,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
311,NYG,1998-11-30,41,25,344,7,18,1,0,Mon,12,13,@,SFO,L 7-31,21,41,20,51.2,224,0,1,0,2.4,58.7,2,13,4.65,5.5,5.21,4.37,4.16,10.7,25,120,4.8,1,344,68,5.06,70,6.66,2,28:33:00,,7,59,7,65,14,124,18,,,,16,5,31.3,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NYG,1998-11-22,21,40,261,9,15,2,0,Sun,11,12,,PHI,W 20-0,10,21,11,47.6,138,1,1,4.8,4.8,68.2,3,15,12.5,6.6,5.75,5.38,4.71,13.8,40,123,3.1,1,261,64,4.08,60,3.57,1,31:56:00,,9,55,11,93,20,148,15,,,,16,5,31.3,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
313,NYG,1998-11-15,25,19,127,3,9,0,0,Sun,10,11,,GNB,L 3-37,10,25,15,40,62,0,2,0,8,18.7,5,38,16.67,2.5,2.07,-1.12,-0.93,6.2,19,65,3.4,0,127,49,2.59,81,5.35,3,20:17,,3,14,5,35,8,49,9,,,,11,2,18.2,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NYG,1998-11-08,24,28,286,6,15,0,0,Sun,9,10,@,DAL,L 6-16,12,24,12,50,127,0,0,0,0,67.9,3,12,11.11,5.3,4.7,5.29,4.7,10.6,28,159,5.7,0,286,55,5.2,59,5.54,1,26:34:00,,6,43,7,36,13,79,15,,,,13,6,46.2,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
315,NYG,1998-11-01,32,22,229,7,10,2,1,Sun,8,9,@,WAS,L 14-21,17,32,15,53.1,143,1,0,3.1,0,76.4,1,8,3.03,4.5,4.33,5.09,4.94,8.4,22,86,3.9,0,229,55,4.16,73,4.38,0,22:31,,7,49,7,45,14,94,10,,,,14,2,14.3,1,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
316,NYG,1998-10-18,36,37,390,9,26,4,0,Sun,7,7,,ARI,W 34-7,22,36,14,61.1,249,3,0,8.3,0,110.8,1,10,2.7,6.9,6.73,8.58,8.35,11.3,37,141,3.8,1,390,74,5.27,54,3.59,0,33:46:00,,9,79,7,53,16,132,26,,,,13,5,38.5,2,2,100,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
317,NYG,1998-10-11,37,25,266,8,17,2,0,Sun,6,6,,ATL,L 20-34,22,37,15,59.5,156,1,0,2.7,0,83.7,6,49,13.95,4.2,3.63,4.76,4.09,7.1,25,110,4.4,1,266,68,3.91,63,6.05,3,25:11:00,,8,76,10,75,18,151,17,,,,14,2,14.3,3,3,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
318,NYG,1998-10-04,28,21,135,3,8,0,0,Sun,5,5,@,TAM,L 3-20,10,28,18,35.7,71,0,3,0,10.7,4.8,1,12,3.45,2.5,2.45,-2.29,-2.21,7.1,21,64,3,0,135,50,2.7,68,3.44,3,21:05,,3,15,9,69,12,84,8,,,,12,2,16.7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
319,NYG,1998-09-27,33,40,313,6,19,4,0,Sun,4,4,@,SDG,W 34-16,17,33,16,51.5,208,1,1,3,3,68.8,0,0,0,6.3,6.3,5.55,5.55,12.2,40,105,2.6,2,313,73,4.29,72,4.93,1,30:24:00,,6,66,10,85,16,151,19,,,,17,6,35.3,2,1,50,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
320,NYG,1998-09-21,53,18,252,11,16,1,0,Mon,3,3,,DAL,L 7-31,26,53,27,49.1,196,1,3,1.9,5.7,43.8,4,35,7.02,3.7,3.44,1.53,1.42,7.5,18,56,3.1,0,252,75,3.36,57,5.3,4,30:11:00,,11,92,8,67,19,159,16,,,,18,4,22.2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
