Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
329,PIT,1984-09-06,25,40,293,5,19,2,0,Thu,2,2,@,NYJ,W 23-17,14,25,11,56,172,2,1,8,4,89.9,2,15,7.41,6.9,6.37,6.68,6.19,12.3,40,121,3,0,293,67,4.37,51,3.29,2,37:43:00,,5,50,11,115,16,165,19,,,,,,,,,,2,2,2,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0
330,PIT,1984-09-02,41,24,465,7,20,3,0,Sun,1,1,,KAN,L 27-37,22,41,19,53.7,419,3,2,7.3,4.9,97.4,5,39,10.87,10.2,9.11,9.49,8.46,19,24,46,1.9,0,465,70,6.64,68,3.88,4,29:21:00,,7,69,4,32,11,101,20,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
331,RAI,1984-12-22,27,25,240,8,14,1,0,Sat,1,17,@,SEA,L 7-13,14,27,13,51.9,135,1,2,3.7,7.4,55.2,6,49,18.18,5,4.09,2.41,1.97,9.6,25,105,4.2,0,240,58,4.14,63,3.98,3,25:41:00,,8,68,7,55,15,123,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,RAI,1984-12-16,33,20,188,10,14,1,0,Sun,16,16,,PIT,L 7-13,14,33,19,42.4,131,1,2,3,6.1,43.5,3,37,8.33,4,3.64,1.85,1.69,9.4,20,57,2.9,0,188,56,3.36,75,4.87,2,22:17,,10,67,7,62,17,129,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,RAI,1984-12-10,23,34,347,8,14,3,0,Mon,15,15,@,DET,W 24-3,14,23,9,60.9,281,2,2,8.7,8.7,97.6,3,15,11.54,12.2,10.81,10.04,8.88,20.1,34,66,1.9,0,347,60,5.78,67,3.84,2,31:24:00,,8,55,12,106,20,161,14,,,,,,,,,,3,3,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
334,RAI,1984-12-02,24,32,404,8,18,6,0,Sun,14,14,@,MIA,W 45-34,13,24,11,54.2,225,2,1,8.3,4.2,99.5,2,16,7.69,9.4,8.65,9.17,8.46,17.3,32,179,5.6,3,404,58,6.97,84,6.13,2,24:59:00,,8,77,7,60,15,137,18,,,,,,,,,,6,6,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
335,RAI,1984-11-25,23,42,283,10,21,3,0,Sun,13,13,,IND,W 21-7,13,23,10,56.5,106,2,2,8.7,8.7,68.4,6,40,20.69,4.6,3.66,2.43,1.93,8.2,42,177,4.2,1,283,71,3.99,62,2.55,3,33:52:00,,10,102,7,41,17,143,21,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,RAI,1984-11-18,21,49,299,12,20,2,0,Sun,12,12,,KAN,W 17-7,12,21,9,57.1,80,1,1,4.8,4.8,66.2,3,23,12.5,3.8,3.33,2.62,2.29,6.7,49,219,4.5,0,299,73,4.1,57,3.19,3,35:49:00,,12,90,6,45,18,135,20,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
337,RAI,1984-11-12,34,36,310,7,19,2,0,Mon,11,11,@,SEA,L 14-17,16,34,18,47.1,169,0,3,0,8.8,27.9,4,22,10.53,5,4.45,1,0.89,10.6,36,141,3.9,2,310,74,4.19,58,3.57,6,29:46:00,,7,73,10,80,17,153,19,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,RAI,1984-11-04,28,23,181,1,12,0,0,Sun,10,10,@,CHI,L 6-17,12,28,16,42.9,106,0,3,0,10.7,22.6,9,58,24.32,3.8,2.86,-1.04,-0.78,8.8,23,75,3.3,0,181,60,3.02,64,4.05,5,26:07:00,,1,5,4,40,5,45,12,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
339,RAI,1984-10-28,36,37,356,5,20,2,0,Sun,9,9,,DEN,L 19-22 (OT),19,36,17,52.8,234,1,3,2.8,8.3,49.8,4,18,10,6.5,5.85,3.31,2.98,12.3,37,122,3.3,1,356,77,4.62,84,4.29,7,37:21:00,,5,55,7,48,12,103,20,,,,,,,,,,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
340,RAI,1984-10-21,37,34,498,10,23,5,0,Sun,8,8,@,SDG,W 44-37,24,37,13,64.9,328,5,1,13.5,2.7,121.8,2,4,5.13,8.9,8.41,10.35,9.82,13.7,34,170,5,0,498,73,6.82,72,6.44,3,29:32:00,,10,113,7,56,17,169,23,,,,,,,,,,5,5,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
341,RAI,1984-10-14,37,32,393,16,24,2,0,Sun,7,7,,MIN,W 23-20,21,37,16,56.8,251,1,1,2.7,2.7,77.3,2,17,5.13,6.8,6.44,6.11,5.79,12,32,142,4.4,1,393,71,5.54,55,4.11,2,34:15:00,,16,140,10,96,26,236,24,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
342,RAI,1984-10-07,23,31,375,14,13,4,0,Sun,6,6,,SEA,W 28-14,12,23,11,52.2,296,2,1,8.7,4.3,108.5,3,13,11.54,12.9,11.38,12.65,11.19,24.7,31,79,2.5,1,375,57,6.58,65,2.95,2,26:07:00,,14,85,5,45,19,130,13,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
343,RAI,1984-09-30,32,19,281,7,12,1,0,Sun,5,5,@,DEN,L 13-16,15,32,17,46.9,211,1,2,3.1,6.3,54.2,2,9,5.88,6.6,6.21,4.41,4.15,14.1,19,70,3.7,0,281,53,5.3,77,4.57,2,24:43:00,,7,45,1,9,8,54,12,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
344,RAI,1984-09-24,33,27,397,4,26,4,0,Mon,4,4,,SDG,W 33-30,24,33,9,72.7,348,1,1,3,3,106,2,15,5.71,10.5,9.94,9.79,9.23,14.5,27,49,1.8,3,397,62,6.4,73,4.7,2,27:56:00,,4,30,8,62,12,92,26,,,,,,,,,,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
345,RAI,1984-09-16,48,33,383,12,27,2,0,Sun,3,3,@,KAN,W 22-20,28,48,20,58.3,306,1,4,2.1,8.3,50.1,1,7,2.04,6.4,6.24,3.04,2.98,10.9,33,77,2.3,1,383,82,4.67,59,4.73,4,32:40:00,,12,132,12,126,24,258,27,,,,,,,,,,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
346,RAI,1984-09-09,22,32,233,8,18,4,0,Sun,2,2,,GNB,W 28-7,14,22,8,63.6,112,1,1,4.5,4.5,80.5,5,42,18.52,5.1,4.15,3.95,3.22,8,32,121,3.8,3,233,59,3.95,67,3.12,2,30:00:00,,8,48,9,68,17,116,18,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,RAI,1984-09-02,37,35,316,11,20,3,0,Sun,1,1,@,HOU,W 24-14,15,37,22,40.5,174,0,0,0,0,58.2,3,24,7.5,4.7,4.35,4.7,4.35,11.6,35,142,4.1,3,316,75,4.21,70,3.94,1,31:45:00,,11,92,9,117,20,209,20,,,,,,,,,,3,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
348,RAM,1984-12-23,15,26,214,10,12,1,0,Sun,1,17,,NYG,L 13-16,11,15,4,73.3,107,0,0,0,0,93.5,2,2,11.76,7.1,6.29,7.13,6.29,9.7,26,107,4.1,1,214,43,4.98,62,3.1,2,25:57:00,,10,65,5,81,15,146,12,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
349,RAM,1984-12-14,22,37,355,6,19,1,0,Fri,16,16,@,SFO,L 16-19,11,22,11,50,170,0,0,0,0,77.8,1,10,4.35,7.7,7.39,7.73,7.39,15.5,37,185,5,1,355,60,5.92,55,5.25,1,32:52:00,,6,57,8,75,14,132,19,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
350,RAM,1984-12-09,23,34,453,6,21,3,0,Sun,15,15,,HOU,W 27-16,12,23,11,52.2,177,1,0,4.3,0,96.1,2,22,8,7.7,7.08,8.57,7.88,14.8,34,276,8.1,2,453,59,7.68,65,5.2,0,24:59:00,,6,54,4,25,10,79,21,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,RAM,1984-12-02,24,47,341,4,17,4,0,Sun,14,14,,NOR,W 34-21,10,24,14,41.7,127,2,2,8.3,8.3,51.9,0,0,0,5.3,5.29,3.21,3.21,12.7,47,214,4.6,1,341,71,4.8,60,3.73,4,34:50:00,,4,40,1,10,5,50,17,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
352,RAM,1984-11-25,10,43,367,7,19,4,0,Sun,13,13,@,TAM,W 34-33,7,10,3,70,68,0,0,0,0,88.7,0,0,0,6.8,6.8,6.8,6.8,9.7,43,299,7,4,367,53,6.92,66,6.15,1,29:53:00,,7,57,7,45,14,102,19,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
353,RAM,1984-11-18,35,31,297,13,16,0,0,Sun,12,12,@,GNB,L 6-31,16,35,19,45.7,131,0,3,0,8.6,21.1,1,9,2.78,3.7,3.64,-0.11,-0.11,8.2,31,166,5.4,0,297,67,4.43,57,5.51,4,32:01:00,,13,109,5,35,18,144,16,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
354,RAM,1984-11-11,15,35,370,3,17,3,0,Sun,11,11,,CHI,W 29-13,7,15,8,46.7,175,1,0,6.7,0,111.8,0,0,0,11.7,11.67,13,13,25,35,195,5.6,2,370,50,7.4,54,5.94,0,29:22:00,,3,10,8,63,11,73,17,,,,,,,,,,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAM,1984-11-04,14,28,261,4,11,1,0,Sun,10,10,@,STL,W 16-13,5,14,9,35.7,60,1,0,7.1,0,82.4,3,30,17.65,4.3,3.53,5.71,4.71,12,28,201,7.2,0,261,45,5.8,80,4.53,1,22:05,,4,35,12,92,16,127,11,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
356,RAM,1984-10-28,30,19,206,3,12,0,0,Sun,9,9,,SFO,L 0-33,14,30,16,46.7,134,0,2,0,6.7,38.2,5,46,14.29,4.5,3.83,1.47,1.26,9.6,19,72,3.8,0,206,54,3.81,73,6.47,5,24:34:00,,3,25,6,41,9,66,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,RAM,1984-10-22,19,41,302,9,16,3,0,Mon,8,8,@,ATL,W 24-10,14,19,5,73.7,113,1,0,5.3,0,109.3,3,16,13.64,5.9,5.14,7,6.05,8.1,41,189,4.6,1,302,63,4.79,57,3.93,3,31:39:00,,9,97,8,60,17,157,16,,,,,,,,,,3,3,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
358,RAM,1984-10-14,19,34,353,7,17,4,0,Sun,7,7,@,NOR,W 28-10,8,19,11,42.1,138,3,0,15.8,0,107.9,1,4,5,7.3,6.9,10.42,9.9,17.3,34,215,6.3,0,353,54,6.54,79,3.78,1,25:34:00,,7,72,10,65,17,137,17,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
359,RAM,1984-10-07,23,29,323,6,17,4,0,Sun,6,6,,ATL,L 28-30,13,23,10,56.5,167,2,0,8.7,0,112.6,2,23,8,7.3,6.68,9,8.28,12.8,29,156,5.4,2,323,54,5.98,59,6.03,1,25:13:00,,6,47,7,55,13,102,17,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,RAM,1984-09-30,17,41,309,5,19,3,0,Sun,5,5,,NYG,W 33-12,8,17,9,47.1,105,1,0,5.9,0,88.6,2,8,10.53,6.2,5.53,7.35,6.58,13.1,41,204,5,1,309,60,5.15,67,3.76,0,32:40:00,,5,39,12,95,17,134,19,,,,,,,,,,3,3,3,3,2,0,0,3,0,1,0,0,0,1,0,0,0,1
361,RAM,1984-09-23,23,38,341,2,17,3,1,Sun,4,4,@,CIN,W 24-14,13,23,10,56.5,205,1,0,4.3,0,100.8,2,0,8,8.9,8.2,9.78,9,15.8,38,136,3.6,1,341,63,5.41,68,4.34,3,30:29:00,,2,23,5,36,7,59,17,,,,,,,,,,3,3,3,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0
362,RAM,1984-09-16,30,27,298,6,15,2,0,Sun,3,3,@,PIT,L 14-24,15,30,15,50,215,2,3,6.7,10,62.4,5,44,14.29,7.2,6.14,4,3.43,14.3,27,83,3.1,0,298,62,4.81,68,5.07,3,26:58:00,,6,76,9,73,15,149,15,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
363,RAM,1984-09-09,20,33,226,6,14,2,0,Sun,2,2,,CLE,W 20-17,12,20,8,60,90,1,2,5,10,50.2,2,11,9.09,4.5,4.09,1,0.91,7.5,33,136,4.1,0,226,55,4.11,67,4.97,3,28:30:00,,6,44,8,55,14,99,14,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
364,RAM,1984-09-03,34,24,204,6,11,1,0,Mon,1,1,,DAL,L 13-20,11,34,23,32.4,67,0,5,0,14.7,2,3,17,8.11,2,1.81,-4.65,-4.27,6.1,24,137,5.7,1,204,61,3.34,83,5.25,5,22:07,,6,45,5,46,11,91,11,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
365,SDG,1984-12-16,45,31,443,7,26,3,0,Sun,16,16,,KAN,L 21-42,24,45,21,53.3,333,1,0,2.2,0,84.8,0,0,0,7.4,7.4,7.84,7.84,13.9,31,110,3.5,2,443,76,5.83,61,6.54,0,31:17:00,,7,73,4,38,11,111,26,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,SDG,1984-12-09,35,25,234,4,16,1,0,Sun,15,15,@,DEN,L 13-16,18,35,17,51.4,147,1,0,2.9,0,74.8,3,24,7.89,4.2,3.87,4.77,4.39,8.2,25,87,3.5,0,234,63,3.71,70,4.9,0,26:57:00,,4,25,4,20,8,45,16,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
367,SDG,1984-12-03,29,21,313,2,9,2,0,Mon,14,14,,CHI,W 20-7,12,29,17,41.4,236,1,0,3.4,0,86.7,4,33,12.12,8.1,7.15,8.83,7.76,19.7,21,77,3.7,0,313,54,5.8,75,4.09,2,22:51,,2,10,7,46,9,56,9,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
368,SDG,1984-11-25,51,15,422,5,23,3,0,Sun,13,13,@,PIT,L 24-52,32,51,19,62.7,391,2,4,3.9,7.8,67.5,1,10,1.92,7.7,7.52,4.92,4.83,12.2,15,31,2.1,0,422,67,6.3,69,6.45,5,26:06:00,,5,71,7,56,12,127,23,,,,,,,,,,3,3,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
369,SDG,1984-11-18,56,36,537,3,34,5,0,Sun,12,12,,MIA,W 34-28 (OT),37,56,19,66.1,371,4,1,7.1,1.8,101.8,1,9,1.75,6.6,6.51,7.25,7.12,10,36,166,4.6,1,537,93,5.77,63,6.89,1,39:51:00,,3,20,1,5,4,25,34,,,,,,,,,,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,SDG,1984-11-11,38,25,366,13,20,1,0,Sun,11,11,,DEN,L 13-16,22,38,16,57.9,254,1,0,2.6,0,87.7,1,7,2.56,6.7,6.51,7.21,7.03,11.5,25,112,4.5,0,366,64,5.72,66,3.62,1,39:52:00,,13,112,5,33,18,145,20,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
371,SDG,1984-11-04,38,33,402,8,24,5,0,Sun,10,10,@,IND,W 38-10,27,38,11,71.1,283,3,2,7.9,5.3,96.7,0,0,0,7.4,7.45,6.66,6.66,10.5,33,119,3.6,2,402,71,5.66,56,5.27,2,35:28:00,,8,50,5,35,13,85,24,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372,SDG,1984-10-29,40,23,201,2,16,0,0,Mon,9,9,,SEA,L 0-24,24,40,16,60,153,0,3,0,7.5,41.7,6,47,13.04,3.8,3.33,0.45,0.39,6.4,23,48,2.1,0,201,69,2.91,63,5.63,4,30:19:00,,2,10,8,59,10,69,16,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,SDG,1984-10-21,45,23,464,7,30,5,0,Sun,8,8,,RAI,L 37-44,24,45,21,53.3,379,3,3,6.7,6.7,78.9,4,31,8.16,8.4,7.73,6.76,6.2,15.8,23,85,3.7,2,464,72,6.44,73,6.82,5,30:28:00,,7,56,10,113,17,169,30,,,,,,,,,,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,SDG,1984-10-14,48,19,320,11,17,1,0,Sun,7,7,@,KAN,L 13-31,32,48,16,66.7,243,0,2,0,4.2,64.2,4,33,7.69,5.1,4.67,3.19,2.94,7.6,19,77,4.1,0,320,71,4.51,64,7.91,5,32:44:00,,11,127,10,73,21,200,17,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
375,SDG,1984-10-07,50,38,459,9,29,4,0,Sun,6,6,@,GNB,W 34-28,31,50,19,62,352,3,0,6,0,105.1,3,24,5.66,7,6.64,8.24,7.77,11.4,38,107,2.8,1,459,91,5.04,55,7.55,0,41:36:00,,9,90,9,83,18,173,29,,,,,,,,,,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
376,SDG,1984-09-30,35,39,375,9,30,3,0,Sun,5,5,,DET,W 27-24,22,35,13,62.9,261,0,0,0,0,86.4,1,7,2.78,7.5,7.25,7.46,7.25,11.9,39,114,2.9,3,375,75,5,52,7.37,1,32:30:00,,9,109,13,161,22,270,30,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
377,SDG,1984-09-24,37,32,343,8,23,3,0,Mon,4,4,@,RAI,L 30-33,19,37,18,51.4,196,1,1,2.7,2.7,68.2,4,31,9.76,5.3,4.78,4.62,4.17,10.3,32,147,4.6,1,343,73,4.7,62,6.4,1,32:04:00,,8,62,4,30,12,92,23,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
378,SDG,1984-09-16,40,39,477,10,29,4,0,Sun,3,3,,HOU,W 31-14,27,40,13,67.5,330,0,1,0,2.5,83.9,2,15,4.76,8.3,7.86,7.13,6.79,12.2,39,147,3.8,4,477,81,5.89,50,5.68,1,40:52:00,,10,74,6,35,16,109,29,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,SDG,1984-09-09,40,21,415,4,21,2,0,Sun,2,2,@,SEA,L 17-31,23,40,17,57.5,318,2,4,5,10,61.7,2,14,4.76,8,7.57,4.45,4.24,13.8,21,97,4.6,0,415,63,6.59,82,5.24,8,24:01:00,,4,16,11,80,15,96,21,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,SDG,1984-09-02,35,36,526,10,27,6,0,Sun,1,1,@,MIN,W 42-13,27,35,8,77.1,396,3,0,8.6,0,142.1,0,0,0,11.3,11.31,13.03,13.03,14.7,36,130,3.6,2,526,71,7.41,60,3.43,2,32:11:00,,10,118,4,38,14,156,27,,,,,,,,,,6,6,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,SEA,1984-12-29,35,18,267,4,8,1,0,Sat,2,18,@,MIA,L 10-31,20,35,15,57.1,216,1,0,2.9,0,87.1,2,18,5.41,6.2,5.84,6.74,6.38,10.8,18,51,2.8,0,267,55,4.85,70,5.79,1,24:12:00,,4,20,1,5,5,25,8,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382,SEA,1984-12-22,10,51,251,7,17,1,0,Sat,1,17,,RAI,W 13-7,4,10,6,40,46,1,0,10,0,97.9,2,24,16.67,4.6,3.83,6.6,5.5,11.5,51,205,4,0,251,63,3.98,58,4.14,0,34:19:00,,7,55,8,68,15,123,17,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
383,SEA,1984-12-15,51,19,385,7,23,2,0,Sat,16,16,,DEN,L 14-31,30,51,21,58.8,306,2,2,3.9,3.9,75.1,4,28,7.27,6,5.56,5.02,4.65,10.2,19,79,4.2,0,385,74,5.2,54,5.39,3,32:28:00,,7,83,4,35,11,118,23,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
384,SEA,1984-12-09,46,22,373,6,18,1,0,Sun,15,15,@,KAN,L 7-34,21,46,25,45.7,307,1,6,2.2,13,35.6,0,0,0,6.7,6.67,1.24,1.24,14.6,22,66,3,0,373,68,5.49,76,5.47,6,28:44:00,,6,54,8,51,14,105,18,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
385,SEA,1984-12-02,38,28,388,3,23,5,0,Sun,14,14,,DET,W 38-17,27,38,11,71.1,275,5,1,13.2,2.6,122.1,2,19,5,7.2,6.88,8.68,8.25,10.2,28,113,4,0,388,68,5.71,58,4.26,2,33:13:00,,3,20,2,10,5,30,23,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386,SEA,1984-11-25,44,25,466,9,20,3,0,Sun,13,13,@,DEN,W 27-24,30,44,14,68.2,406,3,0,6.8,0,120.1,0,0,0,9.2,9.23,10.59,10.59,13.5,25,60,2.4,0,466,69,6.75,50,7.02,0,37:36:00,,9,81,3,20,12,101,20,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
387,SEA,1984-11-18,16,34,224,3,15,3,0,Sun,12,12,@,CIN,W 26-6,10,16,6,62.5,104,1,1,6.3,6.3,77.1,1,4,5.88,6.5,6.12,4.94,4.65,10.4,34,120,3.5,2,224,51,4.39,64,4.33,1,28:32:00,,3,30,12,103,15,133,15,,,,,,,,,,3,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
388,SEA,1984-11-12,25,27,207,10,11,2,0,Mon,11,11,,RAI,W 17-14,11,25,14,44,122,2,1,8,4,74.7,6,34,19.35,4.9,3.94,4.68,3.77,11.1,27,85,3.1,0,207,58,3.57,74,4.19,2,30:14:00,,10,80,7,73,17,153,11,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389,SEA,1984-11-04,21,34,261,7,17,6,0,Sun,10,10,,KAN,W 45-0,12,21,9,57.1,129,2,1,9.5,4.8,89,1,9,4.55,6.1,5.86,5.9,5.64,10.8,34,132,3.9,0,261,56,4.66,76,3.61,1,27:37:00,,7,54,6,54,13,108,17,,,,,,,,,,6,6,6,2,1,0,0,0,0,0,4,0,0,4,0,0,0,0
390,SEA,1984-10-29,29,33,355,8,18,3,0,Mon,9,9,@,SDG,W 24-0,23,29,6,79.3,274,3,1,10.3,3.4,127.3,1,8,3.33,9.4,9.13,9.97,9.63,11.9,33,81,2.5,0,355,63,5.63,69,2.91,3,29:41:00,,8,59,2,10,10,69,18,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391,SEA,1984-10-21,35,29,378,17,22,3,0,Sun,8,8,@,GNB,W 30-24,22,35,13,62.9,281,2,2,5.7,5.7,86.6,5,29,12.5,8,7.03,6.6,5.78,12.8,29,97,3.3,1,378,69,5.48,65,6.22,2,31:42:00,,17,128,11,107,28,235,22,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
392,SEA,1984-10-14,29,22,238,7,15,4,0,Sun,7,7,,BUF,W 31-28,17,29,12,58.6,197,3,2,10.3,6.9,89.9,3,34,9.38,6.8,6.16,5.76,5.22,11.6,22,41,1.9,1,238,54,4.41,68,5.24,3,24:47:00,,7,60,13,99,20,159,15,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
393,SEA,1984-10-07,19,40,192,5,17,2,0,Sun,6,6,@,RAI,L 14-28,8,19,11,42.1,61,1,2,5.3,10.5,39.3,6,49,24,3.2,2.44,-0.47,-0.36,7.6,40,131,3.3,1,192,65,2.95,57,6.58,3,33:53:00,,5,45,14,85,19,130,17,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
394,SEA,1984-09-30,27,30,409,12,19,2,0,Sun,5,5,@,MIN,W 20-12,17,27,10,63,217,1,3,3.7,11.1,61.6,1,5,3.57,8,7.75,3.78,3.64,12.8,30,192,6.4,1,409,58,7.05,71,4.7,4,27:18:00,,12,126,5,45,17,171,19,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
