Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,JAX,2012-10-07,33,17,189,6,10,0,0,Sun,5,5,,CHI,L 3-41,17,33,16,51.5,129,0,2,0,6.1,37.7,3,13,8.33,3.9,3.58,1.18,1.08,7.6,17,60,3.5,0,189,53,3.57,73,6.86,3,24:00:00,3:02,6,49,12,80,18,129,10,3,5,2,13,5,38.5,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
250,JAX,2012-09-30,34,18,212,3,17,1,0,Sun,4,4,,CIN,L 10-27,23,34,11,67.6,143,1,1,2.9,2.9,78.8,6,43,15,4.2,3.58,3.47,2.95,6.2,18,69,3.8,0,212,58,3.66,65,5.88,2,28:41:00,2:46,3,37,6,50,9,87,17,5,11,1,11,2,18.2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,JAX,2012-09-23,21,32,333,6,15,2,0,Sun,3,3,@,IND,W 22-17,10,21,11,47.6,148,1,0,4.8,0,88.4,1,7,4.55,7,6.73,8,7.64,14.8,32,185,5.8,1,333,54,6.17,75,5.83,0,27:36:00,3:25,6,67,11,106,17,173,15,10,3,2,13,4,30.8,0,0,,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
252,JAX,2012-09-16,21,14,117,8,9,1,0,Sun,2,2,,HOU,L 7-27,9,21,12,42.9,52,1,0,4.8,0,68.7,3,24,12.5,2.5,2.17,3.43,3,5.8,14,65,4.6,0,117,38,3.08,83,4.95,1,16:43,3:00,8,71,10,64,18,135,9,3,4,2,9,0,0,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,JAX,2012-09-09,39,34,355,4,22,2,0,Sun,1,1,@,MIN,L 23-26 (OT),23,39,16,59,242,2,0,5.1,0,96.1,2,18,4.88,6.2,5.9,7.23,6.88,10.5,34,113,3.3,0,355,75,4.73,58,6.71,1,37:49:00,3:15,4,25,5,47,9,72,22,7,12,3,18,9,50,2,1,50,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2012-12-30,16,28,119,5,8,0,0,Sun,16,17,@,DEN,L 3-38,7,16,9,43.8,26,0,0,0,0,51.3,4,23,20,1.6,1.3,1.63,1.3,3.7,28,93,3.3,0,119,48,2.48,76,6.42,0,22:30,2:45,5,32,5,30,10,62,8,6,2,0,14,4,28.6,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,KAN,2012-12-23,22,44,507,9,22,1,0,Sun,15,16,,IND,L 13-20,10,22,12,45.5,155,0,2,0,9.1,32.8,1,7,4.35,7,6.74,2.95,2.83,15.5,44,352,8,1,507,67,7.57,65,4.43,3,32:20:00,3:04,9,75,4,48,13,123,22,13,6,3,10,2,20,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
256,KAN,2012-12-16,32,10,119,7,7,0,0,Sun,14,15,@,OAK,L 0-15,18,32,14,56.3,109,0,1,0,3.1,53.6,4,27,11.11,3.4,3.03,2,1.78,6.1,10,10,1,0,119,46,2.59,75,5.13,1,19:54,2:50,7,60,5,62,12,122,7,0,5,2,12,1,8.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2012-12-09,21,26,310,5,12,1,0,Sun,13,14,@,CLE,L 7-30,10,21,11,47.6,130,0,1,0,4.8,53.5,5,29,19.23,6.2,5,4.05,3.27,13,26,180,6.9,1,310,52,5.96,68,5.18,1,26:31:00,2:52,5,35,7,55,12,90,12,6,4,2,11,1,9.1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
258,KAN,2012-12-02,23,43,355,1,23,3,0,Sun,12,13,,CAR,W 27-21,19,23,4,82.6,197,2,0,8.7,0,132.1,1,4,4.17,8.6,8.21,10.3,9.88,10.4,43,158,3.7,1,355,67,5.3,51,7.55,0,37:13:00,2:56,1,5,7,45,8,50,23,10,11,2,14,6,42.9,3,3,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2012-11-25,26,31,264,7,13,0,0,Sun,11,12,,DEN,L 9-17,13,26,13,50,116,0,1,0,3.8,47.9,2,10,7.14,4.5,4.14,2.73,2.54,8.9,31,148,4.8,0,264,59,4.47,63,5.84,1,31:43:00,2:59,7,50,4,35,11,85,13,7,4,2,14,3,21.4,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2012-11-18,30,26,284,6,16,0,0,Sun,10,11,,CIN,L 6-28,17,30,13,56.7,171,0,0,0,0,75.4,4,17,11.76,5.7,5.03,5.7,5.03,10.1,26,113,4.3,0,284,60,4.73,69,5.93,1,24:38:00,2:56,6,30,8,54,14,84,16,5,10,1,11,1,9.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2012-11-12,26,35,290,6,14,1,0,Mon,9,10,@,PIT,L 13-16 (OT),11,26,15,42.3,148,0,1,0,3.8,46,2,6,7.14,5.7,5.29,3.96,3.68,13.5,35,142,4.1,1,290,63,4.6,62,4.02,1,29:18:00,3:05,6,76,2,19,8,95,14,7,7,0,13,2,15.4,1,1,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2012-11-01,29,30,289,5,21,1,0,Thu,8,9,@,SDG,L 13-31,19,29,10,65.5,176,0,1,0,3.4,68.3,1,5,3.33,6.1,5.87,4.52,4.37,9.3,30,113,3.8,1,289,60,4.82,47,7.21,4,31:31:00,2:55,5,37,8,54,13,91,21,9,10,2,12,7,58.3,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1
263,KAN,2012-10-28,34,22,299,5,17,1,0,Sun,7,8,,OAK,L 16-26,22,34,12,64.7,197,1,2,2.9,5.9,68.1,3,22,8.11,5.8,5.32,3.74,3.43,9,22,102,4.6,0,299,59,5.07,62,5.55,4,31:02:00,3:00,5,40,2,20,7,60,17,5,11,1,13,4,30.8,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2012-10-14,38,30,260,7,15,2,0,Sun,6,6,@,TAM,L 10-38,22,38,16,57.9,180,0,2,0,5.3,48.1,0,0,0,4.7,4.74,2.37,2.37,8.2,30,80,2.7,0,260,68,3.82,51,9.08,2,33:11:00,3:04,7,55,6,33,13,88,15,5,9,1,17,6,35.3,3,1,33.3,2,1,1,1,1,0,0,0,0,0,0,1,1,2,0,0,1,0
265,KAN,2012-10-07,17,51,338,8,19,0,0,Sun,5,5,,BAL,L 6-9,11,17,6,64.7,124,0,2,0,11.8,46.8,0,0,0,7.3,7.29,2,2,11.3,51,214,4.2,0,338,68,4.97,55,5.42,4,34:10:00,2:54,8,60,5,33,13,93,19,12,6,1,13,6,46.2,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
266,KAN,2012-09-30,42,22,349,9,25,3,0,Sun,4,4,,SDG,L 20-37,24,42,18,57.1,234,2,3,4.8,7.1,60.7,2,17,4.55,5.6,5.32,3.31,3.16,9.8,22,115,5.2,1,349,66,5.29,60,4.88,6,26:08:00,3:14,9,80,7,75,16,155,25,6,15,4,10,4,40,0,0,,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
267,KAN,2012-09-23,44,45,510,6,27,1,0,Sun,3,3,@,NOR,W 27-24 (OT),26,44,18,59.1,237,0,1,0,2.3,65.3,3,11,6.38,5.4,5.04,4.36,4.09,9.1,45,273,6.1,1,510,92,5.54,59,4.88,3,42:32:00,3:54,6,40,4,45,10,85,27,10,16,1,18,7,38.9,2,2,100,1,1,1,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0
268,KAN,2012-09-16,42,24,422,4,25,2,0,Sun,2,2,@,BUF,L 17-35,23,42,19,54.8,272,2,1,4.8,2.4,83.5,5,29,10.64,6.5,5.79,6.36,5.68,11.8,24,150,6.3,0,422,71,5.94,55,6.89,3,30:39:00,3:11,4,33,5,50,9,83,25,8,15,2,14,5,35.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
269,KAN,2012-09-09,33,33,393,2,22,3,0,Sun,1,1,,ATL,L 24-40,21,33,12,63.6,241,1,2,3,6.1,72.5,3,17,8.33,7.3,6.69,5.18,4.75,11.5,33,152,4.6,2,393,69,5.7,55,6.84,3,31:55:00,2:52,2,25,2,12,4,37,22,9,13,0,16,11,68.8,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,MIA,2012-12-30,35,15,256,3,16,0,0,Sun,16,17,@,NWE,L 0-28,20,35,15,57.1,209,0,1,0,2.9,65.8,7,26,16.67,6,4.98,4.69,3.9,10.5,15,47,3.1,0,256,57,4.49,75,5.91,2,24:22:00,2:56,3,23,6,48,9,71,16,4,11,1,13,5,38.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,MIA,2012-12-23,25,35,301,3,18,3,0,Sun,15,16,,BUF,W 24-10,13,25,12,52,119,2,0,8,0,93.7,2,11,7.41,4.8,4.41,6.36,5.89,9.2,35,182,5.2,1,301,62,4.85,65,5.86,0,30:17:00,3:10,3,25,11,93,14,118,18,10,7,1,14,7,50,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIA,2012-12-16,29,36,389,5,26,2,0,Sun,14,15,,JAX,W 24-3,22,29,7,75.9,209,2,0,6.9,0,119.9,1,11,3.33,7.2,6.97,8.59,8.3,9.5,36,180,5,0,389,66,5.89,57,5.25,1,35:38:00,2:56,5,41,10,88,15,129,26,8,13,5,11,6,54.5,1,0,0,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2012-12-09,33,22,227,5,17,1,0,Sun,13,14,@,SFO,L 13-27,17,33,16,51.5,133,1,0,3,0,74.1,2,17,5.71,4,3.8,4.64,4.37,7.8,22,94,4.3,0,227,57,3.98,55,5.84,1,29:28:00,2:56,5,43,6,45,11,88,17,5,9,3,13,5,38.5,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
274,MIA,2012-12-02,29,27,277,7,15,1,0,Sun,12,13,,NWE,L 16-23,13,29,16,44.8,176,0,0,0,0,66.2,3,10,9.38,6.1,5.5,6.07,5.5,13.5,27,101,3.7,1,277,59,4.69,76,4.22,1,26:36:00,3:08,7,77,6,50,13,127,15,7,7,1,13,3,23.1,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
275,MIA,2012-11-25,26,28,435,2,23,3,0,Sun,11,12,,SEA,W 24-21,18,26,8,69.2,246,1,1,3.8,3.8,97.1,1,7,3.7,9.5,9.11,8.5,8.19,13.7,28,189,6.8,2,435,55,7.91,56,5.57,1,28:01:00,2:55,2,15,10,59,12,74,23,9,12,2,9,4,44.4,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
276,MIA,2012-11-15,28,24,184,6,16,2,1,Thu,10,11,@,BUF,L 14-19,14,28,14,50,124,1,2,3.6,7.1,46.9,3,17,9.68,4.4,4,1.93,1.74,8.9,24,60,2.5,0,184,55,3.35,61,4.61,3,24:57:00,3:04,6,69,11,100,17,169,16,2,9,5,10,3,30,0,0,,2,2,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
277,MIA,2012-11-11,39,15,255,7,13,0,0,Sun,9,10,,TEN,L 3-37,23,39,16,59,201,0,3,0,7.7,42.4,2,16,4.88,5.2,4.9,1.69,1.61,8.7,15,54,3.6,0,255,56,4.55,60,4.88,4,26:47:00,2:54,7,67,4,39,11,106,13,2,10,1,13,2,15.4,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
278,MIA,2012-11-04,38,18,365,8,20,2,0,Sun,8,9,@,IND,L 20-23,22,38,16,57.9,281,1,0,2.6,0,90.9,2,9,5,7.4,7.03,7.92,7.53,12.8,18,84,4.7,1,365,58,6.29,75,6.88,0,25:06:00,3:19,8,79,11,91,19,170,20,5,13,2,11,4,36.4,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
279,MIA,2012-10-28,24,33,236,4,14,3,0,Sun,7,8,@,NYJ,W 30-9,13,24,11,54.2,139,1,0,4.2,0,87,2,10,7.69,5.8,5.35,6.63,6.12,10.7,33,97,2.9,1,236,59,4,79,4.59,1,28:47:00,3:07,4,31,5,45,9,76,14,3,8,3,13,4,30.8,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
280,MIA,2012-10-14,29,17,192,5,12,2,0,Sun,6,6,,STL,W 17-14,21,29,8,72.4,156,2,0,6.9,0,112,3,29,9.38,5.4,4.88,6.76,6.13,7.4,17,36,2.1,0,192,49,3.92,69,6.7,0,26:37:00,3:08,5,40,12,94,17,134,12,2,8,2,12,4,33.3,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIA,2012-10-07,26,35,279,2,15,2,0,Sun,5,5,@,CIN,W 17-13,17,26,9,65.4,211,0,0,0,0,92.3,2,12,7.14,8.1,7.54,8.12,7.54,12.4,35,68,1.9,2,279,63,4.43,65,4.58,2,28:49:00,3:06,2,10,5,46,7,56,15,4,9,2,13,4,30.8,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
282,MIA,2012-09-30,41,29,480,4,21,2,0,Sun,4,4,@,ARI,L 21-24 (OT),26,41,15,63.4,394,1,2,2.4,4.9,86.5,4,37,8.89,9.6,8.76,7.9,7.2,15.2,29,86,3,1,480,74,6.49,71,4.18,4,35:00:00,3:27,4,40,6,62,10,102,21,5,15,1,16,6,37.5,1,1,100,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
283,MIA,2012-09-23,36,43,381,11,23,2,0,Sun,3,3,,NYJ,L 20-23 (OT),16,36,20,44.4,196,0,1,0,2.8,50.2,0,0,0,5.4,5.44,4.19,4.19,12.3,43,185,4.3,2,381,79,4.82,79,4.91,2,33:33:00,4:00,11,65,9,108,20,173,23,9,9,5,19,10,52.6,0,0,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0
284,MIA,2012-09-16,30,43,452,3,24,5,0,Sun,2,2,,OAK,W 35-13,18,30,12,60,189,1,0,3.3,0,91,1,11,3.23,6.3,6.1,6.97,6.74,10.5,43,263,6.1,4,452,74,6.11,62,6.39,0,34:41:00,3:10,3,21,5,42,8,63,24,12,11,1,17,9,52.9,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,MIA,2012-09-09,36,20,275,7,15,1,0,Sun,1,1,@,HOU,L 10-30,20,36,16,55.6,199,0,3,0,8.3,39,2,20,5.26,5.5,5.24,1.78,1.68,10,20,76,3.8,0,275,58,4.74,68,4.96,4,25:16:00,2:59,7,78,4,35,11,113,15,6,7,2,10,2,20,3,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
286,MIN,2013-01-05,30,29,324,4,17,1,0,Sat,1,18,@,GNB,L 10-24,11,30,19,36.7,157,1,1,3.3,3.3,54.9,3,23,9.09,5.2,4.76,4.4,4,14.3,29,167,5.8,0,324,62,5.23,67,4.87,3,27:02:00,2:55,4,30,2,10,6,40,17,11,6,0,14,5,35.7,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,MIN,2012-12-30,28,37,444,10,25,4,0,Sun,16,17,,GNB,W 37-34,16,28,12,57.1,227,3,0,10.7,0,120.2,1,7,3.45,8.1,7.83,10.25,9.9,14.2,37,217,5.9,1,444,66,6.73,61,6.64,0,31:55:00,3:20,10,98,7,43,17,141,25,10,13,2,12,6,50,1,1,100,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
288,MIN,2012-12-23,30,42,345,5,22,2,0,Sun,15,16,@,HOU,W 23-6,16,30,14,53.3,171,1,0,3.3,0,81.8,1,3,3.23,5.7,5.52,6.37,6.16,10.7,42,174,4.1,1,345,73,4.73,53,3.53,1,34:46:00,2:51,5,52,9,60,14,112,22,11,8,3,18,9,50,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
289,MIN,2012-12-16,24,33,322,3,18,3,0,Sun,14,15,@,STL,W 36-22,17,24,7,70.8,109,0,0,0,0,83.9,2,22,7.69,4.5,4.19,4.54,4.19,6.4,33,213,6.5,2,322,59,5.46,77,5.61,0,30:27:00,3:12,3,49,8,47,11,96,18,8,9,1,11,2,18.2,1,1,100,3,3,3,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0
290,MIN,2012-12-09,17,38,248,7,17,3,0,Sun,13,14,,CHI,W 21-14,11,17,6,64.7,77,0,1,0,5.9,53.8,1,14,5.56,4.5,4.28,1.88,1.78,7,38,171,4.5,2,248,56,4.43,73,6,1,28:18:00,3:07,7,54,10,80,17,134,17,8,7,2,14,6,42.9,0,0,,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2012-12-02,25,28,359,5,16,2,0,Sun,12,13,@,GNB,L 14-23,12,25,13,48,119,1,2,4,8,41.9,0,0,0,4.8,4.76,1.96,1.96,9.9,28,240,8.6,1,359,53,6.77,73,5.96,2,21:30,2:58,5,48,10,78,15,126,16,6,9,1,12,6,50,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIN,2012-11-25,43,20,258,3,15,1,0,Sun,11,12,@,CHI,L 10-28,22,43,21,51.2,144,1,1,2.3,2.3,58.2,2,15,4.44,3.3,3.2,2.77,2.64,6.5,20,114,5.7,0,258,65,3.97,71,4.17,3,22:30,3:08,3,44,5,55,8,99,15,3,10,2,16,6,37.5,3,1,33.3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,MIN,2012-11-11,32,34,403,7,18,3,0,Sun,10,10,,DET,W 34-24,24,32,8,75,207,2,0,6.3,0,114.2,2,14,5.88,6.5,6.09,7.72,7.26,8.6,34,196,5.8,1,403,68,5.93,61,6.03,0,34:24:00,2:58,7,47,6,57,13,104,18,8,9,1,15,4,26.7,0,0,,3,2,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
294,MIN,2012-11-04,22,27,287,6,16,2,0,Sun,9,9,@,SEA,L 20-30,11,22,11,50,44,0,1,0,4.5,37.3,4,19,15.38,2,1.69,-0.05,-0.04,4,27,243,9,2,287,53,5.42,71,5.42,2,24:00:00,3:00,6,33,4,49,10,82,16,10,4,2,10,3,30,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,MIN,2012-10-25,35,21,369,5,16,2,0,Thu,8,8,,TAM,L 17-36,19,35,16,54.3,229,1,1,2.9,2.9,74.8,3,22,7.89,6.5,6.03,5.83,5.37,12.1,21,140,6.7,1,369,59,6.25,78,5.33,3,22:15,3:20,5,32,4,49,9,81,16,4,11,1,13,5,38.5,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
296,MIN,2012-10-21,17,27,209,7,12,3,0,Sun,7,7,,ARI,W 21-14,8,17,9,47.1,43,1,2,5.9,11.8,35.5,3,15,15,2.5,2.15,-1.59,-1.35,5.4,27,166,6.1,1,209,47,4.45,69,5.16,2,24:55:00,2:56,7,35,9,82,16,117,12,7,2,3,10,1,10,1,1,100,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
297,MIN,2012-10-14,52,24,421,5,27,2,0,Sun,6,6,@,WAS,L 26-38,35,52,17,67.3,327,2,2,3.8,3.8,83.2,4,25,7.14,6.3,5.84,5.33,4.95,9.3,24,94,3.9,0,421,80,5.26,55,6.56,3,31:32:00,3:02,5,29,7,66,12,95,27,4,21,2,17,8,47.1,1,1,100,2,0,0,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0
298,MIN,2012-10-07,35,31,433,5,25,3,0,Sun,5,5,,TEN,W 30-7,25,35,10,71.4,258,2,2,5.7,5.7,87.6,1,0,2.78,7.4,7.17,5.94,5.78,10.3,31,175,5.6,1,433,67,6.46,69,3.87,2,33:06:00,3:20,5,60,10,75,15,135,25,9,13,3,11,3,27.3,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
299,MIN,2012-09-30,26,28,227,5,15,2,1,Sun,4,4,@,DET,W 20-13,16,26,10,61.5,100,0,0,0,0,71.2,2,11,7.14,3.8,3.57,3.85,3.57,6.3,28,127,4.5,0,227,56,4.05,76,4.49,0,29:18:00,3:01,5,87,5,72,10,159,15,9,4,2,12,3,25,0,0,,2,2,2,3,2,0,0,0,1,1,0,0,0,2,0,0,0,0
300,MIN,2012-09-23,35,41,344,1,25,3,0,Sun,3,3,,SFO,W 24-13,21,35,14,60,198,2,0,5.7,0,94.7,0,0,0,5.7,5.66,6.8,6.8,9.4,41,146,3.6,1,344,76,4.53,58,4.83,2,33:28:00,3:13,1,10,6,60,7,70,25,6,15,4,14,7,50,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,MIN,2012-09-16,35,26,327,11,19,2,0,Sun,2,2,@,IND,L 20-23,27,35,8,77.1,232,2,0,5.7,0,114.6,4,13,10.26,6.6,5.95,7.77,6.97,8.6,26,95,3.7,0,327,65,5.03,63,4.41,1,30:22:00,3:12,11,105,7,51,18,156,19,4,14,1,15,7,46.7,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
302,MIN,2012-09-09,27,29,389,5,20,2,0,Sun,1,1,,JAX,W 26-23 (OT),20,27,7,74.1,266,0,0,0,0,105.5,2,4,6.9,9.9,9.17,9.85,9.17,13.3,29,123,4.2,2,389,58,6.71,75,4.73,1,27:05:00,3:15,5,47,4,25,9,72,20,6,14,0,10,2,20,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2012-12-30,43,18,441,5,22,5,0,Sun,16,17,,CAR,L 38-44,29,43,14,67.4,378,4,1,9.3,2.3,118,2,18,4.44,8.8,8.4,9.6,9.18,13,18,63,3.5,0,441,63,7,74,7.16,1,26:05:00,3:24,5,55,4,36,9,91,22,3,18,1,12,4,33.3,2,2,100,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
304,NOR,2012-12-23,53,38,562,6,33,4,0,Sun,15,16,@,DAL,W 34-31 (OT),37,53,16,69.8,446,3,0,5.7,0,114.2,0,0,0,8.4,8.42,9.55,9.55,12.1,38,116,3.1,1,562,91,6.18,56,7.96,0,41:59:00,3:37,6,42,5,32,11,74,33,5,25,3,19,11,57.9,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
305,NOR,2012-12-16,39,25,447,6,24,5,0,Sun,14,15,,TAM,W 41-0,26,39,13,66.7,298,4,0,10.3,0,124.6,1,9,2.5,7.6,7.45,9.69,9.45,11.5,25,149,6,1,447,65,6.88,72,5.36,0,31:06:00,3:05,6,55,7,84,13,139,24,7,15,2,11,4,36.4,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2012-12-09,43,24,487,10,22,3,0,Sun,13,14,@,NYG,L 27-52,26,43,17,60.5,345,1,2,2.3,4.7,75.1,1,9,2.27,8,7.84,6.4,6.25,13.3,24,142,5.9,1,487,68,7.16,62,6.35,4,30:18:00,3:12,10,81,6,55,16,136,22,6,15,1,13,5,38.5,1,0,0,3,3,3,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0
307,NOR,2012-11-29,50,23,436,5,24,1,0,Thu,12,13,@,ATL,L 13-23,28,50,22,56,335,0,5,0,10,37.6,1,6,1.96,6.7,6.57,2.2,2.16,12,23,101,4.4,1,436,74,5.89,57,4.96,5,33:44:00,3:09,5,30,5,25,10,55,24,4,18,2,14,7,50,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
308,NOR,2012-11-25,41,21,290,4,19,3,0,Sun,11,12,,SFO,L 21-31,26,41,15,63.4,231,3,2,7.3,4.9,86.1,5,36,10.87,5.6,5.02,4.9,4.37,8.9,21,59,2.8,0,290,67,4.33,56,6.7,2,29:54:00,3:18,4,53,10,68,14,121,19,4,12,3,11,3,27.3,3,1,33.3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
309,NOR,2012-11-18,28,28,380,11,19,5,0,Sun,10,11,@,OAK,W 38-17,21,28,7,75,229,3,0,10.7,0,134.4,0,0,0,8.2,8.18,10.32,10.32,10.9,28,151,5.4,1,380,56,6.79,69,5.86,0,28:36:00,3:11,11,109,4,40,15,149,19,5,14,0,11,6,54.5,0,0,,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
310,NOR,2012-11-11,32,29,440,5,21,4,0,Sun,9,10,,ATL,W 31-27,21,32,11,65.6,292,3,1,9.4,3.1,113.8,1,6,3.03,9.1,8.85,9.59,9.3,13.9,29,148,5.1,1,440,62,7.1,71,6.39,1,27:25:00,3:03,5,35,6,53,11,88,21,4,17,0,10,4,40,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
