Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
271,WAS,1983-01-22,20,40,260,3,18,4,0,Sat,3,20,,DAL,W 31-17,12,20,8,60,123,1,0,5,0,100,3,27,13.04,6.2,5.35,7.15,6.22,10.3,40,137,3.4,2,260,63,4.13,65,5.23,0,,,3,25,3,15,6,40,18,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
272,WAS,1983-01-15,23,42,415,3,23,3,0,Sat,2,19,,MIN,W 21-7,17,23,6,73.9,211,2,1,8.7,4.3,113.1,2,2,8,9.2,8.44,8.96,8.24,12.4,42,204,4.9,1,415,67,6.19,59,5.37,1,,,3,25,5,39,8,64,23,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,WAS,1983-01-08,19,38,366,4,18,4,0,Sat,1,18,,DET,W 31-7,14,19,5,73.7,191,3,0,15.8,0,149.1,2,19,9.52,10.1,9.1,13.21,11.95,13.6,38,175,4.6,0,366,59,6.2,63,5.78,0,,,4,20,5,29,9,49,18,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
274,WAS,1983-01-02,25,39,253,4,18,4,0,Sun,9,17,,STL,W 28-0,16,25,9,64,124,3,0,12,0,121.2,5,33,16.67,5,4.13,7.36,6.13,7.8,39,129,3.3,1,253,69,3.67,59,3.32,0,,,4,30,13,133,17,163,18,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,WAS,1982-12-26,23,37,448,8,16,3,0,Sun,8,16,@,NOR,W 27-10,14,23,9,60.9,250,2,0,8.7,0,129.6,3,14,11.54,10.9,9.62,12.61,11.15,17.9,37,198,5.4,1,448,63,7.11,64,3.08,2,,,8,86,4,33,12,119,16,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
276,WAS,1982-12-19,38,41,375,5,20,1,0,Sun,7,15,,NYG,W 15-14,25,38,13,65.8,241,0,4,0,10.5,45,1,11,2.56,6.3,6.18,1.61,1.56,9.6,41,134,3.3,1,375,80,4.69,51,2.73,5,,,5,34,4,35,9,69,20,,,,,,,,,,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
277,WAS,1982-12-12,26,35,292,9,18,0,0,Sun,6,14,@,STL,W 12-7,17,26,9,65.4,170,0,0,0,0,86.7,2,18,7.14,6.5,6.07,6.54,6.07,10,35,122,3.5,0,292,63,4.63,54,6.59,1,,,9,65,8,65,17,130,18,,,,,,,,,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
278,WAS,1982-12-05,30,17,275,3,15,1,0,Sun,5,13,,DAL,L 10-24,20,30,10,66.7,209,1,3,3.3,10,66.5,7,60,18.92,7,5.65,3.13,2.54,10.5,17,66,3.9,0,275,54,5.09,69,5.25,3,,,3,40,7,52,10,92,15,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,WAS,1982-11-28,28,31,295,4,15,1,0,Sun,4,12,,PHI,W 13-9,14,28,14,50,234,1,2,3.6,7.1,64.4,4,25,12.5,8.4,7.31,5.86,5.13,16.7,31,61,2,0,295,63,4.68,67,4.76,3,,,4,30,1,5,5,35,15,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,WAS,1982-11-21,24,40,312,5,19,3,0,Sun,3,11,@,NYG,W 27-17,16,24,8,66.7,173,2,0,8.3,0,117.5,1,12,4,7.2,6.92,8.88,8.52,10.8,40,139,3.5,1,312,65,4.8,62,4.63,0,,,5,35,4,25,9,60,19,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
281,WAS,1982-09-19,20,45,248,3,18,2,0,Sun,2,2,@,TAM,W 21-13,12,20,8,60,71,1,0,5,0,92.1,6,41,23.08,3.6,2.73,4.55,3.5,5.9,45,177,3.9,0,248,71,3.49,57,4.88,0,,,3,23,5,32,8,55,18,,,,,,,,,,2,2,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
282,WAS,1982-09-12,39,30,487,5,26,4,0,Sun,1,1,@,PHI,W 37-34 (OT),28,39,11,71.8,373,3,0,7.7,0,128.4,1,9,2.5,9.6,9.33,11.1,10.83,13.3,30,114,3.8,1,487,70,6.96,71,6,2,,,5,61,6,39,11,100,26,,,,,,,,,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
