Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
197,KAN,1990-10-07,36,26,255,13,13,1,0,Sun,5,5,@,IND,L 19-23,16,36,20,44.4,177,1,3,2.8,8.3,38.2,4,35,10,4.9,4.43,1.72,1.55,11.1,26,78,3,0,255,66,3.86,56,4.13,4,,,13,86,8,60,21,146,13,,,,,,,,,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
198,KAN,1990-09-30,22,30,259,6,14,4,0,Sun,4,4,,CLE,W 34-0,12,22,10,54.5,182,2,0,9.1,0,113.6,1,7,4.35,8.3,7.91,10.09,9.65,15.2,30,77,2.6,0,259,53,4.89,67,4.03,1,31:53:00,,6,40,5,31,11,71,14,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0
199,KAN,1990-09-23,21,34,271,11,14,2,0,Sun,3,3,@,GNB,W 17-3,9,21,12,42.9,118,0,0,0,0,63,1,9,4.55,5.6,5.36,5.62,5.36,13.1,34,153,4.5,1,271,56,4.84,63,4.08,1,26:56:00,,11,103,6,46,17,149,14,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
200,KAN,1990-09-17,45,22,441,11,22,2,0,Mon,2,2,@,DEN,L 23-24,26,45,19,57.8,363,2,0,4.4,0,101.6,3,32,6.25,8.1,7.56,8.96,8.4,14,22,78,3.5,0,441,70,6.3,60,6.65,1,33:56:00,,11,91,5,35,16,126,22,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201,KAN,1990-09-09,28,37,304,6,18,3,0,Sun,1,1,,MIN,W 24-21,16,28,12,57.1,190,2,0,7.1,0,102.7,1,6,3.45,6.8,6.55,8.21,7.93,11.9,37,114,3.1,1,304,66,4.61,66,5.36,1,30:54:00,,6,60,5,35,11,95,18,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202,MIA,1991-01-12,49,27,430,4,24,4,0,Sat,2,19,@,BUF,L 34-44,23,49,26,46.9,323,3,2,6.1,4.1,72.1,0,0,0,6.6,6.59,5.98,5.98,14,27,107,4,1,430,76,5.66,66,7.47,3,32:26:00,,4,32,4,30,8,62,24,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
203,MIA,1991-01-05,30,32,311,2,23,2,0,Sat,1,18,,KAN,W 17-16,19,30,11,63.3,213,2,0,6.7,0,107.8,2,8,6.25,7.1,6.66,8.43,7.91,11.2,32,98,3.1,0,311,64,4.86,55,6.67,2,34:16:00,,2,22,4,35,6,57,23,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,MIA,1990-12-30,26,31,307,3,16,3,0,Sun,16,17,,IND,W 23-17,14,26,12,53.8,192,1,0,3.8,0,90.5,0,0,0,7.4,7.38,8.15,8.15,13.7,31,115,3.7,1,307,57,5.39,57,5.54,0,31:59:00,,3,25,1,15,4,40,16,,,,,,,,,,3,3,3,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
205,MIA,1990-12-23,43,12,309,5,20,2,0,Sun,15,16,@,BUF,L 14-24,24,43,19,55.8,274,2,1,4.7,2.3,82.2,3,13,6.52,6.4,5.96,6.26,5.85,11.4,12,35,2.9,0,309,58,5.33,69,6.22,2,23:19,,5,33,14,95,19,128,20,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,MIA,1990-12-16,29,31,347,4,20,3,0,Sun,14,15,,SEA,W 24-17,17,29,12,58.6,242,2,1,6.9,3.4,95.5,1,8,3.33,8.3,8.07,8.17,7.9,14.2,31,105,3.4,1,347,61,5.69,62,5.55,3,33:14:00,,4,27,5,25,9,52,20,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,MIA,1990-12-09,54,15,405,1,26,2,0,Sun,13,14,,PHI,W 23-20 (OT),27,54,27,50,351,2,0,3.7,0,84.3,2,14,3.57,6.5,6.27,7.24,6.98,13,15,54,3.6,0,405,71,5.7,78,5.56,1,30:04:00,,1,5,9,76,10,81,26,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
208,MIA,1990-12-02,37,10,252,1,13,2,0,Sun,12,13,@,WAS,L 20-42,18,37,19,48.6,218,1,2,2.7,5.4,54.9,2,11,5.13,5.9,5.59,4,3.79,12.1,10,34,3.4,0,252,49,5.14,75,6.23,2,19:51,,1,9,4,25,5,34,13,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
209,MIA,1990-11-25,29,33,356,5,20,4,0,Sun,11,12,@,CLE,W 30-13,16,29,13,55.2,245,2,0,6.9,0,106.2,0,0,0,8.4,8.45,9.83,9.83,15.3,33,111,3.4,1,356,62,5.74,58,5.07,0,33:55:00,,5,28,7,50,12,78,20,,,,,,,,,,4,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
210,MIA,1990-11-19,36,12,213,8,16,1,0,Mon,10,11,,RAI,L 10-13,20,36,16,55.6,199,1,0,2.8,0,82.4,2,15,5.26,5.5,5.24,6.08,5.76,10,12,14,1.2,0,213,50,4.26,61,4.8,0,24:36:00,,8,44,5,40,13,84,16,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211,MIA,1990-11-11,36,35,320,5,24,2,0,Sun,9,10,@,NYJ,W 17-3,21,36,15,58.3,192,1,1,2.8,2.8,70.6,0,0,0,5.3,5.33,4.64,4.64,9.1,35,128,3.7,1,320,71,4.51,53,2.91,3,33:26:00,,5,53,7,66,12,119,24,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
212,MIA,1990-11-04,25,38,350,3,20,2,0,Sun,8,9,,PHO,W 23-3,18,25,7,72,205,2,0,8,0,122.9,0,0,0,8.2,8.2,9.8,9.8,11.4,38,145,3.8,0,350,63,5.56,49,4.18,1,35:31:00,,3,29,7,76,10,105,20,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
213,MIA,1990-10-28,29,37,356,4,23,3,0,Sun,7,8,@,IND,W 27-7,21,29,8,72.4,150,1,0,3.4,0,97.1,2,11,6.45,5.2,4.84,5.86,5.48,7.1,37,206,5.6,1,356,68,5.24,41,3.22,1,41:05:00,,4,35,2,10,6,45,23,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1
214,MIA,1990-10-18,34,27,279,5,15,2,0,Thu,6,7,,NWE,W 17-10,20,34,14,58.8,229,0,1,0,2.9,68.9,2,16,5.56,6.7,6.36,5.41,5.11,11.5,27,50,1.9,1,279,63,4.43,67,2.94,5,29:34:00,,5,29,6,45,11,74,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
215,MIA,1990-10-07,39,19,334,4,21,3,0,Sun,5,5,,NYJ,W 20-16,20,39,19,51.3,262,2,0,5.1,0,89.9,0,0,0,6.7,6.72,7.74,7.74,13.1,19,72,3.8,1,334,58,5.76,71,4.82,0,23:07,,4,30,4,50,8,80,21,,,,,,,,,,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,MIA,1990-09-30,29,42,324,5,20,4,0,Sun,4,4,@,PIT,W 28-6,18,29,11,62.1,202,1,1,3.4,3.4,80.5,1,4,3.33,7,6.73,6.1,5.9,11.2,42,122,2.9,3,324,72,4.5,44,3.64,1,39:46:00,,5,40,8,50,13,90,20,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,MIA,1990-09-23,33,11,158,3,7,0,0,Sun,3,3,@,NYG,L 3-20,16,33,17,48.5,119,0,2,0,6.1,33.1,1,7,2.94,3.6,3.5,0.88,0.85,7.4,11,39,3.5,0,158,45,3.51,71,4.37,3,19:42,,3,24,9,81,12,105,7,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,MIA,1990-09-16,26,38,305,6,19,3,0,Sun,2,2,,BUF,W 30-7,18,26,8,69.2,177,1,0,3.8,0,101,0,0,0,6.8,6.81,7.58,7.58,9.8,38,128,3.4,2,305,64,4.77,53,3.87,1,39:08:00,,6,50,5,40,11,90,19,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
219,MIA,1990-09-09,34,29,432,2,23,3,0,Sun,1,1,@,NWE,W 27-24,22,34,12,64.7,255,2,3,5.9,8.8,70.1,0,0,0,7.5,7.5,4.71,4.71,11.6,29,177,6.1,1,432,63,6.86,59,4.49,4,30:38:00,,2,25,2,15,4,40,23,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
220,MIN,1990-12-30,38,20,279,5,19,2,0,Sun,16,17,,SFO,L 17-20,17,38,21,44.7,181,0,1,0,2.6,49.5,2,11,5,4.8,4.53,3.58,3.4,10.6,20,98,4.9,2,279,60,4.65,75,5.36,1,26:27:00,,5,30,6,50,11,80,19,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
221,MIN,1990-12-22,40,21,401,7,25,3,0,Sat,15,16,,RAI,L 24-28,23,40,17,57.5,314,3,1,7.5,2.5,100.8,5,34,11.11,7.9,6.98,8.23,7.31,13.7,21,87,4.1,0,401,66,6.08,50,7.18,1,30:18:00,,7,45,7,57,14,102,25,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222,MIN,1990-12-16,49,16,433,5,20,2,0,Sun,14,15,@,TAM,L 13-26,26,49,23,53.1,377,1,5,2,10.2,46,2,5,3.92,7.7,7.39,3.51,3.37,14.5,16,56,3.5,1,433,67,6.46,70,4.93,8,23:15,,5,40,7,50,12,90,20,,,,,,,,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,MIN,1990-12-09,29,33,269,4,18,1,0,Sun,13,14,@,NYG,L 15-23,13,29,16,44.8,135,0,2,0,6.9,31.4,3,9,9.38,4.7,4.22,1.55,1.41,10.4,33,134,4.1,1,269,65,4.14,58,3.93,3,30:31:00,,4,20,2,10,6,30,18,,,,,,,,,,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
224,MIN,1990-12-02,21,39,286,8,16,2,0,Sun,12,13,,GNB,W 23-7,11,21,10,52.4,149,1,0,4.8,0,91.4,1,1,4.55,7.1,6.77,8.05,7.68,13.5,39,137,3.5,0,286,61,4.69,50,3.8,0,35:51:00,,8,82,10,67,18,149,16,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
225,MIN,1990-11-25,19,32,246,4,20,5,0,Sun,11,12,,CHI,W 41-13,12,19,7,63.2,145,3,0,15.8,0,126.3,1,1,5,7.6,7.25,10.79,10.25,12.1,32,101,3.2,1,246,52,4.73,67,3.97,0,26:04:00,,4,20,8,61,12,81,20,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
226,MIN,1990-11-18,33,24,302,5,14,3,0,Sun,10,11,@,SEA,W 24-21,19,33,14,57.6,161,2,0,6.1,0,92.6,3,16,8.33,4.9,4.47,6.09,5.58,8.5,24,141,5.9,1,302,60,5.03,61,3.82,1,28:19:00,,5,31,2,20,7,51,14,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
227,MIN,1990-11-11,17,43,270,4,15,2,0,Sun,9,10,@,DET,W 17-7,12,17,5,70.6,126,0,1,0,5.9,72.2,3,20,15,7.4,6.3,4.76,4.05,10.5,43,144,3.3,1,270,63,4.29,45,5.27,1,37:19:00,,4,35,3,30,7,65,15,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
228,MIN,1990-11-04,13,32,256,7,15,3,0,Sun,8,9,,DEN,W 27-22,6,13,7,46.2,111,1,1,7.7,7.7,85.7,7,50,35,8.5,5.55,6.62,4.3,18.5,32,145,4.5,1,256,52,4.92,62,4.63,1,27:37:00,,7,30,2,16,9,46,15,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
229,MIN,1990-10-28,41,21,316,5,16,1,0,Sun,7,8,@,GNB,L 10-24,19,41,22,46.3,219,1,5,2.4,12.2,32.6,1,11,2.38,5.3,5.21,0.34,0.33,11.5,21,97,4.6,0,316,63,5.02,57,5.12,6,27:35:00,,5,30,6,45,11,75,16,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
230,MIN,1990-10-15,35,20,273,6,12,3,0,Mon,6,6,@,PHI,L 24-32,18,35,17,51.4,239,2,2,5.7,5.7,72.3,5,31,12.5,6.8,5.98,5.4,4.73,13.3,20,34,1.7,1,273,60,4.55,73,4.75,6,24:33:00,,6,54,13,105,19,159,12,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,MIN,1990-10-07,35,28,340,7,22,3,0,Sun,5,5,,DET,L 27-34,23,35,12,65.7,199,2,1,5.7,2.9,91,5,28,12.5,5.7,4.98,5.54,4.85,8.7,28,141,5,1,340,68,5,60,6.38,2,33:21:00,,7,29,7,47,14,76,22,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
232,MIN,1990-09-30,37,38,414,5,24,2,0,Sun,4,4,,TAM,L 20-23 (OT),19,37,18,51.4,244,2,2,5.4,5.4,68.9,2,9,5.13,6.6,6.26,5.24,4.97,12.8,38,170,4.5,0,414,77,5.38,59,5.69,2,37:45:00,,5,34,8,83,13,117,24,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
233,MIN,1990-09-23,28,28,285,2,15,1,0,Sun,3,3,@,CHI,L 16-19,13,28,15,46.4,152,1,2,3.6,7.1,46.6,2,7,6.67,5.4,5.07,2.93,2.73,11.7,28,133,4.8,0,285,58,4.91,60,4.25,2,25:37:00,,2,10,3,20,5,30,15,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
234,MIN,1990-09-16,26,33,310,4,17,3,0,Sun,2,2,,NOR,W 32-3,16,26,10,61.5,191,3,0,11.5,0,125.8,4,21,13.33,7.3,6.37,9.65,8.37,11.9,33,119,3.6,0,310,63,4.92,59,4.29,0,34:04:00,,4,40,10,66,14,106,17,,,,,,,,,,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
235,MIN,1990-09-09,36,27,354,5,20,3,0,Sun,1,1,@,KAN,L 21-24,18,36,18,50,224,3,1,8.3,2.8,88.7,3,24,7.69,6.2,5.74,6.64,6.13,12.4,27,130,4.8,0,354,66,5.36,66,4.61,3,29:06:00,,5,35,6,60,11,95,20,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,NOR,1991-01-06,34,18,193,2,11,0,0,Sun,1,18,@,CHI,L 6-16,11,34,23,32.4,128,0,3,0,8.8,11,2,25,5.56,3.8,3.56,-0.21,-0.19,11.6,18,65,3.6,0,193,54,3.57,71,5.14,3,22:29,,2,10,7,57,9,67,11,,,,,,,,,,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
237,NOR,1990-12-31,26,30,268,6,14,2,0,Mon,16,17,,RAM,W 20-17,11,26,15,42.3,174,1,0,3.8,0,78,0,0,0,6.7,6.69,7.46,7.46,15.8,30,94,3.1,1,268,56,4.79,62,6.11,0,29:55:00,,6,35,5,35,11,70,14,,,,,,,,,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
238,NOR,1990-12-23,30,25,194,6,12,1,0,Sun,15,16,@,SFO,W 13-10,10,30,20,33.3,110,1,2,3.3,6.7,29.9,1,10,3.23,3.7,3.55,1.33,1.29,11,25,84,3.4,0,194,56,3.46,70,4.77,2,28:27:00,,6,30,6,55,12,85,12,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
239,NOR,1990-12-16,26,26,195,6,12,0,0,Sun,14,15,,PIT,L 6-9,8,26,18,30.8,95,0,0,0,0,42.9,0,0,0,3.7,3.65,3.65,3.65,11.9,26,100,3.8,0,195,52,3.75,56,4.14,1,26:18:00,,6,50,4,25,10,75,12,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
240,NOR,1990-12-09,26,16,218,8,9,3,0,Sun,13,14,@,RAM,W 24-20,13,26,13,50,110,1,2,3.8,7.7,43.3,1,7,3.7,4.2,4.07,1.54,1.48,8.5,16,108,6.8,1,218,43,5.07,78,5.69,3,23:22,,8,44,0,0,8,44,9,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
241,NOR,1990-12-02,27,27,283,8,14,1,0,Sun,12,13,@,DAL,L 13-17,18,27,9,66.7,170,0,0,0,0,85,1,7,3.57,6.3,6.07,6.3,6.07,9.4,27,113,4.2,1,283,55,5.15,52,5.27,1,32:44:00,,8,74,4,35,12,109,14,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
242,NOR,1990-11-25,37,33,258,3,19,1,0,Sun,11,12,,ATL,W 10-7,22,37,15,59.5,173,1,1,2.7,2.7,69.8,1,8,2.63,4.7,4.55,4,3.89,7.9,33,85,2.6,0,258,71,3.63,52,4.35,1,33:54:00,,3,20,8,61,11,81,19,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,NOR,1990-11-18,39,24,367,4,24,2,0,Sun,10,11,@,WAS,L 17-31,23,39,16,59,274,2,3,5.1,7.7,65.5,0,0,0,7,7.03,4.59,4.59,11.9,24,93,3.9,0,367,63,5.83,68,6.22,4,29:28:00,,4,31,4,27,8,58,24,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
244,NOR,1990-11-11,13,39,295,7,17,5,0,Sun,9,10,,TAM,W 35-7,7,13,6,53.8,84,1,1,7.7,7.7,67.5,0,0,0,6.5,6.46,4.54,4.54,12,39,211,5.4,4,295,52,5.67,59,3.37,2,29:24:00,,7,49,4,18,11,67,17,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,NOR,1990-11-04,17,52,350,4,21,3,0,Sun,8,9,@,CIN,W 21-7,8,17,9,47.1,101,0,0,0,0,66.1,0,0,0,5.9,5.94,5.94,5.94,12.6,52,249,4.8,3,350,69,5.07,55,4.75,1,39:32:00,,4,30,2,15,6,45,21,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,NOR,1990-10-28,36,29,269,8,15,1,0,Sun,7,8,,DET,L 10-27,23,36,13,63.9,138,1,4,2.8,11.1,42.7,3,15,7.69,3.8,3.54,-0.61,-0.56,6,29,131,4.5,0,269,68,3.96,45,5.82,8,37:21:00,,8,71,4,35,12,106,15,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
247,NOR,1990-10-21,39,16,320,7,19,1,0,Sun,6,7,@,HOU,L 10-23,22,39,17,56.4,259,1,1,2.6,2.6,78.2,4,33,9.3,6.6,6.02,6,5.44,11.8,16,61,3.8,0,320,59,5.42,65,4.69,3,28:03:00,,7,72,7,53,14,125,19,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,NOR,1990-10-14,31,29,348,7,19,3,0,Sun,5,6,,CLE,W 25-20,18,31,13,58.1,259,3,1,9.7,3.2,105,1,7,3.13,8.4,8.09,8.84,8.56,14.4,29,89,3.1,0,348,61,5.7,60,3.97,1,34:06:00,,7,76,7,50,14,126,19,,,,,,,,,,3,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
249,NOR,1990-10-07,17,26,293,10,15,3,0,Sun,4,5,@,ATL,L 27-28,10,17,7,58.8,218,2,0,11.8,0,142.4,3,17,15,12.8,10.9,15.18,12.9,21.8,26,75,2.9,1,293,46,6.37,76,6.01,1,25:04:00,,10,65,7,40,17,105,15,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
250,NOR,1990-09-23,23,35,297,6,21,4,0,Sun,3,3,,PHO,W 28-7,11,23,12,47.8,146,1,1,4.3,4.3,65.7,1,5,4.17,6.3,6.08,5.26,5.04,13.3,35,151,4.3,3,297,59,5.03,57,5.21,1,29:15:00,,6,50,12,106,18,156,21,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,NOR,1990-09-16,26,30,253,10,11,0,0,Sun,2,2,@,MIN,L 3-32,10,26,16,38.5,135,0,4,0,15.4,18.7,3,16,10.34,5.2,4.66,-1.73,-1.55,13.5,30,118,3.9,0,253,59,4.29,63,4.92,5,25:56:00,,10,66,4,40,14,106,11,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
252,NOR,1990-09-10,34,27,268,8,11,0,0,Mon,1,1,,SFO,L 12-13,12,34,22,35.3,180,0,3,0,8.8,17.5,1,6,2.86,5.3,5.14,1.32,1.29,15,27,88,3.3,0,268,62,4.32,68,3.49,5,26:59:00,,8,66,9,60,17,126,11,,,,,,,,,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
253,NWE,1990-12-30,23,31,258,1,12,1,0,Sun,16,17,,NYG,L 10-13,12,23,11,52.2,118,1,1,4.3,4.3,63.3,0,0,0,5.1,5.13,4.04,4.04,9.8,31,140,4.5,0,258,54,4.78,63,5.14,2,27:52:00,,1,10,5,31,6,41,12,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,NWE,1990-12-23,38,18,301,14,18,1,0,Sun,15,16,@,NYJ,L 7-42,23,38,15,60.5,210,1,1,2.6,2.6,78.7,6,49,13.64,5.5,4.77,4.87,4.2,9.1,18,91,5.1,0,301,62,4.85,59,7.88,1,25:51:00,,14,92,5,33,19,125,18,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,NWE,1990-12-15,24,22,246,9,13,1,0,Sat,14,15,,WAS,L 10-25,13,24,11,54.2,183,0,1,0,4.2,67.5,5,34,17.24,7.6,6.31,5.75,4.76,14.1,22,63,2.9,1,246,51,4.82,56,4.61,4,27:03:00,,9,90,5,26,14,116,13,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
256,NWE,1990-12-09,27,23,182,1,9,0,0,Sun,13,14,@,PIT,L 3-24,14,27,13,51.9,126,0,1,0,3.7,52.5,3,21,10,4.7,4.2,3,2.7,9,23,56,2.4,0,182,53,3.43,66,6.32,3,25:10:00,,1,5,2,15,3,20,9,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,NWE,1990-12-02,39,13,231,8,12,1,0,Sun,12,13,,KAN,L 7-37,20,39,19,51.3,167,1,2,2.6,5.1,54.5,6,44,13.33,4.3,3.71,2.49,2.16,8.4,13,64,4.9,0,231,58,3.98,60,7.85,2,26:56:00,,8,60,3,24,11,84,12,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,NWE,1990-11-25,29,20,256,6,16,2,0,Sun,11,12,@,PHO,L 14-34,17,29,12,58.6,142,2,0,6.9,0,100.1,5,40,14.71,4.9,4.18,6.28,5.35,8.4,20,114,5.7,0,256,54,4.74,68,5.34,2,24:41:00,,6,53,5,43,11,96,16,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,NWE,1990-11-18,33,32,286,7,18,0,0,Sun,10,11,@,BUF,L 0-14,21,33,12,63.6,196,0,2,0,6.1,59.4,4,38,10.81,5.9,5.3,3.21,2.86,9.3,32,90,2.8,0,286,69,4.14,47,5.87,2,34:30:00,,7,71,4,30,11,101,18,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,NWE,1990-11-11,23,43,247,3,14,1,0,Sun,9,10,,IND,L 10-13,8,23,15,34.8,72,0,0,0,0,46.8,3,15,11.54,3.1,2.77,3.13,2.77,9,43,175,4.1,1,247,69,3.58,50,3.1,1,36:30:00,,3,19,5,20,8,39,14,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,NWE,1990-11-04,34,15,288,12,16,2,0,Sun,8,9,@,PHI,L 20-48,14,34,20,41.2,247,2,1,5.9,2.9,76.1,4,17,10.53,7.3,6.5,7.12,6.37,17.6,15,41,2.7,0,288,53,5.43,70,7.34,1,24:25:00,,12,80,7,47,19,127,16,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
262,NWE,1990-10-28,31,24,262,4,17,1,0,Sun,7,8,,BUF,L 10-27,15,31,16,48.4,154,1,2,3.2,6.5,50.5,3,26,8.82,5,4.53,2.71,2.47,10.3,24,108,4.5,0,262,58,4.52,57,6.19,3,28:05:00,,4,34,5,25,9,59,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
