Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
128,DAL,1997-08-31,31,34,380,8,21,4,0,Sun,1,1,@,PIT,W 37-7,19,31,12,61.3,295,4,0,12.9,0,132.4,0,0,0,9.5,9.52,12.1,12.1,15.5,34,85,2.5,0,380,65,5.85,54,3.22,0,32:17:00,,8,74,5,44,13,118,21,,,,14,8,57.1,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
129,DEN,1998-01-25,22,39,302,7,21,4,0,Sun,4,21,N,GNB,W 31-24,12,22,10,54.5,123,0,1,0,4.5,51.9,0,0,0,5.6,5.59,3.55,3.55,10.3,39,179,4.6,4,302,61,4.95,63,5.56,2,32:25:00,,7,65,9,59,16,124,21,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,DEN,1998-01-11,31,30,345,4,23,3,0,Sun,3,20,@,PIT,W 24-21,18,31,13,58.1,195,2,1,6.5,3.2,86.8,2,15,6.06,6.3,5.91,6.13,5.76,10.8,30,150,5,1,345,63,5.48,66,5.36,2,,,4,21,4,71,8,92,23,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,DEN,1998-01-04,19,32,272,8,16,2,0,Sun,2,19,@,KAN,W 14-10,10,19,9,52.6,163,0,0,0,0,83.2,1,7,5,8.6,8.15,8.58,8.15,16.3,32,109,3.4,2,272,52,5.23,65,4.66,2,,,8,64,7,65,15,129,16,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,DEN,1997-12-27,24,49,511,9,28,6,0,Sat,1,18,,JAX,W 42-17,16,24,8,66.7,201,1,0,4.2,0,110.2,3,22,11.11,8.4,7.44,9.21,8.19,12.6,49,310,6.3,5,511,76,6.72,49,4.84,2,40:31:00,,9,94,9,54,18,148,28,,,,16,12,75,1,1,100,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,DEN,1997-12-21,35,33,451,5,24,5,0,Sun,16,17,,SDG,W 38-3,23,35,12,65.7,321,4,1,11.4,2.9,121.3,0,0,0,9.2,9.17,10.17,10.17,14,33,130,3.9,1,451,68,6.63,53,3.83,1,32:43:00,,5,43,6,41,11,84,24,,,,14,7,50,2,1,50,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,DEN,1997-12-15,41,23,237,5,15,2,0,Mon,15,16,@,SFO,L 17-34,16,41,25,39,141,0,2,0,4.9,29.5,1,9,2.38,3.4,3.36,1.24,1.21,8.8,23,96,4.2,2,237,65,3.65,62,5.21,3,27:46:00,,5,46,11,95,16,141,15,,,,16,7,43.8,2,1,50,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1
135,DEN,1997-12-07,42,24,320,4,18,3,0,Sun,14,15,@,PIT,L 24-35,17,42,25,40.5,231,2,1,4.8,2.4,66.4,2,17,4.55,5.5,5.25,5.38,5.14,13.6,24,89,3.7,1,320,68,4.71,66,7.21,1,27:31:00,,4,33,5,35,9,68,18,,,,17,9,52.9,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,DEN,1997-11-30,33,29,438,12,28,5,0,Sun,13,14,@,SDG,W 38-28,20,33,13,60.6,240,3,0,9.1,0,113.2,0,0,0,7.3,7.27,9.09,9.09,12,29,198,6.8,1,438,62,7.06,73,3.68,0,29:59:00,,12,92,10,71,22,163,28,,,,9,5,55.6,1,0,0,5,5,5,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0
137,DEN,1997-11-24,33,30,370,8,23,4,0,Mon,12,13,,OAK,W 31-3,21,33,12,63.6,260,1,0,3,0,100.6,3,20,8.33,7.9,7.22,8.48,7.78,12.4,30,110,3.7,3,370,66,5.61,66,3.94,1,30:54:00,,8,75,12,82,20,157,23,,,,12,3,25,2,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,DEN,1997-11-16,31,40,329,8,26,1,0,Sun,11,12,@,KAN,L 22-24,18,31,13,58.1,194,1,0,3.2,0,92.4,6,38,16.22,6.3,5.24,6.9,5.78,10.8,40,135,3.4,0,329,77,4.27,52,3.88,1,37:25:00,,8,84,11,120,19,204,26,,,,15,5,33.3,0,0,,1,1,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
139,DEN,1997-11-09,24,42,393,3,20,4,0,Sun,10,11,,CAR,W 34-0,15,24,9,62.5,233,1,0,4.2,0,111.1,3,15,11.11,9.7,8.63,10.54,9.37,15.5,42,160,3.8,0,393,69,5.7,47,3.13,1,37:19:00,,3,15,4,62,7,77,20,,,,14,2,14.3,5,3,60,4,4,4,3,2,0,0,0,0,2,1,0,0,3,0,0,0,0
140,DEN,1997-11-02,30,31,385,7,19,3,0,Sun,9,10,,SEA,W 30-27,19,30,11,63.3,245,2,0,6.7,0,112.1,1,7,3.23,8.2,7.9,9.5,9.19,12.9,31,140,4.5,0,385,62,6.21,66,5.29,2,31:40:00,,7,55,7,50,14,105,19,,,,13,6,46.2,0,0,,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
141,DEN,1997-10-26,30,46,341,10,17,2,0,Sun,8,9,@,BUF,W 23-20 (OT),16,30,14,53.3,116,0,2,0,6.7,37.2,5,17,14.29,3.9,3.31,0.87,0.74,7.3,46,225,4.9,1,341,81,4.21,76,4.14,3,42:04:00,,10,113,4,25,14,138,17,,,,18,6,33.3,0,0,,2,2,2,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0
142,DEN,1997-10-19,46,29,441,10,25,3,0,Sun,7,8,@,OAK,L 25-28,26,46,20,56.5,294,1,0,2.2,0,84.4,3,15,6.12,6.4,6,6.83,6.41,11.3,29,147,5.1,2,441,78,5.65,46,7.04,1,35:10:00,,10,70,7,41,17,111,25,,,,17,8,47.1,1,0,0,3,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1
143,DEN,1997-10-06,27,38,380,4,25,4,0,Mon,6,6,,NWE,W 34-13,13,27,14,48.1,188,0,2,0,7.4,41.6,1,8,3.57,7,6.71,3.63,3.5,14.5,38,192,5.1,3,380,66,5.76,63,4.16,2,32:58:00,,4,20,10,117,14,137,25,,,,11,4,36.4,0,0,,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
144,DEN,1997-09-28,33,27,329,10,16,4,0,Sun,5,5,@,ATL,W 29-21,18,33,15,54.5,228,3,1,9.1,3,95.9,3,15,8.33,6.9,6.33,7.36,6.75,12.7,27,101,3.7,1,329,63,5.22,56,5.5,1,32:09:00,,10,76,5,27,15,103,16,,,,15,7,46.7,1,1,100,4,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
145,DEN,1997-09-21,26,29,372,8,23,5,0,Sun,4,4,,CIN,W 38-20,14,26,12,53.8,150,3,1,11.5,3.8,95.4,2,12,7.14,5.8,5.36,6.35,5.89,10.7,29,222,7.7,1,372,57,6.53,59,6.59,1,28:00:00,,8,90,12,123,20,213,23,,,,10,6,60,0,0,,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
146,DEN,1997-09-14,28,34,377,10,19,5,0,Sun,3,3,,STL,W 35-14,16,28,12,57.1,233,4,1,14.3,3.6,111.2,1,14,3.45,8.3,8.03,9.57,9.24,14.6,34,144,4.2,0,377,63,5.98,61,5.15,2,29:31:00,,10,100,7,45,17,145,19,,,,13,6,46.2,1,1,100,5,5,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
147,DEN,1997-09-07,26,30,331,4,22,4,0,Sun,2,2,@,SEA,W 35-14,18,26,8,69.2,188,2,0,7.7,0,117,2,9,7.14,7.2,6.71,8.77,8.14,10.4,30,143,4.8,1,331,58,5.71,58,4.98,1,29:28:00,,4,25,10,134,14,159,22,,,,11,6,54.5,0,0,,4,3,3,2,2,1,1,0,0,0,1,0,0,1,0,0,0,1
148,DEN,1997-08-31,28,35,378,8,20,1,0,Sun,1,1,,KAN,W 19-3,17,28,11,60.7,232,0,0,0,0,89.3,2,14,6.67,8.3,7.73,8.29,7.73,13.6,35,146,4.2,1,378,65,5.82,47,5.13,0,36:16:00,,8,69,9,50,17,119,20,,,,12,5,41.7,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
149,DET,1997-12-28,40,27,307,4,18,1,0,Sun,1,18,@,TAM,L 10-20,21,40,19,52.5,198,0,1,0,2.5,57,2,9,4.76,5,4.71,3.83,3.64,9.4,27,109,4,1,307,69,4.45,60,5.27,1,28:23:00,,4,20,4,25,8,45,18,,,,15,3,20,6,2,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,DET,1997-12-21,28,31,301,5,13,1,0,Sun,16,17,,NYJ,W 13-10,15,28,13,53.6,95,0,0,0,0,64.9,3,27,9.68,3.4,3.06,3.39,3.06,6.3,31,206,6.6,1,301,62,4.85,67,4.7,0,26:12:00,,5,36,5,40,10,76,13,,,,16,6,37.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
151,DET,1997-12-14,39,27,390,7,21,2,0,Sun,15,16,@,MIN,W 14-13,24,39,15,61.5,242,2,1,5.1,2.6,88.2,3,24,7.14,6.2,5.76,6.08,5.64,10.1,27,148,5.5,0,390,69,5.65,57,4.51,1,28:55:00,,7,44,4,31,11,75,21,,,,15,6,40,3,1,33.3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,DET,1997-12-07,29,33,424,4,24,4,0,Sun,14,15,@,MIA,L 30-33,19,29,10,65.5,279,2,2,6.9,6.9,92.3,1,9,3.33,9.6,9.3,7.9,7.63,14.7,33,145,4.4,1,424,63,6.73,66,5.92,5,29:39:00,,4,47,4,19,8,66,24,,,,14,9,64.3,0,0,,4,2,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
153,DET,1997-11-27,31,29,496,6,25,7,0,Thu,13,14,,CHI,W 55-20,20,31,11,64.5,274,2,1,6.5,3.2,101.8,2,8,6.06,8.8,8.3,8.68,8.15,13.7,29,222,7.7,4,496,62,8,65,5.12,1,29:12:00,,6,43,4,45,10,88,25,,,,11,4,36.4,1,0,0,7,7,7,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
154,DET,1997-11-23,28,36,391,6,21,3,0,Sun,12,13,,IND,W 32-10,16,28,12,57.1,142,0,0,0,0,72,1,8,3.45,5.1,4.9,5.07,4.9,8.9,36,249,6.9,3,391,65,6.02,55,3.15,0,31:38:00,,6,61,7,54,13,115,21,,,,15,6,40,1,1,100,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
155,DET,1997-11-16,30,32,477,5,27,5,0,Sun,11,12,,MIN,W 38-15,21,30,9,70,266,2,0,6.7,0,120.3,2,5,6.25,8.9,8.31,10.2,9.56,12.7,32,211,6.6,3,477,64,7.45,66,4.55,0,29:42:00,,5,28,7,36,12,64,27,,,,11,5,45.5,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,DET,1997-11-09,43,15,268,7,11,1,0,Sun,10,11,@,WAS,L 7-30,15,43,28,34.9,163,0,3,0,7,17.9,0,0,0,3.8,3.79,0.65,0.65,10.9,15,105,7,1,268,58,4.62,85,4.56,4,19:57,,7,83,7,62,14,145,11,,,,13,2,15.4,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157,DET,1997-11-02,47,28,256,4,18,1,0,Sun,9,10,@,GNB,L 10-20,21,47,26,44.7,131,0,4,0,8.5,17.9,4,27,7.84,2.8,2.57,-1.04,-0.96,6.2,28,125,4.5,1,256,79,3.24,55,4.44,4,32:41:00,,4,20,7,54,11,74,18,,,,17,2,11.8,4,2,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
158,DET,1997-10-19,32,30,337,6,20,2,0,Sun,8,8,,NYG,L 20-26 (OT),19,32,13,59.4,226,1,0,3.1,0,93.6,3,17,8.57,7.1,6.46,7.69,7.03,11.9,30,111,3.7,1,337,65,5.18,61,5.43,2,31:21:00,,6,53,11,76,17,129,20,,,,13,5,38.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
159,DET,1997-10-12,20,33,447,2,17,3,0,Sun,7,7,@,TAM,W 27-9,16,20,4,80,188,1,0,5,0,129.6,4,34,16.67,9.4,7.83,10.4,8.67,11.8,33,259,7.8,2,447,57,7.84,59,4.9,1,29:43:00,,2,25,6,41,8,66,17,,,,11,4,36.4,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
160,DET,1997-10-05,38,28,309,8,17,1,0,Sun,6,6,@,BUF,L 13-22,20,38,18,52.6,189,0,1,0,2.6,59.2,4,32,9.52,5,4.5,3.79,3.43,9.5,28,120,4.3,1,309,70,4.41,51,5.22,1,33:31:00,,8,60,7,48,15,108,17,,,,17,7,41.2,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
161,DET,1997-09-28,27,36,376,9,18,2,0,Sun,5,5,,GNB,W 26-15,17,27,10,63,203,1,0,3.7,0,100.1,2,12,6.9,7.5,7,8.26,7.69,11.9,36,173,4.8,0,376,65,5.78,63,6.29,0,30:41:00,,9,107,9,65,18,172,18,,,,14,4,28.6,2,1,50,2,2,2,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
162,DET,1997-09-21,43,19,355,5,22,2,0,Sun,4,4,@,NOR,L 17-35,24,43,19,55.8,237,2,3,4.7,7,59.5,5,16,10.42,5.5,4.94,3.3,2.96,9.9,19,118,6.2,0,355,67,5.3,60,6.42,4,25:25:00,,5,50,8,62,13,112,22,,,,13,7,53.8,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,DET,1997-09-14,25,35,404,4,27,3,0,Sun,3,3,@,CHI,W 32-7,16,25,9,64,202,2,0,8,0,117.9,1,13,3.85,8.1,7.77,9.68,9.31,12.6,35,202,5.8,1,404,61,6.62,73,3.89,1,30:38:00,,4,25,8,75,12,100,27,,,,8,2,25,0,0,,3,2,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
164,DET,1997-09-07,50,12,346,11,13,2,0,Sun,2,2,,TAM,L 17-24,29,50,21,58,322,2,1,4,2,83,2,9,3.85,6.4,6.19,6.34,6.1,11.1,12,24,2,0,346,64,5.41,68,4,1,24:59:00,,11,129,5,40,16,169,13,,,,18,6,33.3,2,2,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,DET,1997-08-31,30,23,221,5,10,4,0,Sun,1,1,,ATL,W 28-17,12,30,18,40,175,2,1,6.7,3.3,72.2,4,30,11.76,5.8,5.15,5.67,5,14.6,23,46,2,0,221,57,3.88,70,4.61,3,24:20:00,,5,55,13,93,18,148,10,,,,15,3,20,0,0,,4,4,4,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
166,GNB,1998-01-25,42,20,350,9,21,3,0,Sun,3,21,N,DEN,L 24-31,25,42,17,59.5,255,3,1,7.1,2.4,91,1,1,2.33,6.1,5.93,6.43,6.28,10.2,20,95,4.8,0,350,63,5.56,61,4.95,3,27:35:00,,9,59,7,65,16,124,21,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,GNB,1998-01-11,27,32,325,9,19,2,0,Sun,2,20,@,SFO,W 23-10,16,27,11,59.3,219,1,0,3.7,0,98.1,1,3,3.57,8.1,7.82,8.85,8.54,13.7,32,106,3.3,1,325,60,5.42,60,4.28,0,,,9,62,6,64,15,126,19,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
168,GNB,1998-01-04,28,32,289,7,16,2,0,Sun,1,19,,TAM,W 21-7,15,28,13,53.6,171,1,2,3.6,7.1,57.1,4,19,12.5,6.1,5.34,3.61,3.16,11.4,32,118,3.7,1,289,64,4.52,66,3.98,3,,,7,90,3,38,10,128,16,,,,,,,,,,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
169,GNB,1997-12-20,28,34,272,13,14,4,0,Sat,16,17,,BUF,W 31-21,17,28,11,60.7,170,2,0,7.1,0,104,1,15,3.45,6.1,5.86,7.5,7.24,10,34,102,3,0,272,63,4.32,67,4.85,3,32:08:00,,13,115,10,93,23,208,14,,,,13,3,23.1,1,1,100,4,4,4,2,1,0,0,0,0,0,1,1,0,2,0,0,0,0
170,GNB,1997-12-14,34,41,458,1,26,4,0,Sun,15,16,@,CAR,W 31-10,18,34,16,52.9,240,3,1,8.8,2.9,94.7,3,16,8.11,7.1,6.49,7.5,6.89,13.3,41,218,5.3,1,458,78,5.87,53,3.25,1,37:44:00,,1,10,0,0,1,10,26,,,,16,8,50,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,GNB,1997-12-07,33,31,362,3,20,2,0,Sun,14,15,@,TAM,W 17-6,25,33,8,75.8,280,2,1,6.1,3,108.1,0,0,0,8.5,8.48,8.33,8.33,11.2,31,82,2.6,0,362,64,5.66,52,3.1,3,34:41:00,,3,21,6,33,9,54,20,,,,11,5,45.5,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,GNB,1997-12-01,29,36,326,6,17,3,0,Mon,13,14,@,MIN,W 27-11,15,29,14,51.7,187,1,0,3.4,0,84.8,1,9,3.33,6.4,6.23,7.14,6.9,12.5,36,139,3.9,2,326,66,4.94,72,3.51,0,30:30:00,,6,41,7,40,13,81,17,,,,16,4,25,2,2,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
173,GNB,1997-11-23,35,41,409,3,29,6,0,Sun,12,13,,DAL,W 45-17,22,35,13,62.9,189,4,1,11.4,2.9,104.8,2,14,5.41,5.4,5.11,6.4,6.05,8.6,41,220,5.4,1,409,78,5.24,46,4.63,1,37:19:00,,3,23,11,103,14,126,29,,,,17,13,76.5,0,0,,6,6,6,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0
174,GNB,1997-11-16,25,16,441,8,20,5,0,Sun,11,12,@,IND,L 38-41,18,25,7,72,334,3,2,12,8,120.4,3,29,10.71,13.4,11.93,12.16,10.86,18.6,16,107,6.7,2,441,44,10.02,66,7.08,3,23:06,,8,53,6,45,14,98,20,,,,6,2,33.3,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
175,GNB,1997-11-09,37,25,387,9,18,2,0,Sun,10,11,,STL,W 17-7,18,37,19,48.6,291,1,2,2.7,5.4,63.6,2,15,5.13,7.9,7.46,5.97,5.67,16.2,25,96,3.8,1,387,64,6.05,70,3.84,3,27:40:00,,9,66,15,110,24,176,18,,,,14,5,35.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,GNB,1997-11-02,28,25,244,7,11,2,0,Sun,9,10,,DET,W 20-10,15,28,13,53.6,163,1,1,3.6,3.6,70.7,2,18,6.67,5.8,5.43,4.93,4.6,10.9,25,81,3.2,0,244,55,4.44,79,3.24,2,27:19:00,,7,54,4,20,11,74,11,,,,14,3,21.4,0,0,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
177,GNB,1997-10-27,34,39,371,4,27,4,0,Mon,8,9,@,NWE,W 28-10,23,34,11,67.6,227,3,0,8.8,0,117.2,1,12,2.86,6.7,6.49,8.44,8.2,9.9,39,144,3.7,1,371,74,5.01,58,5.59,1,34:20:00,,4,25,3,15,7,40,27,,,,16,11,68.8,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,GNB,1997-10-12,35,25,277,5,22,3,0,Sun,7,7,@,CHI,W 24-23,19,35,16,54.3,177,3,1,8.6,2.9,85.1,0,0,0,5.1,5.06,5.49,5.49,9.3,25,100,4,0,277,60,4.62,69,5.12,1,27:40:00,,5,55,6,53,11,108,22,,,,12,5,41.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
179,GNB,1997-10-05,31,18,234,5,13,3,0,Sun,6,6,,TAM,W 21-16,21,31,10,67.7,170,2,0,6.5,0,105.7,3,21,8.82,5.5,5,6.77,6.18,8.1,18,64,3.6,0,234,52,4.5,68,5.47,1,25:39:00,,5,38,3,30,8,68,13,,,,11,2,18.2,0,0,,3,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
180,GNB,1997-09-28,43,18,396,9,23,1,0,Sun,5,5,@,DET,L 15-26,22,43,21,51.2,289,1,3,2.3,7,52,2,6,4.44,6.7,6.42,4.05,3.87,13.1,18,107,5.9,0,396,63,6.29,65,5.78,4,29:19:00,,9,65,9,107,18,172,23,,,,12,5,41.7,0,0,,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
181,GNB,1997-09-21,31,22,350,5,24,5,0,Sun,4,4,,MIN,W 38-32,18,31,13,58.1,257,5,2,16.1,6.5,98.9,2,9,6.06,8.3,7.79,8.61,8.09,14.3,22,93,4.2,0,350,55,6.36,74,5.31,3,26:55:00,,5,40,9,115,14,155,24,,,,8,2,25,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
182,GNB,1997-09-14,37,29,392,7,22,2,0,Sun,3,3,,MIA,W 23-18,24,37,13,64.9,250,2,0,5.4,0,102.6,1,3,2.63,6.8,6.58,7.84,7.63,10.4,29,142,4.9,0,392,67,5.85,69,4.33,2,31:23:00,,7,69,7,67,14,136,22,,,,14,7,50,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
183,GNB,1997-09-07,41,28,380,2,21,0,0,Sun,2,2,@,PHI,L 9-10,19,41,22,46.3,273,0,1,0,2.4,58.9,1,6,2.38,6.7,6.5,5.56,5.43,14.4,28,107,3.8,0,380,70,5.43,65,3.97,2,28:29:00,,2,15,5,23,7,38,21,,,,13,3,23.1,1,1,100,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
184,GNB,1997-09-01,22,31,315,6,18,4,0,Mon,1,1,,CHI,W 38-24,15,22,7,68.2,208,2,1,9.1,4.5,113.1,2,18,8.33,9.5,8.67,9.23,8.46,13.9,31,107,3.5,1,315,55,5.73,74,4.54,2,27:13:00,,6,28,13,91,19,119,18,,,,9,2,22.2,0,0,,4,3,3,3,3,1,1,0,0,0,0,1,0,1,0,0,0,0
185,IND,1997-12-21,35,34,298,3,21,3,0,Sun,16,17,@,MIN,L 28-39,20,35,15,57.1,166,1,3,2.9,8.6,46.8,4,30,10.26,4.7,4.26,1.46,1.31,8.3,34,132,3.9,2,298,73,4.08,58,5.95,5,33:48:00,,3,25,8,40,11,65,21,,,,16,8,50,2,2,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
186,IND,1997-12-14,26,36,401,6,23,5,0,Sun,15,16,,MIA,W 41-0,20,26,6,76.9,253,4,0,15.4,0,146.6,1,2,3.7,9.7,9.37,12.81,12.33,12.7,36,148,4.1,1,401,63,6.37,54,3.39,1,34:02:00,,6,55,7,45,13,100,23,,,,11,7,63.6,1,0,0,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
187,IND,1997-12-07,24,46,366,8,19,2,0,Sun,14,15,@,NYJ,W 22-14,15,24,9,62.5,173,0,0,0,0,84.2,0,0,0,7.2,7.21,7.21,7.21,11.5,46,193,4.2,2,366,70,5.23,51,2.47,0,40:07:00,,8,79,6,42,14,121,19,,,,14,3,21.4,2,1,50,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
188,IND,1997-11-30,41,26,403,5,23,2,0,Sun,13,14,@,NWE,L 17-20,22,41,19,53.7,285,2,0,4.9,0,94.6,4,25,8.89,7,6.33,7.93,7.22,13,26,118,4.5,0,403,71,5.68,60,4.3,1,33:23:00,,5,34,10,65,15,99,23,,,,15,8,53.3,2,1,50,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
189,IND,1997-11-23,28,19,173,7,12,1,0,Sun,12,13,@,DET,L 10-32,18,28,10,64.3,120,1,1,3.6,3.6,79.6,8,61,22.22,4.3,3.33,3.39,2.64,6.7,19,53,2.8,0,173,55,3.15,65,6.02,1,28:22:00,,7,54,6,61,13,115,12,,,,14,5,35.7,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,IND,1997-11-16,30,34,467,6,26,3,0,Sun,11,12,,GNB,W 41-38,24,30,6,80,320,1,0,3.3,0,125,2,20,6.25,10.7,10,11.33,10.63,13.3,34,147,4.3,1,467,66,7.08,44,10.02,1,36:54:00,,6,45,8,53,14,98,26,,,,12,7,58.3,0,0,,3,1,1,5,4,3,2,0,0,0,0,1,0,1,0,0,0,0
191,IND,1997-11-09,32,30,341,11,22,1,0,Sun,10,11,,CIN,L 13-28,19,32,13,59.4,191,1,3,3.1,9.4,53.6,7,45,17.95,6,4.9,2.38,1.95,10.1,30,150,5,0,341,69,4.94,61,4.48,4,34:34:00,,11,101,3,60,14,161,22,,,,12,4,33.3,2,1,50,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
