Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
330,LVR,2021-11-07,46,20,403,6,24,1,0,Sun,8,9,@,NYG,L 16-23,30,46,16,65.2,286,1,2,2.2,4.3,72.4,1,10,2.13,6.2,6.09,4.7,4.6,9.5,20,117,5.9,0,403,67,6.01,54,4.57,3,29:49:00,2:54,6,65,4,35,10,100,24,8,15,1,12,4,33.3,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
331,LVR,2021-11-14,35,14,299,9,15,2,0,Sun,9,10,,KAN,L 14-41,25,35,10,71.4,249,2,1,5.7,2.9,99.8,2,12,5.41,7.1,6.73,6.97,6.59,10,14,50,3.6,0,299,51,5.86,76,6.79,2,24:34:00,3:00,9,68,4,34,13,102,15,3,11,1,9,1,11.1,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,LVR,2021-11-21,27,18,278,7,13,1,0,Sun,10,11,,CIN,L 13-32,19,27,8,70.4,206,1,1,3.7,3.7,90.8,2,9,6.9,7.6,7.1,6.7,6.24,10.8,18,72,4,0,278,47,5.91,70,4.11,2,22:40,2:51,7,77,1,5,8,82,13,5,8,0,7,1,14.3,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
333,LVR,2021-11-25,39,35,509,14,28,3,0,Thu,11,12,@,DAL,W 36-33 (OT),24,39,15,61.5,366,1,0,2.6,0,101.8,3,7,7.14,9.4,8.71,9.9,9.19,15.3,35,143,4.1,2,509,77,6.61,68,6.43,0,39:02:00,3:53,14,110,14,166,28,276,28,7,14,7,13,3,23.1,0,0,,3,3,3,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0
334,LVR,2021-12-05,38,16,310,6,22,1,0,Sun,12,13,,WAS,L 15-17,28,38,10,73.7,234,0,0,0,0,90.8,2,15,5,6.2,5.85,6.16,5.85,8.4,16,76,4.8,1,310,56,5.54,61,4.89,0,26:17:00,3:01,6,54,6,47,12,101,22,5,14,3,8,2,25,0,0,,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
335,LVR,2021-12-12,45,12,290,9,19,1,0,Sun,13,14,@,KAN,L 9-48,33,45,12,73.3,246,1,1,2.2,2.2,85.7,4,17,8.16,5.5,5.02,4.91,4.51,7.5,12,44,3.7,0,290,61,4.75,57,6.53,5,26:25:00,2:59,9,85,8,63,17,148,19,2,13,4,11,4,36.4,1,1,100,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
336,LVR,2021-12-20,38,25,328,7,20,1,0,Mon,14,15,@,CLE,W 16-14,25,38,13,65.8,230,1,1,2.6,2.6,80.6,2,6,5,6.1,5.75,5.39,5.13,9.2,25,98,3.9,0,328,65,5.05,54,4.37,2,33:24:00,2:58,7,64,3,61,10,125,20,5,14,1,13,6,46.2,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
337,LVR,2021-12-26,25,40,342,3,22,2,0,Sun,15,16,,DEN,W 17-13,20,25,5,80,182,1,1,4,4,96.8,2,19,7.41,7.3,6.74,6.28,5.81,9.1,40,160,4,1,342,67,5.1,40,3.95,3,36:37:00,2:32,3,37,3,30,6,67,22,10,11,1,12,6,50,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338,LVR,2022-01-02,32,27,326,6,18,2,0,Sun,16,17,@,IND,W 23-20,24,32,8,75,241,1,2,3.1,6.3,82.2,2,14,5.88,7.5,7.09,5.34,5.03,10,27,85,3.1,1,326,61,5.34,54,4.85,2,31:03:00,2:55,6,41,3,25,9,66,18,5,13,0,14,6,42.9,2,2,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
339,LVR,2022-01-09,37,34,346,4,24,3,0,Sun,17,18,,LAC,W 35-32 (OT),21,37,16,56.8,172,2,0,5.4,0,88.8,3,18,7.5,4.6,4.3,5.73,5.3,8.2,34,174,5.1,1,346,74,4.68,88,5,0,38:41:00,3:52,4,38,10,108,14,146,24,9,10,5,17,8,47.1,1,1,100,3,2,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
340,LVR,2022-01-15,54,14,385,7,23,1,0,Sat,1,19,@,CIN,L 19-26,29,54,25,53.7,282,1,1,1.9,1.9,69.2,3,28,5.26,5.2,4.95,4.76,4.51,9.7,14,103,7.4,0,385,71,5.42,61,5.05,2,28:09:00,3:17,7,46,7,56,14,102,23,4,15,4,18,8,44.4,2,1,50,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
341,MIA,2021-09-12,27,23,259,5,16,2,0,Sun,1,1,@,NWE,W 17-16,16,27,11,59.3,185,1,1,3.7,3.7,79.6,2,17,6.9,6.9,6.38,5.93,5.52,11.6,23,74,3.2,1,259,52,4.98,70,5.61,1,23:17,2:54,5,28,8,84,13,112,16,7,9,0,11,4,36.4,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,MIA,2021-09-19,44,20,216,9,13,0,0,Sun,2,2,,BUF,L 0-35,25,44,19,56.8,145,0,1,0,2.3,57.2,6,37,12,3.3,2.9,2.27,2,5.8,20,71,3.6,0,216,70,3.09,64,4.91,3,31:34:00,3:18,9,83,6,53,15,136,13,2,9,2,18,8,44.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,MIA,2021-09-26,49,27,330,8,22,3,0,Sun,3,3,@,LVR,L 28-31 (OT),32,49,17,65.3,197,0,0,0,0,74.8,2,18,3.92,4,3.86,4.02,3.86,6.2,27,133,4.9,2,330,78,4.23,81,6.14,0,31:13:00,3:44,8,68,8,104,16,172,22,5,13,4,18,6,33.3,4,3,75,3,2,2,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0
344,MIA,2021-10-03,30,16,203,5,13,2,0,Sun,4,4,,IND,L 17-27,20,30,10,66.7,168,2,0,6.7,0,107.5,3,31,9.09,5.6,5.09,6.93,6.3,8.4,16,35,2.2,0,203,49,4.14,67,5.21,2,22:51,3:00,5,32,8,86,13,118,13,2,10,1,11,3,27.3,2,2,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
345,MIA,2021-10-10,39,9,301,5,17,2,0,Sun,5,5,@,TAM,L 17-45,27,39,12,69.2,262,2,1,5.1,2.6,95.6,3,13,7.14,6.7,6.24,6.59,6.12,9.7,9,39,4.3,0,301,51,5.9,71,7.86,2,22:53,2:58,5,37,6,47,11,84,17,2,13,2,7,2,28.6,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,MIA,2021-10-17,48,20,431,7,23,2,0,Sun,6,6,@,JAX,L 20-23,34,48,14,70.8,354,2,1,4.2,2.1,97,0,0,0,7.4,7.38,7.27,7.27,10.4,20,77,3.9,0,431,68,6.34,62,6.39,1,32:40:00,3:12,7,55,8,54,15,109,23,4,18,1,17,9,52.9,2,1,50,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
347,MIA,2021-10-24,40,29,413,6,27,4,0,Sun,7,7,,ATL,L 28-30,32,40,8,80,281,4,2,10,5,109.5,1,10,2.44,7,6.85,6.78,6.61,8.8,29,132,4.6,0,413,70,5.9,63,6.3,2,34:38:00,3:09,6,44,3,29,9,73,27,9,17,1,11,7,63.6,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,MIA,2021-10-31,39,23,262,9,16,1,0,Sun,8,8,@,BUF,L 11-26,21,39,18,53.8,194,0,1,0,2.6,58.2,2,11,4.88,5,4.73,3.82,3.63,9.2,23,68,3,1,262,64,4.09,66,5.32,2,29:13:00,3:11,9,58,9,80,18,138,16,4,10,2,14,4,28.6,1,1,100,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
349,MIA,2021-11-07,43,25,262,2,22,2,0,Sun,9,9,,HOU,W 17-9,26,43,17,60.5,215,1,2,2.3,4.7,64.5,4,29,8.51,5,4.57,3.37,3.09,8.3,25,47,1.9,1,262,72,3.64,67,4.06,5,31:52:00,3:14,2,13,8,60,10,73,22,4,16,2,16,9,56.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
350,MIA,2021-11-11,36,22,350,11,17,2,0,Thu,10,10,,BAL,W 22-10,19,36,17,52.8,290,0,0,0,0,82.4,4,24,10,8.1,7.25,8.06,7.25,15.3,22,60,2.7,1,350,62,5.65,70,4.34,0,28:12:00,3:24,11,97,4,20,15,117,17,4,12,1,13,3,23.1,0,0,,2,1,1,3,3,1,0,0,0,0,0,1,0,1,0,0,0,0
351,MIA,2021-11-21,34,33,388,8,20,3,0,Sun,11,11,@,NYJ,W 24-17,27,34,7,79.4,273,2,1,5.9,2.9,107.5,0,0,0,8,8.03,7.88,7.88,10.1,33,115,3.5,1,388,67,5.79,59,6.44,1,33:35:00,3:05,8,62,7,48,15,110,20,5,13,2,14,8,57.1,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,MIA,2021-11-28,31,39,315,5,22,4,0,Sun,12,12,,CAR,W 33-10,27,31,4,87.1,204,1,0,3.2,0,108.3,2,26,6.06,6.6,6.18,7.23,6.79,7.6,39,111,2.8,2,315,72,4.38,54,3.67,1,37:34:00,2:56,5,35,7,61,12,96,22,9,11,2,14,6,42.9,2,2,100,4,4,3,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
353,MIA,2021-12-05,41,25,297,3,19,2,0,Sun,13,13,,NYG,W 20-9,30,41,11,73.2,229,2,0,4.9,0,104.1,2,15,4.65,5.6,5.33,6.56,6.26,7.6,25,68,2.7,0,297,68,4.37,64,3.91,0,30:40:00,3:00,3,15,3,23,6,38,19,1,17,1,15,6,40,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
354,MIA,2021-12-19,27,42,379,5,23,4,0,Sun,14,15,,NYJ,W 31-24,16,27,11,59.3,196,2,2,7.4,7.4,75.5,1,0,3.57,7.3,7,5.41,5.21,12.3,42,183,4.4,2,379,70,5.41,54,4.22,3,34:22:00,3:09,5,45,3,32,8,77,23,12,10,1,12,5,41.7,3,2,66.7,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
355,MIA,2021-12-27,26,30,259,7,16,2,0,Mon,15,16,@,NOR,W 20-3,19,26,7,73.1,173,1,1,3.8,3.8,91.5,3,25,10.34,6.7,5.97,5.69,5.1,9.1,30,86,2.9,0,259,59,4.39,51,3.22,1,33:56:00,2:59,7,65,7,62,14,127,16,2,10,4,15,5,33.3,0,0,,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
356,MIA,2022-01-02,39,16,256,5,16,0,0,Sun,16,17,@,TEN,L 3-34,18,39,21,46.2,182,0,1,0,2.6,51.8,4,23,9.3,4.7,4.23,3.51,3.19,10.1,16,74,4.6,0,256,59,4.34,59,5.22,2,26:48:00,2:59,5,55,6,70,11,125,16,3,11,2,12,3,25,3,1,33.3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,MIA,2022-01-09,22,43,298,5,23,4,0,Sun,17,18,,NWE,W 33-24,15,22,7,68.2,103,1,0,4.5,0,94.7,1,6,4.35,4.7,4.48,5.59,5.35,6.9,43,195,4.5,1,298,66,4.52,59,6.42,0,33:36:00,3:03,5,33,8,78,13,111,23,12,7,4,15,7,46.7,1,0,0,4,3,3,2,2,0,0,0,0,0,1,1,0,2,0,0,0,0
358,MIN,2021-09-12,50,22,403,12,24,3,0,Sun,1,1,@,CIN,L 24-27 (OT),37,50,13,74,336,2,0,4,0,107.2,3,26,5.66,6.7,6.34,7.52,7.09,9.1,22,67,3,1,403,75,5.37,68,5.38,1,35:09:00,3:38,12,116,3,15,15,131,24,5,16,3,16,6,37.5,2,2,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,MIN,2021-09-19,32,27,419,3,22,4,0,Sun,2,2,@,ARI,L 33-34,22,32,10,68.8,242,3,0,9.4,0,122.4,1,2,3.03,7.6,7.33,9.44,9.15,11,27,177,6.6,0,419,60,6.98,60,7.9,0,28:08:00,3:13,3,16,5,40,8,56,22,11,10,1,10,2,20,0,0,,4,4,3,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
360,MIN,2021-09-26,38,34,453,4,28,3,0,Sun,3,3,,SEA,W 30-17,30,38,8,78.9,313,3,0,7.9,0,128.4,1,10,2.56,8.2,8.03,9.82,9.56,10.4,34,140,4.1,0,453,73,6.21,52,7.48,0,35:53:00,2:57,4,40,4,35,8,75,28,7,20,1,14,9,64.3,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
361,MIN,2021-10-03,38,23,255,7,16,1,0,Sun,4,4,,CLE,L 7-14,20,38,18,52.6,190,1,1,2.6,2.6,66,2,13,5,5,4.75,4.34,4.13,9.5,23,65,2.8,0,255,63,4.05,74,4.42,1,24:28:00,3:10,7,42,7,73,14,115,16,4,10,2,16,5,31.3,3,1,33.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,MIN,2021-10-10,34,28,384,7,18,1,0,Sun,5,5,,DET,W 19-17,25,34,9,73.5,264,1,1,2.9,2.9,94.6,2,11,5.56,7.8,7.33,7.03,6.64,10.6,28,120,4.3,0,384,64,6,63,4.57,2,32:06:00,2:55,7,74,3,30,10,104,18,5,12,1,13,5,38.5,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
363,MIN,2021-10-17,48,36,571,11,26,4,0,Sun,6,6,@,CAR,W 34-28 (OT),33,48,15,68.8,373,3,0,6.3,0,112.6,0,0,0,7.8,7.77,9.02,9.02,11.3,36,198,5.5,1,571,84,6.8,68,4.5,1,37:38:00,3:41,11,98,6,28,17,126,26,10,16,0,16,7,43.8,0,0,,4,1,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
364,MIN,2021-10-31,36,24,278,7,17,1,0,Sun,7,8,,DAL,L 16-20,23,36,13,63.9,177,1,0,2.8,0,85.9,1,7,2.7,4.9,4.78,5.47,5.32,7.7,24,101,4.2,0,278,61,4.56,68,6.16,0,27:28:00,3:11,7,57,11,96,18,153,17,4,6,7,13,1,7.7,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
365,MIN,2021-11-07,28,24,318,8,13,4,1,Sun,8,9,@,BAL,L 31-34 (OT),17,28,11,60.7,187,2,0,7.1,0,104.3,0,0,0,6.7,6.68,8.11,8.11,11,24,131,5.5,1,318,52,6.12,89,5.62,0,23:40,3:32,8,107,8,61,16,168,13,6,6,1,14,5,35.7,2,2,100,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
366,MIN,2021-11-14,37,33,381,10,24,3,0,Sun,9,10,@,LAC,W 27-20,25,37,12,67.6,278,2,0,5.4,0,109.5,2,16,5.13,7.5,7.13,8.59,8.15,11.1,33,103,3.1,1,381,72,5.29,55,4.6,1,36:10:00,3:17,10,118,7,52,17,170,24,8,14,2,14,5,35.7,2,2,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
367,MIN,2021-11-21,35,29,408,3,25,4,0,Sun,10,11,,GNB,W 34-31,24,35,11,68.6,318,3,0,8.6,0,128.4,2,23,5.41,9.1,8.59,10.8,10.22,13.3,29,90,3.1,1,408,66,6.18,54,8.65,0,31:01:00,2:58,3,25,8,92,11,117,25,6,17,2,13,9,69.2,0,0,,4,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
368,MIN,2021-11-28,33,18,323,5,17,4,1,Sun,11,12,@,SFO,L 26-34,21,33,12,63.6,256,2,1,6.1,3,95.8,1,6,2.94,7.8,7.53,7.61,7.38,12.2,18,67,3.7,1,323,52,6.21,67,6.31,2,22:53,3:09,5,38,5,57,10,95,17,3,13,1,8,2,25,3,1,33.3,4,3,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
369,MIN,2021-12-05,41,27,426,7,26,3,0,Sun,12,13,@,DET,L 27-29,30,41,11,73.2,326,2,0,4.9,0,113.9,3,14,6.82,8,7.41,8.93,8.32,10.9,27,100,3.7,1,426,71,6,71,5.24,1,33:04:00,3:10,7,66,3,11,10,77,26,7,19,0,13,6,46.2,1,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
370,MIN,2021-12-09,31,36,458,11,22,4,0,Thu,13,14,,PIT,W 36-28,14,31,17,45.2,216,2,2,6.5,6.5,63.4,0,0,0,7,6.97,5.35,5.35,15.4,36,242,6.7,2,458,67,6.84,69,5.43,2,30:28:00,3:20,11,102,10,85,21,187,22,13,8,1,14,5,35.7,1,1,100,4,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
371,MIN,2021-12-20,24,33,193,7,13,2,0,Mon,14,15,@,CHI,W 17-9,12,24,12,50,61,2,1,8.3,4.2,69.3,4,26,14.29,2.5,2.18,2.33,2,5.1,33,132,4,0,193,61,3.16,70,5.29,1,30:45:00,3:06,7,54,9,91,16,145,13,4,5,4,17,5,29.4,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372,MIN,2021-12-26,38,22,361,2,19,2,0,Sun,15,16,,LAR,L 23-30,27,38,11,71.1,295,1,1,2.6,2.6,93.6,3,20,7.32,7.8,7.2,7.11,6.59,10.9,22,66,3,1,361,63,5.73,70,5.09,1,30:00:00,3:01,2,20,1,5,3,25,19,5,14,0,12,2,16.7,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
373,MIN,2022-01-02,39,11,206,3,11,1,0,Sun,16,17,@,GNB,L 10-37,24,39,15,61.5,179,1,0,2.6,0,82.6,2,15,4.88,4.6,4.37,5.1,4.85,7.5,11,27,2.5,0,206,52,3.96,74,6.5,0,21:27,3:04,3,23,1,5,4,28,11,2,8,1,12,2,16.7,4,1,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,MIN,2022-01-09,22,22,331,4,11,4,0,Sun,17,18,,CHI,W 31-17,14,22,8,63.6,227,3,0,13.6,0,142,3,23,12,10.3,9.08,13.05,11.48,16.2,22,104,4.7,0,331,47,7.04,80,4.45,0,23:13,2:51,4,47,2,10,6,57,11,3,8,0,13,7,53.8,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
375,NOR,2021-09-12,21,39,322,6,22,5,0,Sun,1,1,,GNB,W 38-3,15,21,6,71.4,151,5,0,23.8,0,131.2,0,0,0,7.2,7.19,11.95,11.95,10.1,39,171,4.4,0,322,60,5.37,52,4.4,0,34:36:00,2:51,6,36,5,33,11,69,22,11,10,1,10,5,50,2,2,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,NOR,2021-09-19,22,17,128,11,6,1,0,Sun,2,2,@,CAR,L 7-26,11,22,11,50,80,0,2,0,9.1,26.9,4,31,15.38,3.6,3.08,-0.45,-0.38,7.3,17,48,2.8,1,128,43,2.98,73,5.25,2,21:28,3:08,11,115,5,49,16,164,6,2,3,1,11,2,18.2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,NOR,2021-09-26,21,38,252,2,19,4,0,Sun,3,3,@,NWE,W 28-13,13,21,8,61.9,110,2,0,9.5,0,110.8,3,18,12.5,5.2,4.58,7.14,6.25,8.5,38,142,3.7,1,252,62,4.06,70,4.29,0,32:48:00,3:02,2,15,4,30,6,45,19,10,9,0,13,6,46.2,0,0,,4,4,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
378,NOR,2021-10-03,26,39,405,5,21,3,0,Sun,4,4,,NYG,L 21-27 (OT),19,26,7,73.1,235,1,1,3.8,3.8,97.4,0,0,0,9,9.04,8.08,8.08,12.4,39,170,4.4,2,405,65,6.23,60,8.08,1,37:31:00,3:12,5,35,3,25,8,60,21,9,12,0,13,8,61.5,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,NOR,2021-10-10,30,23,369,6,18,5,0,Sun,5,5,@,WAS,W 33-22,15,30,15,50,271,4,1,13.3,3.3,108.2,2,8,6.25,9,8.47,10.2,9.56,18.1,23,98,4.3,1,369,55,6.71,76,4.91,2,23:34,3:15,6,45,5,37,11,82,18,5,12,1,11,4,36.4,1,1,100,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,NOR,2021-10-25,35,31,304,7,21,1,0,Mon,6,7,@,SEA,W 13-10,19,35,16,54.3,210,1,0,2.9,0,83.3,2,12,5.41,6,5.68,6.57,6.22,11.1,31,94,3,0,304,68,4.47,55,3.98,1,32:49:00,3:03,7,90,6,53,13,143,21,7,10,4,13,2,15.4,2,2,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
381,NOR,2021-10-31,39,32,361,2,26,4,0,Sun,7,8,,TAM,W 36-27,22,39,17,56.4,209,2,0,5.1,0,89.2,1,6,2.5,5.4,5.23,6.38,6.23,9.5,32,152,4.8,1,361,72,5.01,58,7.26,0,33:16:00,3:09,2,10,11,99,13,109,26,8,12,6,14,5,35.7,3,2,66.7,4,4,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
382,NOR,2021-11-07,43,25,376,10,26,3,0,Sun,8,9,,ATL,L 25-27,27,43,16,62.8,267,2,0,4.7,0,97.2,1,15,2.27,6.2,6.07,7.14,6.98,9.9,25,109,4.4,1,376,69,5.45,57,6.42,1,32:21:00,3:03,10,74,6,76,16,150,26,6,17,3,10,3,30,1,0,0,3,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
383,NOR,2021-11-14,36,21,373,9,22,3,0,Sun,9,10,@,TEN,L 21-23,21,36,15,58.3,287,2,0,5.6,0,105,4,22,10,8,7.18,9.08,8.18,13.7,21,86,4.1,1,373,61,6.11,58,4.55,1,28:26:00,3:02,9,65,8,49,17,114,22,5,14,3,12,5,41.7,0,0,,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
384,NOR,2021-11-21,40,22,323,3,18,4,0,Sun,10,11,@,PHI,L 29-40,22,40,18,55,214,3,2,7.5,5,74.4,0,0,0,5.4,5.35,4.6,4.6,9.7,22,109,5,1,323,62,5.21,77,4.94,3,22:59,3:14,3,25,6,49,9,74,18,5,12,1,13,6,46.2,0,0,,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
385,NOR,2021-11-25,30,25,190,4,12,1,0,Thu,11,12,,BUF,L 6-31,17,30,13,56.7,146,1,1,3.3,3.3,69.2,2,17,6.25,4.9,4.56,4.03,3.78,8.6,25,44,1.8,0,190,57,3.33,62,5.82,1,25:22:00,2:49,4,24,4,35,8,59,12,4,7,1,14,5,35.7,3,1,33.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
386,NOR,2021-12-02,41,26,405,7,17,2,0,Thu,12,13,,DAL,L 17-27,19,41,22,46.3,252,2,4,4.9,9.8,44.2,2,12,4.65,6.1,5.86,2.73,2.6,13.3,26,153,5.9,0,405,69,5.87,65,5.8,4,31:54:00,3:12,7,59,5,35,12,94,17,7,10,0,14,5,35.7,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
387,NOR,2021-12-12,21,44,344,4,21,3,0,Sun,13,14,@,NYJ,W 30-9,15,21,6,71.4,141,0,0,0,0,96.3,3,34,12.5,6.7,5.88,6.71,5.88,9.4,44,203,4.6,3,344,68,5.06,62,4.13,0,38:52:00,3:01,4,42,5,45,9,87,21,12,8,1,15,6,40,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
388,NOR,2021-12-19,27,31,212,6,11,0,0,Sun,14,15,@,TAM,W 9-0,13,27,14,48.1,151,0,0,0,0,66,2,3,6.9,5.6,5.21,5.59,5.21,11.6,31,61,2,0,212,60,3.53,73,4.14,0,29:45:00,2:54,6,41,3,30,9,71,11,5,5,1,16,3,18.8,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
389,NOR,2021-12-27,20,23,164,7,10,0,0,Mon,15,16,,MIA,L 3-20,12,20,8,60,81,0,2,0,10,40.6,8,54,28.57,4.1,2.89,-0.45,-0.32,6.8,23,83,3.6,0,164,51,3.22,59,4.39,2,26:04:00,2:59,7,62,7,65,14,127,10,3,5,2,12,0,0,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
390,NOR,2022-01-02,28,28,280,5,15,1,0,Sun,16,17,,CAR,W 18-10,17,28,11,60.7,207,1,0,3.6,0,97.6,2,15,6.67,7.4,6.9,8.11,7.57,12.2,28,73,2.6,0,280,58,4.83,59,3.02,0,29:29:00,2:51,5,33,1,5,6,38,15,4,10,1,13,5,38.5,0,0,,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
391,NOR,2022-01-09,24,46,369,4,22,3,0,Sun,17,18,@,ATL,W 30-20,16,24,8,66.7,174,3,0,12.5,0,128.1,1,4,4,7.3,6.96,9.75,9.36,10.9,46,195,4.2,0,369,71,5.2,48,5.35,0,39:17:00,2:59,4,40,5,46,9,86,22,10,9,3,16,8,50,1,0,0,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
392,NWE,2021-09-12,39,30,393,8,24,1,0,Sun,1,1,,MIA,L 16-17,29,39,10,74.4,268,1,0,2.6,0,102.6,1,13,2.5,6.9,6.7,7.38,7.2,9.2,30,125,4.2,0,393,70,5.61,52,4.98,2,36:43:00,2:54,8,84,5,28,13,112,24,8,14,2,16,11,68.8,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
393,NWE,2021-09-19,30,24,260,6,17,2,0,Sun,2,2,@,NYJ,W 25-6,22,30,8,73.3,159,0,0,0,0,89,3,27,9.09,5.3,4.82,5.3,4.82,7.2,24,101,4.2,2,260,57,4.56,68,4.94,0,27:52:00,2:58,6,54,8,77,14,131,17,6,9,2,12,3,25,0,0,,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
394,NWE,2021-09-26,51,17,300,4,16,1,0,Sun,3,3,,NOR,L 13-28,30,51,21,58.8,251,1,3,2,5.9,55.2,2,19,3.77,4.9,4.74,2.67,2.57,8.4,17,49,2.9,0,300,70,4.29,62,4.06,3,27:12:00,3:02,4,30,2,15,6,45,16,5,10,1,19,7,36.8,3,2,66.7,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
395,NWE,2021-10-03,42,8,294,8,20,2,0,Sun,4,4,,TAM,L 17-19,33,42,9,78.6,295,2,1,4.8,2.4,104.4,4,25,8.7,7,6.41,6.9,6.3,8.9,8,-1,-0.1,0,294,54,5.44,74,5.15,2,26:05:00,3:17,8,77,7,74,15,151,20,1,16,3,9,2,22.2,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
