Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
271,NYG,1981-11-22,27,29,292,6,14,2,0,Sun,12,12,@,PHI,W 20-10,10,27,17,37,172,0,2,0,7.4,30,1,9,3.57,6.4,6.14,3.04,2.93,17.2,29,120,4.1,1,292,57,5.12,83,3.53,3,,,6,59,10,83,16,142,14,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
272,NYG,1981-11-15,24,27,248,3,17,4,0,Sun,11,11,,WAS,L 27-30 (OT),9,24,15,37.5,152,2,1,8.3,4.2,74.5,3,25,11.11,6.3,5.63,6.13,5.44,16.9,27,96,3.6,2,248,54,4.59,89,4.7,2,,,3,35,7,49,10,84,17,,,,,,,,,,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,NYG,1981-11-08,46,31,321,8,17,3,0,Sun,10,10,@,GNB,L 24-26,23,46,23,50,233,3,4,6.5,8.7,52,2,18,4.17,5.1,4.85,2.46,2.35,10.1,31,88,2.8,0,321,79,4.06,63,4.24,7,,,8,54,1,5,9,59,17,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
274,NYG,1981-11-01,36,15,166,6,10,1,0,Sun,9,9,,NYJ,L 7-26,22,36,14,61.1,111,0,1,0,2.8,62.5,9,71,20,3.1,2.47,1.83,1.47,5,15,55,3.7,0,166,60,2.77,68,4.4,3,,,6,61,11,91,17,152,10,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
275,NYG,1981-10-25,32,28,289,7,12,3,0,Sun,8,8,@,ATL,W 27-24 (OT),19,32,13,59.4,213,2,0,6.3,0,105.7,5,43,13.51,6.7,5.76,7.91,6.84,11.2,28,76,2.7,0,289,65,4.45,87,4.94,0,,,7,55,3,25,10,80,12,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
276,NYG,1981-10-18,28,44,301,2,20,2,0,Sun,7,7,@,SEA,W 32-0,12,28,16,42.9,88,1,1,3.6,3.6,50.1,2,15,6.67,3.1,2.93,2.25,2.1,7.3,44,213,4.8,1,301,74,4.07,53,2.4,1,,,2,15,5,31,7,46,20,,,,,,,,,,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
277,NYG,1981-10-11,33,36,377,4,27,4,0,Sun,6,6,,STL,W 34-14,19,33,14,57.6,179,3,0,9.1,0,106.6,5,29,13.16,5.4,4.71,7.24,6.29,9.4,36,198,5.5,1,377,74,5.09,59,4.83,1,,,4,44,7,49,11,93,27,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
278,NYG,1981-10-04,32,16,262,9,17,2,0,Sun,5,5,,GNB,L 14-27,20,32,12,62.5,221,1,2,3.1,6.3,68.5,1,9,3.03,6.9,6.7,4.72,4.58,11.1,16,41,2.6,1,262,49,5.35,74,4.91,2,,,9,70,12,90,21,160,17,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,NYG,1981-09-27,35,24,343,7,16,1,0,Sun,4,4,@,DAL,L 10-18,18,35,17,51.4,258,1,3,2.9,8.6,52.7,4,27,10.26,7.4,6.62,4.09,3.67,14.3,24,85,3.5,0,343,63,5.44,70,4.53,3,,,7,52,3,25,10,77,16,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,NYG,1981-09-20,42,33,421,10,26,2,0,Sun,3,3,,NOR,W 20-7,28,42,14,66.7,315,1,0,2.4,0,97.7,2,9,4.55,7.5,7.16,7.98,7.61,11.3,33,106,3.2,1,421,77,5.47,69,4.33,2,,,10,75,7,65,17,140,26,,,,,,,,,,2,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
281,NYG,1981-09-13,27,35,157,10,10,2,0,Sun,2,2,@,WAS,W 17-7,8,27,19,29.6,86,0,1,0,3.7,26,1,7,3.57,3.2,3.07,1.52,1.46,10.8,35,71,2,1,157,63,2.49,73,4.78,2,,,10,80,11,97,21,177,10,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
282,NYG,1981-09-06,37,23,230,8,14,1,0,Sun,1,1,,PHI,L 10-24,20,37,17,54.1,175,1,0,2.7,0,83.3,6,66,13.95,4.7,4.07,5.27,4.53,8.8,23,55,2.4,0,230,66,3.48,70,4.64,1,,,8,60,8,49,16,109,14,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283,NYJ,1981-12-27,50,22,419,6,23,3,0,Sun,1,17,,BUF,L 27-31,28,50,22,56,348,2,4,4,8,60.2,5,29,9.09,7,6.33,4.16,3.78,12.4,22,71,3.2,1,419,77,5.44,58,5.53,5,,,6,55,8,62,14,117,23,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
284,NYJ,1981-12-20,33,49,393,5,22,4,0,Sun,16,16,,GNB,W 28-3,15,33,18,45.5,240,2,1,6.1,3,78.7,1,7,2.94,7.3,7.06,7.12,6.91,16,49,153,3.1,2,393,83,4.73,57,1.47,4,,,5,53,3,16,8,69,22,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,NYJ,1981-12-12,28,34,314,7,18,2,0,Sat,15,15,@,CLE,W 14-13,15,28,13,53.6,150,2,2,7.1,7.1,64.4,1,9,3.45,5.4,5.17,3.57,3.45,10,34,164,4.8,0,314,63,4.98,61,5.48,2,,,7,55,6,50,13,105,18,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,NYJ,1981-12-06,51,28,395,6,23,3,0,Sun,14,14,@,SEA,L 23-27,27,51,24,52.9,276,2,2,3.9,3.9,66.3,1,10,1.92,5.4,5.31,4.43,4.35,10.2,28,119,4.3,1,395,80,4.94,63,6.08,3,,,6,40,6,50,12,90,23,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,NYJ,1981-11-29,29,41,300,6,22,2,0,Sun,13,13,,BAL,W 25-0,16,29,13,55.2,139,0,0,0,0,68.6,1,4,3.33,4.8,4.63,4.79,4.63,8.7,41,161,3.9,2,300,71,4.23,53,2.87,0,,,6,40,9,82,15,122,22,,,,,,,,,,2,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
288,NYJ,1981-11-22,38,29,285,5,21,1,0,Sun,12,12,,MIA,W 16-15,21,38,17,55.3,165,1,0,2.6,0,79.2,4,38,9.52,4.3,3.93,4.87,4.4,7.9,29,120,4.1,0,285,71,4.01,56,3.34,2,,,5,53,2,30,7,83,21,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
289,NYJ,1981-11-15,17,53,226,5,17,2,0,Sun,11,11,@,NWE,W 17-6,7,17,10,41.2,60,0,1,0,5.9,26.6,0,0,0,3.5,3.53,0.88,0.88,8.6,53,166,3.1,2,226,70,3.23,65,3.03,1,,,5,57,6,50,11,107,17,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
290,NYJ,1981-11-08,31,37,393,4,28,5,0,Sun,10,10,@,BAL,W 41-14,21,31,10,67.7,271,3,0,9.7,0,128,1,6,3.13,8.7,8.47,10.68,10.34,12.9,37,122,3.3,2,393,69,5.7,59,5.63,0,,,4,25,6,74,10,99,28,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NYJ,1981-11-01,30,35,299,11,13,2,0,Sun,9,9,@,NYG,W 26-7,13,30,17,43.3,185,1,0,3.3,0,78.1,3,22,9.09,6.2,5.61,6.83,6.21,14.2,35,114,3.3,0,299,68,4.4,60,2.77,1,,,11,91,6,61,17,152,13,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,1,0,0,1,0,0,0,1
292,NYJ,1981-10-25,29,25,219,5,15,0,0,Sun,8,8,,SEA,L 3-19,14,29,15,48.3,101,0,2,0,6.9,31,2,20,6.45,3.5,3.26,0.38,0.35,7.2,25,118,4.7,0,219,56,3.91,72,5.28,4,,,5,50,10,65,15,115,15,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,NYJ,1981-10-18,27,43,374,4,21,3,0,Sun,7,7,,BUF,W 33-14,17,27,10,63,174,1,0,3.7,0,96.2,2,16,6.9,6.4,6,7.19,6.69,10.2,43,200,4.7,1,374,72,5.19,53,5.43,1,,,4,20,6,47,10,67,21,,,,,,,,,,3,3,3,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
294,NYJ,1981-10-11,29,24,297,5,18,4,0,Sun,6,6,,NWE,W 28-24,16,29,13,55.2,156,3,1,10.3,3.4,94.3,3,26,9.38,5.4,4.88,5.9,5.34,9.8,24,141,5.9,0,297,56,5.3,87,5.22,3,,,5,40,6,59,11,99,18,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
295,NYJ,1981-10-04,39,51,546,5,32,4,0,Sun,5,5,@,MIA,T 28-28 (OT),28,39,11,71.8,304,4,1,10.3,2.6,118.5,2,6,4.88,7.8,7.41,8.69,8.27,10.9,51,242,4.7,0,546,92,5.93,64,6.23,3,,,5,45,9,65,14,110,32,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,NYJ,1981-09-27,39,46,478,15,25,4,0,Sun,4,4,,HOU,W 33-17,25,39,14,64.1,307,3,0,7.7,0,114.5,2,5,4.88,7.9,7.49,9.41,8.95,12.3,46,171,3.7,1,478,87,5.49,61,3.62,2,,,15,116,5,30,20,146,25,,,,,,,,,,4,4,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
297,NYJ,1981-09-20,33,21,258,6,16,1,0,Sun,3,3,@,PIT,L 10-38,14,33,19,42.4,174,1,2,3,6.1,46.7,2,19,5.71,5.3,4.97,3.15,2.97,12.4,21,84,4,0,258,56,4.61,88,6.43,2,,,6,45,8,75,14,120,16,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NYJ,1981-09-13,29,30,388,14,19,3,0,Sun,2,2,,CIN,L 30-31,18,29,11,62.1,224,3,0,10.3,0,124.4,4,27,12.12,7.7,6.79,9.79,8.61,12.4,30,164,5.5,0,388,63,6.16,67,4.63,1,,,14,106,8,97,22,203,19,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
299,NYJ,1981-09-06,25,25,231,9,8,0,0,Sun,1,1,@,BUF,L 0-31,16,25,9,64,129,0,2,0,8,45.1,1,9,3.85,5.2,4.96,1.56,1.5,8.1,25,102,4.1,0,231,51,4.53,70,5.97,2,,,9,100,10,84,19,184,8,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,OAK,1981-12-21,38,28,336,6,20,1,0,Mon,16,16,@,SDG,L 10-23,14,38,24,36.8,229,0,1,0,2.6,49.8,3,26,7.32,6,5.59,4.84,4.49,16.4,28,107,3.8,1,336,69,4.87,67,5.39,2,,,6,42,6,29,12,71,20,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,OAK,1981-12-13,46,17,263,8,15,1,0,Sun,15,15,,CHI,L 6-23,20,46,26,43.5,217,1,1,2.2,2.2,61.1,6,54,11.54,4.7,4.17,4.17,3.69,10.9,17,46,2.7,0,263,69,3.81,72,5.25,2,,,8,75,7,60,15,135,15,,,,,,,,,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,OAK,1981-12-07,29,38,471,5,22,4,0,Mon,14,14,,PIT,W 30-27,18,29,11,62.1,257,3,1,10.3,3.4,113.4,3,18,9.38,8.9,8.03,9.38,8.5,14.3,38,214,5.6,0,471,70,6.73,70,4.73,5,,,5,33,5,45,10,78,22,,,,,,,,,,4,4,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
303,OAK,1981-11-29,33,36,337,4,28,4,0,Sun,13,13,@,SEA,W 32-31,20,33,13,60.6,156,3,1,9.1,3,97.8,6,62,15.38,4.7,4,5.18,4.38,7.8,36,181,5,1,337,75,4.49,69,5.55,4,,,4,20,10,81,14,101,28,,,,,,,,,,4,4,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
304,OAK,1981-11-22,43,17,342,10,18,3,0,Sun,12,12,,SDG,L 21-55,20,43,23,46.5,283,1,3,2.3,7,52.4,7,56,14,6.6,5.66,3.91,3.36,14.2,17,59,3.5,2,342,67,5.1,86,5.41,3,,,10,72,5,30,15,102,18,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,OAK,1981-11-15,39,32,304,9,19,4,0,Sun,11,11,@,MIA,W 33-17,16,39,23,41,161,3,0,7.7,0,81.1,2,19,4.88,4.1,3.93,5.67,5.39,10.1,32,143,4.5,1,304,73,4.16,73,4.19,0,,,9,73,7,37,16,110,19,,,,,,,,,,4,4,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
306,OAK,1981-11-08,32,28,316,4,16,1,0,Sun,10,10,@,HOU,L 16-17,16,32,16,50,167,0,2,0,6.3,40.5,1,8,3.03,5.2,5.06,2.41,2.33,10.4,28,149,5.3,1,316,61,5.18,73,4.08,2,,,4,44,9,65,13,109,16,,,,,,,,,,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
307,OAK,1981-11-01,36,36,460,3,24,3,0,Sun,9,9,,NWE,W 27-17,22,36,14,61.1,275,1,1,2.8,2.8,83.4,2,8,5.26,7.6,7.24,6.94,6.58,12.5,36,185,5.1,1,460,74,6.22,64,4.41,3,,,3,25,3,25,6,50,24,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
308,OAK,1981-10-25,47,37,342,10,21,2,0,Sun,8,8,,KAN,L 17-28,19,47,28,40.4,225,1,4,2.1,8.5,29.7,3,26,6,4.8,4.5,1.38,1.3,11.8,37,117,3.2,1,342,87,3.93,74,4.46,6,,,10,123,6,85,16,208,21,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
309,OAK,1981-10-18,34,51,370,3,22,1,0,Sun,7,7,,TAM,W 18-16,17,34,17,50,176,0,3,0,8.8,28.6,1,0,2.86,5.2,5.03,1.21,1.17,10.4,51,194,3.8,1,370,86,4.3,48,7.42,3,,,3,20,2,14,5,34,22,,,,,,,,,,1,1,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
310,OAK,1981-10-11,40,22,230,2,13,0,0,Sun,6,6,@,KAN,L 0-27,14,40,26,35,151,0,3,0,7.5,15.7,0,0,0,3.8,3.78,0.4,0.4,10.8,22,79,3.6,0,230,62,3.71,72,6.31,3,,,2,15,5,45,7,60,13,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,OAK,1981-10-04,28,21,168,4,12,0,0,Sun,5,5,,DEN,L 0-17,14,28,14,50,90,0,2,0,7.1,32.3,3,33,9.68,3.2,2.9,0,0,6.4,21,78,3.7,0,168,52,3.23,69,3.65,6,,,4,30,5,55,9,85,12,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,OAK,1981-09-27,21,32,131,7,14,0,0,Sun,4,4,@,DET,L 0-16,11,21,10,52.4,45,0,1,0,4.8,46.1,6,57,22.22,2.1,1.67,0,0,4.1,32,86,2.7,0,131,59,2.22,66,3.94,2,,,7,43,10,100,17,143,14,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,OAK,1981-09-20,30,41,432,5,26,3,0,Sun,3,3,,SEA,W 20-10,20,30,10,66.7,242,1,2,3.3,6.7,77.4,4,20,11.76,8.1,7.12,5.73,5.06,12.1,41,190,4.6,2,432,75,5.76,61,6.39,3,,,5,45,5,30,10,75,26,,,,,,,,,,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,OAK,1981-09-14,25,33,310,11,14,5,0,Mon,2,2,@,MIN,W 36-10,12,25,13,48,161,3,1,12,4,93.3,1,9,3.85,6.4,6.19,7.04,6.77,13.4,33,149,4.5,0,310,59,5.25,77,3.49,1,,,11,124,10,71,21,195,14,,,,,,,,,,5,5,3,1,1,0,0,0,0,0,1,1,0,2,1,0,0,0
315,OAK,1981-09-06,24,24,165,10,12,1,0,Sun,1,1,@,DEN,L 7-9,14,24,10,58.3,84,1,2,4.2,8.3,51.6,5,41,17.24,3.5,2.9,0.58,0.48,6,24,81,3.4,0,165,53,3.11,72,4.97,3,,,10,83,7,54,17,137,12,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,PHI,1981-12-27,24,29,226,4,19,3,0,Sun,1,17,,NYG,L 21-27,13,24,11,54.2,133,1,0,4.2,0,87.8,3,21,11.11,5.5,4.93,6.38,5.67,10.2,29,93,3.2,2,226,56,4.04,57,4.82,2,,,4,23,5,54,9,77,19,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
317,PHI,1981-12-20,24,39,444,4,25,5,0,Sun,16,16,,STL,W 38-0,15,24,9,62.5,185,3,2,12.5,8.3,91.1,0,0,0,7.7,7.71,6.46,6.46,12.3,39,259,6.6,2,444,63,7.05,65,3.25,5,,,4,20,8,80,12,100,25,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,PHI,1981-12-13,32,23,225,3,14,1,0,Sun,15,15,@,DAL,L 10-21,11,32,21,34.4,135,0,4,0,12.5,9.4,1,5,3.03,4.2,4.09,-1.41,-1.36,12.3,23,90,3.9,1,225,56,4.02,73,5.64,5,,,3,20,5,50,8,70,14,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
319,PHI,1981-12-06,35,37,416,3,25,2,0,Sun,14,14,@,WAS,L 13-15,16,35,19,45.7,255,2,3,5.7,8.6,55.2,1,11,2.78,7.3,7.08,4.57,4.44,15.9,37,161,4.4,0,416,73,5.7,55,3.2,4,,,3,20,2,15,5,35,25,,,,,,,,,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
320,PHI,1981-11-30,24,31,216,8,11,1,0,Mon,13,13,@,MIA,L 10-13,12,24,12,50,80,0,1,0,4.2,42.2,2,11,7.69,3.3,3.08,1.46,1.35,6.7,31,136,4.4,1,216,57,3.79,67,3.06,2,,,8,59,1,5,9,64,11,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,PHI,1981-11-22,45,35,293,10,20,1,0,Sun,12,12,,NYG,L 10-20,20,45,25,44.4,154,1,1,2.2,2.2,54.6,3,33,6.25,3.4,3.21,2.87,2.69,7.7,35,139,4,0,293,83,3.53,57,5.12,1,,,10,83,6,59,16,142,20,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
322,PHI,1981-11-15,31,49,574,6,34,5,0,Sun,11,11,,BAL,W 38-13,21,31,10,67.7,339,3,1,9.7,3.2,124.7,1,13,3.13,10.9,10.59,11.42,11.06,16.1,49,235,4.8,2,574,81,7.09,44,4.73,2,,,6,45,7,53,13,98,34,,,,,,,,,,5,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323,PHI,1981-11-08,35,45,452,7,30,7,0,Sun,10,10,@,STL,W 52-10,19,35,16,54.3,255,5,1,14.3,2.9,105.4,0,0,0,7.3,7.29,8.86,8.86,13.4,45,197,4.4,2,452,80,5.65,53,4.51,1,,,7,59,10,86,17,145,30,,,,,,,,,,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,PHI,1981-11-01,27,24,291,10,17,2,0,Sun,9,9,,DAL,L 14-17,12,27,15,44.4,197,1,1,3.7,3.7,72.6,4,40,12.9,7.3,6.35,6.37,5.55,16.4,24,94,3.9,1,291,55,5.29,65,4.88,1,,,10,76,4,42,14,118,17,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,PHI,1981-10-25,15,42,298,7,17,2,0,Sun,8,8,,TAM,W 20-10,9,15,6,60,109,1,1,6.7,6.7,80.1,1,12,6.25,7.3,6.81,5.6,5.25,12.1,42,189,4.5,1,298,58,5.14,76,4.57,3,,,7,57,6,40,13,97,17,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
326,PHI,1981-10-18,44,26,403,3,26,3,0,Sun,7,7,@,MIN,L 23-35,29,44,15,65.9,298,2,2,4.5,4.5,84.5,3,32,6.38,6.8,6.34,5.64,5.28,10.3,26,105,4,1,403,73,5.52,71,4.7,4,,,3,25,5,40,8,65,26,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327,PHI,1981-10-11,28,36,369,8,21,4,0,Sun,6,6,@,NOR,W 31-14,15,28,13,53.6,200,1,2,3.6,7.1,59.7,1,7,3.45,7.1,6.9,4.64,4.48,13.3,36,169,4.7,2,369,65,5.68,59,4.07,2,,,8,61,7,52,15,113,21,,,,,,,,,,4,3,4,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0
328,PHI,1981-10-05,26,26,268,8,14,1,0,Mon,5,5,,ATL,W 16-13,17,26,9,65.4,161,1,0,3.8,0,95.2,0,0,0,6.2,6.19,6.96,6.96,9.5,26,107,4.1,0,268,52,5.15,76,4.46,1,,,8,84,5,58,13,142,14,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
329,PHI,1981-09-27,27,25,221,10,15,4,0,Sun,4,4,,WAS,W 36-13,15,27,12,55.6,151,2,1,7.4,3.7,83.4,2,16,6.9,5.6,5.21,5.41,5.03,10.1,25,70,2.8,1,221,54,4.09,71,4.75,1,,,10,77,8,98,18,175,15,,,,,,,,,,4,4,4,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0
330,PHI,1981-09-17,32,38,396,10,24,2,0,Thu,3,3,@,BUF,W 20-14,20,32,12,62.5,236,2,1,6.3,3.1,93.2,1,4,3.03,7.4,7.15,7.22,7,11.8,38,160,4.2,0,396,71,5.58,61,4.54,3,,,10,65,4,35,14,100,24,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
331,PHI,1981-09-13,25,40,362,8,18,1,0,Sun,2,2,,NWE,W 13-3,11,25,14,44,142,0,0,0,0,64.1,1,10,3.85,5.7,5.46,5.68,5.46,12.9,40,220,5.5,1,362,66,5.48,64,4.42,2,,,8,55,5,40,13,95,18,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
332,PHI,1981-09-06,26,43,325,8,21,3,0,Sun,1,1,@,NYG,W 24-10,16,26,10,61.5,147,1,1,3.8,3.8,75.5,1,11,3.7,5.7,5.44,4.69,4.52,9.2,43,178,4.1,2,325,70,4.64,66,3.48,2,,,8,49,8,60,16,109,21,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,PIT,1981-12-20,30,36,277,7,17,2,0,Sun,16,16,@,HOU,L 20-21,13,30,17,43.3,151,0,1,0,3.3,48.2,3,21,9.09,5,4.58,3.53,3.21,11.6,36,126,3.5,2,277,69,4.01,62,6.06,2,,,7,65,7,81,14,146,17,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
334,PIT,1981-12-13,30,25,207,3,14,1,0,Sun,15,15,,CIN,L 10-17,15,30,15,50,120,1,2,3.3,6.7,46.1,3,17,9.09,4,3.64,1.67,1.52,8,25,87,3.5,0,207,58,3.57,68,4.68,2,,,3,19,8,66,11,85,14,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335,PIT,1981-12-07,36,30,331,5,24,4,0,Mon,14,14,@,OAK,L 27-30,21,36,15,58.3,235,3,2,8.3,5.6,86.9,4,38,10,6.5,5.88,5.69,5.13,11.2,30,96,3.2,1,331,70,4.73,70,6.73,2,,,5,45,5,33,10,78,24,,,,,,,,,,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
336,PIT,1981-11-29,19,44,381,2,18,3,0,Sun,13,13,,RAM,W 24-0,10,19,9,52.6,170,1,0,5.3,0,108.2,4,34,17.39,8.9,7.39,10,8.26,17,44,211,4.8,2,381,67,5.69,61,2.85,3,,,2,15,5,51,7,66,18,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337,PIT,1981-11-22,32,43,362,4,25,5,0,Sun,12,12,@,CLE,W 32-10,17,32,15,53.1,223,2,2,6.3,6.3,70.2,0,0,0,7,6.97,5.41,5.41,13.1,43,139,3.2,3,362,75,4.83,68,5.37,5,,,4,35,11,94,15,129,25,,,,,,,,,,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,PIT,1981-11-15,23,32,293,2,13,5,0,Sun,11,11,@,ATL,W 34-20,14,23,9,60.9,221,5,1,21.7,4.3,120.1,3,32,11.54,9.6,8.5,12,10.62,15.8,32,72,2.3,0,293,58,5.05,77,5.73,3,,,2,25,4,45,6,70,13,,,,,,,,,,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
