Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,1996-09-01,38,14,229,4,16,1,0,Sun,1,1,@,MIA,L 10-24,19,38,19,50,200,1,2,2.6,5.3,54.8,4,21,9.52,5.3,4.76,3.42,3.1,10.5,14,29,2.1,0,229,56,4.09,61,5.28,4,24:01:00,,4,31,9,55,13,86,16,,,,10,2,20,4,2,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
322,NYG,1996-12-21,34,32,296,8,17,2,0,Sat,16,17,,NWE,L 22-23,14,34,20,41.2,199,0,1,0,2.9,50.5,2,16,5.56,5.9,5.53,4.53,4.28,14.2,32,97,3,1,296,68,4.35,67,4.6,1,30:35:00,,8,56,4,24,12,80,17,,,,16,4,25,3,1,33.3,2,2,2,2,2,0,0,1,0,0,1,0,0,1,0,1,0,0
323,NYG,1996-12-15,38,23,138,4,10,0,0,Sun,15,16,,NOR,L 3-17,13,38,25,34.2,48,0,3,0,7.9,10.2,7,46,15.56,1.3,1.07,-2.29,-1.93,3.7,23,90,3.9,0,138,68,2.03,63,4.14,4,28:15:00,,4,25,6,45,10,70,10,,,,15,1,6.7,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,NYG,1996-12-08,28,41,280,3,21,2,0,Sun,14,15,@,MIA,W 17-7,21,28,7,75,149,1,0,3.6,0,101.6,4,20,12.5,5.3,4.66,6.04,5.28,7.1,41,131,3.2,1,280,73,3.84,53,5.55,1,36:28:00,,3,16,7,47,10,63,21,,,,15,5,33.3,4,3,75,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NYG,1996-12-01,24,21,121,2,9,0,0,Sun,13,14,@,PHI,L 0-24,7,24,17,29.2,37,0,2,0,8.3,5.9,5,41,17.24,1.5,1.28,-2.21,-1.83,5.3,21,84,4,0,121,50,2.42,78,5.26,4,20:08,,2,20,5,29,7,49,9,,,,10,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,NYG,1996-11-24,18,38,215,7,14,2,0,Sun,12,13,,DAL,W 20-6,12,18,6,66.7,104,1,1,5.6,5.6,78.5,1,6,5.26,5.8,5.47,4.39,4.16,8.7,38,111,2.9,0,215,57,3.77,56,5.45,1,32:52:00,,7,60,6,35,13,95,14,,,,13,5,38.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
327,NYG,1996-11-17,41,28,331,4,24,2,0,Sun,11,12,@,ARI,L 23-31,22,41,19,53.7,240,2,2,4.9,4.9,69.4,4,22,8.89,5.9,5.33,4.63,4.22,10.9,28,91,3.3,0,331,73,4.53,63,5.51,4,30:55:00,,4,19,9,54,13,73,24,,,,15,8,53.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
328,NYG,1996-11-10,31,20,289,10,14,2,0,Sun,10,11,@,CAR,L 17-27,15,31,16,48.4,215,2,3,6.5,9.7,54.3,1,8,3.13,6.9,6.72,3.87,3.75,14.3,20,74,3.7,0,289,52,5.56,74,4.73,4,24:35:00,,10,94,5,40,15,134,14,,,,9,2,22.2,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NYG,1996-11-03,30,39,279,5,17,1,0,Sun,9,10,,ARI,W 16-8,16,30,14,53.3,144,1,0,3.3,0,80,2,17,6.25,4.8,4.5,5.47,5.13,9,39,135,3.5,0,279,71,3.93,63,3.89,0,35:02:00,,5,31,4,34,9,65,17,,,,17,6,35.3,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NYG,1996-10-27,28,39,335,7,18,4,0,Sun,8,9,@,DET,W 35-7,16,28,12,57.1,235,2,1,7.1,3.6,95.1,2,10,6.67,8.4,7.83,8.21,7.67,14.7,39,100,2.6,0,335,69,4.86,69,3.65,2,35:39:00,,7,67,9,65,16,132,18,,,,16,3,18.8,0,0,,4,3,3,3,2,1,0,1,0,0,2,0,0,2,0,0,0,0
331,NYG,1996-10-20,43,28,394,8,24,3,0,Sun,7,8,@,WAS,L 21-31,26,43,17,60.5,287,2,2,4.7,4.7,77.5,2,11,4.44,6.7,6.38,5.51,5.27,11,28,107,3.8,1,394,73,5.4,58,5.69,2,33:18:00,,8,70,4,20,12,90,24,,,,13,4,30.8,3,2,66.7,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
332,NYG,1996-10-13,25,23,150,6,9,1,0,Sun,6,7,,PHI,L 10-19,11,25,14,44,63,0,1,0,4,39.6,8,42,24.24,2.5,1.91,0.72,0.55,5.7,23,87,3.8,0,150,56,2.68,69,4.41,2,26:38:00,,6,40,5,39,11,79,9,,,,15,4,26.7,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
333,NYG,1996-09-29,29,40,291,4,21,1,0,Sun,5,5,,MIN,W 15-10,18,29,11,62.1,146,0,0,0,0,77.8,5,21,14.71,5,4.29,5.03,4.29,8.1,40,145,3.6,1,291,74,3.93,47,4.85,0,37:43:00,,4,20,7,79,11,99,21,,,,17,5,29.4,2,2,100,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0
334,NYG,1996-09-22,13,38,201,2,12,1,0,Sun,4,4,@,NYJ,W 13-6,9,13,4,69.2,110,1,0,7.7,0,121,1,1,7.14,8.5,7.86,10,9.29,12.2,38,91,2.4,0,201,52,3.87,63,3.3,2,29:13:00,,2,15,7,71,9,86,12,,,,11,2,18.2,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
335,NYG,1996-09-15,31,20,286,6,19,1,0,Sun,3,3,,WAS,L 10-31,17,31,14,54.8,182,1,4,3.2,12.9,46,4,19,11.43,5.9,5.2,0.71,0.63,10.7,20,104,5.2,0,286,55,5.2,69,6.19,4,25:26:00,,6,50,12,125,18,175,19,,,,10,4,40,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336,NYG,1996-09-08,19,24,105,4,7,0,0,Sun,2,2,@,DAL,L 0-27,10,19,9,52.6,42,0,1,0,5.3,36.5,3,13,13.64,2.2,1.91,-0.16,-0.14,4.2,24,63,2.6,0,105,46,2.28,67,5.49,2,25:17:00,,4,53,5,40,9,93,7,,,,13,4,30.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,NYG,1996-09-01,27,31,231,5,12,2,0,Sun,1,1,,BUF,L 20-23 (OT),11,27,16,40.7,138,1,0,3.7,0,74.5,5,31,15.63,5.1,4.31,5.85,4.94,12.5,31,93,3,0,231,63,3.67,91,4.51,1,29:38:00,,5,30,5,34,10,64,12,,,,15,3,20,0,0,,2,2,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
338,NYJ,1996-12-22,41,22,278,8,21,4,0,Sun,16,17,,MIA,L 28-31,20,41,21,48.8,195,2,0,4.9,0,81.1,2,23,4.65,4.8,4.53,5.73,5.47,9.8,22,83,3.8,1,278,65,4.28,84,4.95,2,25:18:00,,8,50,7,87,15,137,21,,,,14,6,42.9,2,0,0,4,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
339,NYJ,1996-12-14,26,23,244,8,14,2,0,Sat,15,16,,PHI,L 20-21,16,26,10,61.5,173,1,4,3.8,15.4,56.4,2,13,7.14,6.7,6.18,0.5,0.46,10.8,23,71,3.1,0,244,51,4.78,71,4.55,5,27:51:00,,8,41,10,87,18,128,14,,,,8,0,0,0,0,,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
340,NYJ,1996-12-08,45,14,244,10,16,1,0,Sun,14,15,@,NWE,L 10-34,22,45,23,48.9,202,1,2,2.2,4.4,52.7,4,25,8.16,4.5,4.12,2.93,2.69,9.2,14,42,3,0,244,63,3.87,77,4.77,2,24:38:00,,10,68,9,55,19,123,16,,,,17,7,41.2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
341,NYJ,1996-12-01,39,21,264,5,15,1,0,Sun,13,14,,HOU,L 10-35,19,39,20,48.7,185,1,1,2.6,2.6,60.8,2,5,4.88,4.7,4.51,4.1,3.9,9.7,21,79,3.8,0,264,62,4.26,65,5.92,3,25:25:00,,5,35,4,20,9,55,15,,,,14,4,28.6,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,NYJ,1996-11-24,50,24,341,8,22,1,0,Sun,12,13,@,BUF,L 10-35,25,50,25,50,229,1,3,2,6,47.7,5,38,9.09,4.6,4.16,2.28,2.07,9.2,24,112,4.7,0,341,79,4.32,60,5.8,5,33:49:00,,8,45,7,49,15,94,22,,,,17,7,41.2,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
343,NYJ,1996-11-17,42,27,419,10,21,4,0,Sun,11,12,@,IND,L 29-34,20,42,22,47.6,332,3,4,7.1,9.5,60.9,3,20,6.67,7.9,7.38,5.05,4.71,16.6,27,87,3.2,1,419,72,5.82,63,4.81,5,28:50:00,,10,78,6,55,16,133,21,,,,15,4,26.7,3,2,66.7,4,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0
344,NYJ,1996-11-10,44,36,422,4,28,3,0,Sun,10,11,,NWE,L 27-31,22,44,22,50,280,1,1,2.3,2.3,68.5,1,1,2.22,6.4,6.22,5.8,5.67,12.7,36,142,3.9,2,422,81,5.21,53,6.47,1,35:45:00,,4,35,7,48,11,83,28,,,,16,8,50,2,1,50,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NYJ,1996-10-27,31,38,454,8,27,4,0,Sun,9,9,@,ARI,W 31-21,22,31,9,71,246,1,2,3.2,6.5,79.2,1,8,3.13,7.9,7.69,5.68,5.5,11.2,38,208,5.5,3,454,70,6.49,54,6.54,3,37:10:00,,8,76,8,108,16,184,27,,,,14,10,71.4,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NYJ,1996-10-20,36,22,317,3,19,3,0,Sun,8,8,,BUF,L 22-25,21,36,15,58.3,253,3,2,8.3,5.6,84.6,0,0,0,7,7.03,6.19,6.19,12,22,64,2.9,0,317,58,5.47,82,4.06,4,23:36,,3,20,5,40,8,60,19,,,,11,6,54.5,0,0,,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
347,NYJ,1996-10-13,44,30,367,3,23,2,0,Sun,7,7,@,JAX,L 17-21,23,44,21,52.3,276,2,2,4.5,4.5,68,0,0,0,6.3,6.27,5.14,5.14,12,30,91,3,0,367,74,4.96,51,5.67,2,33:03:00,,3,25,15,123,18,148,23,,,,17,8,47.1,2,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NYJ,1996-10-06,38,24,282,5,20,1,0,Sun,6,6,,OAK,L 13-34,18,38,20,47.4,171,1,2,2.6,5.3,49.1,2,18,5,4.5,4.28,2.66,2.53,9.5,24,111,4.6,0,282,64,4.41,74,5.46,2,24:34:00,,5,35,8,89,13,124,20,,,,14,5,35.7,2,1,50,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
349,NYJ,1996-09-29,40,37,443,4,27,1,0,Sun,5,5,@,WAS,L 16-31,27,40,13,67.5,287,0,1,0,2.5,78.3,1,5,2.44,7.2,7,6.05,5.9,10.6,37,156,4.2,1,443,78,5.68,48,8.25,1,37:18:00,,4,30,2,9,6,39,27,,,,16,10,62.5,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYJ,1996-09-22,38,21,208,7,13,0,0,Sun,4,4,,NYG,L 6-13,22,38,16,57.9,130,0,1,0,2.6,55.7,4,19,9.52,3.4,3.1,2.24,2.02,5.9,21,78,3.7,0,208,63,3.3,52,3.87,2,30:47:00,,7,71,2,15,9,86,13,,,,16,5,31.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYJ,1996-09-15,44,19,378,9,20,4,0,Sun,3,3,@,MIA,L 27-36,25,44,19,56.8,304,3,3,6.8,6.8,74.5,2,21,4.35,6.9,6.61,5.2,4.98,12.2,19,74,3.9,0,378,65,5.82,64,6.95,3,26:37:00,,9,95,6,45,15,140,20,,,,12,5,41.7,1,1,100,4,3,3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
352,NYJ,1996-09-08,46,24,359,15,21,1,0,Sun,2,2,,IND,L 7-21,26,46,20,56.5,290,1,1,2.2,2.2,76.3,3,29,6.12,6.3,5.92,5.76,5.41,11.2,24,69,2.9,0,359,73,4.92,52,5.6,2,30:38:00,,15,100,4,33,19,133,21,,,,17,6,35.3,3,3,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NYJ,1996-09-01,25,25,188,3,12,1,0,Sun,1,1,@,DEN,L 6-31,11,25,14,44,72,1,1,4,4,57.6,9,61,26.47,2.9,2.12,1.88,1.38,6.5,25,116,4.6,0,188,59,3.19,73,5.03,4,25:34:00,,3,15,7,39,10,54,12,,,,14,4,28.6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
354,OAK,1996-12-22,47,29,356,7,21,1,0,Sun,16,17,,SEA,L 21-28,22,47,25,46.8,238,0,1,0,2.1,55.5,7,24,12.96,5.1,4.41,4.11,3.57,10.8,29,118,4.1,1,356,83,4.29,51,2.53,7,36:11:00,,7,85,8,59,15,144,21,,,,16,5,31.3,2,1,50,1,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0
355,OAK,1996-12-15,39,13,255,20,18,2,0,Sun,15,16,@,DEN,L 19-24,19,39,20,48.7,150,1,3,2.6,7.7,36.1,1,8,2.5,3.8,3.75,0.9,0.88,7.9,13,105,8.1,0,255,53,4.81,70,4.07,4,23:54,,20,157,10,101,30,258,18,,,,11,4,36.4,0,0,,2,1,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0
356,OAK,1996-12-09,27,37,315,6,15,3,0,Mon,14,15,,KAN,W 26-7,13,27,14,48.1,145,3,0,11.1,0,102.4,1,5,3.57,5.4,5.18,7.59,7.32,11.2,37,170,4.6,0,315,65,4.85,59,2.86,0,34:15:00,,6,39,11,96,17,135,15,,,,16,6,37.5,2,1,50,3,3,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
357,OAK,1996-12-01,29,34,314,11,20,2,0,Sun,13,14,,MIA,W 17-7,21,29,8,72.4,158,1,0,3.4,0,98.6,4,14,12.12,5.4,4.79,6.14,5.39,7.5,34,156,4.6,1,314,67,4.69,60,5.25,1,35:39:00,,11,64,11,75,22,139,20,,,,15,4,26.7,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,OAK,1996-11-24,23,43,349,9,19,3,0,Sun,12,13,@,SEA,W 27-21,13,23,10,56.5,149,2,0,8.7,0,110.4,4,29,14.81,6.5,5.52,8.22,7,11.5,43,200,4.7,1,349,70,4.99,56,5.29,1,34:12:00,,9,102,4,30,13,132,19,,,,17,10,58.8,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
359,OAK,1996-11-17,27,32,237,5,13,1,0,Sun,11,12,,MIN,L 13-16 (OT),14,27,13,51.9,112,0,1,0,3.7,51.3,4,27,12.9,4.1,3.61,2.48,2.16,8,32,125,3.9,0,237,63,3.76,78,5.71,1,32:37:00,,5,40,4,53,9,93,13,,,,17,6,35.3,1,1,100,1,1,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
360,OAK,1996-11-10,23,22,271,12,17,2,0,Sun,10,11,@,TAM,L 17-20 (OT),16,23,7,69.6,182,2,1,8.7,4.3,107,4,17,14.81,7.9,6.74,7.7,6.56,11.4,22,89,4,0,271,49,5.53,80,4.24,1,23:47,,12,75,6,91,18,166,17,,,,8,2,25,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,OAK,1996-11-04,34,16,321,11,17,3,0,Mon,9,10,,DEN,L 21-22,22,34,12,64.7,216,2,0,5.9,0,106.2,4,34,10.53,6.4,5.68,7.53,6.74,9.8,16,105,6.6,1,321,54,5.94,66,4.73,0,27:43:00,,11,82,5,50,16,132,17,,,,11,4,36.4,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,OAK,1996-10-21,33,34,310,11,22,2,0,Mon,8,8,@,SDG,W 23-14,20,33,13,60.6,179,1,1,3,3,74.2,2,12,5.71,5.4,5.11,4.67,4.4,9,34,131,3.9,1,310,69,4.49,61,4.62,1,35:30:00,,11,97,9,84,20,181,22,,,,16,8,50,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
363,OAK,1996-10-13,38,29,419,8,20,4,0,Sun,7,7,,DET,W 37-21,27,38,11,71.1,295,4,0,10.5,0,128.7,0,0,0,7.8,7.76,9.87,9.87,10.9,29,124,4.3,0,419,67,6.25,65,6.09,0,36:15:00,,8,64,6,45,14,109,20,,,,16,8,50,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
364,OAK,1996-10-06,28,43,404,8,26,4,0,Sun,6,6,@,NYJ,W 34-13,17,28,11,60.7,182,3,1,10.7,3.6,101.5,3,6,9.68,6.5,5.87,7.04,6.35,10.7,43,222,5.2,1,404,74,5.46,64,4.41,1,35:26:00,,8,89,5,35,13,124,26,,,,15,8,53.3,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
365,OAK,1996-09-29,35,25,283,10,17,2,0,Sun,5,5,@,CHI,L 17-19,19,35,16,54.3,166,1,4,2.9,11.4,37.7,1,6,2.78,4.7,4.61,0.17,0.17,8.7,25,117,4.7,1,283,61,4.64,64,4.63,4,29:17:00,,10,87,9,51,19,138,17,,,,13,4,30.8,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366,OAK,1996-09-22,57,22,553,9,28,5,0,Sun,4,4,,SDG,L 34-40,34,57,23,59.6,371,5,2,8.8,3.5,95.7,4,29,6.56,6.5,6.08,6.68,6.25,10.9,22,182,8.3,0,553,83,6.66,56,5.73,3,33:07:00,,9,77,4,40,13,117,28,,,,17,8,47.1,2,1,50,5,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
367,OAK,1996-09-15,27,30,331,10,18,2,0,Sun,3,3,,JAX,W 17-3,18,27,9,66.7,197,1,2,3.7,7.4,70,1,3,3.57,7.3,7.04,4.7,4.54,10.9,30,134,4.5,0,331,58,5.71,61,4.43,3,28:19:00,,10,90,8,58,18,148,18,,,,13,5,38.5,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
368,OAK,1996-09-08,40,26,296,7,22,0,0,Sun,2,2,@,KAN,L 3-19,19,40,21,47.5,160,0,1,0,2.5,50.1,2,21,4.76,4,3.81,2.88,2.74,8.4,26,136,5.2,0,296,68,4.35,53,4.64,2,31:05:00,,7,58,11,82,18,140,22,,,,12,5,41.7,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
369,OAK,1996-09-01,26,21,238,12,13,2,0,Sun,1,1,@,BAL,L 14-19,17,26,9,65.4,178,2,2,7.7,7.7,80.9,3,14,10.34,6.8,6.14,4.92,4.41,10.5,21,60,2.9,0,238,50,4.76,66,4.76,2,25:22:00,,12,60,2,15,14,75,13,,,,11,4,36.4,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,PHI,1996-12-29,33,26,283,3,16,0,0,Sun,1,18,@,SFO,L 0-14,19,33,14,57.6,212,0,3,0,9.1,40.6,3,13,8.33,6.4,5.89,2.33,2.14,11.2,26,71,2.7,0,283,62,4.56,56,4.98,3,30:15:00,,3,20,4,38,7,58,16,,,,12,2,16.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,PHI,1996-12-22,32,40,343,7,22,2,0,Sun,16,17,,ARI,W 29-19,20,32,12,62.5,216,0,1,0,3.1,69.3,0,0,0,6.8,6.75,5.34,5.34,10.8,40,127,3.2,1,343,72,4.76,61,3.75,2,38:40:00,,7,67,10,67,17,134,22,,,,15,6,40,0,0,,2,2,2,5,5,0,0,0,0,0,0,1,0,1,0,0,1,0
372,PHI,1996-12-14,34,33,323,10,15,3,0,Sat,15,16,@,NYJ,W 21-20,17,34,17,50,172,3,2,8.8,5.9,72.9,4,26,10.53,5.1,4.53,4.18,3.74,10.1,33,151,4.6,0,323,71,4.55,51,4.78,4,32:09:00,,10,87,8,41,18,128,15,,,,16,4,25,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
373,PHI,1996-12-05,47,15,330,6,18,1,0,Thu,14,15,@,IND,L 10-37,27,47,20,57.4,254,1,3,2.1,6.4,53.3,1,4,2.08,5.4,5.29,2.96,2.9,9.4,15,76,5.1,0,330,63,5.24,63,5.73,3,25:54:00,,6,84,4,25,10,109,18,,,,14,7,50,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
374,PHI,1996-12-01,33,43,410,5,24,3,0,Sun,13,14,,NYG,W 24-0,25,33,8,75.8,271,3,1,9.1,3,118.7,2,13,5.71,8.2,7.74,8.67,8.17,10.8,43,139,3.2,0,410,78,5.26,50,2.42,3,39:52:00,,5,29,2,20,7,49,24,,,,16,8,50,2,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375,PHI,1996-11-24,38,26,359,11,22,3,1,Sun,12,13,@,ARI,L 30-36,21,38,17,55.3,292,0,1,0,2.6,72.5,4,30,9.52,7.7,6.95,6.5,5.88,13.9,26,67,2.6,2,359,68,5.28,75,5.96,2,29:07:00,,11,105,3,25,14,130,22,,,,12,4,33.3,0,0,,3,3,3,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0
376,PHI,1996-11-17,33,30,364,7,27,3,0,Sun,11,12,,WAS,L 21-26,21,33,12,63.6,235,1,1,3,3,84.3,3,16,8.33,7.1,6.53,6.36,5.83,11.2,30,129,4.3,2,364,66,5.52,66,4.55,2,31:52:00,,7,52,7,47,14,99,27,,,,9,4,44.4,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,PHI,1996-11-10,44,29,385,5,25,2,0,Sun,10,11,,BUF,L 17-24,26,44,18,59.1,274,2,1,4.5,2.3,86.8,5,41,10.2,6.2,5.59,6.11,5.49,10.5,29,111,3.8,0,385,78,4.94,59,4.27,1,36:14:00,,5,40,6,40,11,80,25,,,,16,7,43.8,3,1,33.3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378,PHI,1996-11-03,33,30,347,12,22,3,0,Sun,9,10,@,DAL,W 31-21,19,33,14,57.6,217,1,0,3,0,87.6,0,0,0,6.6,6.58,7.18,7.18,11.4,30,130,4.3,2,347,63,5.51,64,4.63,0,30:02:00,,12,71,3,34,15,105,22,,,,14,9,64.3,1,0,0,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,PHI,1996-10-27,38,27,359,7,16,2,0,Sun,8,9,,CAR,W 20-9,23,38,15,60.5,329,1,1,2.6,2.6,87.8,2,13,5,8.7,8.23,8,7.6,14.3,27,30,1.1,1,359,67,5.36,61,4.92,1,33:21:00,,7,73,6,39,13,112,16,,,,16,4,25,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
380,PHI,1996-10-20,24,30,419,8,21,5,0,Sun,7,8,,MIA,W 35-28,18,24,6,75,223,4,1,16.7,4.2,126,1,3,4,9.3,8.92,10.75,10.32,12.4,30,196,6.5,1,419,55,7.62,65,5.34,1,27:30:00,,8,80,9,69,17,149,21,,,,9,2,22.2,2,1,50,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,PHI,1996-10-13,33,35,304,5,17,1,0,Sun,6,7,@,NYG,W 19-10,18,33,15,54.5,164,0,0,0,0,69,1,6,2.94,5,4.82,4.97,4.82,9.1,35,140,4,0,304,69,4.41,56,2.68,0,33:22:00,,5,39,6,40,11,79,17,,,,14,3,21.4,0,0,,1,1,1,4,4,0,0,0,0,0,0,1,0,1,0,1,0,0
