Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2005-09-25,32,20,296,14,15,2,0,Sun,3,3,@,MIN,L 16-33,12,32,20,37.5,182,1,2,3.1,6.3,43.6,3,17,8.57,5.7,5.2,3.5,3.2,15.2,20,114,5.7,1,296,55,5.38,74,5.68,4,21:47,3:30,14,84,8,60,22,144,15,6,7,2,12,2,16.7,1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2005-09-19,45,22,422,13,23,1,0,Mon,2,2,,NYG,L 10-27,27,45,18,60,350,1,3,2.2,6.7,66.4,4,25,8.16,7.8,7.14,5.22,4.8,13,22,72,3.3,0,422,71,5.94,53,4.85,6,31:52:00,3:29,13,92,9,86,22,178,23,3,19,1,15,8,53.3,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,NOR,2005-09-11,24,33,291,9,21,2,0,Sun,1,1,@,CAR,W 23-20,18,24,6,75,190,0,0,0,0,97.9,1,2,4,7.9,7.6,7.92,7.6,10.6,33,101,3.1,2,291,58,5.02,57,6.14,2,32:36:00,3:13,9,74,11,84,20,158,21,6,12,3,13,8,61.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NWE,2006-01-14,36,21,420,8,15,1,0,Sat,2,19,@,DEN,L 13-27,20,36,16,55.6,341,1,2,2.8,5.6,74,0,0,0,9.5,9.47,7.53,7.53,17.1,21,79,3.8,0,420,57,7.37,60,4.77,5,28:12:00,3:15,8,82,4,24,12,106,15,3,12,0,11,3,27.3,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
315,NWE,2006-01-07,27,28,307,4,17,4,0,Sat,1,18,,JAX,W 28-3,15,27,12,55.6,189,3,0,11.1,0,116.4,4,12,12.9,7,6.1,9.22,8.03,12.6,28,118,4.2,0,307,59,5.2,62,4.71,0,30:26:00,2:55,4,32,8,40,12,72,17,6,10,1,14,7,50,1,0,0,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
316,NWE,2006-01-01,28,28,259,6,16,3,0,Sun,16,17,,MIA,L 26-28,14,28,14,50,204,3,1,10.7,3.6,95.1,1,1,3.45,7.3,7.03,7.82,7.55,14.6,28,55,2,0,259,57,4.54,77,4.91,1,21:54,3:05,6,45,9,77,15,122,16,5,9,2,14,5,35.7,3,3,100,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
317,NWE,2005-12-26,30,50,321,4,26,4,0,Mon,15,16,@,NYJ,W 31-21,19,30,11,63.3,170,2,1,6.7,3.3,89.2,3,17,9.09,5.7,5.15,5.5,5,8.9,50,151,3,2,321,83,3.87,40,4.28,1,43:21:00,3:03,4,30,9,69,13,99,26,10,11,5,18,9,50,4,3,75,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
318,NWE,2005-12-17,31,32,336,8,22,4,0,Sat,14,15,,TAM,W 28-0,20,31,11,64.5,253,3,0,9.7,0,122.8,1,5,3.13,8.2,7.91,10.1,9.78,12.7,32,83,2.6,1,336,64,5.25,59,2.34,0,33:28:00,2:53,8,54,8,58,16,112,22,7,13,2,16,7,43.8,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,NWE,2005-12-11,40,41,494,9,32,5,0,Sun,13,14,@,BUF,W 35-7,30,40,10,75,335,2,2,5,5,95.4,1,1,2.44,8.4,8.17,7.13,6.95,11.2,41,159,3.9,2,494,82,6.02,41,4.46,2,41:59:00,3:06,9,83,7,50,16,133,32,11,20,1,16,11,68.8,1,0,0,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
320,NWE,2005-12-04,37,35,397,7,24,1,0,Sun,12,13,,NYJ,W 16-3,27,37,10,73,251,0,0,0,0,93.4,2,20,5.13,6.8,6.44,6.78,6.44,9.3,35,146,4.2,1,397,74,5.36,55,2.98,0,38:10:00,3:02,7,68,7,60,14,128,24,8,14,2,16,8,50,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2005-11-27,40,18,306,2,20,2,0,Sun,11,12,@,KAN,L 16-26,22,40,18,55,232,1,4,2.5,10,42.5,3,16,6.98,5.8,5.4,1.8,1.67,10.5,18,74,4.1,1,306,61,5.02,65,6.46,4,25:35:00,2:52,2,22,5,35,7,57,20,6,14,0,12,5,41.7,1,1,100,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
322,NWE,2005-11-20,29,30,326,5,20,3,0,Sun,10,11,,NOR,W 24-17,15,29,14,51.7,194,3,0,10.3,0,111.6,3,28,9.38,6.7,6.06,8.76,7.94,12.9,30,132,4.4,0,326,62,5.26,72,5.9,1,27:03:00,3:10,5,50,11,99,16,149,20,6,12,2,14,7,50,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323,NWE,2005-11-13,36,25,365,6,19,2,0,Sun,9,10,@,MIA,W 23-16,21,36,15,58.3,274,2,2,5.6,5.6,77.9,2,1,5.26,7.6,7.21,6.22,5.89,13,25,91,3.6,0,365,63,5.79,72,6.07,2,30:27:00,3:13,6,38,4,69,10,107,19,5,12,2,14,5,35.7,0,0,,2,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0
324,NWE,2005-11-07,40,14,288,4,17,3,0,Mon,8,9,,IND,L 21-40,25,40,15,62.5,254,3,0,7.5,0,108.9,2,31,4.76,6.4,6.05,7.85,7.48,10.2,14,34,2.4,0,288,56,5.14,75,6.04,2,23:19,3:03,4,24,7,32,11,56,17,3,14,0,11,4,36.4,3,2,66.7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NWE,2005-10-30,21,22,273,7,18,3,0,Sun,7,8,,BUF,W 21-16,14,21,7,66.7,180,1,0,4.8,0,113,3,19,12.5,8.6,7.5,9.52,8.33,12.9,22,93,4.2,2,273,46,5.93,74,5.32,2,20:40,3:08,7,57,12,74,19,131,18,8,8,2,7,1,14.3,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,NWE,2005-10-16,46,19,388,8,22,2,0,Sun,6,6,@,DEN,L 20-28,24,46,22,52.2,299,1,0,2.2,0,79.9,0,0,0,6.5,6.5,6.93,6.93,12.5,19,89,4.7,1,388,65,5.97,59,7.32,0,27:43:00,3:37,8,55,11,82,19,137,22,7,12,3,16,6,37.5,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NWE,2005-10-09,27,30,483,11,20,4,0,Sun,5,5,@,ATL,W 31-28,22,27,5,81.5,342,3,1,11.1,3.7,140.4,1,8,3.57,12.7,12.21,13.22,12.75,15.5,30,141,4.7,1,483,58,8.33,63,6.35,1,32:25:00,3:18,11,83,8,84,19,167,20,8,11,1,10,3,30,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328,NWE,2005-10-02,36,18,303,4,18,2,0,Sun,4,4,,SDG,L 17-41,21,36,15,58.3,231,1,2,2.8,5.6,64.5,1,8,2.7,6.4,6.24,4.47,4.35,11,18,72,4,1,303,55,5.51,64,6.73,2,23:22,3:02,4,62,7,50,11,112,18,6,11,1,11,4,36.4,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
329,NWE,2005-09-25,41,30,426,10,24,2,0,Sun,3,3,@,PIT,W 23-20,31,41,10,75.6,346,0,1,0,2.4,92.7,3,26,6.82,8.4,7.86,7.34,6.84,11.2,30,80,2.7,2,426,74,5.76,55,4.89,3,35:23:00,3:33,10,118,5,35,15,153,24,5,19,0,16,8,50,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NWE,2005-09-18,44,16,288,12,14,2,0,Sun,2,2,@,CAR,L 17-27,23,44,21,52.3,249,1,1,2.3,2.3,69.3,2,21,4.35,5.7,5.41,5.09,4.87,10.8,16,39,2.4,0,288,62,4.65,63,3.97,3,28:01:00,3:16,12,86,6,45,18,131,14,1,11,2,14,4,28.6,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
331,NWE,2005-09-08,38,31,379,7,22,4,0,Thu,1,1,,OAK,W 30-20,24,38,14,63.2,306,2,0,5.3,0,105.8,0,0,0,8.1,8.05,9.11,9.11,12.8,31,73,2.4,2,379,69,5.49,63,5.37,0,32:20:00,3:26,7,46,16,149,23,195,22,5,13,4,16,6,37.5,1,0,0,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NYG,2006-01-08,18,13,132,2,9,0,0,Sun,1,18,,CAR,L 0-23,10,18,8,55.6,91,0,3,0,16.7,35,4,22,18.18,5.1,4.14,-2.44,-2,9.1,13,41,3.2,0,132,35,3.77,71,4.72,5,17:15,2:39,2,15,7,52,9,67,9,1,6,2,7,1,14.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NYG,2005-12-31,24,34,402,9,13,3,0,Sat,16,17,@,OAK,W 30-21,12,24,12,50,191,1,0,4.2,0,93.1,2,13,7.69,8,7.35,8.79,8.12,15.9,34,211,6.2,2,402,60,6.7,68,4.78,0,31:52:00,3:32,9,70,8,54,17,124,13,6,7,0,14,5,35.7,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
334,NYG,2005-12-24,42,19,332,9,18,2,0,Sat,15,16,@,WAS,L 20-35,23,42,19,54.8,233,1,1,2.4,2.4,69.9,1,11,2.33,5.5,5.42,4.95,4.84,10.1,19,99,5.2,0,332,62,5.35,63,6.03,1,26:47:00,3:15,9,64,6,81,15,145,18,5,11,2,12,4,33.3,2,0,0,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
335,NYG,2005-12-17,32,34,406,7,22,3,0,Sat,14,15,,KAN,W 27-17,17,32,15,53.1,183,1,1,3.1,3.1,68,1,3,3.03,5.7,5.55,4.94,4.79,10.8,34,223,6.6,2,406,67,6.06,63,5.75,2,29:56:00,3:20,7,70,9,75,16,145,22,9,10,3,15,8,53.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
336,NYG,2005-12-11,44,40,437,10,28,2,0,Sun,13,14,@,PHI,W 26-23 (OT),28,44,16,63.6,299,1,3,2.3,6.8,63.8,1,13,2.22,6.8,6.64,4.18,4.09,10.7,40,138,3.5,1,437,85,5.14,63,5.35,3,43:30:00,3:38,10,71,9,101,19,172,28,6,19,3,19,11,57.9,2,1,50,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
337,NYG,2005-12-04,31,34,277,6,17,2,0,Sun,12,13,,DAL,W 17-10,12,31,19,38.7,150,0,2,0,6.5,27.9,1,2,3.13,4.8,4.69,1.94,1.88,12.5,34,127,3.7,1,277,66,4.2,70,2.94,2,31:31:00,3:07,6,44,7,46,13,90,17,5,9,3,15,4,26.7,1,0,0,2,2,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
338,NYG,2005-11-27,53,28,490,16,25,2,0,Sun,11,12,@,SEA,L 21-24 (OT),29,53,24,54.7,324,2,1,3.8,1.9,79.4,3,20,5.36,6.1,5.79,6.02,5.7,11.2,28,166,5.9,0,490,84,5.83,74,4.8,1,39:21:00,3:51,16,114,8,65,24,179,25,7,16,2,19,8,42.1,0,0,,2,1,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2005-11-20,26,29,315,6,17,3,0,Sun,10,11,,PHI,W 27-17,17,26,9,65.4,200,3,0,11.5,0,130,5,18,16.13,7.7,6.45,10,8.39,11.8,29,115,4,0,315,60,5.25,69,5.86,0,30:29:00,3:08,6,58,7,105,13,163,17,3,11,3,12,3,25,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
340,NYG,2005-11-13,48,29,405,9,25,2,0,Sun,9,10,,MIN,L 21-24,23,48,25,47.9,281,1,4,2.1,8.3,39.5,2,10,4,5.9,5.62,2.52,2.42,12.2,29,124,4.3,1,405,79,5.13,56,2.45,5,35:35:00,3:22,9,75,7,90,16,165,25,8,14,3,15,6,40,0,0,,2,1,1,3,2,1,1,0,0,0,0,0,0,0,1,1,1,0
341,NYG,2005-11-06,33,32,344,10,19,3,0,Sun,8,9,@,SFO,W 24-6,18,33,15,54.5,251,1,0,3,0,89.3,0,0,0,7.6,7.61,8.21,8.21,13.9,32,93,2.9,2,344,65,5.29,46,3,0,33:05:00,2:59,10,81,12,80,22,161,19,10,8,1,16,6,37.5,3,2,66.7,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,NYG,2005-10-30,31,45,386,9,19,3,0,Sun,7,8,,WAS,W 36-0,12,31,19,38.7,124,1,1,3.2,3.2,51.3,2,22,6.06,4,3.76,3.19,3,10.3,45,262,5.8,2,386,78,4.95,52,2.4,1,39:21:00,3:13,9,73,10,88,19,161,19,9,8,2,19,7,36.8,1,0,0,3,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NYG,2005-10-23,42,20,311,7,22,3,0,Sun,6,7,,DEN,W 24-23,23,42,19,54.8,214,2,1,4.8,2.4,74.9,0,0,0,5.1,5.1,4.98,4.98,9.3,20,97,4.9,1,311,62,5.02,62,6.21,2,25:59:00,3:13,7,52,6,53,13,105,22,7,12,3,10,5,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,NYG,2005-10-16,29,19,270,6,11,1,0,Sun,5,6,@,DAL,L 13-16 (OT),14,29,15,48.3,179,1,1,3.4,3.4,70.3,4,36,12.12,6.2,5.42,5.31,4.67,12.8,19,91,4.8,0,270,52,5.19,78,4.94,4,23:01,3:10,6,32,6,44,12,76,11,4,7,0,11,1,9.1,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NYG,2005-10-02,35,29,456,11,24,5,0,Sun,4,4,,STL,W 44-24,19,35,16,54.3,292,4,0,11.4,0,120.7,1,4,2.78,8.3,8.11,10.63,10.33,15.4,29,164,5.7,1,456,65,7.02,78,6.1,0,27:56:00,3:35,11,90,11,103,22,193,24,8,12,4,12,5,41.7,2,1,50,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NYG,2005-09-25,41,23,424,12,23,2,0,Sun,3,3,@,SDG,L 23-45,24,41,17,58.5,338,2,0,4.9,0,102.9,2,14,4.65,8.2,7.86,9.22,8.79,14.1,23,86,3.7,0,424,66,6.42,56,8.66,1,29:55:00,3:28,12,83,7,50,19,133,23,5,16,2,15,8,53.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
347,NYG,2005-09-19,24,29,257,9,15,3,0,Mon,2,2,@,NOR,W 27-10,13,24,11,54.2,165,1,0,4.2,0,89.8,0,0,0,6.9,6.88,7.71,7.71,12.7,29,92,3.2,2,257,53,4.85,71,5.94,1,28:08:00,3:29,9,86,13,92,22,178,15,6,7,2,12,5,41.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NYG,2005-09-11,23,25,275,7,14,6,1,Sun,1,1,,ARI,W 42-19,10,23,13,43.5,154,2,2,8.7,8.7,62.2,3,18,11.54,6.7,5.92,4.52,4,15.4,25,121,4.8,2,275,51,5.39,80,3.98,2,24:15:00,3:17,7,52,10,53,17,105,14,8,5,1,11,4,36.4,0,0,,6,6,6,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0
349,NYJ,2006-01-01,20,27,207,6,12,3,1,Sun,16,17,,BUF,W 30-26,11,20,9,55,126,0,0,0,0,79.8,4,27,16.67,6.3,5.25,6.3,5.25,11.5,27,81,3,1,207,51,4.06,69,4.8,0,26:02:00,3:07,6,40,3,30,9,70,12,7,4,1,12,3,25,1,1,100,3,3,3,4,3,0,0,0,1,0,1,0,0,2,0,0,0,0
350,NYJ,2005-12-26,26,10,171,9,10,3,0,Mon,15,16,,NWE,L 21-31,14,26,12,53.8,131,2,1,7.7,3.8,82.7,4,32,13.33,5,4.37,4.85,4.2,9.4,10,40,4,0,171,40,4.28,83,3.87,3,16:39,3:03,9,69,4,30,13,99,10,1,7,2,10,4,40,1,1,100,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYJ,2005-12-18,42,25,397,5,24,2,0,Sun,14,15,@,MIA,L 20-24,28,42,14,66.7,298,2,0,4.8,0,106,6,29,12.5,7.1,6.21,8.05,7.04,10.6,25,99,4,0,397,73,5.44,61,4.87,3,34:02:00,3:11,5,39,8,92,13,131,24,3,17,4,14,4,28.6,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
352,NYJ,2005-12-11,26,43,294,5,23,2,0,Sun,13,14,,OAK,W 26-10,14,26,12,53.8,110,1,0,3.8,0,78.8,2,9,7.14,4.2,3.93,5,4.64,7.9,43,184,4.3,1,294,71,4.14,49,3.65,0,35:38:00,3:02,5,69,13,88,18,157,23,12,8,3,13,4,30.8,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NYJ,2005-12-04,37,16,164,7,12,0,0,Sun,12,13,@,NWE,L 3-16,15,37,22,40.5,123,0,1,0,2.7,39.8,2,12,5.13,3.3,3.15,2.11,2,8.2,16,41,2.6,0,164,55,2.98,74,5.36,1,21:50,3:02,7,60,7,68,14,128,12,4,7,1,14,4,28.6,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
354,NYJ,2005-11-27,28,35,360,7,19,1,0,Sun,11,12,,NOR,L 19-21,19,28,9,67.9,242,1,0,3.6,0,107.9,1,9,3.45,8.6,8.34,9.36,9.03,12.7,35,118,3.4,0,360,64,5.63,49,5.49,0,33:19:00,2:54,7,55,7,60,14,115,19,5,12,2,16,7,43.8,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
355,NYJ,2005-11-20,32,8,195,7,10,0,0,Sun,10,11,@,DEN,L 0-27,20,32,12,62.5,176,0,2,0,6.3,53.5,3,19,8.57,5.5,5.03,2.69,2.46,8.8,8,19,2.4,0,195,43,4.53,76,5.32,5,17:32,2:52,7,41,3,30,10,71,10,1,9,0,9,3,33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NYJ,2005-11-13,21,32,214,5,15,0,0,Sun,9,10,@,CAR,L 3-30,11,21,10,52.4,77,0,4,0,19,25.6,3,21,12.5,3.7,3.21,-4.9,-4.29,7,32,137,4.3,0,214,56,3.82,56,3.93,6,28:47:00,2:44,5,50,3,25,8,75,15,6,7,2,13,6,46.2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
357,NYJ,2005-11-06,31,25,269,5,19,3,0,Sun,8,9,,SDG,L 26-31,17,31,14,54.8,180,2,0,6.5,0,96.7,3,24,8.82,5.8,5.29,7.1,6.47,10.6,25,89,3.6,1,269,59,4.56,63,6.27,0,26:56:00,3:09,5,35,12,124,17,159,19,6,10,3,13,7,53.8,1,0,0,3,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
358,NYJ,2005-10-24,38,18,231,5,16,2,0,Mon,7,7,@,ATL,L 14-27,23,38,15,60.5,194,0,1,0,2.6,67.2,4,40,9.52,5.1,4.62,3.92,3.55,8.4,18,37,2.1,2,231,60,3.85,67,4.63,4,26:38:00,3:08,5,44,4,30,9,74,16,6,9,1,13,4,30.8,3,2,66.7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
359,NYJ,2005-10-16,26,21,275,7,17,2,0,Sun,6,6,@,BUF,L 17-27,12,26,14,46.2,126,0,2,0,7.7,34.3,5,35,16.13,4.8,4.06,1.38,1.16,10.5,21,149,7.1,2,275,52,5.29,66,5.17,3,21:25,3:04,7,50,13,99,20,149,17,7,7,3,10,3,30,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360,NYJ,2005-10-09,19,27,212,6,15,2,0,Sun,5,5,,TAM,W 14-12,13,19,6,68.4,150,0,1,0,5.3,72.9,2,13,9.52,7.9,7.14,5.53,5,11.5,27,62,2.3,2,212,48,4.42,71,4.01,3,26:49:00,2:56,6,46,12,87,18,133,15,3,9,3,10,3,30,1,1,100,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYJ,2005-10-02,28,15,152,5,8,0,0,Sun,4,4,@,BAL,L 3-13,14,28,14,50,124,0,0,0,0,65.9,5,25,15.15,4.4,3.76,4.43,3.76,8.9,15,28,1.9,0,152,48,3.17,66,3.92,0,21:59,2:48,5,39,3,19,8,58,8,2,5,1,14,3,21.4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NYJ,2005-09-25,22,25,168,6,12,2,0,Sun,3,3,,JAX,L 20-26 (OT),11,22,11,50,79,0,2,0,9.1,23.9,4,16,15.38,3.6,3.04,-0.5,-0.42,7.2,25,89,3.6,1,168,51,3.29,73,4.22,3,25:34:00,3:23,6,44,9,85,15,129,12,4,5,3,12,3,25,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
363,NYJ,2005-09-18,30,34,271,5,20,2,0,Sun,2,2,,MIA,W 17-7,19,30,11,63.3,173,2,0,6.7,0,103.5,2,17,6.25,5.8,5.41,7.1,6.66,9.1,34,98,2.9,0,271,66,4.11,63,3.73,0,33:59:00,3:01,5,40,10,88,15,128,20,7,11,2,15,6,40,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364,NYJ,2005-09-11,44,23,390,8,19,1,0,Sun,1,1,@,KAN,L 7-27,27,44,17,61.4,333,1,1,2.3,2.3,84.7,3,19,6.38,7.6,7.09,7,6.55,12.3,23,57,2.5,0,390,70,5.57,61,6.38,3,31:29:00,3:03,8,80,4,26,12,106,19,0,19,0,16,8,50,3,1,33.3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,OAK,2005-12-31,48,17,325,8,21,3,0,Sat,16,17,,NYG,L 21-30,26,48,22,54.2,300,3,0,6.3,0,96.8,3,31,5.88,6.3,5.88,7.5,7.06,11.5,17,25,1.5,0,325,68,4.78,60,6.7,0,28:08:00,3:32,8,54,9,70,17,124,21,0,19,2,17,7,41.2,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,OAK,2005-12-24,41,17,248,6,15,0,0,Sat,15,16,@,DEN,L 3-22,17,41,24,41.5,161,0,1,0,2.4,44.6,1,17,2.38,3.9,3.83,2.83,2.76,9.5,17,87,5.1,0,248,59,4.2,71,5.83,2,21:28,3:08,6,41,5,25,11,66,15,5,9,1,14,6,42.9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,OAK,2005-12-18,30,31,256,7,16,1,0,Sun,14,15,,CLE,L 7-9,14,30,16,46.7,113,1,1,3.3,3.3,56.5,3,19,9.09,3.8,3.42,2.93,2.67,8.1,31,143,4.6,0,256,64,4,60,4.25,1,33:38:00,3:00,7,45,1,15,8,60,16,9,6,1,16,7,43.8,1,1,100,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,OAK,2005-12-11,26,17,179,13,14,1,0,Sun,13,14,@,NYJ,L 10-26,14,26,12,53.8,84,1,2,3.8,7.7,47.6,6,40,18.75,3.2,2.63,0.54,0.44,6,17,95,5.6,0,179,49,3.65,71,4.14,4,24:22:00,3:02,13,88,5,69,18,157,14,4,8,2,9,3,33.3,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,OAK,2005-12-04,40,17,291,0,16,1,0,Sun,12,13,@,SDG,L 10-34,22,40,18,55,210,1,1,2.5,2.5,70.4,3,26,6.98,5.3,4.88,4.63,4.3,9.5,17,81,4.8,0,291,60,4.85,62,4.42,2,25:22:00,2:48,0,0,1,15,1,15,16,5,11,0,13,7,53.8,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
370,OAK,2005-11-27,37,25,305,13,24,3,0,Sun,11,12,,MIA,L 21-33,21,37,16,56.8,185,0,2,0,5.4,52.3,7,41,15.91,5,4.2,2.57,2.16,8.8,25,120,4.8,3,305,69,4.42,66,5.97,3,29:52:00,3:30,13,90,7,70,20,160,24,7,11,6,13,7,53.8,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,OAK,2005-11-20,36,29,336,10,16,1,0,Sun,10,11,@,WAS,W 16-13,19,36,17,52.8,286,1,1,2.8,2.8,77.2,1,3,2.7,7.9,7.73,7.25,7.05,15.1,29,50,1.7,0,336,66,5.09,61,4.03,1,31:35:00,3:18,10,101,6,50,16,151,16,2,14,0,16,6,37.5,0,0,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
372,OAK,2005-11-13,50,17,335,9,20,2,0,Sun,9,10,,DEN,L 17-31,26,50,24,52,275,2,3,4,6,59.6,4,35,7.41,5.5,5.09,3.6,3.33,10.6,17,60,3.5,0,335,71,4.72,60,5.43,3,29:13:00,3:12,9,58,4,30,13,88,20,4,15,1,15,4,26.7,3,3,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
