Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,PHI,1993-09-05,29,38,359,7,22,3,0,Sun,1,1,,PHO,W 23-17,18,29,11,62.1,192,0,1,0,3.4,67,0,0,0,6.6,6.62,5.07,5.07,10.7,38,167,4.4,3,359,67,5.36,59,3.92,3,34:38:00,,7,75,4,35,11,110,22,,,,13,3,23.1,0,0,,3,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
322,PHO,1994-01-02,33,34,395,10,22,3,0,Sun,16,18,@,ATL,W 27-10,27,33,6,81.8,278,3,0,9.1,0,132.1,0,0,0,8.4,8.42,10.24,10.24,10.3,34,117,3.4,0,395,67,5.9,46,5.87,0,39:44:00,,10,123,11,78,21,201,22,,,,14,8,57.1,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
323,PHO,1993-12-26,24,28,333,5,20,2,0,Sun,15,17,,NYG,W 17-6,15,24,9,62.5,189,0,2,0,8.3,53.8,1,9,4,7.9,7.56,4.13,3.96,12.6,28,144,5.1,2,333,53,6.28,65,4.51,2,28:27:00,,5,47,5,25,10,72,20,,,,8,2,25,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,PHO,1993-12-19,53,29,476,9,26,3,0,Sun,14,16,@,SEA,W 30-27 (OT),34,53,19,64.2,405,3,2,5.7,3.8,92.6,3,26,5.36,7.6,7.23,7.08,6.7,11.9,29,71,2.4,0,476,85,5.6,69,5.29,4,38:53:00,,9,53,3,20,12,73,26,,,,18,12,66.7,1,0,0,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
325,PHO,1993-12-12,35,25,287,4,19,2,0,Sun,13,15,,DET,L 14-21,23,35,12,65.7,191,0,3,0,8.6,47.2,4,28,10.26,5.5,4.9,1.6,1.44,8.3,25,96,3.8,2,287,64,4.48,50,6.8,3,35:55:00,,4,33,8,40,12,73,19,,,,12,5,41.7,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,PHO,1993-12-05,25,35,382,2,22,5,0,Sun,12,14,,RAM,W 38-10,14,25,11,56,245,1,0,4,0,103.7,1,5,3.85,9.8,9.42,10.6,10.19,17.5,35,137,3.9,4,382,61,6.26,56,5.41,0,33:09:00,,2,10,1,10,3,20,22,,,,12,9,75,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327,PHO,1993-11-28,33,32,303,6,19,2,0,Sun,11,13,@,NYG,L 17-19,19,33,14,57.6,176,2,1,6.1,3,82,3,17,8.33,5.3,4.89,5.18,4.75,9.3,32,127,4,0,303,68,4.46,59,6.34,1,34:16:00,,6,40,5,65,11,105,19,,,,16,7,43.8,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328,PHO,1993-11-14,46,20,265,5,15,1,0,Sun,10,11,@,DAL,L 15-20,27,46,19,58.7,214,1,1,2.2,2.2,68.6,0,0,0,4.7,4.65,4.11,4.11,7.9,20,51,2.6,0,265,66,4.02,61,5.1,3,28:51:00,,5,40,6,42,11,82,15,,,,17,6,35.3,1,0,0,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
329,PHO,1993-11-07,20,46,359,2,21,1,0,Sun,9,10,,PHI,W 16-3,10,20,10,50,116,1,0,5,0,85.6,1,5,4.76,5.8,5.52,6.8,6.48,11.6,46,243,5.3,0,359,67,5.36,51,3.94,1,38:59:00,,2,20,10,60,12,80,21,,,,14,5,35.7,1,1,100,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
330,PHO,1993-10-31,26,25,143,6,10,2,0,Sun,8,9,,NOR,L 17-20,14,26,12,53.8,54,0,1,0,3.8,45.7,6,38,18.75,2.1,1.69,0.35,0.28,3.9,25,89,3.6,0,143,57,2.51,61,4.46,2,29:48:00,,6,60,6,42,12,102,10,,,,14,2,14.3,2,2,100,2,2,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,0
331,PHO,1993-10-24,50,24,429,4,25,2,0,Sun,7,8,@,SFO,L 14-28,26,50,24,52,322,2,3,4,6,61.6,1,12,1.96,6.4,6.31,4.54,4.45,12.4,24,107,4.5,0,429,75,5.72,66,6.48,3,28:55:00,,4,40,8,66,12,106,25,,,,17,10,58.8,3,2,66.7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,PHO,1993-10-17,25,34,380,2,18,4,0,Sun,6,7,,WAS,W 36-6,12,25,13,48,224,1,1,4,4,80.4,3,26,10.71,9,8,7.96,7.11,18.7,34,156,4.6,3,380,62,6.13,60,4.1,1,33:12:00,,2,15,5,29,7,44,18,,,,15,8,53.3,0,0,,4,4,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
333,PHO,1993-10-10,28,18,311,9,13,3,0,Sun,5,6,,NWE,L 21-23,14,28,14,50,187,3,2,10.7,7.1,78.9,2,9,6.67,6.7,6.23,5.61,5.23,13.4,18,124,6.9,0,311,48,6.48,80,5.4,3,23:32,,9,63,7,64,16,127,13,,,,11,4,36.4,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,PHO,1993-09-26,31,25,343,4,20,2,0,Sun,4,4,@,DET,L 20-26,23,31,8,74.2,264,2,0,6.5,0,124.1,4,24,11.43,8.5,7.54,9.81,8.69,11.5,25,79,3.2,0,343,60,5.72,55,6,3,32:37:00,,4,30,5,30,9,60,20,,,,11,4,36.4,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
335,PHO,1993-09-19,27,19,273,2,14,1,0,Sun,3,3,,DAL,L 10-17,20,27,7,74.1,205,1,1,3.7,3.7,94.4,2,13,6.9,7.6,7.07,6.67,6.21,10.3,19,68,3.6,0,273,48,5.69,61,6.72,1,26:27:00,,2,15,4,59,6,74,14,,,,9,4,44.4,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336,PHO,1993-09-12,27,39,303,3,17,2,0,Sun,2,2,@,WAS,W 17-10,17,27,10,63,151,0,2,0,7.4,49,1,13,3.57,5.6,5.39,2.26,2.18,8.9,39,152,3.9,1,303,67,4.52,55,4.24,2,35:54:00,,3,20,4,25,7,45,17,,,,17,9,52.9,1,0,0,2,2,2,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
337,PHO,1993-09-05,39,19,231,4,14,2,0,Sun,1,1,@,PHI,L 17-23,15,39,24,38.5,183,1,1,2.6,2.6,52.2,1,6,2.5,4.7,4.58,4.05,3.95,12.2,19,48,2.5,0,231,59,3.92,67,5.36,2,25:22:00,,4,35,7,75,11,110,14,,,,16,7,43.8,1,0,0,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
338,PIT,1994-01-08,42,35,369,5,21,3,0,Sat,1,19,@,KAN,L 24-27 (OT),23,42,19,54.8,272,3,0,7.1,0,99.9,3,14,6.67,6.5,6.04,7.9,7.38,11.8,35,97,2.8,0,369,80,4.61,81,4.95,0,34:58:00,,5,40,5,25,10,65,21,,,,19,9,47.4,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,PIT,1994-01-02,39,32,320,4,20,1,0,Sun,16,18,,CLE,W 16-9,22,39,17,56.4,185,1,0,2.6,0,81.8,7,41,15.22,4.7,4.02,5.26,4.46,8.4,32,135,4.2,0,320,78,4.1,53,5.57,0,34:32:00,,4,30,2,10,6,40,20,,,,19,8,42.1,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
340,PIT,1993-12-26,43,20,380,10,18,0,0,Sun,15,17,@,SEA,L 6-16,20,43,23,46.5,264,0,1,0,2.3,58.8,2,21,4.44,6.1,5.87,5.09,4.87,13.2,20,116,5.8,0,380,65,5.85,80,4.6,2,24:18:00,,10,72,2,20,12,92,18,,,,12,4,33.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
341,PIT,1993-12-19,57,18,385,5,21,2,0,Sun,14,16,,HOU,L 17-26,24,57,33,42.1,347,1,2,1.8,3.5,57.6,6,53,9.52,6.1,5.51,4.86,4.4,14.5,18,38,2.1,1,385,81,4.75,64,5.98,3,29:10:00,,5,32,6,62,11,94,21,,,,20,6,30,5,4,80,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
342,PIT,1993-12-13,28,38,265,6,19,3,0,Mon,13,15,@,MIA,W 21-20,16,28,12,57.1,145,1,0,3.6,0,85.9,2,18,6.67,5.2,4.83,5.89,5.5,9.1,38,120,3.2,2,265,68,3.9,66,5.27,0,32:47:00,,6,56,2,3,8,59,19,,,,15,7,46.7,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
343,PIT,1993-12-05,32,32,217,10,14,2,0,Sun,12,14,,NWE,W 17-14,17,32,15,53.1,92,2,0,6.3,0,82.2,3,23,8.57,2.9,2.63,4.13,3.77,5.4,32,125,3.9,0,217,67,3.24,72,4.85,0,34:02:00,,10,72,3,25,13,97,14,,,,18,5,27.8,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,PIT,1993-11-28,39,17,234,12,18,0,0,Sun,11,13,@,HOU,L 3-23,21,39,18,53.8,169,0,2,0,5.1,48.5,6,45,13.33,4.3,3.76,2.03,1.76,8,17,65,3.8,0,234,62,3.77,67,5.84,4,27:50:00,,12,88,12,134,24,222,18,,,,13,3,23.1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
345,PIT,1993-11-21,38,22,349,6,19,1,0,Sun,10,12,@,DEN,L 13-37,23,38,15,60.5,248,1,1,2.6,2.6,80.8,4,30,9.52,6.5,5.9,5.87,5.31,10.8,22,101,4.6,0,349,64,5.45,61,5.97,3,27:49:00,,6,63,3,22,9,85,19,,,,12,5,41.7,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
346,PIT,1993-11-15,27,50,400,5,26,2,0,Mon,9,11,,BUF,W 23-0,16,27,11,59.3,173,1,0,3.7,0,96.5,4,39,12.9,6.4,5.58,7.15,6.23,10.8,50,227,4.5,1,400,81,4.94,45,3.49,0,44:51:00,,5,55,5,32,10,87,26,,,,18,10,55.6,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
347,PIT,1993-11-07,34,33,390,5,21,3,0,Sun,8,10,@,CIN,W 24-16,14,34,20,41.2,244,2,1,5.9,2.9,73.7,0,0,0,7.2,7.18,7.03,7.03,17.4,33,146,4.4,1,390,67,5.82,62,3.21,2,30:08:00,,5,50,6,45,11,95,21,,,,12,4,33.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
348,PIT,1993-10-24,39,33,440,4,26,2,0,Sun,7,8,@,CLE,L 23-28,25,39,14,64.1,348,0,1,0,2.6,82.7,2,7,4.88,8.9,8.49,7.77,7.39,13.9,33,92,2.8,2,440,74,5.95,42,5.83,2,36:29:00,,4,25,7,59,11,84,26,,,,14,6,42.9,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0
349,PIT,1993-10-17,29,47,393,2,22,4,0,Sun,6,7,,NOR,W 37-14,15,29,14,51.7,192,2,1,6.9,3.4,83,1,11,3.33,6.6,6.4,6.45,6.23,12.8,47,201,4.3,1,393,77,5.1,56,4.71,3,37:15:00,,2,9,4,25,6,34,22,,,,17,8,47.1,0,0,,4,4,4,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
350,PIT,1993-10-10,25,36,304,8,15,1,0,Sun,5,6,,SDG,W 16-3,16,25,9,64,156,0,0,0,0,81.4,0,0,0,6.2,6.24,6.24,6.24,9.8,36,148,4.1,0,304,61,4.98,52,2.65,0,35:22:00,,8,70,2,15,10,85,15,,,,13,3,23.1,1,1,100,1,1,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,PIT,1993-09-27,25,34,368,5,22,6,0,Mon,4,4,@,ATL,W 45-17,19,25,6,76,259,2,0,8,0,135.2,0,0,0,10.4,10.36,11.96,11.96,13.6,34,109,3.2,3,368,59,6.24,58,3.79,1,33:38:00,,5,88,6,50,11,138,22,,,,10,4,40,1,1,100,6,6,6,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1
352,PIT,1993-09-19,25,36,404,5,23,4,0,Sun,3,3,,CIN,W 34-7,21,25,4,84,181,3,0,12,0,137.7,1,8,3.85,7.2,6.96,9.64,9.27,8.6,36,223,6.2,1,404,62,6.52,47,3.62,1,35:45:00,,5,57,8,70,13,127,23,,,,14,10,71.4,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
353,PIT,1993-09-12,33,19,175,6,11,0,0,Sun,2,2,@,RAM,L 0-27,17,33,16,51.5,120,0,1,0,3,53.7,5,49,13.16,3.6,3.16,2.27,1.97,7.1,19,55,2.9,0,175,57,3.07,68,4.62,3,25:02:00,,6,38,3,25,9,63,11,,,,14,5,35.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,PIT,1993-09-05,27,24,211,7,12,1,0,Sun,1,1,,SFO,L 13-24,13,27,14,48.1,109,0,2,0,7.4,32.6,5,29,15.63,4,3.41,0.7,0.59,8.4,24,102,4.3,1,211,56,3.77,69,4.72,3,27:08:00,,7,56,6,55,13,111,12,,,,14,4,28.6,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAI,1994-01-15,20,35,325,9,15,3,0,Sat,2,20,@,BUF,L 23-29,14,20,6,70,215,1,0,5,0,125,2,15,9.09,10.8,9.77,11.75,10.68,15.4,35,110,3.1,2,325,57,5.7,70,5.07,1,32:57:00,,9,77,2,15,11,92,15,,,,11,2,18.2,1,1,100,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356,RAI,1994-01-09,19,32,427,4,19,6,0,Sun,1,19,,DEN,W 42-24,13,19,6,68.4,291,3,0,15.8,0,150.8,2,3,9.52,15.3,13.86,18.47,16.71,22.4,32,136,4.3,3,427,53,8.06,73,5.3,0,28:51:00,,4,55,10,97,14,152,19,,,,9,5,55.6,0,0,,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,RAI,1994-01-02,41,24,398,9,24,3,0,Sun,16,18,,DEN,W 33-30 (OT),25,41,16,61,304,3,0,7.3,0,108.8,3,6,6.82,7.4,6.91,8.88,8.27,12.2,24,94,3.9,0,398,68,5.85,67,7.03,1,30:21:00,,9,60,8,89,17,149,24,,,,10,3,30,0,0,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
358,RAI,1993-12-26,38,18,182,3,11,0,0,Sun,15,17,@,GNB,L 0-28,18,38,20,47.4,136,0,2,0,5.3,40.2,8,52,17.39,3.6,2.96,1.21,1,7.6,18,46,2.6,0,182,64,2.84,67,4.91,4,28:18:00,,3,14,2,10,5,24,11,,,,13,1,7.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
359,RAI,1993-12-19,30,23,265,12,17,3,0,Sun,14,16,,TAM,W 27-20,19,30,11,63.3,248,1,0,3.3,0,102.1,3,12,9.09,8.3,7.52,8.93,8.12,13.1,23,17,0.7,2,265,56,4.73,69,5.3,0,27:10:00,,12,102,13,85,25,187,17,,,,12,2,16.7,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,RAI,1993-12-12,30,23,362,8,18,3,0,Sun,13,15,,SEA,W 27-23,21,30,9,70,303,1,1,3.3,3.3,101.7,2,14,6.25,10.1,9.47,9.27,8.69,14.4,23,59,2.6,1,362,55,6.58,69,4.39,2,29:36:00,,8,68,11,75,19,143,18,,,,9,4,44.4,0,0,,3,3,3,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0
361,RAI,1993-12-05,31,37,399,9,25,2,0,Sun,12,14,@,BUF,W 25-24,18,31,13,58.1,261,1,0,3.2,0,100.1,5,28,13.89,8.4,7.25,9.06,7.81,14.5,37,138,3.7,1,399,73,5.47,54,6.8,0,38:00:00,,9,80,4,23,13,103,25,,,,15,5,33.3,0,0,,2,2,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
362,RAI,1993-11-28,32,16,283,5,16,1,0,Sun,11,13,@,CIN,L 10-16,12,32,20,37.5,202,0,1,0,3.1,49,4,18,11.11,6.3,5.61,4.91,4.36,16.8,16,81,5.1,1,283,52,5.44,67,3.94,2,21:18,,5,24,7,59,12,83,16,,,,12,4,33.3,0,0,,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363,RAI,1993-11-21,31,45,428,8,24,0,0,Sun,10,12,@,SDG,W 12-7,19,31,12,61.3,270,0,1,0,3.2,76,0,0,0,8.7,8.71,7.26,7.26,14.2,45,158,3.5,0,428,76,5.63,42,3.67,2,41:48:00,,8,68,7,47,15,115,24,,,,15,8,53.3,0,0,,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
364,RAI,1993-11-14,35,25,280,11,22,2,0,Sun,9,11,,KAN,L 20-31,16,35,19,45.7,178,1,1,2.9,2.9,60.1,1,9,2.78,5.1,4.94,4.37,4.25,11.1,25,102,4.1,1,280,61,4.59,62,5.45,2,27:44:00,,11,60,9,112,20,172,22,,,,10,2,20,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
365,RAI,1993-11-07,23,39,274,11,20,1,0,Sun,8,10,@,CHI,W 16-14,11,23,12,47.8,95,0,0,0,0,61.5,3,13,11.54,4.1,3.65,4.13,3.65,8.6,39,179,4.6,1,274,65,4.22,61,4.28,0,31:39:00,,11,86,5,50,16,136,20,,,,14,6,42.9,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
366,RAI,1993-10-31,32,22,467,9,20,2,0,Sun,7,9,,SDG,L 23-30,20,32,12,62.5,402,2,2,6.3,6.3,101,3,22,8.57,12.6,11.49,11,10.06,20.1,22,65,3,0,467,57,8.19,57,5.89,2,30:26:00,,9,72,6,35,15,107,20,,,,9,3,33.3,1,1,100,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
367,RAI,1993-10-18,25,23,308,13,12,2,0,Mon,6,7,@,DEN,W 23-20,15,25,10,60,255,2,1,8,4,106.1,2,9,7.41,10.2,9.44,10,9.26,17,23,53,2.3,0,308,50,6.16,69,3.67,2,27:16:00,,13,110,8,55,21,165,12,,,,13,4,30.8,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
368,RAI,1993-10-10,34,30,414,8,22,3,0,Sun,5,6,,NYJ,W 24-20,18,34,16,52.9,309,2,3,5.9,8.8,66.9,0,0,0,9.1,9.09,6.29,6.29,17.2,30,105,3.5,1,414,64,6.47,73,3.92,5,27:27:00,,8,89,5,25,13,114,22,,,,10,6,60,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
369,RAI,1993-10-03,26,20,222,16,15,1,0,Sun,4,5,@,KAN,L 9-24,15,26,11,57.7,146,1,0,3.8,0,93.7,6,46,18.75,5.6,4.56,6.38,5.19,9.7,20,76,3.8,0,222,52,4.27,64,3.78,1,24:56:00,,16,173,5,42,21,215,15,,,,11,4,36.4,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370,RAI,1993-09-19,27,25,156,8,11,1,0,Sun,3,3,,CLE,L 16-19,13,27,14,48.1,85,1,0,3.7,0,73.7,6,39,18.18,3.1,2.58,3.89,3.18,6.5,25,71,2.8,0,156,58,2.69,71,4.45,0,31:28:00,,8,50,9,48,17,98,11,,,,16,4,25,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
371,RAI,1993-09-12,33,28,264,7,16,2,0,Sun,2,2,@,SEA,W 17-13,18,33,15,54.5,181,1,1,3,3,69.6,3,14,8.33,5.5,5.03,4.73,4.33,10.1,28,83,3,1,264,64,4.13,56,4.14,1,31:55:00,,7,40,3,21,10,61,16,,,,16,6,37.5,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372,RAI,1993-09-05,27,35,312,11,19,3,0,Sun,1,1,,MIN,W 24-7,23,27,4,85.2,214,1,1,3.7,3.7,98.3,1,11,3.57,7.9,7.64,7,6.75,9.3,35,98,2.8,1,312,63,4.95,48,4.27,1,39:44:00,,11,85,3,25,14,110,19,,,,17,12,70.6,0,0,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
373,RAM,1994-01-02,28,47,394,4,27,2,0,Sun,16,18,,CHI,W 20-6,18,28,10,64.3,213,1,0,3.6,0,99.3,0,0,0,7.6,7.61,8.32,8.32,11.8,47,181,3.9,1,394,75,5.25,40,4.08,0,40:40:00,,4,30,5,29,9,59,27,,,,14,7,50,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
374,RAM,1993-12-26,32,21,382,5,20,2,0,Sun,15,17,,CLE,L 14-42,24,32,8,75,287,1,2,3.1,6.3,87.2,1,7,3.03,9,8.7,6.78,6.58,12,21,95,4.5,1,382,54,7.07,56,5.63,3,26:31:00,,5,39,6,31,11,70,20,,,,9,5,55.6,1,1,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
375,RAM,1993-12-19,24,32,273,4,14,0,0,Sun,14,16,@,CIN,L 3-15,11,24,13,45.8,107,0,0,0,0,58.9,0,0,0,4.5,4.46,4.46,4.46,9.7,32,166,5.2,0,273,56,4.88,68,5.78,2,27:22:00,,4,35,5,30,9,65,14,,,,15,7,46.7,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,RAM,1993-12-12,13,42,306,8,16,3,0,Sun,13,15,@,NOR,W 23-20,5,13,8,38.5,40,1,0,7.7,0,74.8,1,7,7.14,3.1,2.86,4.62,4.29,8,42,266,6.3,1,306,56,5.46,67,5.43,1,29:55:00,,8,60,2,20,10,80,16,,,,12,5,41.7,0,0,,3,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
377,RAM,1993-12-05,29,26,303,1,16,1,0,Sun,12,14,@,PHO,L 10-38,12,29,17,41.4,151,1,1,3.4,3.4,57.4,1,14,3.33,5.2,5.03,4.34,4.2,12.6,26,152,5.8,0,303,56,5.41,61,6.26,2,26:51:00,,1,10,2,10,3,20,16,,,,12,4,33.3,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378,RAM,1993-11-28,28,27,300,4,17,1,0,Sun,11,13,,SFO,L 10-35,13,28,15,46.4,139,1,1,3.6,3.6,62.6,2,28,6.67,5,4.63,4.07,3.8,10.7,27,161,6,0,300,57,5.26,66,8.17,1,27:29:00,,4,30,5,30,9,60,17,,,,11,2,18.2,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,RAM,1993-11-21,26,22,282,7,12,1,0,Sun,10,12,,WAS,W 10-6,17,26,9,65.4,193,1,0,3.8,0,103.7,3,21,10.34,7.4,6.66,8.19,7.34,11.4,22,89,4,0,282,51,5.53,70,3.9,1,27:22:00,,7,44,3,15,10,59,12,,,,11,2,18.2,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,RAM,1993-11-14,41,20,260,7,14,0,0,Sun,9,11,,ATL,L 0-13,20,41,21,48.8,165,0,2,0,4.9,43,6,38,12.77,4,3.51,1.83,1.6,8.3,20,95,4.8,0,260,67,3.88,55,5.8,3,26:55:00,,7,58,8,55,15,113,14,,,,17,6,35.3,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,RAM,1993-10-31,26,27,220,6,16,2,0,Sun,8,9,@,SFO,L 17-40,15,26,11,57.7,110,1,2,3.8,7.7,56.3,7,48,21.21,4.2,3.33,1.54,1.21,7.3,27,110,4.1,1,220,60,3.67,67,5.58,3,29:28:00,,6,40,6,50,12,90,16,,,,13,6,46.2,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
