Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2010-10-17,32,32,475,9,27,4,0,Sun,6,6,@,TAM,W 31-6,21,32,11,65.6,263,3,1,9.4,3.1,109.2,0,0,0,8.2,8.22,8.69,8.69,12.5,32,212,6.6,1,475,64,7.42,66,4.2,1,31:29:00,3:06,9,80,5,30,14,110,27,14,13,0,12,9,75,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2010-10-10,39,22,358,6,19,2,0,Sun,5,5,@,ARI,L 20-30,24,39,15,61.5,273,2,3,5.1,7.7,68.2,1,6,2.5,7,6.83,4.56,4.45,11.4,22,85,3.9,0,358,62,5.77,57,3.4,4,30:01:00,3:09,6,45,3,20,9,65,19,6,12,1,11,5,45.5,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2
313,NOR,2010-10-03,48,29,383,4,27,1,0,Sun,4,4,,CAR,W 16-14,33,48,15,68.8,262,1,0,2.1,0,90.2,2,13,4,5.5,5.24,5.88,5.64,7.9,29,121,4.2,0,383,79,4.85,47,5.34,2,38:22:00,3:01,4,36,4,66,8,102,27,9,16,2,14,8,57.1,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NOR,2010-09-26,38,16,398,4,20,3,0,Sun,3,3,,ATL,L 24-27 (OT),30,38,8,78.9,355,3,2,7.9,5.3,111.1,2,10,5,9.3,8.88,8.55,8.13,11.8,16,43,2.7,0,398,56,7.11,82,5.09,3,27:15:00,3:26,4,38,6,40,10,78,20,3,17,0,11,6,54.5,2,1,50,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315,NOR,2010-09-20,38,24,287,5,17,2,0,Mon,2,2,@,SFO,W 25-22,28,38,10,73.7,237,2,0,5.3,0,108.9,2,17,5,6.2,5.93,7.29,6.93,8.5,24,50,2.1,0,287,64,4.48,58,7.19,0,32:40:00,3:21,5,54,5,40,10,94,17,1,14,2,14,6,42.9,0,0,,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
316,NOR,2010-09-09,36,25,308,3,18,2,0,Thu,1,1,,MIN,W 14-9,27,36,9,75,229,1,0,2.8,0,101.3,1,8,2.7,6.4,6.19,6.92,6.73,8.5,25,79,3.2,1,308,62,4.97,51,4.96,0,33:43:00,2:43,3,20,6,60,9,80,18,6,12,0,11,3,27.3,0,0,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,NWE,2011-01-16,45,28,372,6,26,2,0,Sun,1,19,,NYJ,L 21-28,29,45,16,64.4,259,2,1,4.4,2.2,89,5,40,10,5.8,5.18,5.64,5.08,8.9,28,113,4,0,372,78,4.77,54,5.81,1,34:56:00,3:05,6,44,3,35,9,79,26,6,19,1,14,5,35.7,2,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
318,NWE,2011-01-02,29,45,502,5,24,5,0,Sun,16,17,,MIA,W 38-7,17,29,12,58.6,321,3,0,10.3,0,131.5,0,0,0,11.1,11.07,13.14,13.14,18.9,45,181,4,1,502,74,6.78,58,4.31,1,36:19:00,2:56,5,72,5,40,10,112,24,7,15,2,17,11,64.7,2,0,0,5,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
319,NWE,2010-12-26,27,41,348,6,20,4,0,Sun,15,16,@,BUF,W 34-3,15,27,12,55.6,131,3,0,11.1,0,107,1,9,3.57,4.9,4.68,7.07,6.82,8.7,41,217,5.3,1,348,69,5.04,60,6.15,0,32:30:00,3:00,6,40,6,40,12,80,20,12,7,1,17,8,47.1,1,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
320,NWE,2010-12-19,24,16,249,7,14,4,0,Sun,14,15,,GNB,W 31-27,15,24,9,62.5,136,2,0,8.3,0,110.2,3,27,11.11,5.7,5.04,7.33,6.52,9.1,16,113,7.1,1,249,43,5.79,80,4.61,0,19:12,2:57,7,52,2,15,9,67,14,5,9,0,10,4,40,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2010-12-12,40,35,475,4,27,4,0,Sun,13,14,@,CHI,W 36-7,27,40,13,67.5,351,2,0,5,0,113.4,3,18,6.98,8.8,8.16,9.78,9.09,13,35,124,3.5,1,475,78,6.09,42,4.4,0,39:41:00,2:50,4,43,4,30,8,73,27,11,16,0,19,12,63.2,1,0,0,4,4,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
322,NWE,2010-12-06,29,26,405,1,23,6,0,Mon,12,13,,NYJ,W 45-3,21,29,8,72.4,304,4,0,13.8,0,148.9,3,22,9.38,10.5,9.5,13.24,12,14.5,26,101,3.9,2,405,58,6.98,65,4.63,0,31:01:00,2:54,1,10,4,56,5,66,23,8,13,2,10,4,40,2,2,100,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323,NWE,2010-11-25,27,25,447,5,20,6,0,Thu,11,12,@,DET,W 45-24,21,27,6,77.8,338,4,0,14.8,0,158.3,1,3,3.57,12.5,12.07,15.48,14.93,16.1,25,109,4.4,2,447,53,8.43,75,5.41,0,28:55:00,3:08,5,50,8,66,13,116,20,6,13,1,8,4,50,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,NWE,2010-11-21,25,34,346,1,22,4,0,Sun,10,11,,IND,W 31-28,19,25,6,76,178,2,0,8,0,123.1,1,8,3.85,7.1,6.85,8.72,8.38,9.4,34,168,4.9,2,346,60,5.77,72,6.49,0,30:39:00,2:51,1,15,6,48,7,63,22,8,13,1,11,7,63.6,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NWE,2010-11-14,43,24,453,10,26,5,0,Sun,9,10,@,PIT,W 39-26,30,43,13,69.8,350,3,0,7,0,117.4,0,0,0,8.1,8.14,9.53,9.53,11.7,24,103,4.3,1,453,67,6.76,70,6.07,0,31:28:00,3:28,10,113,6,45,16,158,26,5,20,1,10,3,30,0,0,,5,4,3,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0
326,NWE,2010-11-07,38,20,283,3,19,2,0,Sun,8,9,@,CLE,L 14-34,19,38,19,50,215,2,1,5.3,2.6,74.9,1,9,2.56,5.7,5.51,5.53,5.38,11.3,20,68,3.4,0,283,59,4.8,63,6.41,3,21:52,2:51,3,20,4,28,7,48,19,3,15,1,11,3,27.3,2,2,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NWE,2010-10-31,27,27,362,6,18,4,0,Sun,7,8,,MIN,W 28-18,16,27,11,59.3,240,1,0,3.7,0,100.8,0,0,0,8.9,8.89,9.63,9.63,15,27,122,4.5,3,362,54,6.7,67,6.12,0,24:52:00,2:58,6,47,5,35,11,82,18,9,9,0,11,6,54.5,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,NWE,2010-10-24,32,22,179,7,15,2,0,Sun,6,7,@,SDG,W 23-20,19,32,13,59.4,128,1,0,3.1,0,82.7,4,31,11.11,4,3.56,4.63,4.11,6.7,22,51,2.3,1,179,58,3.09,71,5.11,0,25:35:00,2:57,7,51,6,69,13,120,15,3,8,4,12,3,25,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NWE,2010-10-17,44,26,394,9,23,2,0,Sun,5,6,,BAL,W 23-20 (OT),27,44,17,61.4,267,1,2,2.3,4.5,69.5,3,25,6.38,6.1,5.68,4.48,4.19,9.9,26,127,4.9,1,394,73,5.4,72,5.24,2,32:50:00,3:41,9,78,8,67,17,145,23,9,13,1,14,4,28.6,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NWE,2010-10-04,24,32,265,3,19,5,1,Mon,4,4,@,MIA,W 41-14,19,24,5,79.2,146,1,0,4.2,0,107.1,3,7,11.11,6.1,5.41,6.92,6.15,7.7,32,119,3.7,1,265,59,4.49,67,5.97,0,27:43:00,2:51,3,31,6,40,9,71,19,9,9,1,11,5,45.5,1,1,100,5,5,5,2,2,0,0,0,1,0,1,0,1,3,0,0,0,0
331,NWE,2010-09-26,27,38,445,4,25,5,0,Sun,3,3,,BUF,W 38-30,21,27,6,77.8,245,3,0,11.1,0,142.6,1,7,3.57,9.1,8.75,11.3,10.89,11.7,38,200,5.3,2,445,66,6.74,53,7.06,1,32:12:00,3:03,4,35,6,45,10,80,25,12,12,1,12,7,58.3,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
332,NWE,2010-09-19,36,20,291,6,20,2,0,Sun,2,2,@,NYJ,L 14-28,20,36,16,55.6,239,2,2,5.6,5.6,72.5,1,9,2.7,6.6,6.46,5.25,5.11,12,20,52,2.6,0,291,57,5.11,65,5.17,3,27:28:00,3:01,6,79,6,58,12,137,20,5,11,4,11,5,45.5,1,1,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NWE,2010-09-12,35,23,376,6,20,5,1,Sun,1,1,,CIN,W 38-24,25,35,10,71.4,258,3,0,8.6,0,120.9,0,0,0,7.4,7.37,9.09,9.09,10.3,23,118,5.1,0,376,58,6.48,76,5.63,0,28:10:00,3:06,6,30,2,5,8,35,20,7,13,0,13,9,69.2,1,0,0,5,5,5,3,1,0,0,0,1,0,1,0,0,2,0,0,0,0
334,NYG,2011-01-02,29,32,325,2,14,2,0,Sun,16,17,@,WAS,W 17-14,17,29,12,58.6,243,1,1,3.4,3.4,83,0,0,0,8.4,8.38,7.52,7.52,14.3,32,82,2.6,1,325,61,5.33,66,5.83,1,32:20:00,2:57,2,24,4,25,6,49,14,4,9,1,16,5,31.3,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335,NYG,2010-12-26,33,21,386,5,16,2,0,Sun,15,16,@,GNB,L 17-45,17,33,16,51.5,296,2,4,6.1,12.1,63.6,1,5,2.94,9,8.71,4.73,4.59,17.4,21,90,4.3,0,386,55,7.02,74,6.96,6,22:59,3:13,5,45,3,31,8,76,16,3,11,2,12,4,33.3,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336,NYG,2010-12-19,39,31,364,4,20,4,0,Sun,14,15,,PHI,L 31-38,23,39,16,59,264,4,1,10.3,2.6,105.6,2,25,4.88,6.8,6.44,7.67,7.29,11.5,31,100,3.2,0,364,72,5.06,59,7.08,2,33:29:00,3:16,4,35,5,30,9,65,20,3,16,1,17,8,47.1,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
337,NYG,2010-12-13,37,28,395,7,21,3,0,Mon,13,14,@,MIN,W 21-3,22,37,15,59.5,182,1,2,2.7,5.4,59.2,1,5,2.63,4.9,4.79,3.03,2.95,8.3,28,213,7.6,2,395,66,5.98,61,2.69,2,32:42:00,3:15,7,55,10,71,17,126,21,8,12,1,13,3,23.1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,NYG,2010-12-05,25,36,358,5,22,4,0,Sun,12,13,,WAS,W 31-7,15,25,10,60,161,0,1,0,4,62.2,0,0,0,6.4,6.44,4.64,4.64,10.7,36,197,5.5,4,358,61,5.87,64,5.28,1,34:28:00,2:58,5,35,5,35,10,70,22,12,9,1,10,2,20,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2010-11-28,24,26,361,4,17,2,0,Sun,11,12,,JAX,W 24-20,14,24,10,58.3,226,2,0,8.3,0,117.7,0,0,0,9.4,9.42,11.08,11.08,16.1,26,135,5.2,0,361,50,7.22,73,4.49,0,24:33:00,2:52,4,25,3,20,7,45,17,6,11,0,10,3,30,0,0,,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
340,NYG,2010-11-21,33,19,208,6,13,2,0,Sun,10,11,@,PHI,L 17-27,20,33,13,60.6,147,2,3,6.1,9.1,53.5,0,0,0,4.5,4.45,1.58,1.58,7.4,19,61,3.2,0,208,52,4,67,5.85,5,25:56:00,3:26,6,54,10,119,16,173,13,3,8,2,11,5,45.5,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,NYG,2010-11-14,48,28,480,8,25,2,0,Sun,9,10,,DAL,L 20-33,33,48,15,68.8,373,2,2,4.2,4.2,88.3,0,0,0,7.8,7.77,6.73,6.73,11.3,28,107,3.8,0,480,76,6.32,50,8.54,3,37:51:00,3:24,8,69,5,60,13,129,25,4,19,2,15,6,40,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
342,NYG,2010-11-07,32,47,487,5,30,5,0,Sun,8,9,@,SEA,W 41-7,21,32,11,65.6,290,3,0,9.4,0,125.8,0,0,0,9.1,9.06,10.94,10.94,13.8,47,197,4.2,2,487,79,6.16,37,4.38,1,42:34:00,2:54,5,40,9,70,14,110,30,12,15,3,13,6,46.2,2,1,50,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NYG,2010-10-25,35,37,497,6,25,5,0,Mon,7,7,@,DAL,W 41-35,25,35,10,71.4,297,4,3,11.4,8.6,100.4,1,9,2.78,8.5,8.25,6.91,6.72,11.9,37,200,5.4,1,497,73,6.81,56,4.54,5,37:31:00,3:28,6,46,5,42,11,88,25,7,17,1,13,5,38.5,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
344,NYG,2010-10-17,30,30,334,2,24,4,0,Sun,6,6,,DET,W 28-20,20,30,10,66.7,167,2,0,6.7,0,104.4,2,10,6.25,5.6,5.22,6.9,6.47,8.4,30,167,5.6,2,334,62,5.39,72,5.08,1,32:42:00,3:08,2,15,11,91,13,106,24,8,12,4,13,5,38.5,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NYG,2010-10-10,42,32,414,9,26,4,0,Sun,5,5,@,HOU,W 34-10,27,42,15,64.3,297,3,2,7.1,4.8,89.1,0,0,0,7.1,7.07,6.36,6.36,11,32,117,3.7,1,414,74,5.59,52,3.75,2,38:51:00,3:06,9,84,8,67,17,151,26,9,14,3,14,5,35.7,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NYG,2010-10-03,30,32,372,6,18,2,0,Sun,4,4,,CHI,W 17-3,18,30,12,60,183,0,0,0,0,79.2,2,12,6.25,6.1,5.72,6.1,5.72,10.2,32,189,5.9,2,372,64,5.81,52,2.12,3,33:25:00,2:56,6,44,8,40,14,84,18,11,7,0,12,3,25,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,NYG,2010-09-26,48,20,471,11,26,1,0,Sun,3,3,,TEN,L 10-29,34,48,14,70.8,364,0,2,0,4.2,77.3,2,22,4,7.6,7.28,5.71,5.48,10.7,20,107,5.4,1,471,70,6.73,58,4.67,3,31:38:00,2:55,11,86,8,80,19,166,26,7,16,3,12,6,50,2,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NYG,2010-09-19,24,25,257,3,13,2,0,Sun,2,2,@,IND,L 14-38,13,24,11,54.2,137,2,1,8.3,4.2,85.6,4,24,14.29,5.7,4.89,5.5,4.71,10.5,25,120,4.8,0,257,53,4.85,70,5.86,3,24:54:00,2:57,3,25,6,55,9,80,13,6,6,1,11,3,27.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
349,NYG,2010-09-12,30,36,376,9,21,4,0,Sun,1,1,,CAR,W 31-18,20,30,10,66.7,258,3,3,10,10,87.9,1,5,3.23,8.6,8.32,6.1,5.9,12.9,36,118,3.3,1,376,67,5.61,63,3.76,4,34:39:00,3:19,9,95,7,63,16,158,21,9,10,2,14,5,35.7,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYJ,2011-01-23,33,22,289,6,17,2,0,Sun,3,20,@,PIT,L 19-24,20,33,13,60.6,219,2,0,6.1,0,102.2,2,14,5.71,6.6,6.26,7.85,7.4,11,22,70,3.2,0,289,57,5.07,64,4.48,1,25:19:00,3:08,6,50,4,25,10,75,17,2,12,3,14,5,35.7,3,2,66.7,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYJ,2011-01-16,25,29,314,3,14,4,0,Sun,2,19,@,NWE,W 28-21,16,25,9,64,194,3,0,12,0,127.3,0,0,0,7.8,7.76,10.16,10.16,12.1,29,120,4.1,1,314,54,5.81,78,4.77,0,25:04:00,3:05,3,35,6,44,9,79,14,5,8,1,13,6,46.2,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,NYJ,2011-01-08,31,38,353,3,23,2,0,Sat,1,18,@,IND,W 17-16,18,31,13,58.1,184,0,1,0,3.2,62.4,1,5,3.13,5.9,5.75,4.48,4.34,10.2,38,169,4.4,2,353,70,5.04,54,5.78,1,33:07:00,2:47,3,15,2,10,5,25,23,10,12,1,15,8,53.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NYJ,2011-01-02,15,50,388,3,17,5,0,Sun,16,17,,BUF,W 38-7,8,15,7,53.3,112,2,1,13.3,6.7,91.4,1,7,6.25,7.5,7,7.13,6.69,14,50,276,5.5,2,388,66,5.88,47,3.45,1,35:35:00,2:42,3,25,3,15,6,40,17,10,7,0,16,8,50,0,0,,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
354,NYJ,2010-12-26,38,30,393,3,24,4,0,Sun,15,16,@,CHI,L 34-38,24,38,14,63.2,269,1,1,2.6,2.6,82,0,0,0,7.1,7.08,6.42,6.42,11.2,30,124,4.1,2,393,68,5.78,54,5.96,2,33:51:00,3:06,3,34,6,31,9,65,24,11,13,0,14,7,50,1,0,0,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
355,NYJ,2010-12-19,29,27,276,3,17,2,1,Sun,14,15,@,PIT,W 22-17,19,29,10,65.5,170,0,0,0,0,81.1,1,0,3.33,5.9,5.67,5.86,5.67,8.9,27,106,3.9,1,276,57,4.84,72,5.25,0,28:42:00,2:58,3,19,3,35,6,54,17,8,8,1,13,6,46.2,1,1,100,2,2,2,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0
356,NYJ,2010-12-12,44,31,280,6,14,0,0,Sun,13,14,,MIA,L 6-10,17,44,27,38.6,193,0,1,0,2.3,45.3,6,23,12,4.4,3.86,3.36,2.96,11.4,31,87,2.8,0,280,81,3.46,56,2.34,2,33:48:00,3:06,6,50,5,36,11,86,14,4,10,0,21,6,28.6,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
357,NYJ,2010-12-06,33,31,301,4,18,0,0,Mon,12,13,@,NWE,L 3-45,17,33,16,51.5,149,0,3,0,9.1,27.8,1,15,2.94,4.5,4.38,0.42,0.41,8.8,31,152,4.9,0,301,65,4.63,58,6.98,3,28:59:00,2:54,4,56,1,10,5,66,18,8,10,0,12,3,25,3,2,66.7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,NYJ,2010-11-25,28,37,319,8,18,3,1,Thu,11,12,,CIN,W 26-10,16,28,12,57.1,149,1,1,3.6,3.6,71.4,2,17,6.67,5.3,4.97,4.43,4.13,9.3,37,170,4.6,1,319,67,4.76,62,2.63,1,33:29:00,3:08,8,64,2,25,10,89,18,8,9,1,13,3,23.1,0,0,,3,3,3,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0
359,NYJ,2010-11-21,38,31,401,4,22,3,0,Sun,10,11,,HOU,W 30-27,22,38,16,57.9,298,3,1,7.9,2.6,100.2,3,17,7.32,7.8,7.27,8.24,7.63,13.5,31,103,3.3,0,401,72,5.57,60,5.72,2,34:19:00,3:12,4,39,3,25,7,64,22,7,13,2,15,7,46.7,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
360,NYJ,2010-11-14,44,45,456,9,28,3,0,Sun,9,10,@,CLE,W 26-20 (OT),27,44,17,61.4,284,2,1,4.5,2.3,87.2,2,15,4.35,6.5,6.17,6.34,6.07,10.5,45,172,3.8,1,456,91,5.01,59,5.14,1,47:08:00,3:37,9,70,4,52,13,122,28,12,14,2,21,11,52.4,1,1,100,3,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYJ,2010-11-07,39,30,437,11,23,2,0,Sun,8,9,@,DET,W 23-20 (OT),22,39,17,56.4,327,1,1,2.6,2.6,82.9,1,9,2.5,8.4,8.18,7.74,7.55,14.9,30,110,3.7,1,437,70,6.24,67,4.57,2,29:32:00,3:25,11,99,11,102,22,201,23,5,15,3,13,5,38.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NYJ,2010-10-31,38,29,360,7,15,0,0,Sun,7,8,,GNB,L 0-9,16,38,22,42.1,241,0,2,0,5.3,43.3,2,15,5,6.3,6.03,3.97,3.78,15.1,29,119,4.1,0,360,69,5.22,62,3.82,3,31:23:00,3:09,7,55,3,15,10,70,15,3,11,1,17,7,41.2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,NYJ,2010-10-17,30,30,319,6,17,3,0,Sun,6,6,@,DEN,W 24-20,17,30,13,56.7,190,1,2,3.3,6.7,60.1,2,8,6.25,6.3,5.94,4,3.75,11.2,30,129,4.3,2,319,62,5.15,72,4.81,3,29:37:00,3:09,6,74,5,81,11,155,17,7,9,1,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364,NYJ,2010-10-11,44,32,328,6,20,2,0,Mon,5,5,,MIN,W 29-20,21,44,23,47.7,173,0,0,0,0,59.9,2,18,4.35,3.9,3.76,3.93,3.76,8.2,32,155,4.8,1,328,78,4.21,62,5.42,0,33:55:00,3:17,6,55,8,51,14,106,20,8,12,0,17,5,29.4,0,0,,2,2,2,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0
365,NYJ,2010-10-03,26,49,444,4,25,5,0,Sun,4,4,@,BUF,W 38-14,16,26,10,61.5,171,3,0,11.5,0,119.2,0,0,0,6.6,6.58,8.88,8.88,10.7,49,273,5.6,2,444,75,5.92,46,4.85,0,40:29:00,2:57,4,30,3,32,7,62,25,11,13,1,15,7,46.7,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366,NYJ,2010-09-26,28,29,402,9,20,4,0,Sun,3,3,@,MIA,W 31-23,15,28,13,53.6,256,3,0,10.7,0,120.5,0,0,0,9.1,9.14,11.29,11.29,17.1,29,146,5,1,402,57,7.05,70,6.23,0,27:12:00,3:19,9,81,6,52,15,133,20,7,11,2,11,6,54.5,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,NYJ,2010-09-19,30,32,336,6,23,3,0,Sun,2,2,,NWE,W 28-14,21,30,9,70,200,3,0,10,0,124.3,3,20,9.09,6.7,6.06,8.67,7.88,9.5,32,136,4.3,0,336,65,5.17,57,5.11,0,32:32:00,3:01,6,58,6,79,12,137,23,6,14,3,13,6,46.2,1,1,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
368,NYJ,2010-09-13,21,21,176,14,6,0,0,Mon,1,1,,BAL,L 9-10,10,21,11,47.6,60,0,0,0,0,56.4,2,14,8.7,2.9,2.61,2.86,2.61,6,21,116,5.5,0,176,44,4,75,3.76,1,21:28,3:08,14,125,5,38,19,163,6,3,2,1,11,1,9.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
369,OAK,2011-01-02,26,37,344,10,21,4,0,Sun,16,17,@,KAN,W 31-10,16,26,10,61.5,135,1,0,3.8,0,91.8,4,25,13.33,5.2,4.5,5.96,5.17,8.4,37,209,5.6,2,344,67,5.13,72,2.79,1,33:28:00,3:04,10,77,5,39,15,116,21,10,9,2,13,6,46.2,1,0,0,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
370,OAK,2010-12-26,42,20,290,10,16,2,1,Sun,15,16,,IND,L 26-31,29,42,13,69,210,1,0,2.4,0,90.5,3,21,6.67,5,4.67,5.48,5.11,7.2,20,80,4,0,290,65,4.46,69,5.36,0,30:01:00,3:05,10,116,4,42,14,158,16,4,12,0,15,4,26.7,1,0,0,2,2,2,5,4,0,0,0,1,0,0,0,0,1,0,0,0,0
371,OAK,2010-12-19,26,41,502,9,20,4,0,Sun,14,15,,DEN,W 39-23,15,26,11,57.7,238,1,2,3.8,7.7,69.1,0,0,0,9.2,9.15,6.46,6.46,15.9,41,264,6.4,3,502,67,7.49,51,4.61,3,33:57:00,3:15,9,84,10,93,19,177,20,11,8,1,11,2,18.2,1,1,100,4,4,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
372,OAK,2010-12-12,33,25,476,4,21,4,0,Sun,13,14,@,JAX,L 31-38,22,33,11,66.7,323,2,1,6.1,3,108.6,3,21,8.33,9.8,8.97,9.64,8.83,14.7,25,153,6.1,2,476,61,7.8,58,6.64,2,30:05:00,3:11,4,25,6,52,10,77,21,3,16,2,13,6,46.2,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
