Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
324,NOR,2016-11-13,29,21,373,3,19,3,0,Sun,9,10,,DEN,L 23-25,21,29,8,72.4,293,3,2,10.3,6.9,111.7,1,10,3.33,10.1,9.77,9.07,8.77,14,21,80,3.8,0,373,51,7.31,83,4.06,4,20:38,3:05,3,25,1,10,4,35,19,4,15,0,9,4,44.4,0,0,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NOR,2016-11-06,39,42,571,4,29,5,0,Sun,8,9,@,SFO,W 41-23,28,39,11,71.8,323,3,0,7.7,0,122.1,1,0,2.5,8.3,8.08,9.82,9.58,11.5,42,248,5.9,2,571,82,6.96,57,8.53,0,38:53:00,3:13,4,40,9,78,13,118,29,14,14,1,17,11,64.7,0,0,,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
326,NOR,2016-10-30,35,35,375,2,28,2,0,Sun,7,8,,SEA,W 25-20,27,35,8,77.1,252,1,0,2.9,0,107.4,2,13,5.41,7.2,6.81,7.77,7.35,9.3,35,123,3.5,1,375,72,5.21,54,6.65,1,36:12:00,3:00,2,10,11,76,13,86,28,7,17,4,15,9,60,0,0,,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1
327,NOR,2016-10-23,48,22,463,10,27,3,0,Sun,6,7,@,KAN,L 21-27,37,48,11,77.1,359,3,1,6.3,2.1,110.3,1,8,2.04,7.5,7.33,7.79,7.63,9.7,22,104,4.7,0,463,71,6.52,52,6.27,2,32:38:00,3:05,10,75,4,30,14,105,27,6,20,1,14,9,64.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
328,NOR,2016-10-16,49,21,523,10,23,5,0,Sun,5,6,,CAR,W 41-38,34,49,15,69.4,460,4,1,8.2,2,118.2,1,5,2,9.4,9.2,10.1,9.9,13.5,21,63,3,1,523,71,7.37,76,5.34,1,28:55:00,3:42,10,126,5,51,15,177,23,3,19,1,16,8,50,1,1,100,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NOR,2016-10-02,36,34,275,6,21,5,0,Sun,4,4,@,SDG,W 35-34,23,36,13,63.9,192,2,2,5.6,5.6,74.7,2,15,5.26,5.3,5.05,3.94,3.74,8.3,34,83,2.4,3,275,72,3.82,67,5.16,2,32:39:00,3:22,6,34,5,46,11,80,21,6,15,0,18,11,61.1,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NOR,2016-09-26,54,23,474,5,32,4,0,Mon,3,3,,ATL,L 32-45,36,54,18,66.7,359,3,1,5.6,1.9,97.5,2,17,3.57,6.6,6.41,6.93,6.68,10,23,115,5,1,474,79,6,63,7.02,2,32:34:00,3:02,5,75,4,35,9,110,32,9,21,2,13,7,53.8,2,1,50,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
331,NOR,2016-09-18,44,13,288,7,16,1,0,Sun,2,2,@,NYG,L 13-16,29,44,15,65.9,247,1,0,2.3,0,89.5,2,16,4.35,5.6,5.37,6.07,5.8,8.5,13,41,3.2,0,288,59,4.88,75,5.56,0,25:53:00,3:07,7,76,3,25,10,101,16,1,15,0,13,3,23.1,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NOR,2016-09-11,42,22,507,7,27,4,0,Sun,1,1,,OAK,L 34-35,28,42,14,66.7,419,4,0,9.5,0,131.3,1,4,2.33,10,9.74,11.88,11.6,15,22,88,4,0,507,65,7.8,64,7.59,1,29:35:00,4:23,7,53,14,141,21,194,27,7,16,4,11,4,36.4,1,1,100,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NWE,2017-02-05,63,25,546,4,37,4,0,Sun,3,21,N,ATL,W 34-28 (OT),43,63,20,68.3,442,2,1,3.2,1.6,93.8,5,24,7.35,7,6.5,6.94,6.43,10.3,25,104,4.2,2,546,93,5.87,46,7.48,2,40:31:00,3:47,4,23,9,65,13,88,37,7,26,4,14,7,50,1,1,100,4,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0
334,NWE,2017-01-22,42,27,431,2,26,4,0,Sun,2,20,,PIT,W 36-17,32,42,10,76.2,374,3,0,7.1,0,127.5,2,10,4.55,8.9,8.5,10.33,9.86,11.7,27,57,2.1,1,431,71,6.07,67,5.49,0,31:26:00,3:05,2,10,3,19,5,29,26,8,17,1,17,11,64.7,0,0,,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
335,NWE,2017-01-14,38,27,377,5,20,4,1,Sat,1,19,,HOU,W 34-16,18,38,20,47.4,279,2,2,5.3,5.3,68.6,2,8,5,7.3,6.98,6.03,5.73,15.5,27,98,3.6,1,377,67,5.63,66,4.58,3,27:30:00,3:11,5,50,5,75,10,125,20,6,12,2,14,5,35.7,0,0,,4,4,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
336,NWE,2017-01-01,34,29,396,7,22,4,0,Sun,16,17,@,MIA,W 35-14,25,34,9,73.5,276,3,0,8.8,0,126.6,0,0,0,8.1,8.12,9.88,9.88,11,29,120,4.1,1,396,63,6.29,57,4.91,0,31:22:00,2:53,7,64,9,73,16,137,22,8,12,2,12,7,58.3,0,0,,4,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
337,NWE,2016-12-24,29,40,325,3,21,5,0,Sat,15,16,,NYJ,W 41-3,18,29,11,62.1,211,3,0,10.3,0,119.9,1,9,3.33,7.3,7.03,9.34,9.03,11.7,40,114,2.9,2,325,70,4.64,55,4.35,0,34:43:00,2:48,3,20,6,77,9,97,21,6,12,3,18,11,61.1,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
338,NWE,2016-12-18,32,39,313,4,20,1,0,Sun,14,15,@,DEN,W 16-3,16,32,16,50,177,0,0,0,0,68.2,2,11,5.88,5.5,5.21,5.53,5.21,11.1,39,136,3.5,1,313,73,4.29,61,5.07,0,33:36:00,2:56,4,30,5,49,9,79,20,6,11,3,17,5,29.4,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NWE,2016-12-12,38,26,496,5,20,4,0,Mon,13,14,,BAL,W 30-23,25,38,13,65.8,401,3,1,7.9,2.6,116.8,1,5,2.56,10.6,10.28,10.95,10.67,16,26,95,3.7,1,496,65,7.63,68,5.12,3,29:14:00,3:20,5,48,8,47,13,95,20,6,13,1,16,8,50,1,1,100,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
340,NWE,2016-12-04,46,29,402,8,20,2,0,Sun,12,13,,LAR,W 26-10,33,46,13,71.7,269,1,0,2.2,0,93.5,0,0,0,5.8,5.85,6.28,6.28,8.2,29,133,4.6,1,402,75,5.36,49,3.31,0,37:57:00,2:58,8,46,4,30,12,76,20,6,14,0,16,4,25,2,2,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
341,NWE,2016-11-27,50,21,377,2,26,2,0,Sun,11,12,@,NYJ,W 22-17,30,50,20,60,286,2,0,4,0,89.2,0,0,0,5.7,5.72,6.52,6.52,9.5,21,91,4.3,0,377,71,5.31,56,5.95,0,30:36:00,3:04,2,15,6,66,8,81,26,6,18,2,14,4,28.6,1,1,100,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
342,NWE,2016-11-20,40,30,444,5,28,4,0,Sun,10,11,@,SFO,W 30-17,24,40,16,60,273,4,0,10,0,114.6,1,7,2.44,6.8,6.66,8.83,8.61,11.4,30,171,5.7,0,444,71,6.25,62,4.82,0,29:12:00,3:06,5,40,10,68,15,108,28,9,14,5,16,8,50,1,1,100,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NWE,2016-11-13,32,28,385,7,25,3,0,Sun,9,10,,SEA,L 24-31,23,32,9,71.9,304,0,1,0,3.1,90.1,2,12,5.88,9.5,8.94,8.09,7.62,13.2,28,81,2.9,3,385,62,6.21,66,6.36,2,29:35:00,3:12,7,61,8,60,15,121,25,8,13,4,10,6,60,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,NWE,2016-10-30,33,23,357,10,23,5,0,Sun,8,8,@,BUF,W 41-25,22,33,11,66.7,285,4,0,12.1,0,137,5,30,13.16,8.6,7.5,11.06,9.61,13,23,72,3.1,1,357,61,5.85,68,5.53,0,29:51:00,3:17,10,116,12,84,22,200,23,2,15,6,13,9,69.2,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NWE,2016-10-23,26,29,362,4,21,4,0,Sun,7,7,@,PIT,W 27-16,19,26,7,73.1,222,2,0,7.7,0,124.2,0,0,0,8.5,8.54,10.08,10.08,11.7,29,140,4.8,2,362,55,6.58,69,5.43,2,27:31:00,3:05,4,40,10,85,14,125,21,11,9,1,12,7,58.3,0,0,,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NWE,2016-10-16,35,23,437,6,25,4,0,Sun,6,6,,CIN,W 35-17,29,35,6,82.9,358,3,0,8.6,0,140,3,18,7.89,10.2,9.42,11.94,11,12.3,23,79,3.4,1,437,61,7.16,65,5.49,0,27:57:00,3:03,6,55,7,46,13,101,25,5,17,3,10,4,40,1,1,100,4,4,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
347,NWE,2016-10-09,41,35,501,5,24,4,0,Sun,5,5,@,CLE,W 33-13,28,41,13,68.3,403,3,0,7.3,0,124.6,1,3,2.38,9.8,9.6,11.29,11.02,14.4,35,98,2.8,1,501,77,6.51,59,4.44,0,34:39:00,3:09,5,61,5,35,10,96,24,7,15,2,17,9,52.9,1,0,0,4,4,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
348,NWE,2016-10-02,27,22,277,9,13,0,0,Sun,4,4,,BUF,L 0-16,17,27,10,63,187,0,0,0,0,86.2,3,18,10,6.9,6.23,6.93,6.23,11,22,90,4.1,0,277,52,5.33,73,5.18,1,23:49,2:50,9,74,6,60,15,134,13,3,10,0,12,1,8.3,3,2,66.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,NWE,2016-09-22,19,39,282,3,15,3,0,Thu,3,3,,HOU,W 27-0,11,19,8,57.9,97,0,0,0,0,72.9,1,6,5,5.1,4.85,5.11,4.85,8.8,39,185,4.7,3,282,59,4.78,70,4.06,0,28:38:00,3:02,3,15,6,43,9,58,15,8,4,3,14,4,28.6,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NWE,2016-09-18,35,38,463,7,29,4,0,Sun,2,2,,MIA,W 31-24,24,35,11,68.6,302,3,0,8.6,0,126.4,2,22,5.41,8.6,8.16,10.34,9.78,12.6,38,161,4.2,1,463,75,6.17,61,7.49,1,36:46:00,3:08,7,65,5,49,12,114,29,11,15,3,14,7,50,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
351,NWE,2016-09-11,33,31,363,8,19,2,0,Sun,1,1,@,ARI,W 23-21,24,33,9,72.7,257,1,0,3,0,106.1,2,7,5.71,7.8,7.34,8.39,7.91,10.7,31,106,3.4,1,363,66,5.5,59,5.83,2,33:59:00,3:03,8,69,6,58,14,127,19,7,11,1,16,10,62.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
352,NYG,2017-01-08,44,17,365,3,15,1,0,Sun,1,18,@,GNB,L 13-38,23,44,21,52.3,295,1,1,2.3,2.3,72.1,2,4,4.35,6.7,6.41,6.14,5.87,12.8,17,70,4.1,0,365,63,5.79,70,5.8,2,25:29:00,3:17,3,42,2,20,5,62,15,3,12,0,16,5,31.3,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NYG,2017-01-01,27,40,332,5,17,2,0,Sun,16,17,@,WAS,W 19-10,17,27,10,63,171,0,0,0,0,82.3,1,9,3.57,6.3,6.11,6.33,6.11,10.1,40,161,4,1,332,68,4.88,54,5.26,0,35:52:00,2:55,5,42,5,42,10,84,17,5,10,2,17,6,35.3,1,0,0,2,1,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0
354,NYG,2016-12-22,63,25,470,5,24,1,0,Thu,15,16,@,PHI,L 19-24,38,63,25,60.3,356,1,3,1.6,4.8,61.3,0,0,0,5.7,5.65,3.83,3.83,9.4,25,114,4.6,0,470,88,5.34,55,5.2,3,34:04:00,3:04,5,50,1,5,6,55,24,7,17,0,22,10,45.5,2,1,50,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0
355,NYG,2016-12-18,28,32,300,5,17,2,0,Sun,14,15,,DET,W 17-6,20,28,8,71.4,186,2,0,7.1,0,115.3,2,15,6.67,6.6,6.2,8.07,7.53,9.3,32,114,3.6,0,300,62,4.84,59,5.49,0,30:16:00,2:51,5,46,2,15,7,61,17,5,12,0,15,7,46.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NYG,2016-12-11,28,33,260,7,12,1,0,Sun,13,14,,DAL,W 10-7,17,28,11,60.7,167,1,1,3.6,3.6,78.4,3,26,9.68,6,5.39,5.07,4.58,9.8,33,93,2.8,0,260,64,4.06,65,4,3,30:52:00,3:03,7,50,5,54,12,104,12,4,7,1,14,2,14.3,2,2,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,NYG,2016-12-04,39,14,234,4,16,2,0,Sun,12,13,@,PIT,L 14-24,24,39,15,61.5,178,2,2,5.1,5.1,69.9,2,17,4.88,4.6,4.34,3.28,3.12,7.4,14,56,4,0,234,55,4.25,69,5.64,2,25:52:00,3:06,4,24,12,115,16,139,16,3,10,3,11,4,36.4,3,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,NYG,2016-11-27,27,27,296,9,13,4,0,Sun,11,12,@,CLE,W 27-13,15,27,12,55.6,192,3,0,11.1,0,115.4,1,2,3.57,7.1,6.86,9.33,9,12.8,27,104,3.9,0,296,55,5.38,72,4.76,1,26:09:00,3:10,9,100,5,35,14,135,13,3,10,0,13,4,30.8,0,0,,4,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
359,NYG,2016-11-20,36,29,329,4,19,3,0,Sun,10,11,,CHI,W 22-16,21,36,15,58.3,227,2,0,5.6,0,95.5,0,0,0,6.3,6.31,7.42,7.42,10.8,29,102,3.5,1,329,65,5.06,59,5.34,0,29:31:00,3:07,4,35,5,40,9,75,19,7,11,1,14,5,35.7,2,2,100,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360,NYG,2016-11-14,44,27,351,2,23,3,0,Mon,9,10,,CIN,W 21-20,28,44,16,63.6,229,3,2,6.8,4.5,81.6,1,11,2.22,5.2,5.09,4.52,4.42,8.2,27,122,4.5,0,351,72,4.88,55,4.8,2,31:23:00,3:12,2,15,9,60,11,75,23,5,15,3,14,6,42.9,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYG,2016-11-06,36,24,302,5,16,4,0,Sun,8,9,,PHI,W 28-23,22,36,14,61.1,248,4,2,11.1,5.6,96.6,1,9,2.7,6.9,6.7,6.61,6.43,11.3,24,54,2.3,0,302,61,4.95,74,5.99,2,27:20:00,3:17,5,30,4,43,9,73,16,3,10,3,13,4,30.8,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NYG,2016-10-23,37,20,232,3,13,2,0,Sun,7,7,@,LAR,W 17-10,24,37,13,64.9,196,0,0,0,0,78.2,0,0,0,5.3,5.3,5.3,5.3,8.2,20,36,1.8,1,232,57,4.07,76,4.54,1,24:57:00,3:03,3,33,8,43,11,76,13,4,9,0,19,4,21.1,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
363,NYG,2016-10-16,46,17,435,7,19,3,0,Sun,6,6,,BAL,W 27-23,32,46,14,69.6,397,3,2,6.5,4.3,100.2,1,6,2.13,8.6,8.45,7.98,7.81,12.4,17,38,2.2,0,435,64,6.8,76,5.14,3,24:56:00,3:22,7,119,15,111,22,230,19,0,16,3,14,4,28.6,3,3,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
364,NYG,2016-10-09,35,15,221,6,14,1,0,Sun,5,5,@,GNB,L 16-23,18,35,17,51.4,178,1,0,2.9,0,78.2,4,21,10.26,5.1,4.56,5.66,5.08,9.9,15,43,2.9,0,221,54,4.09,77,5.27,1,23:22,3:15,6,51,6,57,12,108,14,2,12,0,13,4,30.8,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NYG,2016-10-03,45,18,339,8,18,1,0,Mon,4,4,@,MIN,L 10-24,25,45,20,55.6,261,0,1,0,2.2,63.3,0,0,0,5.8,5.8,4.8,4.8,10.4,18,78,4.3,1,339,63,5.38,69,5.3,2,24:28:00,2:54,8,69,6,37,14,106,18,6,9,3,12,2,16.7,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366,NYG,2016-09-25,38,21,457,11,28,3,0,Sun,3,3,,WAS,L 27-29,25,38,13,65.8,337,1,2,2.6,5.3,82.1,2,13,5,8.9,8.43,7.03,6.68,13.5,21,120,5.7,2,457,61,7.49,68,5.93,3,26:34:00,3:26,11,128,8,70,19,198,28,8,16,4,9,4,44.4,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
367,NYG,2016-09-18,41,32,417,3,22,1,0,Sun,2,2,,NOR,W 16-13,32,41,9,78,353,0,0,0,0,104.1,2,15,4.65,8.6,8.21,8.61,8.21,11,32,64,2,0,417,75,5.56,59,4.88,3,34:07:00,3:07,3,25,7,76,10,101,22,5,15,2,15,7,46.7,1,0,0,1,1,1,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0
368,NYG,2016-09-11,28,24,316,4,18,3,0,Sun,1,1,@,DAL,W 20-19,19,28,9,67.9,203,3,1,10.7,3.6,110.3,2,4,6.67,7.3,6.77,7.79,7.27,10.7,24,113,4.7,0,316,54,5.85,75,4.37,1,23:17,2:59,4,40,6,50,10,90,18,6,11,1,10,5,50,0,0,,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,NYJ,2017-01-01,30,30,329,2,18,3,0,Sun,16,17,,BUF,W 30-10,20,30,10,66.7,202,2,0,6.7,0,109,1,8,3.23,6.7,6.52,8.07,7.81,10.1,30,127,4.2,0,329,61,5.39,62,3.71,0,31:27:00,2:58,2,15,0,0,2,15,18,7,11,0,13,4,30.8,2,0,0,3,3,3,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
370,NYJ,2016-12-24,24,29,239,6,14,0,0,Sat,15,16,@,NWE,L 3-41,8,24,16,33.3,128,0,3,0,12.5,13.9,2,8,7.69,5.3,4.92,-0.29,-0.27,16,29,111,3.8,0,239,55,4.35,70,4.64,4,25:17:00,2:48,6,77,3,20,9,97,14,7,6,1,11,1,9.1,3,2,66.7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,NYJ,2016-12-17,46,23,360,3,20,1,0,Sat,14,15,,MIA,L 13-34,25,46,21,54.3,244,1,3,2.2,6.5,51.5,3,22,6.12,5.3,4.98,2.8,2.63,9.8,23,116,5,0,360,72,5,46,6.59,4,32:32:00,3:02,3,42,9,70,12,112,20,8,10,2,15,5,33.3,3,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
372,NYJ,2016-12-11,35,40,404,9,24,2,0,Sun,13,14,@,SFO,W 23-17 (OT),23,35,12,65.7,216,0,1,0,2.9,75.5,6,41,14.63,6.2,5.27,4.89,4.17,9.4,40,188,4.7,2,404,81,4.99,55,6.62,1,41:55:00,3:21,9,56,3,25,12,81,24,13,11,0,18,8,44.4,1,1,100,2,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
373,NYJ,2016-12-05,37,14,250,6,13,1,0,Mon,12,13,,IND,L 10-41,16,37,21,43.2,214,1,3,2.7,8.1,37.7,1,2,2.63,5.8,5.63,2.68,2.61,13.4,14,36,2.6,0,250,52,4.81,70,6.01,3,21:36,2:53,6,90,3,28,9,118,13,2,10,1,11,3,27.3,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,NYJ,2016-11-27,32,23,333,6,16,2,0,Sun,11,12,,NWE,L 17-22,22,32,10,68.8,269,2,0,6.3,0,115.2,1,0,3.03,8.4,8.15,9.66,9.36,12.2,23,64,2.8,0,333,56,5.95,71,5.31,2,29:24:00,3:04,6,66,2,15,8,81,16,5,10,1,11,5,45.5,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375,NYJ,2016-11-13,32,25,296,4,17,1,0,Sun,10,10,,LAR,L 6-9,19,32,13,59.4,157,1,1,3.1,3.1,70.2,1,6,3.03,4.9,4.76,4.13,4,8.3,25,139,5.6,0,296,58,5.1,67,4.18,1,25:31:00,2:54,4,31,7,55,11,86,17,6,8,3,12,4,33.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,NYJ,2016-11-06,29,21,331,10,18,2,0,Sun,9,9,@,MIA,L 23-27,18,29,11,62.1,191,1,2,3.4,6.9,67.2,3,22,9.38,6.6,5.97,4.17,3.78,10.6,21,140,6.7,1,331,53,6.25,62,4.42,2,29:38:00,3:19,10,77,8,86,18,163,18,3,10,5,11,3,27.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0
377,NYJ,2016-10-30,34,35,393,5,21,4,0,Sun,8,8,@,CLE,W 31-28,16,34,18,47.1,222,1,0,2.9,0,79,2,6,5.56,6.5,6.17,7.12,6.72,13.9,35,171,4.9,3,393,71,5.54,70,5.81,0,33:41:00,3:15,5,37,2,10,7,47,21,8,12,1,15,7,46.7,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378,NYJ,2016-10-23,22,39,344,4,16,3,0,Sun,7,7,,BAL,W 24-16,13,22,9,59.1,189,2,0,9.1,0,122.3,5,26,18.52,8.6,7,10.41,8.48,14.5,39,155,4,1,344,66,5.21,57,4.3,2,36:37:00,2:54,4,25,4,35,8,60,16,7,7,2,16,6,37.5,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
379,NYJ,2016-10-17,37,14,230,10,11,0,0,Mon,6,6,@,ARI,L 3-28,20,37,17,54.1,197,0,2,0,5.4,47.7,1,8,2.63,5.3,5.18,2.89,2.82,9.9,14,33,2.4,0,230,52,4.42,70,5.66,2,23:58,3:05,10,83,9,64,19,147,11,2,8,1,13,2,15.4,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,NYJ,2016-10-09,38,17,316,4,16,1,0,Sun,5,5,@,PIT,L 13-31,25,38,13,65.8,244,1,0,2.6,0,93.6,3,11,7.32,6.4,5.95,6.95,6.44,9.8,17,72,4.2,0,316,58,5.45,72,6.06,0,28:10:00,3:00,4,18,1,10,5,28,16,4,12,0,11,2,18.2,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
381,NYJ,2016-10-02,41,20,305,7,20,1,0,Sun,4,4,,SEA,L 17-27,23,41,18,56.1,247,1,3,2.4,7.3,53,4,14,8.89,6,5.49,3.22,2.93,10.7,20,58,2.9,0,305,65,4.69,60,5.9,3,29:15:00,3:04,7,60,7,71,14,131,20,4,13,3,15,7,46.7,1,1,100,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382,NYJ,2016-09-25,44,22,305,3,17,0,0,Sun,3,3,@,KAN,L 3-24,20,44,24,45.5,188,0,6,0,13.6,18.2,0,0,0,4.3,4.27,-1.86,-1.86,9.4,22,117,5.3,0,305,66,4.62,62,4.73,8,27:55:00,2:54,3,15,5,59,8,74,17,6,9,2,14,7,50,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
383,NYJ,2016-09-15,34,36,493,7,28,4,0,Thu,2,2,@,BUF,W 37-31,24,34,10,70.6,370,1,0,2.9,0,116.5,1,4,2.86,10.9,10.57,11.47,11.14,15.4,36,123,3.4,3,493,71,6.94,50,7.86,1,39:12:00,3:13,7,50,6,59,13,109,28,7,18,3,13,8,61.5,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
384,NYJ,2016-09-11,35,30,340,7,22,2,0,Sun,1,1,,CIN,L 22-23,19,35,16,54.3,188,2,1,5.7,2.9,77,1,1,2.78,5.4,5.22,5.23,5.08,9.9,30,152,5.1,0,340,66,5.15,56,6.8,1,34:53:00,3:01,7,95,5,44,12,139,22,8,11,3,12,4,33.3,0,0,,2,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
385,OAK,2017-01-07,45,21,203,8,16,2,0,Sat,1,18,@,HOU,L 14-27,18,45,27,40,139,1,3,2.2,6.7,30,3,22,6.25,3.1,2.9,0.53,0.5,7.7,21,64,3,1,203,69,2.94,69,4.22,3,26:31:00,3:18,8,63,7,65,15,128,16,3,11,2,16,2,12.5,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,OAK,2017-01-01,32,16,221,13,11,1,0,Sun,16,17,@,DEN,L 6-24,20,32,12,62.5,164,1,1,3.1,3.1,73.8,2,7,5.88,5.1,4.82,4.34,4.09,8.2,16,57,3.6,0,221,50,4.42,67,5.21,3,24:35:00,3:05,13,125,5,43,18,168,11,2,7,2,11,2,18.2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
387,OAK,2016-12-24,34,37,463,10,27,5,0,Sat,15,16,,IND,W 33-25,23,34,11,67.6,253,3,0,8.8,0,119.9,1,8,2.86,7.4,7.23,9.21,8.94,11,37,210,5.7,2,463,72,6.43,53,7.36,0,36:05:00,3:04,10,93,4,22,14,115,27,9,16,2,15,9,60,0,0,,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,OAK,2016-12-18,30,29,345,2,18,1,0,Sun,14,15,@,SDG,W 19-16,19,30,11,63.3,200,1,1,3.3,3.3,81.7,2,13,6.25,6.7,6.25,5.83,5.47,10.5,29,145,5,0,345,61,5.66,55,4.78,2,32:17:00,3:11,2,15,6,44,8,59,18,8,9,1,13,4,30.8,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
389,OAK,2016-12-08,41,31,244,10,18,1,0,Thu,13,14,@,KAN,L 13-21,17,41,24,41.5,109,0,0,0,0,49.1,1,8,2.38,2.7,2.6,2.66,2.6,6.4,31,135,4.4,1,244,73,3.34,54,5.98,0,31:45:00,3:14,10,82,9,73,19,155,18,8,8,2,18,5,27.8,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
