Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,KAN,2014-01-04,46,32,513,2,30,5,0,Sat,1,18,@,IND,L 44-45,30,46,16,65.2,363,4,0,8.7,0,119.7,2,15,4.17,7.9,7.56,9.63,9.23,12.1,32,150,4.7,1,513,80,6.41,65,8.25,1,37:33:00,3:28,2,15,4,19,6,34,30,11,16,3,16,9,56.3,1,0,0,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
250,KAN,2013-12-29,30,37,332,1,22,3,0,Sun,16,17,@,SDG,L 24-27 (OT),21,30,9,70,189,1,0,3.3,0,99.3,2,11,6.25,6.3,5.91,6.97,6.53,9,37,143,3.9,2,332,69,4.81,72,5.63,0,34:36:00,3:15,1,5,4,22,5,27,22,9,11,2,14,6,42.9,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,KAN,2013-12-22,28,20,287,7,18,1,0,Sun,15,16,,IND,L 7-23,16,28,12,57.1,132,0,1,0,3.6,57.6,5,21,15.15,4.7,4,3.11,2.64,8.3,20,155,7.8,1,287,53,5.42,72,5.1,3,21:40,3:05,7,65,3,31,10,96,18,8,8,2,8,1,12.5,1,1,100,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2013-12-15,25,24,384,8,19,8,0,Sun,14,15,@,OAK,W 56-31,20,25,5,80,306,5,0,20,0,158.3,2,12,7.41,12.2,11.33,16.24,15.04,15.3,24,78,3.3,2,384,51,7.53,74,6.23,1,25:53:00,3:16,8,91,10,90,18,181,19,5,12,2,9,4,44.4,1,1,100,8,8,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
253,KAN,2013-12-08,23,38,346,3,20,6,1,Sun,13,14,@,WAS,W 45-10,15,23,8,65.2,154,2,1,8.7,4.3,95.2,0,0,0,6.7,6.7,6.48,6.48,10.3,38,192,5.1,2,346,61,5.67,65,3.95,1,34:10:00,3:02,3,30,4,27,7,57,20,9,10,1,11,2,18.2,2,1,50,6,6,6,2,1,0,0,0,1,1,0,0,0,2,0,0,0,0
254,KAN,2013-12-01,42,25,452,9,27,4,1,Sun,12,13,,DEN,L 28-35,26,42,16,61.9,293,2,1,4.8,2.4,88.7,0,0,0,7,6.98,6.86,6.86,11.3,25,159,6.4,1,452,67,6.75,66,8.11,1,31:56:00,3:20,9,102,10,75,19,177,27,11,12,4,13,5,38.5,2,1,50,4,4,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
255,KAN,2013-11-24,38,18,395,7,26,5,0,Sun,11,12,,SDG,L 38-41,26,38,12,68.4,281,3,1,7.9,2.6,106.7,3,13,7.32,7.4,6.85,7.79,7.22,10.8,18,114,6.3,2,395,59,6.69,67,7.33,2,29:03:00,3:32,7,62,9,97,16,159,26,6,16,4,9,3,33.3,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2013-11-17,45,25,344,9,24,2,0,Sun,10,11,@,DEN,L 17-27,21,45,24,46.7,200,2,0,4.4,0,77.1,3,30,6.25,4.4,4.17,5.33,5,9.5,25,144,5.8,0,344,73,4.71,76,5.62,1,30:07:00,3:38,9,53,13,82,22,135,24,5,14,5,13,4,30.8,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2013-11-03,29,23,210,5,15,2,0,Sun,9,9,@,BUF,W 23-13,19,29,10,65.5,115,0,0,0,0,74.5,2,9,6.45,4,3.71,3.97,3.71,6.1,23,95,4.1,0,210,54,3.89,77,6.1,0,29:46:00,3:00,5,38,6,48,11,86,15,5,8,2,13,3,23.1,0,0,,2,2,2,3,3,0,0,0,0,0,1,1,0,2,0,0,0,0
258,KAN,2013-10-27,36,29,331,5,20,2,0,Sun,8,8,,CLE,W 23-17,24,36,12,66.7,195,2,0,5.6,0,102.2,6,30,14.29,5.4,4.64,6.53,5.6,8.1,29,136,4.7,0,331,71,4.66,52,6.54,0,36:05:00,3:10,5,31,9,70,14,101,20,6,12,2,19,10,52.6,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2013-10-20,34,32,357,5,20,2,0,Sun,7,7,,HOU,W 17-16,23,34,11,67.6,231,0,1,0,2.9,75.6,2,9,5.56,6.8,6.42,5.47,5.17,10,32,126,3.9,2,357,68,5.25,54,5.44,2,32:12:00,2:58,5,24,4,40,9,64,20,8,10,2,15,7,46.7,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2013-10-13,31,27,216,4,16,3,0,Sun,6,6,,OAK,W 24-7,14,31,17,45.2,105,0,0,0,0,56.9,3,23,8.82,3.4,3.09,3.39,3.09,7.5,27,111,4.1,2,216,61,3.54,71,3.86,1,26:00:00,3:17,4,20,11,68,15,88,16,7,7,2,14,4,28.6,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2013-10-06,39,26,353,9,20,2,0,Sun,5,5,@,TEN,W 26-17,20,39,19,51.3,233,0,1,0,2.6,60.3,2,12,4.88,6,5.68,4.82,4.59,11.7,26,120,4.6,1,353,67,5.27,66,5.14,2,31:17:00,3:25,9,61,6,35,15,96,20,7,10,3,12,1,8.3,0,0,,2,2,2,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
262,KAN,2013-09-29,41,28,390,7,21,4,0,Sun,4,4,,NYG,W 31-7,24,41,17,58.5,288,3,2,7.3,4.9,84.2,1,0,2.38,7,6.86,6.29,6.14,12,28,102,3.6,0,390,70,5.57,61,4.89,3,35:56:00,3:13,7,62,7,65,14,127,21,4,15,2,16,9,56.3,0,0,,4,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
263,KAN,2013-09-19,35,38,394,9,19,2,0,Thu,3,3,@,PHI,W 26-16,22,35,13,62.9,248,0,0,0,0,87,5,25,12.5,7.1,6.2,7.09,6.2,11.3,38,146,3.8,1,394,78,5.05,63,6.84,0,39:07:00,3:14,9,65,6,45,15,110,19,7,12,0,19,6,31.6,2,0,0,2,2,2,5,4,0,0,0,0,0,1,0,0,1,0,0,0,0
264,KAN,2013-09-15,36,25,313,10,19,2,0,Sun,2,2,,DAL,W 17-16,21,36,15,58.3,199,2,0,5.6,0,95,4,24,10,5.5,4.98,6.64,5.98,9.5,25,114,4.6,0,313,65,4.82,61,5.21,0,28:13:00,3:09,10,45,5,27,15,72,19,6,12,1,13,4,30.8,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
265,KAN,2013-09-08,34,27,292,3,17,4,0,Sun,1,1,@,JAX,W 28-2,21,34,13,61.8,171,2,0,5.9,0,94.4,1,2,2.86,5,4.89,6.21,6.03,8.1,27,121,4.5,1,292,62,4.71,70,2.54,0,31:30:00,3:06,3,20,5,30,8,50,17,7,10,0,15,5,33.3,0,0,,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
266,MIA,2013-12-29,40,22,296,5,18,1,0,Sun,16,17,,NYJ,L 7-20,20,40,20,50,204,1,3,2.5,7.5,42.1,0,0,0,5.1,5.1,2.23,2.23,10.2,22,92,4.2,0,296,62,4.77,70,5.34,3,27:36:00,2:59,5,38,5,36,10,74,18,2,15,1,13,6,46.2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,MIA,2013-12-22,33,12,103,6,6,0,0,Sun,15,16,@,BUF,L 0-19,12,33,21,36.4,89,0,2,0,6.1,24.2,7,46,17.5,2.7,2.23,-0.03,-0.03,7.4,12,14,1.2,0,103,52,1.98,77,5.06,2,23:29,3:07,6,37,4,31,10,68,6,2,4,0,14,2,14.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,MIA,2013-12-15,37,23,378,4,20,3,0,Sun,14,15,,NWE,W 24-20,25,37,12,67.6,289,3,0,8.1,0,120.6,4,23,9.76,7.8,7.05,9.43,8.51,11.6,23,89,3.9,0,378,64,5.91,78,5.81,1,28:39:00,2:57,4,21,1,2,5,23,20,3,16,1,11,4,36.4,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,MIA,2013-12-08,33,25,367,5,18,4,0,Sun,13,14,@,PIT,W 34-28,20,33,13,60.6,186,3,1,9.1,3,95.5,2,14,5.71,5.6,5.31,6.09,5.74,9.3,25,181,7.2,1,367,60,6.12,63,6.54,1,28:55:00,3:21,5,36,9,63,14,99,18,5,12,1,14,6,42.9,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
270,MIA,2013-12-01,43,36,453,3,25,2,0,Sun,12,13,@,NYJ,W 23-3,28,43,15,65.1,328,2,1,4.7,2.3,94.2,1,3,2.27,7.6,7.45,7.51,7.34,11.7,36,125,3.5,0,453,80,5.66,54,3.28,1,38:52:00,3:03,3,28,4,25,7,53,25,5,20,0,16,7,43.8,2,0,0,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
271,MIA,2013-11-24,42,17,332,6,13,1,0,Sun,11,12,,CAR,L 16-20,28,42,14,66.7,280,1,1,2.4,2.4,86.4,3,30,6.67,6.7,6.22,6.07,5.67,10,17,52,3.1,0,332,62,5.35,69,4.28,1,29:48:00,3:19,6,55,8,56,14,111,13,1,12,0,16,4,25,0,0,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIA,2013-11-17,35,19,343,3,21,2,0,Sun,10,11,,SDG,W 20-16,22,35,13,62.9,239,1,1,2.9,2.9,84,4,29,10.26,6.8,6.13,6.11,5.49,10.9,19,104,5.5,1,343,58,5.91,63,6.9,1,28:36:00,2:58,3,15,10,76,13,91,21,5,15,1,10,2,20,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2013-11-11,42,14,213,4,16,2,0,Mon,9,10,@,TAM,L 19-22,27,42,15,64.3,211,2,1,4.8,2.4,84.3,2,18,4.55,5,4.8,4.9,4.68,7.8,14,2,0.1,0,213,58,3.67,60,4.4,1,25:12:00,3:01,4,70,9,70,13,140,16,1,14,1,12,4,33.3,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
274,MIA,2013-10-31,28,30,345,2,15,2,0,Thu,8,9,,CIN,W 22-20 (OT),20,28,8,71.4,188,0,0,0,0,92.6,3,20,9.68,6.7,6.06,6.71,6.06,9.4,30,157,5.2,1,345,61,5.66,93,5,1,28:20:00,3:27,2,25,3,63,5,88,15,7,7,1,14,3,21.4,0,0,,2,2,2,3,2,0,0,1,0,0,1,0,0,1,0,0,0,0
275,MIA,2013-10-27,42,31,301,7,23,2,0,Sun,7,8,@,NWE,L 17-27,22,42,20,52.4,145,2,2,4.8,4.8,60.8,6,47,12.5,3.5,3.02,2.26,1.98,6.6,31,156,5,0,301,79,3.81,62,4.06,3,34:59:00,3:06,7,61,5,35,12,96,23,9,14,0,17,8,47.1,2,1,50,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276,MIA,2013-10-20,37,25,293,4,19,3,0,Sun,6,7,,BUF,L 21-23,19,37,18,51.4,173,3,2,8.1,5.4,71.2,2,21,5.13,4.7,4.44,3.86,3.67,9.1,25,120,4.8,0,293,64,4.58,66,4.06,3,29:48:00,3:09,4,32,6,53,10,85,19,5,12,2,13,3,23.1,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
277,MIA,2013-10-06,40,11,294,4,10,2,0,Sun,5,5,,BAL,L 23-26,21,40,19,52.5,272,1,0,2.5,0,86.1,6,35,13.04,6.8,5.91,7.3,6.35,13,11,22,2,0,294,57,5.16,74,5.19,0,23:44,3:16,4,65,6,64,10,129,10,0,9,1,16,3,18.8,1,1,100,2,2,2,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0
278,MIA,2013-09-30,35,19,331,5,19,2,0,Mon,4,4,@,NOR,L 17-38,22,35,13,62.9,216,1,3,2.9,8.6,57.9,4,33,10.26,6.2,5.54,2.89,2.59,9.8,19,115,6.1,1,331,58,5.71,65,7.15,4,26:11:00,3:09,5,25,6,45,11,70,19,5,13,1,9,3,33.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,MIA,2013-09-22,35,15,285,2,16,3,0,Sun,3,3,,ATL,W 27-23,24,35,11,68.6,195,2,1,5.7,2.9,94.5,5,41,12.5,5.6,4.88,5.43,4.75,8.1,15,90,6,1,285,55,5.18,68,5.54,2,22:51,2:57,2,13,7,59,9,72,16,3,13,0,12,7,58.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,MIA,2013-09-15,34,27,398,0,21,3,0,Sun,2,2,@,IND,W 24-20,23,34,11,67.6,297,1,0,2.9,0,107.4,5,22,12.82,8.7,7.62,9.32,8.13,12.9,27,101,3.7,2,398,66,6.03,72,6.22,1,29:26:00,3:15,0,0,3,13,3,13,21,7,14,0,14,6,42.9,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIA,2013-09-08,38,23,275,10,18,2,0,Sun,1,1,@,CLE,W 23-10,24,38,14,63.2,255,1,1,2.6,2.6,82.3,4,17,9.52,6.7,6.07,6.05,5.48,10.6,23,20,0.9,1,275,65,4.23,72,4.04,1,32:47:00,3:19,10,77,9,57,19,134,18,1,15,2,16,8,50,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
282,MIN,2013-12-29,33,20,345,4,19,2,0,Sun,16,17,,DET,W 14-13,20,33,13,60.6,171,1,1,3,3,73.9,3,18,8.33,5.2,4.75,4.42,4.06,8.6,20,174,8.7,1,345,56,6.16,60,4.08,2,27:23:00,2:49,4,25,6,52,10,77,19,6,12,1,11,3,27.3,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,MIN,2013-12-22,27,17,209,5,10,2,0,Sun,15,16,@,CIN,L 14-42,13,27,14,48.1,94,1,3,3.7,11.1,32.6,4,20,12.9,3.5,3.03,-0.78,-0.68,7.2,17,115,6.8,1,209,48,4.35,77,5.53,4,20:28,2:55,5,40,6,55,11,95,10,5,4,1,9,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
284,MIN,2013-12-15,35,35,455,3,29,6,0,Sun,14,15,,PHI,W 48-30,26,35,9,74.3,370,2,1,5.7,2.9,116.6,3,12,7.89,10.6,9.74,10.43,9.61,14.2,35,85,2.4,4,455,73,6.23,65,7.31,1,36:26:00,3:24,3,25,9,94,12,119,29,11,14,4,13,8,61.5,0,0,,6,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
285,MIN,2013-12-08,38,25,379,6,15,3,0,Sun,13,14,@,BAL,L 26-29,17,38,21,44.7,265,2,0,5.3,0,86,0,0,0,7,6.97,8.03,8.03,15.6,25,114,4.6,1,379,63,6.02,79,4.11,1,27:48:00,3:24,6,90,5,45,11,135,15,3,11,1,17,5,29.4,1,1,100,3,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0
286,MIN,2013-12-01,41,40,496,6,28,2,0,Sun,12,13,,CHI,W 23-20 (OT),23,41,18,56.1,250,1,1,2.4,2.4,75.6,5,33,10.87,6.1,5.43,5.49,4.89,10.9,40,246,6.2,1,496,86,5.77,65,7.38,1,39:09:00,3:43,6,60,6,51,12,111,28,13,13,2,17,4,23.5,3,3,100,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
287,MIN,2013-11-24,30,43,447,5,28,2,0,Sun,11,12,@,GNB,T 26-26 (OT),21,30,9,70,215,1,0,3.3,0,103.9,6,18,16.67,7.2,5.97,7.83,6.53,10.2,43,232,5.4,1,447,79,5.66,89,5.55,1,40:33:00,3:54,5,53,7,50,12,103,28,13,13,2,16,6,37.5,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
288,MIN,2013-11-17,35,33,336,4,19,2,0,Sun,10,11,@,SEA,L 20-41,18,35,17,51.4,204,2,3,5.7,8.6,52.9,2,3,5.41,5.8,5.51,3.11,2.95,11.3,33,132,4,0,336,70,4.8,50,6.46,4,34:09:00,3:02,4,20,7,96,11,116,19,6,10,3,14,5,35.7,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
289,MIN,2013-11-07,27,24,307,1,22,4,0,Thu,9,10,,WAS,W 34-27,21,27,6,77.8,216,2,1,7.4,3.7,110,1,5,3.57,8,7.71,7.81,7.54,10.3,24,91,3.8,2,307,52,5.9,77,5.62,1,23:59,2:59,1,7,8,63,9,70,22,6,14,2,10,6,60,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
290,MIN,2013-11-03,37,29,393,4,22,3,0,Sun,8,9,@,DAL,L 23-27,25,37,12,67.6,224,1,1,2.7,2.7,82.7,2,12,5.13,6.1,5.74,5.38,5.1,9,29,169,5.8,2,393,68,5.78,63,5.56,2,31:27:00,3:06,4,35,5,45,9,80,22,8,13,1,13,5,38.5,3,2,66.7,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2013-10-27,21,19,243,7,15,4,1,Sun,7,8,,GNB,L 31-44,14,21,7,66.7,132,0,0,0,0,86.4,3,13,12.5,6.3,5.5,6.29,5.5,9.4,19,111,5.8,3,243,43,5.65,73,6.36,0,19:06,2:55,7,46,6,120,13,166,15,5,7,3,8,2,25,0,0,,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0
292,MIN,2013-10-21,53,14,206,3,13,1,0,Mon,6,7,@,NYG,L 7-23,20,53,33,37.7,176,0,1,0,1.9,40.6,1,14,1.85,3.3,3.26,2.47,2.43,8.8,14,30,2.1,0,206,68,3.03,73,3.52,3,23:38,3:10,3,38,5,72,8,110,13,1,10,2,18,7,38.9,3,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
293,MIN,2013-10-13,44,13,290,5,17,1,0,Sun,5,6,,CAR,L 10-35,32,44,12,72.7,215,1,2,2.3,4.5,74.1,3,26,6.38,4.9,4.57,3.3,3.09,6.7,13,75,5.8,0,290,60,4.83,66,5.56,2,23:33,2:58,5,55,6,40,11,95,17,2,14,1,14,6,42.9,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294,MIN,2013-09-29,25,25,393,5,16,4,0,Sun,4,4,,PIT,W 34-27,16,25,9,64,248,2,0,8,0,123.4,1,0,3.85,9.9,9.54,11.52,11.08,15.5,25,145,5.8,2,393,51,7.71,77,5.64,0,23:33,3:01,5,89,4,50,9,139,16,7,7,2,11,4,36.4,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,MIN,2013-09-22,42,31,329,4,21,3,0,Sun,3,3,,CLE,L 27-31,25,42,17,59.5,195,0,1,0,2.4,64.4,6,33,12.5,4.6,4.06,3.57,3.13,7.8,31,134,4.3,3,329,79,4.16,75,5.45,3,31:08:00,3:17,4,35,5,47,9,82,21,9,11,1,17,8,47.1,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
296,MIN,2013-09-15,30,33,350,3,19,3,1,Sun,2,2,@,CHI,L 30-31,16,30,14,53.3,227,1,1,3.3,3.3,75.3,1,0,3.23,7.6,7.32,6.73,6.52,14.2,33,123,3.7,0,350,64,5.47,66,6.23,3,29:26:00,3:10,3,25,4,35,7,60,19,8,9,2,16,7,43.8,2,2,100,3,3,3,3,3,0,0,0,1,0,0,1,0,2,0,0,1,0
297,MIN,2013-09-08,28,22,330,5,16,3,0,Sun,1,1,@,DET,L 24-34,18,28,10,64.3,225,1,3,3.6,10.7,63.1,3,11,9.68,8,7.26,3.93,3.55,12.5,22,105,4.8,2,330,53,6.23,77,6.09,4,23:41,3:21,5,52,11,88,16,140,16,3,11,2,10,2,20,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NOR,2014-01-11,43,26,409,8,25,2,0,Sat,2,19,@,SEA,L 15-23,24,43,19,55.8,301,1,0,2.3,0,86.3,1,8,2.27,7,6.84,7.47,7.3,12.5,26,108,4.2,1,409,70,5.84,56,4.95,1,30:30:00,3:08,8,69,6,52,14,121,25,6,16,3,12,3,25,3,1,33.3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
299,NOR,2014-01-04,30,36,434,7,26,2,0,Sat,1,18,@,PHI,W 26-24,20,30,10,66.7,249,1,2,3.3,6.7,75.7,2,1,6.25,8.3,7.78,5.97,5.59,12.5,36,185,5.1,1,434,68,6.38,57,4.49,2,34:53:00,3:06,7,85,4,38,11,123,26,14,11,1,13,7,53.8,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
300,NOR,2013-12-29,31,30,468,9,21,6,0,Sun,16,17,,TAM,W 42-17,24,31,7,77.4,370,4,0,12.9,0,157.4,1,11,3.13,11.9,11.56,14.52,14.06,15.4,30,98,3.3,2,468,62,7.55,62,4.68,0,34:12:00,3:06,9,94,8,78,17,172,21,7,14,0,13,7,53.8,2,1,50,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NOR,2013-12-22,45,30,365,4,20,1,0,Sun,15,16,@,CAR,L 13-17,30,45,15,66.7,239,1,2,2.2,4.4,72.5,6,42,11.76,5.3,4.69,3.76,3.31,8,30,126,4.2,0,365,81,4.51,44,5.05,2,38:48:00,3:04,4,40,3,26,7,66,20,6,12,2,18,5,27.8,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
302,NOR,2013-12-15,56,20,432,8,30,2,0,Sun,14,15,@,STL,L 16-27,39,56,17,69.6,371,1,2,1.8,3.6,80.4,4,22,6.67,6.6,6.18,5.38,5.02,9.5,20,61,3.1,1,432,80,5.4,54,5.59,3,32:12:00,3:08,8,77,4,30,12,107,30,5,24,1,15,5,33.3,4,4,100,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2013-12-08,42,17,373,5,24,4,0,Sun,13,14,,CAR,W 31-13,30,42,12,71.4,304,4,0,9.5,0,124.4,2,9,4.55,7.2,6.91,9.14,8.73,10.1,17,69,4.1,0,373,61,6.11,62,3.85,0,27:33:00,3:00,5,45,5,35,10,80,24,3,19,2,12,7,58.3,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304,NOR,2013-12-02,38,17,188,7,12,1,0,Mon,12,13,@,SEA,L 7-34,23,38,15,60.5,144,1,0,2.6,0,77.4,1,3,2.56,3.8,3.69,4.32,4.21,6.3,17,44,2.6,0,188,56,3.36,69,6.22,1,26:22:00,3:09,7,52,8,66,15,118,12,2,7,3,15,6,40,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
305,NOR,2013-11-21,33,25,374,5,19,2,0,Thu,11,12,@,ATL,W 17-13,23,33,10,69.7,271,2,0,6.1,0,115.5,1,7,2.94,8.2,7.97,9.42,9.15,11.8,25,103,4.1,0,374,59,6.34,66,5.38,0,26:14:00,2:54,5,66,3,25,8,91,19,5,14,0,13,7,53.8,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2013-11-17,43,23,387,4,23,2,0,Sun,10,11,,SFO,W 23-20,30,43,13,69.8,295,1,1,2.3,2.3,87.8,1,10,2.27,6.9,6.7,6.28,6.14,9.8,23,92,4,1,387,67,5.78,56,3.5,3,34:39:00,3:14,4,48,5,45,9,93,23,6,15,2,14,6,42.9,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
307,NOR,2013-11-10,41,38,625,6,40,7,0,Sun,9,10,,DAL,W 49-17,34,41,7,82.9,383,4,0,9.8,0,139,1,9,2.38,9.3,9.12,11.29,11.02,11.3,38,242,6.4,3,625,80,7.81,43,4.49,1,39:32:00,3:13,6,44,11,82,17,126,40,15,20,5,12,9,75,1,1,100,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,NOR,2013-11-03,51,13,407,9,23,2,0,Sun,8,9,@,NYJ,L 20-26,30,51,21,58.8,366,2,2,3.9,3.9,79,2,16,3.77,7.2,6.91,6.2,5.96,12.2,13,41,3.2,0,407,66,6.17,58,5.83,2,29:32:00,3:09,9,59,8,62,17,121,23,4,16,3,11,3,27.3,3,1,33.3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
309,NOR,2013-10-27,34,26,386,8,21,5,0,Sun,7,8,,BUF,W 35-17,26,34,8,76.5,309,5,0,14.7,0,146.1,4,23,10.53,9.1,8.13,12.03,10.76,11.9,26,77,3,0,386,64,6.03,68,4.4,0,32:30:00,3:09,8,59,6,45,14,104,21,4,14,3,15,7,46.7,1,1,100,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,NOR,2013-10-13,36,26,361,7,20,3,0,Sun,6,6,@,NWE,L 27-30,17,36,19,47.2,230,2,1,5.6,2.8,75.7,1,6,2.7,6.4,6.22,6.25,6.08,13.5,26,131,5,1,361,63,5.73,83,4.53,2,28:09:00,3:15,7,56,4,33,11,89,20,7,13,0,14,5,35.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
